Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Sávio,VPS,VPS,"AMF, CF, LWF",27,100000,2023-12-31,16,903,2,2,1,1.27,34.39,45.8,Brazil,Brazil,left,189,83,no,9.77,9.47,66.32,3.69,56.76,0.3,0.34,0.3,3.19,3.68,2.49,2,0.2,1,0.1,3.59,0.2,2,0.2,0.2,0,0,26,2.59,34.62,7.692,0.1,1.59,31.25,0.7,14.29,0.9,44.44,0.1,4.88,42.86,15.75,31.01,2.49,1.99,13.36,1.59,0.9,24.82,76.31,7.67,62.34,5.28,96.23,7.67,81.82,22.72,79.39,0.7,71.43,17.29,16.53,0.13,1.3,0,0.1,0.4,25,0.2,3.49,60,2.39,58.33,0.2,0,1.3,0.6,3.99,65,0,,0,,0,0,0,0,,,0.2,,,1.2,0.1,0,1.89,0,0
A. Räisänen,VPS,VPS,"LCMF, LWB, RCMF",25,100000,2023-12-31,21,1623,0,0.65,0,0.67,13.09,57.63,Finland,Finland,right,180,74,no,7.76,6.71,69.42,1.39,44,0.17,0.2,0.44,2.94,3.49,0.78,2,0.11,0,0,1.05,0,0,0,0.04,0,0,8,0.44,25,0,0,0.83,26.67,0.67,25,0.17,33.33,0.06,1.33,50,3.6,47.69,0.89,1,21.4,0.5,0.72,31.72,84.44,10.31,73.12,6.27,97.35,10.2,88.59,29.72,86.94,1.16,61.9,18.08,24.09,0.04,0.5,0.06,0.06,0.17,33.33,0.06,3.77,80.88,1.44,61.54,0.11,50,0.83,0.22,5.49,71.72,0,,0,,0,0,0,0,,,0.39,,,0.44,0.06,0,0.67,0,0
J. Alegría,Honka,Honka,CF,21,50000,2024-05-31,15,869,1,1.61,0,0.56,20.09,26.8,Colombia,Colombia,right,178,76,no,2.8,4.04,46.15,3,10.34,0.31,0.43,0.21,0.62,0.86,1.76,5,0.52,0,0,1.35,0.1,1,0.1,0.17,0,0,9,0.93,22.22,11.111,0,0.1,0,0,0,0.1,0,0,1.97,57.89,9.11,23.86,2.07,0.41,9.01,0.83,1.14,12.22,83.9,0.93,77.78,4.45,90.7,3,86.21,12.01,84.48,0.1,100,12.23,3.14,0.06,0.83,0,0,0.1,0,0.52,0.21,50,0.21,50,0.1,0,0.52,0,0.62,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
O. Jukkola,Ilves,Ilves,"RW, LAMF, LW",21,50000,2023-12-31,22,984,2,1.65,4,1.8,20.95,44.54,Finland,Finland,right,185,73,no,7.32,7.68,63.1,2.65,13.79,0.46,0.61,0.27,2.01,2.68,1.1,3,0.27,0,0,3.57,0.18,2,0.18,0.15,0,0,18,1.65,38.89,11.111,0.37,2.29,32,0.73,37.5,1.55,29.41,0.37,5.03,41.82,7.87,39.53,2.65,2.2,13.45,1.65,1.37,20.58,68,4.21,56.52,3.93,86.05,6.22,64.71,17.01,74.19,1.46,50,14.86,18.47,0.16,1.19,0,0,0.37,25,0.64,1.46,50,2.01,40.91,0.37,25,0.55,0.64,3.66,55,0,,0,,0,0,0,0,,,0,,,0.09,0,0,1.37,0,0
J. Tauriainen,Lahti,Lahti,"RB, LB",22,50000,2024-12-31,16,1413,1,0.35,2,1.41,15.48,47.74,Finland,Finland,right,172,72,no,9.43,6.82,57.94,2.1,39.39,0,0,0.32,5.48,6.53,0.96,2,0.13,0,0,1.27,0.06,1,0.06,0.02,0,0,4,0.25,50,25,0.13,1.72,44.44,0.51,37.5,1.21,47.37,0.13,1.46,26.09,3.63,29.82,0.38,1.15,24.71,1.46,0.89,36.75,72.62,14.84,58.8,6.31,94.95,10.06,76.58,28.34,80.9,6.82,44.86,19.69,34.5,0.09,0.51,0,0.06,0.06,0,0.32,5.73,56.67,2.68,47.62,0.76,41.67,0.51,0.76,8.73,61.31,0,,0,,0,0,0,0,,,0.76,,,0,0,0,0,0,0
O. Kemppainen,SJK,SJK,"RWB, RB",19,50000,2024-12-31,17,719,1,0.62,1,0.64,18.15,41.38,Finland,Finland,right,180,70,no,7.51,6.76,46.3,2.63,23.81,0.25,0.42,0.25,4.13,6.88,1.63,0,0,0,0,4.26,0.13,1,0.13,0.08,0,0,8,1,37.5,12.5,0.13,3.63,37.93,0,0,3.63,37.93,0.63,4.88,51.28,7.39,45.76,1.75,2.13,28.54,1.38,0.88,38.18,85.57,6.76,72.22,12.02,98.96,11.14,82.02,33.05,93.18,1.75,35.71,14.12,16.27,0.08,0.88,0,0.13,0,0,0.75,2.63,85.71,3,62.5,0,0,0.75,1.25,5.13,70.73,0,,0,,0,0,0,0,,,0.63,,,0,0,0,0,0,0
V. Gasc,SJK,SJK,"DMF, LCMF",22,50000,2024-12-31,21,1828,1,3.07,2,1.34,19.15,55.53,Argentina,Argentina,right,172,67,no,10.34,7.88,64.38,2.9,59.32,0.25,0.34,0.59,5.02,6.97,1.28,4,0.2,0,0,1.48,0.05,1,0.05,0.15,1,0.05,16,0.79,43.75,6.25,0.1,0.74,73.33,0.49,80,0.25,60,0.15,1.13,43.48,5.27,48.6,0.59,0.84,27.03,0.2,1.77,40.52,89.06,10.78,75.8,7.43,96.03,16.39,95.2,36.53,92.86,3.25,50,17.75,28.4,0.07,0.89,0.15,0,0.1,100,0.34,5.37,77.98,1.67,58.82,0.59,58.33,0.64,0.49,5.27,80.37,0,,0,,0,0,0,0,,,0.25,,,0.59,0.05,100,1.43,0,0
E. Huuhtanen,Inter Turku,Inter Turku,GK,20,50000,2024-12-31,20,1912,0,0.19,0,0,0.75,81.25,Finland,Finland,right,184,79,no,1.74,0,0,0.52,81.82,0,0,0,1.74,2.17,0,0,0,0,0,0,0,0,0,0.01,0,0,1,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0.05,100,0.09,0,10.97,0.09,0.19,18.78,82.46,9.79,69.23,0,0,8.24,97.14,11.91,98.02,6.87,55.48,32.52,52.83,0,0,0,0.05,0,0,0,2.82,50,0.19,25,0,0,0.05,0,4.47,74.74,28,1.32,91,4.28,3,69.23,28.09,1.32,0.09,0.004,0,1.69,0.52,,,,0,0,0
D. Ramadingaye,KTP,KTP,"LCMF, RCMF, AMF",33,50000,2023-12-31,20,944,0,0.99,0,0.96,21.07,37.1,Finland,"Finland, Chad",right,176,74,no,4.96,6.01,49.21,0.95,20,0.48,0.7,0.1,1.53,2.23,1.81,5,0.48,0,0,2.96,0,0,0,0.09,0,0,8,0.76,25,0,0,1.91,25,0.86,11.11,1.05,36.36,0.1,3.81,60,11.15,35.04,1.24,1.91,21.93,1.14,1.43,33.85,82.82,10.11,71.7,7.34,93.51,10.39,88.99,28.98,88.16,3.05,65.63,18.79,26.01,0.09,0.95,0.1,0,0.19,0,0.57,4.58,72.92,2.86,60,0.76,62.5,0.86,0.48,5.43,82.46,0,,0,,0,0,0,0,,,0.29,,,0.1,0,0,0.1,1,0
M. Lindfors,KTP,KTP,"LCMF, RCMF",26,50000,2024-12-31,20,1395,0,0.46,1,0.35,13.74,56.81,Finland,Finland,right,182,80,no,6.97,6.13,57.89,0.97,53.33,0.32,0.45,0.13,3.1,4.29,0.77,3,0.19,0,0,1.61,0,0,0,0.03,0,0,7,0.45,28.57,0,0.06,1.1,23.53,0.39,0,0.65,40,0.19,2.06,53.13,5.55,54.65,0.32,1.29,28.9,0.39,1.42,43.55,81.93,15.55,69.71,7.74,95.83,14.13,85.84,36.26,88.61,6.32,53.06,19.73,37.06,0.02,0.39,0.06,0,0.52,25,0.19,7.35,65.79,3.42,37.74,1.16,27.78,1.03,0.26,7.1,78.18,0,,0,,0,0,0,0,,,0.97,,,0.19,0,0,0.58,0,0
S. Anini Jr.,Mariehamn,Mariehamn,"LAMF, LW",20,50000,2024-12-31,14,744,1,0.92,0,0.59,24.31,49.25,Finland,"Finland, Ghana",right,174,65,yes,6.41,6.53,70.37,1.45,25,0.12,0.14,0,1.69,1.93,0.85,1,0.12,0,0,5.81,0.12,1,0.12,0.11,0,0,18,2.18,22.22,5.556,0,1.69,42.86,1.57,46.15,0.12,0,0.12,7.5,58.06,13.31,48.18,2.18,1.45,13.19,0.97,2.06,20.44,76.92,5.08,66.67,6.53,92.59,5.32,77.27,18.27,79.47,0.48,100,15.55,4.61,0.07,0.6,0,0.12,0.36,66.67,0.48,1.21,100,2.3,57.89,0.48,75,0.6,0.6,2.78,56.52,0,,0,,0,0,0,0,,,0.12,,,0,0,0,0,0,0
P. Michael,VPS,VPS,CF,25,50000,2023-12-31,21,1938,9,10.8,1,2.44,27.21,37.03,Nigeria,Nigeria,right,186,83,no,4.23,4.55,55.1,4.88,32.38,0,0,0.09,1.72,2.07,1.76,0,0,0,0,3.72,0.42,8,0.37,0.5,1,0.05,70,3.25,38.57,12.857,0.05,0.42,11.11,0.23,20,0.19,0,0.14,4.37,53.19,12.54,35.56,5.02,2.46,10.17,2.65,1.3,15.14,76.07,3.34,59.72,3.44,90.54,4.23,74.73,14.4,78.06,0.33,71.43,13.57,8.77,0.11,0.93,0.14,0.05,0.28,33.33,0.33,1.11,58.33,1.58,50,0.28,16.67,1.63,0.14,1.44,64.52,0,,0,,0,0,0,0,,,0,,,0,0,0,0,1,100
M. Niemi,VPS,VPS,"LCB, LWB, RCB",29,50000,2023-12-31,11,594,0,0,0,0.07,13.03,58.14,Finland,Finland,right,176,73,no,11.06,6.52,58.14,1.52,50,0.3,0.36,0.3,6.97,8.17,0.45,0,0,0,0,0.91,0,0,0,0,0,0,1,0.15,0,0,0,1.52,10,1.52,10,0,0,0.15,1.06,71.43,2.58,64.71,0,0.91,25.91,0.45,1.36,36.52,79.67,13.94,66.3,5.45,91.67,13.03,84.88,28.33,89.84,6.82,51.11,23.07,33.22,0.01,0.3,0,0,0,0,0,7.58,64,1.97,23.08,1.06,28.57,0.45,0.61,8.18,75.93,0,,0,,0,0,0,0,,,0.76,,,0,0,0,0,0,0
A. Munukka,Lahti,Lahti,GK,18,25000,2023-12-31,5,337,0,0,0,0,0.8,100,Finland,Finland,right,187,80,no,2.67,0.27,100,0.53,100,0,0,0,2.4,2.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.02,0.27,0.27,30.45,92.98,10.95,85.37,0,0,18.16,97.06,24.04,98.89,6.41,70.83,33.27,48.9,0,0,0,0,0,0,0,0.53,0,0,0,0,0,0,0,5.07,84.21,4,1.07,23,6.14,1,82.61,3.46,0.92,-0.54,-0.144,0,1.87,0.53,,,,0,0,0
N. Hasa,Ilves,Ilves,"RCMF, AMF, RDMF",20,25000,2023-12-31,16,684,0,0.33,0,0.06,14.87,49.56,Finland,Finland,right,180,73,no,7.63,6.58,54,1.05,25,0.92,1.23,0,3.16,4.21,0.39,0,0,0,0,1.71,0,0,0,0.04,0,0,6,0.79,33.33,0,0,1.58,50,0.79,66.67,0.79,33.33,0,1.58,33.33,4.08,45.16,0.79,0.39,26.18,0.13,1.05,41.18,78.59,13.95,66.04,7.63,93.1,13.03,83.84,35.79,82.35,3.95,56.67,18.18,34.71,0.01,0.66,0,0,0.66,20,0,6.97,66.04,2.11,43.75,0.39,0,0.39,0.66,6.05,71.74,0,,0,,0,0,0,0,,,0.39,,,0,0,0,0,0,0
D. Koskipalo,Lahti,Lahti,"RB, LB",20,25000,2023-12-31,13,861,0,0.22,2,0.68,21.01,48.26,Finland,Finland,right,177,72,no,11.29,9.41,57.78,2.82,62.96,0,0,0.42,5.85,7.09,1.36,2,0.21,0,0,1.57,0,0,0,0.02,0,0,2,0.21,50,0,0.21,0.63,66.67,0.1,100,0.52,60,0.1,2.2,47.62,4.81,36.96,0.31,0.84,21.85,1.36,0.84,30.94,79.73,13.9,67.67,5.44,94.23,7.32,90,27.18,85.77,3.24,32.26,17.84,24.74,0.07,0.31,0,0,0.21,0,0.31,2.61,56,0.73,57.14,0.21,0,0,0.31,6.9,45.45,0,,0,,0,0,0,0,,,0.94,,,0,0,0,0.1,0,0
T. Jäntti,Lahti,Lahti,"LCMF, RWF, RW",23,25000,2023-12-31,20,992,2,1.57,1,1.03,15.42,41.18,Finland,Finland,right,179,72,no,6.26,6.53,59.72,1.36,33.33,0.18,0.23,0,2.18,2.72,0.54,1,0.09,0,0,1.36,0.18,2,0.18,0.14,0,0,8,0.73,62.5,25,0.09,0.54,33.33,0.18,50,0.36,25,0.09,1.36,46.67,5.08,26.79,1.18,0.82,13.88,1.36,0.27,22.68,80.8,6.44,71.83,5.08,91.07,6.35,81.43,20.96,84.42,1.18,38.46,14.68,22.96,0.09,0.54,0,0,0.18,50,0.36,1.81,60,1.36,53.33,0.64,14.29,0.64,0.18,2.45,62.96,0,,0,,0,0,0,0,,,0.18,,,0.18,0,0,0.27,0,0
M. Niemelä,KTP,KTP,GK,21,25000,2024-12-31,4,322,0,0,0,0,1.68,100,Finland,Finland,left,190,82,no,3.91,0,0,1.68,100,0,0,0,3.91,5.19,0,2,0.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.53,0,0.28,24.6,78.41,16.49,71.19,0,0,7.27,96.15,13.42,93.75,11.18,60,37.66,50.54,0,0,0,0,0,0,0,2.24,50,0,0,0.28,0,0,0,10.34,72.97,6,1.68,18,5.03,0,66.67,5.95,1.66,-0.05,-0.014,0,2.24,1.68,,,,0,0,0
S. Strandvall,VPS,VPS,"RWB, AMF, DMF",36,25000,2023-12-31,19,471,1,0.8,1,1.16,18.54,41.24,Finland,Finland,right,180,78,no,9.17,8.6,53.33,1.91,20,0.19,0.24,0.19,4.39,5.43,1.15,1,0.19,0,0,2.1,0.19,1,0.19,0.15,0,0,6,1.15,66.67,16.667,0.19,2.48,46.15,0.76,50,1.72,44.44,0.38,1.72,11.11,3.82,35,1.53,1.34,21.97,0.38,1.53,35.92,72.87,8.6,60,8.79,89.13,10.51,67.27,29.62,78.06,4.01,47.62,17.46,23.27,0.22,1.91,0,0,0,0,0.38,3.25,52.94,3.06,62.5,0.38,50,1.15,1.15,7.45,71.79,0,,0,,0,0,0,0,,,0,,,1.34,0,0,2.48,0,0
O. Hänninen,Lahti,Lahti,"CF, LWF, AMF",18,0,,11,408,1,2.79,1,0.53,19.85,37.78,Finland,Finland,right,182,77,no,3.31,3.53,50,3.09,28.57,0.22,0.34,0,1.32,2.05,1.1,0,0,0,0,3.09,0.22,1,0.22,0.62,0,0,8,1.76,62.5,12.5,0.22,0.88,0,0,0,0.88,0,0.22,2.87,61.54,9.04,41.46,3.09,1.1,7.06,0.88,1.54,12.79,62.07,2.21,30,3.75,88.24,2.87,61.54,11.47,67.31,0.66,33.33,12.16,11.56,0.12,1.32,0,0,0.22,100,1.1,1.1,80,1.76,37.5,0.22,100,1.32,0,1.76,62.5,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Fonsell,Mariehamn,Mariehamn,"DMF, LCMF",20,0,,8,355,0,0,0,0,18.25,50,Finland,Finland,left,187,72,no,9.63,7.1,64.29,3.3,23.08,0.76,0.83,0.76,4.31,4.68,1.27,0,0,0,0,1.01,0,0,0,0,0,0,0,0,0,0,0,1.27,0,1.01,0,0.25,0,0.51,1.27,60,5.07,40,0.51,0.76,24.34,0,1.01,38.28,80.13,10.9,67.44,6.85,92.59,15.21,85,33.97,85.07,3.04,58.33,18.07,20.67,0,0,0,0,0.51,50,0,6.08,79.17,1.27,0,0.51,50,0,0.25,6.08,62.5,0,,0,,0,0,0,0,,,0.51,,,0.25,0,0,0.25,0,0
U. Suleman,Mariehamn,Mariehamn,DMF,21,0,,10,454,0,0.03,0,0,15.46,52.56,Ghana,Ghana,right,173,69,no,11.7,7.93,67.5,1.78,44.44,1.39,1.47,0.79,4.96,5.24,1.98,4,0.79,0,0,0.59,0,0,0,0.01,0,0,1,0.2,0,0,0,0,0,0,0,0,0,0,1.19,50,2.97,26.67,0,0.4,14.67,0.2,0.59,26.76,73.33,10.11,49.02,3.96,95,9.12,91.3,24.78,76.8,1.98,30,14.76,12.09,0,0,0,0,0.4,0,0,3.17,56.25,0.2,0,0.4,0,0,0,4.96,28,0,,0,,0,0,0,0,,,0.4,,,0,0,0,0,0,0
D. Enqvist,Mariehamn,Mariehamn,LB,21,0,,11,620,0,0.48,0,0.16,18.44,55.91,Finland,Finland,left,183,78,no,9.44,7.69,66.04,4.06,50,0.15,0.17,0,4.21,4.89,0.58,1,0.15,0,0,1.16,0,0,0,0.07,0,0,3,0.44,0,0,0,1.6,18.18,1.45,20,0.15,0,0.15,2.47,35.29,5.52,44.74,1.31,1.45,18.15,1.6,1.16,26.85,79.46,9,74.19,8.13,96.43,5.52,65.79,23.66,85.89,1.6,45.45,16.24,17.2,0.02,0.29,0,0,0,0,0.15,1.74,75,1.74,33.33,0.15,100,0.29,0.29,4.65,59.38,0,,0,,0,0,0,0,,,0.44,,,0.15,0,0,0.73,0,0
A. Herbert,Haka,Haka,RCB,25,0,,8,464,0,0.3,0,0,13,67.16,United States,"United States, Trinidad and Tobago",right,193,82,no,9.12,5.24,81.48,3.3,70.59,0.58,0.61,0.58,4.27,4.46,0.97,2,0.39,0,0,0.19,0,0,0,0.06,0,0,4,0.78,25,0,0,0.19,0,0,0,0.19,0,0,0.39,0,0.97,20,0.97,0.19,33.75,0,1.16,48.49,82.4,20.95,67.59,3.1,100,20.37,94.29,39.57,90.2,8.73,48.89,21.49,43.36,0,0,0,0,0,0,0,8.53,56.82,0.58,0,0.97,20,0.19,0,8.73,60,0,,0,,0,0,0,0,,,2.13,,,0,0,0,0,0,0
V. Purosalo,Inter Turku,Inter Turku,"RB, RWB",17,0,,6,366,1,0.19,0,0.07,12.3,54,Finland,Finland,right,183,76,no,8.61,7.87,50,0.74,33.33,0,0,0,4.67,6.06,0.98,0,0,0,0,2.21,0.25,1,0.25,0.05,0,0,3,0.74,33.33,33.333,0,2.7,27.27,0.25,0,2.46,30,0.25,0.98,100,2.21,77.78,1.72,1.72,28.77,2.95,0.25,35.9,78.08,11.56,65.96,8.11,100,11.8,83.33,29.26,86.55,4.18,47.06,20.19,39.95,0.02,0.25,0,0,0.25,100,0.25,4.92,55,2.95,33.33,0.49,50,0.49,0.98,7.38,70,0,,0,,0,0,0,0,,,0.74,,,0,0,0,0,0,0
P. Ahiabu,VPS,VPS,RCMF,24,0,,20,1932,1,1.03,0,0.59,16.49,52.82,Ghana,Ghana,right,188,79,no,8.76,7.17,59.09,2.47,47.17,0,0,0.19,4.52,5.36,1.63,5,0.23,0,0,0.93,0.05,1,0.05,0.05,1,0.05,12,0.56,16.67,8.333,0,0.33,14.29,0,0,0.33,14.29,0.09,1.16,56,3.49,41.33,0.51,0.37,21.34,0.09,0.79,34.61,80.08,10.57,59.47,6.38,94.89,12.58,90.37,30.56,85.06,3.73,45,18.72,34.64,0.03,0.23,0,0,0.23,60,0.09,4.8,60.19,1.07,34.78,0.47,50,0.37,0.05,5.31,61.4,0,,0,,0,0,0,0,,,1.3,,,0,0,0,0,0,0
B. Ampofo,Inter Turku,Inter Turku,"DMF, LCMF",21,0,,17,1237,2,0.99,1,0.31,27.79,53.4,Ghana,Ghana,right,171,56,no,12.22,9.24,67.72,2.33,40.63,0.36,0.45,0.36,5.6,6.88,1.38,3,0.22,0,0,3.64,0.15,2,0.15,0.07,0,0,18,1.31,44.44,11.111,0.07,0.51,71.43,0.07,100,0.44,66.67,0.15,4.58,58.73,11.93,48.78,0.73,1.67,21.61,0.29,2.69,37.03,87.62,11.28,73.55,4.29,89.83,14.11,96.39,35.51,88.11,1.02,78.57,15.74,10.79,0.02,0.44,0.07,0.07,0.29,0,0.15,4.51,80.65,1.24,52.94,0.22,0,0.65,0.29,4.8,74.24,0,,0,,0,0,0,0,,,0.36,,,0,0,0,0,0,0
A. Puukko,Lahti,Lahti,"RB, RWB",17,0,,10,416,0,0.13,0,0.49,16.66,45.45,Finland,Finland,right,180,68,no,7.57,6.71,58.06,2.38,27.27,0.22,0.33,0.22,3.46,5.22,1.3,0,0,0,0,1.95,0,0,0,0.03,0,0,3,0.65,33.33,0,0,3.25,20,0,0,3.25,20,0.87,1.51,71.43,4.54,38.1,2.16,1.3,19.69,2.81,0.87,28.34,74.81,8.22,71.05,6.06,96.43,7.79,66.67,24.45,83.19,0.87,25,14.38,10.66,0.11,1.08,0,0,0,0,0.65,2.38,72.73,1.95,33.33,0,0,0.22,0.87,4.54,61.9,0,,0,,0,0,0,0,,,0.43,,,0,0,0,0,0,0
S. Pasanen,Lahti,Lahti,"LCMF, RCMF, LWB",17,0,,13,543,0,0.74,0,0.14,18.73,56.64,Germany,"Germany, Finland",right,174,55,no,8.95,7.46,60,2.15,38.46,0.66,0.82,0.17,3.81,4.69,0.66,1,0.17,0,0,1.49,0,0,0,0.12,0,0,5,0.83,40,0,0,0.33,50,0.17,0,0.17,100,0.17,1.66,60,6.46,56.41,0.83,0,12.76,0.5,2.65,24.2,82.19,7.29,70.45,5.14,96.77,7.79,85.11,21.22,85.94,2.65,56.25,16.92,19.42,0.02,0.17,0,0,0.17,0,0,3.15,73.68,0.66,75,0.33,0,0.5,0.17,3.81,73.91,0,,0,,0,0,0,0,,,0.33,,,0,0,0,0.33,0,0
S. James Ngor,Ilves,Ilves,"CF, RW, RAMF",22,0,,17,1039,2,2.8,2,1.78,28.85,33.33,Kenya,"Kenya, Australia",left,187,79,no,6.32,7.45,52.33,4.33,24,0.17,0.23,0.26,2.25,2.99,2.86,3,0.26,0,0,3.03,0.17,2,0.17,0.24,0,0,20,1.73,20,10,0.17,1.21,35.71,0.26,66.67,0.95,27.27,0.09,4.59,45.28,12.04,28.78,3.21,0.95,7.28,1.21,1.21,11.78,75,2.6,66.67,4.59,92.45,2.86,66.67,10.31,80.67,0.43,40,15.63,14.88,0.15,0.95,0.09,0,0.35,50,0.78,0.78,55.56,1.21,64.29,0.43,40,0.69,0.35,1.3,73.33,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Könkkölä,Lahti,Lahti,"RWF, RW, RCMF",19,0,2024-12-31,12,651,0,1.23,0,0.35,22.81,41.21,Finland,Finland,left,172,62,no,5.53,7.05,52.94,0.97,28.57,0.41,0.5,0,1.38,1.66,1.24,0,0,0,0,3.46,0,0,0,0.17,0,0,13,1.8,38.46,0,0,0.97,28.57,0.14,0,0.69,40,0.14,5.12,48.65,12.58,38.46,1.94,2.9,13.96,0.55,1.52,17.7,86.72,4.01,79.31,6.08,97.73,4.29,83.87,15.62,92.04,1.11,62.5,18.52,18.46,0.05,0.69,0,0.14,0,0,0,1.11,87.5,1.11,87.5,0,0,0.69,0.28,2.35,70.59,0,,0,,0,0,0,0,,,0,,,0.41,0,0,1.11,0,0
M. Umar,Ilves,Ilves,"RCB, CB",20,0,,11,978,0,0.32,0,0,15.37,65.87,Ghana,Ghana,right,193,80,no,10.49,6.63,68.06,4.51,69.39,0.55,0.72,1.01,5.43,7.08,1.29,3,0.28,2,0.18,0.28,0,0,0,0.03,0,0,2,0.18,0,0,0,0.18,0,0,0,0.18,0,0,0.37,75,1.38,53.33,0.37,0.92,21.44,0,0.37,33.59,77.26,14.08,60.13,2.85,96.77,14.26,89.03,26.69,90.34,6.72,27.4,21.87,39.54,0,0,0,0,0,0,0,5.06,36.36,1.01,9.09,0.92,20,0.09,0,5.43,57.63,0,,0,,0,0,0,0,,,2.39,,,0,0,0,0,0,0
S. N'Diaye,Ilves,Ilves,"LCB, DMF",25,0,,19,1363,1,1.72,0,0.04,18.29,58.48,Senegal,"Senegal, France",left,205,87,no,9.97,5.88,52.81,3.96,68.33,0.53,0.69,0.66,6.34,8.32,2.18,9,0.59,0,0,1.65,0.07,1,0.07,0.11,0,0,14,0.92,35.71,7.143,0,0.33,20,0.2,33.33,0.13,0,0,2.05,58.06,4.82,54.79,1.06,0.73,32.82,0.4,1.45,49.46,84.25,20.34,77.92,4.23,87.5,18.36,91.01,43.65,89.26,5.55,48.81,18.8,37.94,0,0.13,0.07,0,0.2,33.33,0,9.18,64.75,0.73,18.18,0.46,0,0.13,0,8.78,76.69,0,,0,,0,0,0,0,,,1.85,,,0.07,0.07,0,0,0,0
C. Sichenje,KuPS,KuPS,LCB,19,0,,17,1513,0,0.34,0,0,16.66,59.64,Kenya,Kenya,right,189,80,yes,8.92,6.42,68.52,3.51,54.24,0,0,1.07,4.52,5.66,1.96,8,0.48,0,0,1.13,0,0,0,0.02,0,0,7,0.42,0,0,0,0.06,0,0.06,0,0,0,0,1.73,65.52,3.75,50.79,0.42,1.31,37.59,0.18,0.42,51.63,91.01,21.35,85.24,2.2,94.59,24.15,94.83,48.3,93.47,3.27,56.36,20.72,39.84,0,0,0.18,0,0,0,0,6.6,73.87,0.71,16.67,0.54,33.33,0.06,0,8.8,80.41,0,,0,,0,0,0,0,,,1.78,,,0,0,0,0,0,0
F. Ndiaye,Haka,Haka,"RCB, CB, LCB",21,0,2023-12-31,19,1515,2,1.24,0,0.14,14.5,64.34,Senegal,Senegal,right,198,81,no,9.68,5.17,64.37,5.82,74.49,0.59,0.63,0.59,5.76,6.08,1.49,6,0.36,0,0,0.3,0.12,2,0.12,0.07,2,0.12,11,0.65,27.27,18.182,0,0,0,0,0,0,0,0,0.18,66.67,1.07,44.44,0.71,0.18,23.17,0.06,0.59,35.05,87.97,11.82,75.88,3.21,98.15,17.64,94.61,31.37,92.05,3.68,53.23,21.63,32.94,0.01,0.18,0,0.06,0,0,0.12,3.68,66.13,0.3,60,0.36,33.33,0.24,0,5.88,63.64,0,,0,,0,0,0,0,,,2.97,,,0,0,0,0,0,0
