Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Sílvio,,Vilafranquense,"LB, RB",35,200000,,16,1221,0,0.16,0,1.09,11.65,55.06,Portugal,Portugal,right,176,69,no,6.49,4.64,63.49,1.99,51.85,0.29,0.43,0.07,3.24,4.71,0.88,4,0.29,0,0,2.36,0,0,0,0.01,0,0,8,0.59,25,0,0,2.43,45.45,1.33,44.44,1.11,46.67,0.15,1.7,65.22,3.46,46.81,0.44,1.99,31.18,1.7,0.66,43.86,84.03,19.39,78.33,4.94,97.01,14.59,87.37,36.12,91.22,5.53,54.67,19.84,39.52,0.08,1.25,0.07,0,0.15,0,0.66,7.08,67.71,2.73,45.95,0.66,22.22,0.44,0.88,10.17,76.81,0,,0,,0,0,0,0,,,0.29,,,0,0,0,0.07,0,0
Vasco Gadelho,UD Oliveirense,UD Oliveirense,LB,23,200000,,12,859,0,0.08,1,0.38,15.4,51.02,Portugal,Portugal,left,182,76,no,9.95,7.12,60.29,2.1,30,0.21,0.32,0.31,5.45,8.39,0.84,2,0.21,0,0,3.25,0,0,0,0.01,0,0,3,0.31,33.33,0,0.1,3.04,48.28,3.04,48.28,0,0,0.84,2.41,69.57,4.3,48.78,0.63,1.89,25.36,1.26,0.31,38.14,74.18,17.29,63.64,4.82,91.3,10.9,84.62,29.23,84.95,6.08,34.48,19.22,31.73,0.04,0.63,0.1,0,0.31,0,0.31,7.33,54.29,3.04,44.83,0.84,0,0.21,1.57,9.22,65.91,0,,0,,0,0,0,0,,,0.42,,,0.1,0.1,0,0,0,0
Zé Pedro,UD Oliveirense,UD Oliveirense,"LW, LB, AMF",26,200000,,16,687,2,0.69,0,1.01,15.72,46.67,Portugal,Portugal,left,175,69,no,6.03,4.85,48.65,1.05,37.5,0.13,0.19,0,3.54,5.03,0.52,3,0.39,0,0,4.98,0.26,2,0.26,0.09,0,0,20,2.62,50,10,0,3.28,24,2.75,23.81,0.39,0,0.26,4.72,55.56,7.34,48.21,1.31,1.57,16.64,1.57,1.44,24.24,64.86,8.38,59.38,3.41,92.31,8.25,58.73,18.47,75.18,2.62,40,20.96,27.37,0.13,1.57,0,0,1.05,25,0.39,3.93,56.67,3.28,24,0.66,20,0.39,0.79,4.98,68.42,0,,0,,0,0,0,0,,,0,,,2.49,0.52,75,3.14,0,0
Leandro Tipote,Vilafranquense,Penafiel,"RAMF, RW, LAMF",24,200000,2024-06-30,17,703,0,1.23,0,0.26,23.68,43.78,Portugal,Portugal,right,178,74,no,4.74,6.02,46.81,1.41,18.18,0.13,0.21,0.13,1.79,2.98,2.56,4,0.51,0,0,7.3,0,0,0,0.16,0,0,19,2.43,47.37,0,0,4.86,18.42,1.66,15.38,3.2,20,1.15,8.32,63.08,13.44,50.48,2.69,1.92,12.93,2.05,1.66,16.13,64.29,3.33,76.92,4.22,84.85,5.63,47.73,10.63,86.75,0.64,40,17.89,9.72,0.03,0.38,0,0,0,0,0.51,0.9,85.71,4.22,36.36,0,0,0.64,1.15,2.3,83.33,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Kike Hermoso,Rayo Majadahonda,Vilafranquense,"LCB, RCB",24,200000,,5,387,0,0.19,0,0,14.19,57.38,Spain,Spain,right,190,86,no,9.53,6.74,55.17,4.88,61.9,0.23,0.33,1.16,5.58,7.83,1.63,1,0.23,0,0,0.23,0,0,0,0.04,0,0,1,0.23,0,0,0,0,0,0,0,0,0,0,0.47,50,0.93,75,0.7,0.93,21.16,0,0.47,32.56,82.14,10,67.44,2.33,80,18.37,91.14,27.67,87.39,4.88,52.38,22.87,38.41,0,0,0,0,0,0,0,3.26,64.29,0,0,0,0,0,0,6.74,48.28,0,,0,,0,0,0,0,,,1.4,,,0,0,0,0,0,0
Guilherme Beléa,EC São José,Sporting Covilhã,"RW, LW, LAMF",22,200000,,11,619,0,1.65,0,0.7,23.26,41.25,Brazil,Brazil,right,180,0,no,4.8,4.36,53.33,2.47,23.53,0.29,0.43,0,2.18,3.21,0.87,0,0,0,0,4.07,0,0,0,0.24,0,0,11,1.6,0,0,0,2.33,25,0.87,33.33,1.31,22.22,0.29,7.56,46.15,14.39,38.38,3.05,2.33,13.09,2.18,1.89,20.06,71.01,6.25,58.14,5.23,94.44,4.94,73.53,16.58,80.7,1.6,36.36,21.1,28.3,0.1,0.58,0.15,0,0.58,0,0,2.33,43.75,1.6,45.45,0.44,0,0.58,0.29,3.93,62.96,0,,0,,0,0,0,0,,,0.15,,,0,0,0,0.15,0,0
P. Casagrande Oliveira,Sporting Covilhã,Sporting Covilhã,"RCB, LCB",24,200000,2024-06-30,13,700,0,0.66,0,0,14.4,56.25,Brazil,Brazil,right,186,78,yes,11.57,6.43,64,3.6,50,0.13,0.16,1.16,7.33,9.29,1.41,0,0,0,0,1.03,0,0,0,0.08,0,0,5,0.64,20,0,0,1.16,33.33,0,0,1.16,33.33,0.26,1.03,50,1.93,33.33,0.9,0.64,19.8,0.77,0.51,34.33,75.28,17.87,69.78,3.21,96,9.64,78.67,26.49,84.95,6.94,42.59,21.34,31.35,0,0,0,0,0.13,0,0.13,6.04,55.32,2.06,25,0.77,16.67,0,0.51,8.61,71.64,0,,0,,0,0,0,0,,,1.67,,,0.26,0.26,50,0,0,0
Nuno Tomás,Belenenses,Belenenses,LCB,27,200000,,20,1727,1,0.23,1,0.42,9.75,60.96,Portugal,Portugal,left,184,80,no,8.81,3.8,52.05,3.13,71.67,0.42,0.51,0.57,6.41,7.78,0.57,7,0.36,1,0.05,0.47,0.05,1,0.05,0.01,1,0.05,3,0.16,66.67,33.333,0.05,0.1,100,0.1,100,0,0,0,0.42,62.5,1.15,68.18,0.42,0.63,30.12,0.05,1.04,44.82,84.3,20.22,75.26,2.14,95.12,17.72,92.65,36.9,91.24,7.82,51.33,21.8,36.98,0.02,0.21,0,0,0.05,0,0.16,6.98,54.48,0.73,42.86,0.52,10,0.31,0.1,8.81,72.19,0,,0,,0,0,0,0,,,1.35,,,0,0,0,0,0,0
Mário Balbúrdia,Estrela Amadora,Estrela Amadora,"LCMF, RCMF",26,200000,,25,1785,1,1.95,2,2.19,13.71,48.53,Angola,Angola,right,174,64,no,6.45,5.39,57.94,2.67,50.94,0.76,1.01,0.2,2.57,3.45,1.41,7,0.35,0,0,0.96,0.05,1,0.05,0.1,0,0,26,1.31,11.54,3.846,0.1,0.61,41.67,0.35,42.86,0.25,40,0.05,1.01,45,2.72,51.85,0.76,0.35,23.7,0.71,1.21,34.94,88.46,7.06,75.71,6.86,96.32,15.68,89.07,31.31,91.95,3.08,60.66,18.82,29.49,0.11,0.81,0.1,0,0.2,50,0.25,4.94,74.49,1.41,46.43,0.61,50,0.45,0.25,4.29,68.24,0,,0,,0,0,0,0,,,0.2,,,0.35,0.1,0,1.16,0,0
Rui Encarnação,Nacional,Nacional,GK,25,200000,,15,1444,0,0,0,0,1.12,83.33,Portugal,Portugal,right,185,73,no,2.31,0.06,100,0.75,91.67,0,0,0,2.24,2.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.97,0.25,0.12,17.51,86.83,8.29,72.93,0,0,8.1,100,11.66,96.79,5.86,67.02,30.86,49.19,0,0,0,0,0,0,0,1.37,45.45,0.06,100,0.25,50,0.06,0,4.11,71.21,20,1.25,64,3.99,4,68.75,20.96,1.31,0.96,0.06,0,1.99,0.75,,,,0,0,0
João Aurélio,Nacional,Nacional,RB,35,200000,2025-06-30,24,1589,0,0.36,1,0.71,19.26,55.88,Portugal,Portugal,right,180,72,no,13.03,9.29,63.41,3.85,48.53,1.19,1.59,0.51,5.95,7.93,1.08,8,0.45,1,0.06,1.93,0,0,0,0.02,0,0,7,0.4,42.86,0,0.06,2.49,27.27,0,0,2.49,27.27,0.11,1.59,60.71,4.19,48.65,0.45,1.76,27.53,2.49,1.42,39.19,74.13,18.69,64.85,4.93,95.4,11.21,81.82,29.51,84.26,7.25,48.44,21.13,35.75,0.04,0.57,0,0,0.34,33.33,0.4,10.03,61.58,2.95,38.46,0.79,21.43,0.57,0.74,10.99,79.38,0,,0,,0,0,0,0,,,0.45,,,0,0,0,0,0,0
João Reis,Estrela Amadora,Estrela Amadora,"LB, LWB",31,200000,,33,3068,2,2.28,2,1.54,16.9,50.87,Portugal,Portugal,left,174,66,no,9.33,7.22,59.35,1.82,45.16,0.41,0.54,0.09,4.63,6.08,0.88,2,0.06,1,0.03,2.73,0.06,2,0.06,0.07,0,0,29,0.85,24.14,6.897,0.06,2.58,27.27,2.46,23.81,0.12,100,0.44,2.73,62.37,5.72,49.74,0.85,1.5,26.61,2.43,1.82,35.76,74.65,15.37,65.84,5.9,89.05,8.71,75.76,29.57,82.74,3.73,42.52,19.07,36.61,0.05,0.5,0,0,0.62,19.05,0.21,6.1,64.9,3.08,40.95,0.91,29.03,0.59,0.7,9.45,67.7,0,,0,,0,0,0,0,,,0.32,,,0.12,0,0,0.12,0,0
Ronaldo Tavares,Estrela Amadora,Estrela Amadora,CF,26,200000,2024-06-30,24,1373,7,8.32,3,2.08,28.45,41.24,Portugal,Portugal,right,194,85,no,5.51,4.39,55.22,6.29,57.29,0.59,0.85,0.07,2.49,3.57,2.03,6,0.39,0,0,5.51,0.46,5,0.33,0.55,1,0.07,44,2.88,43.18,15.909,0.2,2.56,38.46,1.18,38.89,1.38,38.1,0.07,5.77,51.14,13.7,35.41,5.38,2.29,10.03,2.62,0.46,16.19,61.54,3.02,58.7,2.62,80,6.03,56.52,13.44,66.34,0.52,37.5,18.08,10.87,0.14,1.11,0.07,0.07,0.85,38.46,0.79,1.51,52.17,1.9,48.28,0.85,38.46,0.98,0.66,1.7,69.23,0,,0,,0,0,0,0,,,0,,,0,0,0,0,2,100
Vitó,Estrela Amadora,Estrela Amadora,LCMF,25,200000,,14,939,1,0.46,1,0.9,17.83,51.08,Portugal,Portugal,left,180,70,no,8.05,8.34,55.17,3.07,46.88,0.77,1.1,0.29,2.68,3.85,1.73,3,0.29,0,0,2.49,0.1,1,0.1,0.04,0,0,13,1.25,69.23,7.692,0.1,1.53,25,1.05,27.27,0.48,20,0.19,2.11,54.55,4.7,48.98,0.86,0.58,26.55,0.48,1.05,39.78,79.52,11.6,66.94,7.48,94.87,12.65,81.82,34.6,85.6,3.64,44.74,17.19,29.98,0.09,1.05,0.1,0,0.58,16.67,0.58,5.37,55.36,2.49,38.46,0.77,12.5,0.58,0.38,5.37,62.5,0,,0,,0,0,0,0,,,0.48,,,0.67,0,0,2.01,0,0
Bebeto,Tondela,Tondela,"RCMF, RW",33,175000,2025-06-30,32,2916,1,1.98,1,2.66,17.96,53.78,Brazil,Brazil,right,174,66,no,10.71,9.07,62.24,2.62,49.41,1.3,1.73,0.03,3.77,5.03,1.73,11,0.34,0,0,2.25,0.03,1,0.03,0.06,0,0,25,0.77,40,4,0.03,2.75,39.33,0.52,41.18,2.16,38.57,0.43,1.3,59.52,3.89,45.24,1.14,1.02,20.68,1.23,1.17,31.98,77.7,10.83,66.95,6.27,94.58,10.25,79.82,25.74,85.73,3.67,47.9,19.69,35.06,0.08,0.99,0.03,0,0.19,50,0.31,4.88,60.13,2.84,46.74,0.62,40,0.56,1.23,6.48,69.52,0,,0,,0,0,0,0,,,0.37,,,0.62,0.03,0,0.68,0,0
Gildo Lourenço,Sporting Covilhã,Sporting Covilhã,"LW, LB, RW",28,175000,2024-06-30,21,781,1,1.06,0,0.35,17.17,39.6,Mozambique,Mozambique,left,171,64,no,5.42,4.03,48.57,3.69,37.5,0.12,0.14,0.23,3.34,4.16,0.46,0,0,0,0,2.42,0.12,1,0.12,0.12,0,0,13,1.5,30.77,7.692,0,2.07,38.89,1.61,35.71,0.46,50,0.35,2.42,47.62,7.72,34.33,1.84,0.92,17.4,1.27,1.15,29.85,69.11,11.52,59,5.3,91.3,7.84,70.59,25.12,74.77,3,38.46,16.49,24.53,0.04,0.46,0,0,0,0,0.12,3.11,44.44,1.61,57.14,0.12,100,0.58,0.69,5.53,62.5,0,,0,,0,0,0,0,,,0.12,,,0,0,0,0,0,0
Vitor Gabriel,Mafra,Mafra,"RWF, RW, RWB",25,175000,,23,492,0,1.48,0,0.56,21.22,37.07,Brazil,Brazil,left,166,60,no,5.85,6.59,47.22,0.18,100,0,0,0,2.74,5.63,1.65,2,0.37,0,0,4.76,0,0,0,0.27,0,0,10,1.83,30,0,0,3.29,22.22,0.18,0,3.11,23.53,0.91,6.4,51.43,11.89,36.92,2.74,2.38,20.67,2.01,0.73,30,79.88,4.57,64,8.23,88.89,12.44,80.88,24.33,89.47,2.56,64.29,18.47,13.05,0.1,1.28,0,0,0.18,100,0.55,2.01,63.64,2.93,31.25,0.37,100,1.1,0.91,2.38,69.23,0,,0,,0,0,0,0,,,0,,,0.55,0.18,0,0.73,0,0
João Paulo,Feirense,Feirense,"LCMF, RW, LW",25,175000,,32,2137,3,4.36,1,1.89,23.37,50.27,Cape Verde Islands,Cape Verde Islands,left,177,73,no,7.24,6.02,54.55,4.51,55.14,0.63,0.78,0.21,3.33,4.1,1.01,3,0.13,1,0.04,3.54,0.13,3,0.13,0.18,1,0.04,45,1.9,33.33,6.667,0.04,1.85,25,1.31,22.58,0.55,30.77,0.29,3.87,59.78,10.02,49.58,1.64,1.43,19.37,1.18,2.48,29.69,81.99,7.08,70.83,7.71,95.08,8.93,81.13,26.28,86.86,1.6,65.79,17.43,23.46,0.08,0.59,0,0,0.17,75,0.21,2.19,76.92,1.68,40,0.21,60,0.29,0.51,3.28,58.97,0,,0,,0,0,0,0,,,0.13,,,0.17,0,0,0.42,0,0
Pedro Marques,UD Oliveirense,UD Oliveirense,RCB,25,175000,,6,383,0,0.27,1,0.04,14.1,56.67,Portugal,Portugal,right,183,80,no,7.28,7.52,53.13,2.82,66.67,0.94,1.26,0.23,2.35,3.16,1.64,1,0.23,0,0,0.47,0,0,0,0.06,0,0,2,0.47,50,0,0.23,0,0,0,0,0,0,0,0.23,100,1.41,50,0.47,0.47,21.85,0.23,0,33.84,79.17,13.63,67.24,2.35,80,12.92,92.73,28.9,86.18,4.93,38.1,16.41,30.82,0.01,0.23,0,0,0,0,0.23,6.11,42.31,0.7,0,0,0,0,0,6.58,60.71,0,,0,,0,0,0,0,,,1.17,,,0,0,0,0,0,0
S. Fatai,Sporting Covilhã,Sporting Covilhã,"CF, LW, RW",27,175000,,21,1994,0,2.05,2,1.31,24.1,44.01,Nigeria,Nigeria,right,178,73,no,4.56,4.56,59.41,1.31,41.38,0.05,0.06,0.05,1.81,2.29,1.72,6,0.27,0,0,4.69,0,0,0,0.09,0,0,36,1.62,38.89,0,0.09,2.35,34.62,0.86,31.58,1.4,38.71,0.41,5.33,56.78,15.48,40.82,2.12,3.02,15.66,1.76,2.12,26.86,76.97,6.41,60.56,5.96,96.97,9.12,78.71,21.85,84.5,2.8,54.84,19.19,37.32,0.06,0.86,0.09,0,0.5,45.45,0.5,2.93,66.15,2.84,42.86,0.5,18.18,0.68,0.9,4.51,72,0,,0,,0,0,0,0,,,0.27,,,0,0,0,0.09,0,0
Bandeira,Academico Viseu,Academico Viseu,RB,22,175000,2024-06-30,24,1823,0,0.46,5,3.4,18.22,47.7,Portugal,Portugal,right,182,70,no,9.03,7.85,57.86,1.93,23.08,0.1,0.15,0.05,4.39,6.48,1.88,9,0.44,0,0,3.65,0,0,0,0.02,0,0,5,0.25,40,0,0.25,5.04,35.29,0.1,0,4.94,36,0.64,3.46,51.43,6.22,42.06,0.89,1.09,24.88,2.02,0.79,36.43,77.1,12.89,71.65,5.97,95.87,11.6,75.32,26.17,88.68,5.58,57.52,20.8,36.19,0.17,1.28,0.05,0.1,0.1,0,0.84,4.99,72.28,3.9,45.57,0.49,30,0.39,1.78,9.43,77.49,0,,0,,0,0,0,0,,,0.69,,,0.1,0,0,0.05,0,0
Fábio Fortes,Lusitania FC Lourosa,Penafiel,CF,31,175000,,22,960,3,5.01,1,0.41,29.25,37.18,Portugal,"Portugal, Cape Verde Islands",right,186,80,no,3.19,2.91,38.71,9.66,44.66,0.19,0.27,0,1.88,2.71,1.5,2,0.19,0,0,1.97,0.28,3,0.28,0.47,0,0,32,3,37.5,9.375,0.09,1.22,23.08,0.56,33.33,0.66,14.29,0.09,1.41,40,10.69,31.58,4.03,1.03,9.66,1.41,2.72,16.97,70.17,2.91,41.94,5.53,79.66,4.78,82.35,15,75,0.84,55.56,16.78,13.59,0.04,0.38,0,0,0.28,0,0.19,1.5,62.5,1.31,50,0.28,0,0.38,0.19,1.41,80,0,,0,,0,0,0,0,,,0.09,,,0,0,0,0,1,0
Adriano Castanheira,Ararat-Armenia,Penafiel,"AMF, LW",30,175000,,28,1331,1,2.15,0,2.82,14.81,43.38,Switzerland,"Switzerland, Portugal",left,178,70,no,6.09,5.27,61.54,1.42,9.52,0.47,0.69,0.07,2.37,3.47,1.28,3,0.2,0,0,3.31,0.07,1,0.07,0.15,0,0,32,2.16,31.25,3.125,0,3.04,37.78,2.64,33.33,0.41,66.67,0.34,2.64,51.28,6.15,41.76,1.83,0.74,24.14,1.49,1.15,32.66,78.26,8.45,70.4,7.84,88.79,11.56,78.36,28.2,84.41,1.62,41.67,17.49,16.1,0.19,1.42,0.07,0.07,0.47,28.57,0.61,4.19,69.35,3.45,49.02,0.54,25,0.74,1.08,5.14,72.37,0,,0,,0,0,0,0,,,0.14,,,0.74,0.14,50,3.04,0,0
João Oliveira,Penafiel,Penafiel,"LCMF, LDMF",31,175000,2024-06-30,28,1648,1,1.75,0,0.06,24.68,55.09,Portugal,Portugal,left,186,83,no,12.72,11.91,60.09,3.6,48.48,0.71,0.96,0.38,4.86,6.59,2.89,8,0.44,0,0,1.47,0.05,1,0.05,0.1,0,0,18,0.98,11.11,5.556,0,0.44,25,0.33,16.67,0.11,50,0.05,1.64,70,5.41,53.54,1.15,1.37,25.56,0.49,1.42,39.65,84.02,10.81,70.71,7.26,93.98,15.13,92.06,36.64,86.74,2.57,55.32,18.47,29.75,0,0.05,0,0.05,0.33,33.33,0.05,5.13,70.21,0.55,40,0.27,20,0.27,0.16,5.24,67.71,0,,0,,0,0,0,0,,,0.16,,,0.05,0,0,0.05,0,0
Simãozinho,Torreense,Penafiel,LB,28,175000,,24,2170,0,0.69,4,2.24,15.14,51.51,Portugal,Portugal,left,180,73,no,9,7.3,55.11,2.16,44.23,0.25,0.34,0.08,4.73,6.44,1,4,0.17,0,0,1.95,0,0,0,0.03,0,0,15,0.62,20,0,0.17,3.69,19.1,3.53,20,0.17,0,0.33,1.87,55.56,4.27,48.54,1,2.24,28.53,2.03,1.24,38.28,73.78,15.64,69.5,6.22,94,10.29,71.77,31.73,81.96,3.19,50.65,19.32,34.89,0.09,0.75,0,0,0.12,66.67,0.37,4.85,66.67,3.07,36.49,0.41,50,0.58,0.62,9.41,72.69,0,,0,,0,0,0,0,,,0.29,,,0,0,0,0.04,0,0
Kazu,UD Oliveirense,UD Oliveirense,LB,23,175000,,19,1471,1,1.15,0,0.17,14.38,49.79,Brazil,"Brazil, Japan",left,176,70,no,7.46,5.75,51.06,2.02,51.52,0.43,0.66,0.37,4.1,6.32,1.35,3,0.18,0,0,2.45,0.06,1,0.06,0.07,0,0,22,1.35,13.64,4.545,0,2.69,34.09,2.63,32.56,0,0,0.31,2.45,52.5,4.34,50.7,1.1,1.71,32.67,1.53,0.73,45.21,78.35,21.05,76.74,4.59,92,13.83,76.99,37.32,85.25,5.32,51.72,19.61,30.99,0.01,0.31,0.06,0,0.31,20,0.06,8.08,67.42,3.3,37.04,0.49,25,0.61,0.8,10.34,78.11,0,,0,,0,0,0,0,,,0.61,,,0.12,0,0,0,0,0
Keffel Resende,Torreense,Torreense,LB,23,175000,,10,810,0,0.07,0,0.24,19.22,58.96,Brazil,Brazil,left,179,73,no,11,8,70.83,0.56,20,0.56,0.74,0.44,4.78,6.39,0.89,4,0.44,0,0,3.22,0,0,0,0.01,0,0,5,0.56,0,0,0,4.78,32.56,4.78,32.56,0,0,0.33,3.11,50,8,52.78,0.22,2.22,25,2.22,2.33,35.78,74.84,10.89,62.24,4.67,92.86,15.67,81.56,27.67,86.75,3.78,35.29,23.51,40.93,0.03,0.56,0,0,0.22,50,0.44,5.56,60,3.56,43.75,0.67,66.67,0.56,1.33,7.89,83.1,0,,0,,0,0,0,0,,,0.56,,,0.56,0.22,0,0.11,0,0
João Vieira,Varzim,Torreense,CF,31,175000,,21,1238,2,2.98,1,1.15,21.3,38.57,Portugal,Portugal,right,189,78,no,2.76,3.93,44.44,7.63,37.14,0,0,0,1.02,1.28,1.24,0,0,0,0,2.91,0.15,2,0.15,0.22,0,0,35,2.54,45.71,5.714,0.07,1.24,29.41,0.07,100,1.16,25,0.07,2.25,54.84,6.98,40.63,4.07,0.87,10.98,2.47,1.6,12.36,77.06,3.78,63.46,2.11,93.1,3.34,78.26,10.83,82.55,0.44,66.67,15.92,7.37,0.08,0.8,0.15,0,0.29,50,0.29,1.24,41.18,1.24,52.94,0.22,33.33,0.65,0.29,0.44,83.33,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Frédéric Maciel,O?elul,Torreense,"LW, RW, RAMF",29,175000,,30,1847,2,4.27,5,5.49,22.37,41.61,France,"France, Portugal",right,175,68,no,6.33,6.38,53.44,2.19,37.78,0.44,0.57,0.05,2.49,3.23,1.61,5,0.24,0,0,5.55,0.1,2,0.1,0.21,0,0,46,2.24,26.09,4.348,0.24,5.51,35.4,1.9,41.03,3.56,32.88,0.97,5.8,46.22,11.01,36.28,3.07,2.05,22.17,2.24,0.58,33.33,69.15,10.04,66.99,5.7,84.62,11.5,62.71,25.05,77.63,3.22,59.09,18.65,28.44,0.27,2.05,0.1,0,0.78,43.75,0.88,4.68,65.63,5.41,47.75,1.36,42.86,1.61,2,6.68,75.91,0,,0,,0,0,0,0,,,0.29,,,1.27,0.15,0,2.19,0,0
Patrick,Torreense,Torreense,CF,29,175000,2024-06-30,17,1209,5,4.94,1,1.45,23.45,32.7,Cape Verde Islands,Cape Verde Islands,right,190,83,no,4.47,3.65,44.9,7.59,45.1,0.07,0.09,0.15,2.75,3.36,1.12,1,0.07,0,0,2.23,0.37,5,0.37,0.37,1,0.07,38,2.83,36.84,13.158,0.07,1.04,35.71,0.22,33.33,0.82,36.36,0.07,2.23,26.67,8.49,23.68,4.17,0.52,12.8,2.08,0.82,17.72,67.23,4.54,44.26,3.57,83.33,4.62,82.26,16.23,68.81,0.52,71.43,15.75,9.75,0.11,0.67,0,0.07,0.89,25,0.22,1.64,72.73,1.27,47.06,0.74,20,0.67,0.37,2.23,73.33,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Tiago Silva,Zira,Trofense,GK,23,175000,,20,1946,0,0,0,0,1.11,62.5,Portugal,Portugal,right,185,79,no,2.87,0.32,28.57,0.55,83.33,0.05,0.06,0,2.73,3.67,0.09,3,0.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14,100,0,0,7.45,0.09,0.18,15.22,85.41,8.93,77.72,0.09,0,5.46,97.46,9.25,97,5.97,67.44,32.88,48.78,0,0,0,0,0,0,0,1.43,61.29,0.14,0,0.05,0,0,0,5.23,77.88,24,1.11,74,3.42,6,67.57,20.47,0.95,-3.53,-0.163,0,1.06,0.55,,,,0,0,0
Y. Sithole,Tondela,Belenenses,"DMF, RCMF, LCMF",24,175000,2024-06-30,20,925,0,0.06,2,0.86,18,45.95,South Africa,South Africa,right,186,80,no,6.62,5.45,51.79,2.34,41.67,0.19,0.26,0.39,3.6,4.78,1.75,4,0.39,0,0,1.65,0,0,0,0.01,0,0,3,0.29,0,0,0.19,0.29,0,0,0,0.29,0,0,2.43,68,7.39,47.37,0.39,0.97,33.76,0.19,1.07,47.19,87.22,12.65,73.85,8.37,96.51,20.04,90.78,43.78,90.22,3.21,51.52,17.15,25.97,0.08,0.58,0,0,0.1,0,0.19,5.74,59.32,0.68,28.57,0.39,50,0.39,0,5.84,71.67,0,,0,,0,0,0,0,,,1.26,,,0,0,0,0,0,0
Luís Silva,AVS ,Vilafranquense,"LCMF, AMF, CF",30,175000,,31,2690,3,3.75,2,1.47,13.78,47.82,Portugal,Portugal,left,185,80,no,6.02,5.75,55.81,1.54,52.17,0.27,0.37,0,2.54,3.51,1.2,7,0.23,1,0.03,1.61,0.1,3,0.1,0.13,1,0.03,29,0.97,24.14,10.345,0.07,1.41,30.95,1.1,33.33,0.2,16.67,0.2,1.2,52.78,4.25,40.94,1.34,0.8,24.66,0.67,1.07,37.1,81.79,11.38,70,9.03,92.22,10.41,86.17,32.59,86.96,3.21,50,17.7,34.21,0.05,0.8,0.03,0,0.54,56.25,0.17,5.32,69.18,1.47,47.73,0.7,38.1,0.3,0.5,5.86,68.57,0,,0,,0,0,0,0,,,0.23,,,0.2,0,0,1.07,0,0
M. Belkheir,Fortuna Sittard,Vilafranquense,"RW, RAMF",24,175000,,23,1052,3,1.79,2,2.33,23.36,39.56,France,"France, Algeria",left,185,80,no,5.56,5.39,50.79,1.45,17.65,0.51,0.77,0.17,2.31,3.45,1.71,5,0.43,0,0,5.22,0.26,3,0.26,0.15,0,0,27,2.31,37.04,11.111,0.17,2.05,41.67,0.17,50,1.8,42.86,0.34,5.99,51.43,13.6,38.36,2.31,2.05,10.61,1.2,1.97,17.11,70.5,5.13,65,2.31,81.48,5.3,77.42,14.03,75.61,1.11,53.85,18.49,15.29,0.2,1.28,0,0.09,0.6,71.43,0.6,2.74,81.25,1.88,59.09,0.94,54.55,0.6,0.86,3.76,79.55,0,,0,,0,0,0,0,,,0.09,,,0,0,0,0.09,0,0
