Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Asier Osambela,Osasuna B,Osasuna B,"AMF, RCMF, CF",19,0,,31,1420,2,2.66,0,1.18,37.52,45.1,Spain,Spain,right,0,0,no,9.76,8.3,61.07,16.42,50.58,0.25,0.33,0.06,4.44,5.79,2.41,7,0.44,0,0,1.27,0.13,2,0.13,0.17,1,0.06,26,1.65,26.92,7.692,0,1.14,27.78,0.19,33.33,0.95,26.67,0.13,0.57,44.44,6.21,25.51,2.54,0.57,12.74,1.27,0.38,26.24,72.95,9.38,60.81,2.6,87.8,9.25,81.51,23.39,77.51,1.77,39.29,16.6,17.85,0.07,0.44,0,0.06,0.32,80,0.38,3.55,64.29,1.39,50,0.38,50,0.89,0.38,3.99,61.9,0,,0,,0,0,0,0,,,0,,,0,0,0,0.06,0,0
Adama Boiro,Osasuna B,Osasuna B,LB,21,0,,24,1366,0,0.08,0,1.05,23.19,52.27,Senegal,"Senegal, Spain",left,182,74,no,9.62,7.97,56.2,4.35,57.58,0.46,0.6,0.26,4.68,6.1,1.38,2,0.13,0,0,3.49,0,0,0,0.01,0,0,5,0.33,20,0,0,2.7,39.02,2.57,38.46,0.13,50,0.66,3.76,63.16,7.38,50,0.46,1.71,13.77,1.05,0.86,26.16,74.56,9.55,63.45,5.53,96.43,6.79,75.73,19.3,82.25,4.41,59.7,20.39,29.92,0.07,0.53,0,0,0,0,0.33,3.69,67.86,2.44,51.35,0.33,20,0.33,1.05,5.8,65.91,0,,0,,0,0,0,0,,,1.19,,,0.26,0,0,0.2,0,0
Pablo Sáenz,Recreativo Granada,CD Calahorra,"AMF, LW, LAMF",22,0,,18,857,1,1,1,0.87,28.67,38.1,Spain,Spain,left,0,0,no,8.72,7.35,61.43,3.68,28.57,0.53,0.67,0.11,3.68,4.69,1.16,2,0.21,0,0,4.52,0.11,1,0.11,0.11,0,0,21,2.21,28.57,4.762,0.11,2,15.79,1.58,13.33,0.21,0,0.42,6.51,50,14.07,32.84,1.68,1.89,11.24,1.26,1.37,21.11,65.67,6.2,49.15,4.2,85,5.88,66.07,17.01,74.07,2.31,40.91,16.55,21.82,0.09,0.74,0,0,0.53,60,0.21,2.63,56,2,26.32,0.53,40,0.32,0.42,3.26,54.84,0,,0,,0,0,0,0,,,0,,,1.16,0.21,0,0.63,0,0
Alejandro Ibarrondo,Recreativo Granada,CD Calahorra,"RW, RAMF, RB",22,0,,32,2071,0,1.29,3,3.12,23.34,48.42,Spain,Spain,right,183,76,no,7.26,5.43,57.6,5,46.09,0.17,0.22,0.04,3.95,5.06,0.74,3,0.13,0,0,4.17,0,0,0,0.06,0,0,14,0.61,35.71,0,0.13,4.39,36.63,0.04,0,4.35,37,0.91,3.82,60.23,9.21,48.58,2.04,1.69,15.82,2.52,2,27.16,68,6.21,60.84,5.82,84.33,9.13,68.1,21.64,76.1,1.56,36.11,18.48,24.18,0.14,1.3,0,0,0.35,12.5,0.7,1.52,54.29,3.56,46.34,0.3,0,0.48,1.61,5.52,63.78,0,,0,,0,0,0,0,,,0.35,,,0.22,0,0,0.09,0,0
Eneko Aguilar,Osasuna B,Osasuna B,"RCMF, LCMF, RDMF",23,0,,37,3088,5,5.93,2,1.83,16.67,55.59,Spain,Spain,left,178,72,no,8.01,5.68,68.21,4.9,50.6,0.7,0.88,0.23,3.44,4.32,0.9,3,0.09,1,0.03,1.43,0.15,5,0.15,0.17,1,0.03,46,1.34,30.43,10.87,0.06,0.79,18.52,0.41,7.14,0.29,30,0.17,1.08,67.57,3.21,50.91,1.49,0.61,15.62,0.61,0.79,28.39,76.9,10.75,65.58,3.79,90.77,10.17,83.67,23,82.64,4.66,58.13,19.32,31.68,0.05,0.47,0.03,0,0.2,71.43,0.23,5.1,66.29,1.25,51.16,0.52,33.33,0.58,0.17,4.66,70.63,0,,0,,0,0,0,0,,,0.38,,,0.03,0,0,0.09,0,0
Xabi Irurita,Tudelano,Osasuna B,"RB, LB",21,0,,8,515,0,0.05,0,0.07,22.72,48.46,Spain,Spain,right,185,75,no,12.23,10.49,56.67,3.67,52.38,0,0,0.7,6.29,7.94,1.05,2,0.35,0,0,2.45,0,0,0,0.01,0,0,1,0.17,0,0,0,3.5,35,0.52,33.33,2.97,35.29,0,2.1,58.33,5.77,33.33,0,1.22,13.63,1.4,1.22,26.04,72.48,11.88,69.12,3.67,95.24,7.86,64.44,17.65,86.14,5.07,51.72,21.85,34.78,0.01,0.7,0,0,0.17,0,0,4.02,78.26,3.84,27.27,0.35,0,0,1.22,6.99,80,0,,0,,0,0,0,0,,,0.52,,,0,0,0,0,0,0
Oriol Soldevila,Intercity SJ D' Alacant,Intercity SJ D' Alacant,"RAMF, RW, LW",22,0,2024-06-30,37,2097,2,3.5,5,4.54,26.16,43.17,Spain,Spain,left,185,76,no,9.24,7.5,58.72,5.54,38.58,1,1.54,0.13,3.84,5.89,1.96,4,0.17,0,0,4.23,0.09,2,0.09,0.15,0,0,42,1.83,33.33,4.762,0.22,3.23,27.03,1.74,22.5,1.48,32.35,0.44,5.15,50.85,10.2,37.18,2.18,2.35,17.18,1.74,1,25.42,67.24,6.41,53.06,5.36,91.06,9.11,65.55,20.49,75.96,1.83,38.1,17.53,21.19,0.2,1.57,0.04,0,0.39,33.33,0.57,3.01,57.97,3.49,42.5,0.65,33.33,0.92,0.87,4.27,58.16,0,,0,,0,0,0,0,,,0.31,,,1.05,0.09,50,2.4,0,0
M. Bellotti,Intercity SJ D' Alacant,Intercity SJ D' Alacant,"LCMF, LDMF, AMF",21,0,,30,1738,1,0.39,1,0.93,17.35,50.93,Argentina,"Argentina, Italy",right,176,60,no,9.96,7.23,62.96,2.84,30.19,1.23,1.76,0.32,4.18,5.95,0.64,1,0.05,0,0,1.66,0.05,0,0,0.02,0,0,6,0.32,33.33,0,0.05,1.28,29.17,0.48,55.56,0.8,13.33,0.21,1.5,75,3.59,52.24,0.8,0.32,18.9,0.32,0.7,32.02,74.92,11.51,61.4,4.5,98.81,12.26,80.79,25.38,82.28,5.41,50.5,20.09,29.46,0.05,0.48,0,0.05,0.21,25,0.21,6.48,58.68,1.93,38.89,0.7,30.77,0.37,0.37,5.68,68.87,0,,0,,0,0,0,0,,,0.37,,,0.05,0,0,0.16,0,0
Marc Montalvo,Gimnàstic Tarragona,Gimnàstic Tarragona,"RCMF, LCMF, DMF",21,0,,35,2624,1,0.19,0,0.69,17.15,51.8,Spain,Spain,right,0,0,no,10.32,8.4,60.82,2.4,42.86,0.96,1.27,0.38,4.25,5.64,1.78,9,0.31,0,0,0.58,0.03,1,0.03,0.01,0,0,7,0.24,14.29,14.286,0,0.45,38.46,0.14,50,0.31,33.33,0,0.51,66.67,2.95,44.19,0.21,0.51,25.69,0.14,0.86,41.6,86.07,14.78,74.94,4.29,97.6,17.46,93.32,36.84,90.13,4.36,55.91,20.67,32.03,0.02,0.27,0.07,0,0.07,50,0.07,6.52,71.05,0.99,48.28,0.51,40,0.34,0.17,6.72,79.59,0,,0,,0,0,0,0,,,0.45,,,0,0,0,0.31,0,0
Marc Álvarez,Gimnàstic Tarragona,Gimnàstic Tarragona,"CF, LW, RW",22,0,,31,1333,1,1.76,0,1.48,22.82,34.62,Spain,Spain,right,175,67,no,5.4,5.6,55.42,3.85,24.56,0.07,0.09,0.07,2.23,2.86,1.76,3,0.2,0,0,3.31,0.07,1,0.07,0.12,1,0.07,16,1.08,43.75,6.25,0,3.04,28.89,1.69,28,1.35,30,0.14,4.52,41.79,9.38,30.94,2.63,1.42,13.3,2.09,1.01,20.59,65.57,5,58.11,4.73,82.86,6.55,62.89,15.87,74.89,1.89,42.86,18.12,20.31,0.1,0.74,0.07,0,0.2,33.33,0.47,1.49,72.73,2.57,39.47,0.27,25,0.54,0.88,3.17,70.21,0,,0,,0,0,0,0,,,0,,,0,0,0,0.07,0,0
Asier Teijeira,Unionistas de Salamanca,Real Sociedad B,AMF,21,0,,25,718,1,0.65,0,0.58,27.08,44.44,Spain,Spain,left,0,0,yes,6.52,8.9,46.48,3.64,44.83,0.13,0.17,0,2.26,3,2.63,3,0.38,0,0,4.01,0.13,1,0.13,0.08,0,0,12,1.5,41.67,8.333,0,1.75,21.43,1.5,25,0.25,0,0.25,4.39,57.14,11.41,45.05,1.63,1.38,22.69,2.26,1.5,35.1,71.79,11.28,53.33,6.39,84.31,11.66,81.72,30.58,77.05,2.88,43.48,17.55,20.88,0.07,1,0,0,1.25,40,0.25,5.52,50,2.88,43.48,1.25,30,1.38,0.38,4.39,77.14,0,,0,,0,0,0,0,,,0,,,1.88,0.13,100,2.13,0,0
Jon Magunazelaia,Real Sociedad B,Real Sociedad B,"CF, LW, LCMF",22,0,,31,2456,7,5.04,2,1.93,20.92,45.01,Spain,Spain,right,180,72,no,6.67,6.78,52.97,2.68,35.62,0.22,0.29,0.11,2.86,3.75,1.47,9,0.33,0,0,2.86,0.26,7,0.26,0.18,1,0.04,44,1.61,40.91,15.909,0.07,1.17,31.25,0.7,31.58,0.44,33.33,0.11,3.37,52.17,8.54,46.78,2.24,1.54,20.12,1.61,1.8,28.55,78.18,8.17,63.68,6.52,91.57,8.39,78.6,26.38,80.69,1.17,56.25,16.34,23.19,0.07,0.66,0.04,0,0.55,13.33,0.4,3.15,68.6,2.05,50,0.59,12.5,0.84,0.33,3.99,77.98,0,,0,,0,0,0,0,,,0.15,,,0.18,0.11,33.33,0.26,0,0
Alberto Dadie,Real Sociedad B,Real Sociedad B,"RW, RAMF, RWF",21,0,,20,771,1,1.84,1,1.07,27.32,39.32,Spain,Spain,right,170,62,no,7.7,8.17,48.57,3.85,48.48,0.93,1.17,0,2.8,3.51,1.98,2,0.23,0,0,4.2,0.12,1,0.12,0.21,0,0,18,2.1,22.22,5.556,0.12,2.45,33.33,0.35,0,2.1,38.89,0.35,6.77,41.38,11.32,30.93,2.33,2.22,15.06,2.1,1.28,19.38,72.89,5.14,54.55,4.09,94.29,5.6,70.83,15.76,82.22,1.17,30,18.03,9.87,0.12,0.93,0,0.12,0.23,50,0.35,1.98,70.59,2.1,38.89,0.23,50,0.35,0.93,3.04,69.23,0,,0,,0,0,0,0,,,0,,,0,0,0,0.23,0,0
Jon Gorrotxategi,Real Sociedad B,Real Sociedad B,"DMF, LCMF, RCMF",21,0,2025-06-30,34,2737,2,0.91,0,0.93,21.24,51.24,Spain,Spain,right,0,0,no,10.69,9.54,60.69,3.42,41.35,0.3,0.38,0.33,4.6,5.98,1.74,8,0.26,0,0,1.15,0.07,2,0.07,0.03,0,0,17,0.56,17.65,11.765,0,0.36,36.36,0.1,0,0.2,50,0.1,1.58,54.17,5.16,45.86,0.46,0.99,35.15,0.39,0.99,50.08,87.52,13.58,76.03,8.39,97.65,20.62,92.34,46.89,89.55,2.83,60.47,17.87,29.49,0.03,0.56,0.1,0.03,0.23,28.57,0.23,5.95,79.01,0.82,48,0.46,35.71,0.36,0.1,5.79,72.16,0,,0,,0,0,0,0,,,0.85,,,0.16,0.03,0,1.15,0,0
Álex Carbonell,Sestao River,Real Sociedad B,RB,22,0,,15,611,0,0.33,0,0.21,20.03,50,Spain,Spain,right,172,67,no,9.57,11.64,54.43,1.91,38.46,0,0,0,3.24,4.26,1.18,0,0,0,0,3.09,0,0,0,0.05,0,0,7,1.03,42.86,0,0,2.5,29.41,0,0,2.5,29.41,0,2.5,70.59,5.3,50,0.88,3.24,34.47,1.03,0.74,43.75,81.14,13.85,67.02,10.16,94.2,13.7,87.1,36.53,87.1,4.86,60.61,17.53,29.82,0.03,0.29,0.15,0,0.15,100,0.15,4.27,72.41,2.06,50,0.44,66.67,0.29,0.74,7.95,75.93,0,,0,,0,0,0,0,,,0.29,,,0,0,0,0,0,0
Ekain Azkune,Real Sociedad B,Real Sociedad B,"CF, RAMF",22,0,,24,727,4,1.96,0,1.65,24.14,38.46,Spain,Spain,right,180,0,no,6.31,7.18,53.45,3.34,29.63,0.37,0.51,0,2.1,2.87,1.86,2,0.25,0,0,4.46,0.5,4,0.5,0.24,0,0,17,2.1,52.94,23.529,0,3.09,44,0.87,42.86,2.23,44.44,0.87,4.83,41.03,8.91,31.94,3.59,3.09,12.38,1.73,0.5,18.94,71.9,3.34,48.15,4.7,92.11,6.93,75,15.6,77.78,0.62,60,16.04,8.14,0.2,1.24,0,0,0.25,0,0.62,1.24,70,1.73,50,0.37,0,0.87,1.36,2.97,79.17,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Dani Sánchez,Málaga,Numancia,"LW, LB, LWB",23,0,,36,2359,3,2.13,2,1.86,18.89,41.82,Spain,Spain,left,171,0,no,7.48,6.18,54.32,2.4,26.98,0.53,0.7,0,3.59,4.72,1.11,2,0.08,0,0,2.29,0.11,3,0.11,0.08,0,0,21,0.8,28.57,14.286,0.08,2.9,25,2.86,25.33,0.04,0,0.27,2.75,48.61,6.83,42.46,0.92,1.6,18.85,1.34,1.53,27.39,70.61,9.96,60.92,6.79,91.57,7.44,68.21,20.6,82.22,4.16,41.28,21.07,30.73,0.07,0.65,0,0,0.04,0,0.53,4.46,55.56,2.75,33.33,0.46,16.67,0.31,0.8,5.3,68.35,0,,0,,0,0,0,0,,,0.38,,,0.11,0.08,0,0,0,0
Ibon Sánchez,Bilbao Athletic,Bilbao Athletic,"RW, LCMF, AMF",19,0,,9,593,1,0.31,0,0.17,21.1,38.85,Spain,Spain,,0,0,no,6.07,6.53,58.14,2.88,31.58,0.3,0.43,0,1.97,2.81,0.61,0,0,0,0,1.67,0.15,1,0.15,0.05,0,0,3,0.46,66.67,33.333,0,0.61,25,0,0,0.61,25,0.15,1.97,61.54,6.98,32.61,1.52,0.61,20.19,0.46,0.91,30.81,77.34,8.65,61.4,5.46,88.89,10.93,86.11,28.23,77.96,1.97,84.62,17.21,28.98,0.03,0.3,0.15,0,0.3,0,0.15,4.7,70.97,0.76,40,0.3,0,0.15,0.3,3.49,56.52,0,,0,,0,0,0,0,,,0,,,0.15,0,0,0.3,0,0
Quicala Bari,Bilbao Athletic,Bilbao Athletic,"LW, LAMF, RAMF",21,0,,14,459,0,1.15,0,0.42,23.92,46.72,Guinea-Bissau,"Guinea-Bissau, Spain",right,177,68,no,5.88,6.27,56.25,1.18,0,0,0,0.2,2.35,4.09,1.18,2,0.39,0,0,5.88,0,0,0,0.22,0,0,8,1.57,0,0,0,1.57,50,1.18,50,0.39,50,0.39,8.63,59.09,12.94,50,2.94,4.31,13.33,1.57,1.57,18.82,83.33,2.75,64.29,7.84,92.5,4.9,92,16.27,89.16,0.98,40,17.26,11.46,0.08,0.78,0,0,0.2,0,0.39,0.98,60,0.98,20,0.39,0,0.39,0.78,2.16,81.82,0,,0,,0,0,0,0,,,0.2,,,0,0,0,0.39,0,0
Junior Bita,Athletic Bilbao,Bilbao Athletic,"LCMF, DMF, RDMF",18,0,,10,697,0,0,0,0.05,22.86,48.02,Spain,"Spain, Equatorial Guinea",,182,0,no,9.04,8.01,58.06,5.29,41.46,0.26,0.36,0.26,4.13,5.75,1.29,1,0.13,0,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.68,53.85,4.39,47.06,0,0.39,17.04,0.13,1.81,27.63,79.44,9.17,59.15,3.36,92.31,12.27,90.53,25.05,84.54,2.58,30,20.06,26.65,0.01,0.26,0,0.13,0,0,0,3.62,60.71,0.13,0,0,0,0,0,5.16,52.5,0,,0,,0,0,0,0,,,0.65,,,0,0,0,0,0,0
Unai Gómez,Bilbao Athletic,Bilbao Athletic,"LCMF, LB",20,0,,34,2576,2,1.49,1,4.18,21.31,47.54,Spain,Spain,left,183,76,no,7.41,5.73,59.15,5.52,46.2,0.38,0.56,0.07,3.63,5.33,0.87,4,0.14,0,0,2.38,0.07,2,0.07,0.05,0,0,21,0.73,19.05,9.524,0.03,0.94,51.85,0.7,45,0.24,71.43,0.1,3.07,54.55,7.3,39.71,0.59,1.54,21.8,0.94,1.08,33.19,78,11.7,62.99,4.16,91.6,13.66,89.26,27.46,85.24,4.89,41.43,21.21,37.29,0.15,1.19,0.03,0.03,0.7,10,0.24,6.25,60.34,1.99,35.09,1.08,16.13,0.42,0.45,6.32,73.48,0,,0,,0,0,0,0,,,0.56,,,1.19,0,0,1.85,0,0
Alejandro Rego,Bilbao Athletic,Bilbao Athletic,"DMF, RCMF, LDMF",20,0,,30,1741,1,0.91,1,0.46,21.19,55.12,Spain,Spain,right,192,79,no,10.13,8.32,63.35,2.53,51.02,0.67,0.97,0.31,4.19,6.03,1.29,3,0.16,0,0,1.6,0.05,1,0.05,0.05,0,0,13,0.67,23.08,7.692,0.05,0.47,44.44,0.1,0,0.36,57.14,0,2.43,46.81,5.58,47.22,0.83,0.78,23.47,0.26,1.24,38.25,82.43,12.3,72.69,5.32,90.29,15.46,88.96,33.6,86.31,4.19,55.56,20.47,32.58,0.02,0.62,0.05,0,0.47,22.22,0.26,7.81,65.56,1.14,36.36,0.72,28.57,0.47,0.21,6.2,76.67,0,,0,,0,0,0,0,,,0.57,,,0,0,0,0,0,0
Mikel Mendibe,Intercity SJ D' Alacant,Bilbao Athletic,"LCB, RB",21,0,,36,3235,1,1.72,0,0.05,15.58,57.32,Spain,Spain,right,185,77,no,8.87,6.43,62.77,5.12,51.09,0.19,0.28,0.45,4.65,6.57,1.36,3,0.08,1,0.03,0.56,0.03,1,0.03,0.05,1,0.03,12,0.33,41.67,8.333,0,0.33,25,0,0,0.33,25,0.08,0.31,90.91,1.22,63.64,0.5,0.81,28.96,0.64,1.14,42.87,85.85,16.55,73.78,2.87,96.12,20.36,96.17,37.59,90.82,4.98,51.96,23.08,40,0,0.03,0,0,0.08,66.67,0,5.37,65.28,0.56,40,0.22,37.5,0.11,0.11,8.01,71.18,0,,0,,0,0,0,0,,,2.17,,,0,0,0,0,0,0
Raúl Chasco,Bilbao Athletic,Bilbao Athletic,LB,19,0,,28,2280,0,0.13,0,1.53,22.58,54.55,Spain,Spain,left,179,68,no,10.97,9.2,64.81,2.76,47.14,0.39,0.54,0.08,4.62,6.36,0.91,6,0.24,0,0,3.59,0,0,0,0.01,0,0,9,0.36,0,0,0,2.61,33.33,2.61,33.33,0,0,0.24,4.74,55.83,7.86,50.25,0.39,1.97,22.86,1.03,0.75,37.38,76.03,15.63,68.43,4.82,94.26,12.36,80.83,29.45,85.12,5.33,46.67,21.85,39.61,0.06,0.55,0,0.04,0.28,28.57,0.12,5.92,57.33,2.72,39.13,0.39,20,0.32,0.91,7.34,68.82,0,,0,,0,0,0,0,,,0.95,,,0.12,0,0,0,0,0
Beñat Gerenabarrena,Bilbao Athletic,Bilbao Athletic,"RCMF, RDMF",20,0,2025-06-30,35,2980,1,2,2,1.52,23.44,52.96,Spain,Spain,right,175,67,no,11.54,10.15,64.29,4.41,48.63,0.79,1.11,0.15,4.23,6,1.54,6,0.18,0,0,1.39,0.03,1,0.03,0.06,0,0,21,0.63,23.81,4.762,0.06,0.27,44.44,0,0,0.24,50,0,1.54,60.78,5.1,45.56,0.79,0.57,19.96,0.79,1.27,35.49,80.77,12.23,67.9,7.79,93.02,10.6,88.89,32.29,83.35,2.93,55.67,18.16,32.06,0.05,0.63,0.03,0,0.42,42.86,0.12,6.22,71.84,1.12,40.54,0.6,30,0.33,0.12,5.65,75.4,0,,0,,0,0,0,0,,,0.88,,,0.09,0,0,0,0,0
Unai Eguíluz,Bilbao Athletic,Bilbao Athletic,"RCB, LCB",21,0,2025-06-30,27,2282,0,1.08,0,0.04,15.3,60.31,Spain,Spain,right,188,79,no,9.74,5.76,72.6,4.93,57.6,0.71,0.99,0.91,4.85,6.8,1.06,7,0.28,2,0.08,0.2,0,0,0,0.04,0,0,8,0.32,25,0,0,0,0,0,0,0,0,0,0.32,25,1.26,31.25,0.47,0.55,28.16,0.24,0.35,42.52,87.2,13.69,73.49,3.35,95.29,22.48,95.79,38.22,91.54,4.3,48.62,22.48,35.66,0,0.04,0,0,0.04,100,0,4.02,58.82,0.16,25,0.35,22.22,0.04,0,6.47,62.2,0,,0,,0,0,0,0,,,2.88,,,0,0,0,0,0,0
 Álex Padilla,Bilbao Athletic,Bilbao Athletic,GK,19,0,,25,2400,0,0,0,0,0.79,57.14,Spain,"Spain, Mexico",right,190,79,no,2.33,0.11,0,0.23,83.33,0,0,0,2.33,3.32,0.04,2,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04,0,0.3,75,0,0,15.79,0.34,0.19,26.78,82.49,17.03,74.45,0.04,100,8.55,98.25,15.86,97.16,10.84,61.59,34.2,49.68,0,0,0,0,0,0,0,3.15,55.95,0.04,100,0,0,0,0,8.44,70.67,38,1.43,112,4.2,6,66.07,33.6,1.26,-4.4,-0.165,0,1.5,0.23,,,,0,0,0
Iñigo López,Bilbao Athletic,Bilbao Athletic,CF,21,0,,14,412,1,1.44,0,0.04,31.89,34.93,Spain,Spain,right,186,78,no,3.71,4.59,28.57,8.96,36.59,0.22,0.38,0.22,2.18,3.8,2.4,2,0.44,0,0,2.4,0.22,1,0.22,0.31,0,0,11,2.4,45.45,9.091,0,0.66,0,0.44,0,0.22,0,0.44,2.18,60,10.7,40.82,3.71,1.09,7.21,0.66,1.75,11.36,63.46,2.62,41.67,2.62,83.33,2.18,80,10.49,68.75,0.22,0,10.72,1.29,0.01,0.22,0,0,0,0,0,1.31,50,0.66,33.33,0,0,0.22,0,0.44,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Unai Vélez,Barakaldo,Bilbao Athletic,"RW, LCMF, RCMF",21,0,,13,314,1,0.26,0,0.47,20.64,41.67,Spain,Spain,right,183,76,yes,11.18,7.17,56,4.3,33.33,1.72,2.5,0.29,5.45,7.92,1.15,1,0.29,0,0,1.72,0.29,1,0.29,0.07,0,0,2,0.57,50,50,0,1.15,25,0.29,100,0.86,0,0.29,2.58,44.44,6.02,33.33,0.86,1.15,24.08,0.86,1.43,36.11,71.43,12.32,53.49,4.59,93.75,14.9,80.77,30.1,78.1,5.16,38.89,19.7,23.86,0.13,0.86,0,0,0.57,0,0.29,7.17,52,2.01,14.29,0.57,0,0.29,0.29,5.73,70,0,,0,,0,0,0,0,,,0,,,0.57,0,0,0.86,0,0
Mikel Goti,Real Sociedad B,Bilbao Athletic,"CF, RAMF, RW",21,0,,32,2231,5,4.66,3,2.49,28.8,42.3,Spain,Spain,left,185,75,no,7.5,7.1,57.39,5.24,42.31,0.16,0.24,0.08,3.27,4.81,1.73,1,0.04,0,0,4.24,0.2,5,0.2,0.19,1,0.04,42,1.69,30.95,11.905,0.12,2.06,15.69,0.56,7.14,1.45,19.44,0.16,5.65,53.57,12.55,37.3,1.69,1.01,18.11,1.53,1.77,30.13,76.44,8.31,61.65,7.5,93.01,9.08,79.11,25.62,84.09,2.7,43.28,19.6,34.42,0.1,0.85,0,0,0.89,40.91,0.24,4.03,64,2.5,35.48,0.85,33.33,0.89,0.44,4.44,70.91,0,,0,,0,0,0,0,,,0.28,,,0.73,0.12,0,0.93,0,0
Adrián Trespalacios,SD Logroñés,Bilbao Athletic,"RCB, LCB",21,0,,23,1729,0,1.21,0,0,16.08,57.93,Spain,Spain,right,185,77,no,7.91,5.99,60,5.47,58.1,0.78,1.12,0.42,3.54,5.07,1.35,5,0.26,1,0.05,0.21,0,0,0,0.06,0,0,9,0.47,22.22,0,0,0,0,0,0,0,0,0,0.21,50,0.88,52.94,0.52,1.09,30.24,0.47,0.62,43.88,85.29,16.92,70.46,3.18,100,21.34,94.88,35.66,92.41,8.22,54.43,23.36,36.56,0,0,0,0,0,0,0,5.99,65.22,0.57,18.18,0.16,0,0.1,0,7.96,78.43,0,,0,,0,0,0,0,,,2.65,,,0,0,0,0,0,0
Arnau Solà,Cartagena,Real Murcia,LB,20,0,,26,2325,0,0.65,0,1.1,15.17,59.18,Spain,Spain,left,179,68,yes,11.03,8.48,65.75,1.51,56.41,0.08,0.11,0.08,5.38,7.6,0.66,0,0,0,0,1.24,0,0,0,0.03,0,0,9,0.35,33.33,0,0,1.43,40.54,1.35,40,0.04,0,0.12,0.7,72.22,2.28,42.37,0.81,0.77,26.63,1.16,0.43,37.94,81.12,15.64,68.32,6.46,96.41,11.26,88.66,30.46,88.82,6.12,52.53,21.35,37.64,0.04,0.46,0,0,0.12,33.33,0.19,4.65,58.33,1.51,41.03,0.43,36.36,0.23,0.5,8.52,69.55,0,,0,,0,0,0,0,,,0.58,,,0,0,0,0,0,0
Javi Rueda,Celta de Vigo B,Real Murcia,RB,21,0,2024-06-30,28,2416,2,0.94,4,1.9,18.89,49.31,Spain,Spain,right,177,74,no,9.46,6.67,62.01,3.24,50.57,0.34,0.49,0.07,4.99,7.36,1.04,7,0.26,1,0.04,2.5,0.07,2,0.07,0.04,1,0.04,9,0.34,22.22,22.222,0.15,2.57,31.88,0.04,100,2.53,30.88,0.15,3.02,49.38,6.07,39.26,1.04,1.3,18.4,2.72,1.15,28.8,76.84,9.01,65.29,5.51,93.24,10.02,75.84,23.1,85.81,3.39,46.15,19.83,36.19,0.07,0.67,0,0.07,0.3,37.5,0.34,3.76,68.32,2.61,35.71,0.45,16.67,0.45,0.75,6.03,72.22,0,,0,,0,0,0,0,,,0.75,,,0,0,0,0,0,0
