Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
E. Gayi,Brage,Brage,"RCB, LCB",22,125000,2024-12-31,16,1031,0,0.01,0,0,12.4,59.86,Norway,Norway,,0,0,no,7.42,5.06,67.24,3.14,50,0.09,0.1,0.87,3.93,4.72,0.61,2,0.17,0,0,0.52,0,0,0,0,0,0,1,0.09,100,0,0,0.17,100,0,0,0.17,100,0,0.52,50,1.57,61.11,0.09,1.05,34.13,0.52,0.44,48.27,89.69,18.07,79.71,2.71,87.1,21.74,96.39,41.03,93.83,7.07,65.43,17.39,25.49,0,0,0.09,0,0,0,0,5.06,72.41,0.44,80,0.26,33.33,0.17,0.17,8.03,75,0,,0,,0,0,0,0,,,1.31,,,0,0,0,0,0,0
S. Hedlund,Öster,Öster,"LCB, LDMF, RCB",28,125000,2024-12-31,20,1956,0,1.16,0,0.1,13.85,52.82,Sweden,Sweden,right,184,83,no,7.36,5.71,62.1,4,50.57,0.09,0.13,0.41,3.73,5.41,1.06,5,0.23,0,0,0.05,0,0,0,0.05,0,0,8,0.37,0,0,0,0.09,0,0,0,0.09,0,0,0.05,100,1.2,42.31,0.64,0.97,34.88,0.28,0.28,48.04,90.04,16.24,78.47,4.88,96.23,23.51,97.06,41.6,95.13,6.35,57.97,22.1,38.08,0,0.18,0,0,0,0,0,6.86,71.14,0.28,66.67,0.6,23.08,0.18,0,7.27,80.38,0,,0,,0,0,0,0,,,3.08,,,0,0,0,0,0,0
M. Rauschenberg,Gefle,Gefle,"CB, RCB",31,125000,,21,2081,1,1.22,1,0.11,13.1,59.08,Denmark,Denmark,right,189,84,no,10.34,4.5,67.31,4.2,63.92,0.3,0.35,1.51,7.01,8.05,0.91,2,0.09,0,0,0.26,0.04,1,0.04,0.05,0,0,4,0.17,25,25,0.04,0.09,50,0.04,100,0.04,0,0,0.22,80,1.17,33.33,0.48,0.04,33.73,0.43,0.61,46.45,87.8,22.62,81.45,1.51,91.43,19.85,96.08,38.45,93.03,7.96,63.04,23.78,46.55,0,0.04,0,0,0,0,0,5.97,64.49,0.48,54.55,0.39,55.56,0.26,0,9.21,72.77,0,,0,,0,0,0,0,,,0.78,,,0,0,0,0,0,0
Iu Ranera,Gefle,Gefle,"RCMF, LCMF",28,125000,,19,1507,0,0.42,0,1.5,22.63,51.45,Spain,Spain,right,178,71,no,10.09,8.06,66.67,2.27,55.26,0.18,0.21,0.36,4.54,5.21,1.02,0,0,0,0,1.97,0,0,0,0.02,0,0,9,0.54,33.33,0,0,1.13,26.32,0.6,20,0.54,33.33,0.12,2.15,61.11,9.44,38.61,0.72,1.43,37.15,0.18,1.49,50.46,86.98,14.93,72.4,7.7,97.67,20.78,92.82,45.63,92.15,3.76,41.27,18.37,28.82,0.09,0.54,0.06,0,0.54,33.33,0.18,6.57,74.55,2.21,27.03,1.43,33.33,0.48,0.3,6.51,68.81,0,,0,,0,0,0,0,,,0.12,,,0.3,0,0,0.36,0,0
K. Persson,Gefle,Gefle,"RCB, LCB",24,125000,,19,1596,1,0.39,0,0.88,12.46,60.18,Sweden,Sweden,right,184,68,no,9.14,6.09,73.15,3.33,44.07,0.17,0.19,0.62,4.51,5.16,0.68,3,0.17,0,0,0.23,0.06,1,0.06,0.02,0,0,1,0.06,100,100,0,0.11,0,0.11,0,0,0,0,0.17,100,1.07,42.11,0.11,0.23,31.35,0.56,0.68,44.44,93.4,16.18,86.76,3.21,100,20.24,98.05,40.83,95.99,3.55,65.08,19.33,31.64,0.05,0.23,0,0.06,0,0,0,3.72,75.76,0.23,75,0.17,66.67,0.23,0,6.32,73.21,0,,0,,0,0,0,0,,,0.68,,,0,0,0,0,0,0
O. Jonsson,GIF Sundsvall,GIF Sundsvall,GK,26,125000,2023-12-31,16,1550,0,0,0,0,1.1,84.21,Sweden,Sweden,right,186,79,no,2.26,0.12,50,0.64,90.91,0.12,0.15,0,2.09,2.65,0,1,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17,66.67,0,0,13.7,0.17,0.35,20.79,84.08,12.48,78.14,0.17,66.67,7.14,95.12,11.32,96.92,9.46,68.71,33.89,48.13,0,0.06,0,0,0,0,0,1.92,54.55,0.17,0,0.23,50,0,0,7.03,70.25,31,1.8,91,5.28,1,65.93,28.19,1.64,-2.81,-0.163,0.06,1.86,0.64,,,,0,0,0
S. Zekovic,Jönköpings Södra,Jönköpings Södra,"CF, RW",29,125000,2024-12-31,12,561,1,0.78,0,0.44,14.6,31.87,Sweden,"Sweden, Montenegro",right,190,0,no,2.73,2.25,64.29,2.89,38.89,0,0,0.16,1.28,1.86,0.96,0,0,0,0,0.96,0.16,1,0.16,0.13,0,0,4,0.64,50,25,0,0.64,25,0.16,0,0.48,33.33,0,0.96,33.33,4.49,10.71,1.76,0.48,9.14,1.93,0.16,15.08,71.28,3.85,58.33,3.53,90.91,3.21,70,14.12,72.73,0.48,66.67,15.15,8.18,0.07,0.32,0,0,0.16,100,0.32,0.64,50,1.76,54.55,0.16,100,0.96,0.16,1.76,54.55,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Mills,Östersunds FK,Östersunds FK,GK,29,100000,2024-12-31,8,793,0,0,0,0,0.23,100,England,England,left,195,80,no,1.82,0.11,100,0,0,0,0,0,1.7,2.18,0,2,0.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11,100,0,0,16.68,0,0.11,23.83,92.38,12.37,87.16,0,0,10.9,97.92,15.66,98.55,8.17,80.56,27.92,44.32,0,0,0,0,0,0,0,1.25,81.82,0,0,0,0,0,0,5.56,75.51,10,1.13,24,2.72,1,58.33,6.63,0.75,-3.37,-0.382,0,0.57,0,,,,0,0,0
S. Maarouf,Eskilstuna,Eskilstuna,"RWB, AMF, RW",22,100000,2025-12-31,15,1029,0,0.46,1,2.68,22.48,40.47,Palestine,"Palestine, Sweden",left,169,62,no,5.34,5.51,49.21,1.4,25,0.35,0.43,0,2.27,2.83,1.22,3,0.26,0,0,3.94,0,0,0,0.04,0,0,12,1.05,16.67,0,0.09,3.24,18.92,0.44,20,2.8,18.75,0.44,5.16,59.32,12.42,43.66,1.14,4.37,23.18,2.27,1.49,32.89,76.6,7.96,61.54,9.88,92.92,8.57,70.41,27.11,87.42,2.71,32.26,17.94,28.64,0.23,1.75,0.09,0,0.26,33.33,0.7,3.76,55.81,2.97,41.18,0.52,16.67,0.96,0.52,3.94,60,0,,0,,0,0,0,0,,,0.17,,,0,0,0,2.71,0,0
D. Björnquist,Örebro,Örebro,"RB, RWB",34,100000,,18,868,0,0,0,1.2,18.25,51.7,Sweden,Sweden,right,178,77,no,7.15,7.05,69.12,2.8,40.74,0,0,0.21,2.28,2.99,0.73,2,0.21,0,0,2.07,0,0,0,0,0,0,0,0,0,0,0,3.42,27.27,0.21,0,3.21,29.03,0.41,2.7,38.46,6.12,33.9,1.14,1.87,18.87,2.38,0.73,27.27,73,7.67,59.46,7.88,96.05,5.08,63.27,21.46,84.54,2.38,34.78,15.76,19,0.12,0.52,0,0,0.1,100,0.31,2.07,60,2.7,30.77,0.31,33.33,0.41,0.83,3.94,68.42,0,,0,,0,0,0,0,,,0.52,,,0,0,0,0.21,0,0
D. Hultqvist,Örebro,Örebro,"CB, RCB",25,100000,2024-12-31,16,1161,0,0.53,0,0,16.05,59.9,Sweden,Sweden,right,0,0,no,11.24,6.28,70.37,4.26,58.18,0.47,0.58,0.54,6.36,7.86,1.32,2,0.16,0,0,0.31,0,0,0,0.04,0,0,5,0.39,40,0,0,0.16,50,0,0,0.16,50,0,0.16,50,1.24,43.75,0.85,0.16,31.71,0.08,1.09,44.96,90,15.58,78.11,3.88,96,21.86,97.52,39.3,93.29,5.5,67.61,20.23,33.11,0,0,0.08,0,0,0,0,4.57,77.97,0.16,0,0.16,50,0,0,7.36,70.53,0,,0,,0,0,0,0,,,2.25,,,0.08,0,0,0,0,0
M. Sinyan,Östersunds FK,Östersunds FK,"LCMF, RCMF",24,100000,2023-12-31,18,1607,2,2.65,0,0.93,23.13,49.15,Norway,Norway,,181,0,no,8.18,7,60.8,4.03,48.61,0.22,0.29,0.45,3.7,4.75,1.74,3,0.17,1,0.06,2.24,0.11,2,0.11,0.15,0,0,18,1.01,44.44,11.111,0,0.17,66.67,0.17,66.67,0,0,0,2.86,56.86,9.24,43.64,1.34,1.06,19.21,0.39,2.8,28.73,86.35,7.06,65.87,6.1,96.33,11.2,93,26.6,88.42,2.02,61.11,17.93,35.15,0.05,0.62,0.11,0.06,0.17,33.33,0.11,3.3,67.8,0.9,50,0.39,14.29,0.45,0.06,3.25,67.24,0,,0,,0,0,0,0,,,0.9,,,0,0,0,0,0,0
W. Milovanovic,Utsikten,Utsikten,"LCMF, RW",21,100000,2023-12-31,4,380,2,0.33,0,0.55,24.39,44.66,Sweden,"Sweden, Serbia",right,181,75,no,8.05,9.95,50,3.32,35.71,1.18,1.9,0,1.89,3.04,2.37,1,0.24,0,0,3.55,0.47,2,0.47,0.08,0,0,7,1.66,57.14,28.571,0,1.42,66.67,0,0,1.18,60,0.47,2.13,77.78,8.53,38.89,2.37,1.18,27.71,0.24,1.89,42.16,85.96,13.26,73.21,10.89,95.65,9.47,92.5,38.61,88.34,2.13,55.56,15.79,34.73,0.13,1.42,0,0,0.47,0,0.71,5.21,72.73,1.66,57.14,1.18,20,0.71,0.95,5.68,83.33,0,,0,,0,0,0,0,,,0.47,,,0.24,0,0,0.24,0,0
A. Faltsetas,Utsikten,Utsikten,"LCMF, DMF, RCMF",36,100000,2025-12-31,17,1353,0,0.81,0,0.04,14.63,51.82,Sweden,"Sweden, Greece",right,181,79,no,6.59,5.19,55.13,3.53,56.6,0.27,0.37,0.4,3.46,4.77,1.6,4,0.27,0,0,0.93,0,0,0,0.05,0,0,6,0.4,33.33,0,0,0,0,0,0,0,0,0,0.6,77.78,3.33,50,0.47,0.13,27.07,0.07,1.73,40.44,84.54,11.04,65.06,6.72,96.04,16.36,92.68,36.25,88.62,4.19,49.21,19.04,35.42,0,0.2,0,0,0.47,71.43,0,5.59,61.9,1,46.67,0.73,36.36,0.53,0,5.19,60.26,0,,0,,0,0,0,0,,,0.67,,,0,0,0,0.13,0,0
P. Ran?elovi?,Utsikten,Utsikten,"RCMF, LCMF",33,100000,2023-12-31,20,1703,0,1.18,3,1.33,16.81,42.77,Serbia,"Serbia, North Macedonia",right,172,68,no,7.72,6.02,60.53,2.64,34,0.74,1.05,0.21,3.33,4.74,1.74,5,0.26,0,0,1.85,0,0,0,0.06,0,0,18,0.95,16.67,0,0.16,2.54,41.67,0.69,46.15,1.85,40,0.42,1.48,32.14,5.07,28.13,1.27,0.58,27.43,0.53,0.9,39.85,80.5,10.68,62.38,10.41,96.95,12.31,80.69,32.98,87.66,4.44,50,17.92,33.34,0.07,0.69,0.05,0.05,0.26,60,0.53,5.44,60.19,3.44,50.77,1,31.58,0.85,0.9,5.87,71.17,0,,0,,0,0,0,0,,,0.48,,,0,0,0,0.32,0,0
E. Hadaya,Utsikten,Utsikten,GK,25,100000,2024-12-31,21,2090,0,0,0,0,0.86,100,Sweden,Sweden,,194,0,no,2.33,0.09,100,0.65,100,0,0,0,2.24,3.15,0,2,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,100,0,0,12.14,0.13,0.22,20.37,80.13,11.15,64.86,0.04,100,8.61,98.5,11.41,96.98,8.96,58.65,34.59,49.64,0,0,0,0,0,0,0,2.54,49.15,0.13,0,0.13,33.33,0,0,6.16,67.13,16,0.69,83,3.57,8,80.72,18.81,0.81,2.81,0.121,0.04,1.94,0.65,,,,0,0,0
A. Österholm,Östersunds FK,Östersunds FK,"RB, RW, RAMF",27,100000,2023-12-31,20,1276,1,1.36,0,1.01,17.07,43.8,Sweden,Sweden,right,184,81,no,8.39,6.56,55.91,2.26,40.63,0.14,0.18,0.07,4.58,5.79,1.34,2,0.14,0,0,2.47,0.07,1,0.07,0.1,0,0,15,1.06,26.67,6.667,0,3.6,29.41,0.07,0,3.53,30,0.49,2.61,43.24,5.85,38.55,1.34,1.97,15.45,2.05,1.2,22.57,69.69,5.78,56.1,5.01,95.77,7.62,66.67,17.56,79.52,1.69,45.83,17.73,23.83,0.07,0.63,0,0,0.21,0,0.28,2.12,53.33,3.53,46,0.14,0,0.49,1.06,4.51,73.44,0,,0,,0,0,0,0,,,0.21,,,0.42,0.21,33.33,0,0,0
M. Persson,Brage,Brage,LB,22,100000,2024-12-31,17,1293,0,0.22,0,0.44,14.2,62.25,Sweden,Sweden,,0,0,no,10.72,8.49,70.49,2.3,54.55,0.7,0.86,0.14,4.04,4.97,1.32,3,0.21,0,0,0.97,0,0,0,0.02,0,0,5,0.35,0,0,0,1.18,29.41,1.18,29.41,0,0,0.07,0.49,85.71,1.74,48,0.42,2.23,35.43,3.69,0.35,47.54,83.31,16.5,71.73,6.68,96.88,18.45,90.57,40.02,89.74,6.33,52.75,20.61,35.66,0.03,0.7,0,0,0.35,60,0.14,7.24,68.27,2.16,38.71,0.63,55.56,0.49,0.35,10.79,76.13,0,,0,,0,0,0,0,,,0.63,,,0,0,0,0,0,0
O. Lindell,Skövde AIK,Skövde AIK,GK,21,100000,2024-12-31,4,399,0,0,0,0,1.13,100,Sweden,Sweden,right,190,74,yes,0.23,0,0,0.9,100,0,0,0,0.23,0.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.99,0.68,0.45,12.86,82.46,9.02,75,0,0,3.61,100,4.74,100,8.12,72.22,42.3,55.81,0,0,0,0,0,0,0,3.83,64.71,0,0,0.23,0,0,0,5.64,96,6,1.35,24,5.41,1,75,8.95,2.02,2.95,0.665,0,2.48,0.9,,,,0,0,0
L. Englund,Gefle,Gefle,CF,32,100000,,21,1971,8,8.64,2,1.26,22.83,34,Sweden,Sweden,right,189,86,no,3.56,3.47,64.47,4.57,35,0.05,0.05,0.05,1.28,1.47,1.55,2,0.09,0,0,2.47,0.37,5,0.23,0.39,0,0,41,1.87,46.34,19.512,0.09,0.96,28.57,0.27,50,0.64,21.43,0.09,2.79,45.9,9.18,26.87,2.69,0.78,7.72,1.37,1.23,12.92,75.62,1.92,52.38,4.79,90.48,2.65,72.41,11.74,80.16,0.23,40,14.5,10.42,0.06,0.27,0,0.05,0.27,16.67,0.18,0.73,31.25,0.68,33.33,0.14,0,0.23,0.27,0.82,44.44,0,,0,,0,0,0,0,,,0.05,,,0.23,0.18,50,0,3,100
E. Lindman,Landskrona,Landskrona,"RWB, RB, RWF",20,100000,2025-12-31,13,647,1,0.29,0,0.58,20.31,54.11,Sweden,Sweden,right,0,0,no,10.02,11.55,57.83,2.23,43.75,0.42,0.62,0,2.92,4.32,1.67,2,0.28,0,0,2.09,0.14,1,0.14,0.04,0,0,3,0.42,33.33,33.333,0,1.67,25,0,0,1.67,25,0.14,2.09,73.33,4.73,55.88,0.97,2.78,26.01,3.2,1.25,36.58,82.89,12.52,76.67,6.26,95.56,12.66,82.42,32.83,87.71,2.09,53.33,19.03,21.46,0.08,0.56,0,0,0,0,0,4.87,62.86,2.64,57.89,0.14,0,0.97,0.28,7.23,76.92,0,,0,,0,0,0,0,,,0.7,,,0,0,0,0.28,0,0
J. Lindberg,GAIS,GAIS,"LCMF, RCMF",34,100000,2023-12-31,20,935,0,1.6,3,3.4,22.62,46.38,Sweden,Sweden,right,177,71,no,6.16,6.64,52.17,1.54,37.5,0.48,0.66,0,2.21,3.05,2.12,0,0,0,0,4.62,0,0,0,0.15,0,0,27,2.6,29.63,0,0.29,2.98,41.94,1.44,26.67,1.35,50,0.39,4.52,53.19,11.55,43.33,2.89,1.83,39.27,1.06,2.7,50.63,85.74,16.94,82.39,6.74,94.29,17.71,90.22,42.64,89.84,5.01,76.92,18.73,32.54,0.33,2.31,0,0.1,0.58,33.33,1.16,8.37,80.46,3.75,66.67,0.96,50,1.64,1.25,10.11,91.43,0,,0,,0,0,0,0,,,0.39,,,2.12,0.39,50,3.85,0,0
G. Molin,GIF Sundsvall,GIF Sundsvall,GK,20,100000,2024-12-31,6,519,0,0,0,0,0.87,80,Sweden,Sweden,right,199,82,no,3.64,0.17,0,0.17,100,0,0,0,3.64,4.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35,100,0,0,16.82,0.35,0.17,25.14,84.14,12.49,69.44,0,0,11.97,98.55,15.95,100,9.19,56.6,33.47,48.71,0,0,0,0,0,0,0,2.25,61.54,0.17,0,0,0,0,0,6.94,67.5,9,1.56,27,4.68,2,66.67,8.22,1.43,-0.78,-0.135,0,1.73,0.17,,,,0,0,0
T. Silverholt,Jönköpings Södra,Jönköpings Södra,"CF, RW, LW",22,100000,2023-12-31,21,1535,5,3.17,1,0.59,22.16,35.19,Sweden,Sweden,left,179,69,yes,5.16,4.57,55.13,5.69,30.93,0,0,0.18,2.64,3.45,0.7,2,0.12,0,0,2.05,0.29,5,0.29,0.19,0,0,23,1.35,52.17,21.739,0.06,1.41,41.67,0.59,60,0.82,28.57,0.29,2.11,36.11,8.33,31.69,2.58,1,10.85,1.76,1.93,15.07,71.98,3.99,55.88,3.81,92.31,4.22,76.39,13.13,76.34,0.82,42.86,17.98,19.68,0.03,0.35,0.12,0,0.23,0,0.12,1.11,57.89,1.64,46.43,0.23,0,0.53,0.47,2.11,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
J. Carström,GIF Sundsvall,GIF Sundsvall,"LW, RW, LAMF",21,100000,2024-12-31,19,1252,2,1.95,2,1.56,24.37,46.02,Sweden,Sweden,right,178,74,no,7.98,8.77,63.11,1.73,33.33,0,0,0,2.44,3.19,1.08,1,0.07,0,0,3.52,0.14,2,0.14,0.14,0,0,18,1.29,38.89,11.111,0.14,1.87,46.15,0.58,50,1.29,44.44,0.36,3.74,55.77,10.85,39.07,2.66,2.73,17.61,1.08,1.87,22.64,80.63,5.54,70.13,6.61,93.48,6.25,77.01,19.7,85.4,1.08,53.33,15.62,15.33,0.11,1.01,0,0.07,0.14,50,0.58,1.37,47.37,2.95,63.41,0,0,1.51,0.86,2.73,81.58,0,,0,,0,0,0,0,,,0.07,,,0.07,0,0,0.07,0,0
E. Durmaz,GIF Sundsvall,GIF Sundsvall,"CF, AMF, RW",23,100000,2026-12-31,4,323,0,0.8,0,0.05,21.73,42.31,Sweden,"Sweden, Turkey",right,177,67,yes,4.46,5.29,57.89,1.95,14.29,0.28,0.38,0,1.11,1.54,1.11,0,0,0,0,3.9,0,0,0,0.22,0,0,6,1.67,16.67,0,0,1.11,0,0.56,0,0.28,0,0,6.97,52,12.54,42.22,3.07,3.34,24.8,2.51,0.56,33.72,77.69,11.7,66.67,3.62,84.62,11.15,85,32.6,80.34,0,0,15.13,0,0.01,0.56,0,0.28,0.28,0,0,6.13,81.82,1.95,28.57,0.28,0,1.39,0,6.13,72.73,0,,0,,0,0,0,0,,,0,,,0,0,0,1.39,0,0
M. Adolfsson,Eskilstuna,Eskilstuna,RCB,21,100000,2024-12-31,20,1893,1,2.08,0,0.73,14.88,55.59,Sweden,Sweden,,0,0,yes,9.08,5.37,61.06,4.37,61.96,0.48,0.61,0.38,5.32,6.86,1.85,5,0.24,0,0,0.67,0.05,1,0.05,0.1,0,0,14,0.67,35.71,7.143,0,0.29,66.67,0,0,0.29,66.67,0.05,0.57,41.67,2.52,39.62,0.9,0.76,26.96,0.52,1.09,39.27,88.14,16.26,79.24,4.14,98.85,15.21,93.44,34.18,93.46,4.85,50.98,21.64,41.01,0.03,0.24,0,0,0.1,0,0.14,7.08,75.84,0.86,22.22,0.57,16.67,0.1,0.24,7.32,85.06,0,,0,,0,0,0,0,,,2.38,,,0,0,0,0,0,0
Y. Aliyu,Eskilstuna,Eskilstuna,"RAMF, RW, LWB",22,100000,2024-12-31,20,1044,1,1.69,1,1.18,25.6,40.74,Nigeria,Nigeria,,0,0,no,8.28,8.02,53.76,2.33,14.81,0.17,0.24,0,3.79,5.2,1.9,2,0.17,0,0,2.5,0.09,1,0.09,0.15,0,0,20,1.72,15,5,0.09,2.16,20,0.52,33.33,1.55,16.67,0.34,2.84,60.61,10.43,38.84,2.84,2.16,22.07,2.5,1.55,33.1,79.69,5.52,70.31,8.45,91.84,11.29,74.05,29.57,84.84,1.47,58.82,15.78,25.17,0.1,1.03,0,0,0.43,20,0.09,3.02,68.57,2.41,53.57,0.34,25,1.03,0.52,3.1,69.44,0,,0,,0,0,0,0,,,0.09,,,0,0,0,0,0,0
O. Lindberg,Eskilstuna,Eskilstuna,"CF, AMF, RW",23,100000,2026-12-31,20,1210,3,2.19,0,0.63,22.54,41.25,Sweden,Sweden,right,174,70,no,4.54,4.69,65.08,3.94,28.3,0,0,0.07,1.49,2,1.19,5,0.37,0,0,3.05,0.22,3,0.22,0.16,0,0,18,1.34,44.44,16.667,0,1.34,22.22,0.37,0,0.97,30.77,0.15,3.64,55.1,9.37,34.13,3.12,1.12,11.16,2.38,0.89,19.79,74.81,3.27,56.82,5.36,90.28,6.55,82.95,18.15,79.92,0.37,0,15.19,7.58,0.05,0.74,0,0,0.22,66.67,0.22,1.04,42.86,0.97,38.46,0.15,50,0.45,0.3,1.49,55,0,,0,,0,0,0,0,,,0.07,,,0,0,0,0,0,0
R. Sigurgeirsson,Öster,Öster,LB,23,75000,2025-12-31,16,1442,1,1.26,4,4.5,17.85,55.24,Iceland,Iceland,left,186,0,no,9.61,6.87,59.09,2.25,77.78,0.19,0.27,0.12,5.37,7.84,0.81,4,0.25,0,0,5.49,0.06,1,0.06,0.08,1,0.06,22,1.37,27.27,4.545,0.25,6.68,35.51,6.37,35.29,0.31,40,0.94,4.31,59.42,6.8,51.38,1.62,3.37,29.83,2.62,0.56,43.38,67.77,15.42,54.66,5.62,95.56,17.16,72,30.96,79.84,6.18,42.42,22.85,42.17,0.28,2.18,0,0.12,0.31,60,0.56,6.43,48.54,6.68,39.25,0.94,6.67,0.69,2.06,9.99,75,0,,0,,0,0,0,0,,,0.44,,,0.94,0.19,0,2,0,0
E. Gunnarsson,Utsikten,Utsikten,"CB, LCB",24,75000,2023-12-31,20,1946,2,1.16,0,0,15.96,59.71,Sweden,Sweden,left,183,86,no,9.2,6.06,74.81,4.44,53.13,0.23,0.32,0.46,4.44,6.19,0.83,3,0.14,0,0,0.37,0.09,2,0.09,0.05,2,0.09,10,0.46,40,20,0,0.32,0,0.32,0,0,0,0.05,0.65,28.57,2.17,31.91,0.55,0.32,33.16,0.09,0.55,47.45,85.77,15.68,70.8,2.87,93.55,24.05,95.19,40.88,92.99,6.29,42.65,21.57,38.23,0,0,0.05,0,0,0,0.05,6.15,59.4,0.79,11.76,0.37,37.5,0.18,0,7.08,56.21,0,,0,,0,0,0,0,,,1.57,,,0,0,0,0,0,0
A. Bernardini,Brage,Brage,GK,27,75000,2024-12-31,17,1672,0,0,0,0,0.97,83.33,Brazil,"Brazil, Italy",,0,0,no,2.05,0.11,100,0.65,91.67,0,0,0,1.94,2.27,0,2,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16,66.67,0,0,11.14,0.27,0.16,18.95,77.84,11.73,66.97,0,0,6.41,96.64,9.42,97.14,9.47,59.09,38.22,53.37,0,0,0,0.05,0,0,0,3.98,44.59,0.43,12.5,0.27,20,0.05,0,6.24,75.86,23,1.24,67,3.61,6,65.67,18.53,1,-4.47,-0.241,0,2.21,0.65,,,,0,0,0
S. Izountouemoi,Brage,Brage,"LW, RW",24,75000,,18,1349,4,3.2,1,2.28,24.55,43.48,Sweden,Sweden,right,180,71,no,7.07,7.01,55.24,1.93,31.03,0.2,0.24,0.13,3,3.66,2.47,5,0.33,0,0,5.87,0.27,4,0.27,0.21,0,0,44,2.94,43.18,9.091,0.07,2.4,33.33,2.07,35.48,0.27,25,0.13,7.21,52.78,12.28,42.39,3.34,4.07,17.01,2.34,1,22.08,75.83,4.14,56.45,7.14,93.46,6.2,76.34,18.35,81.82,1.33,70,18.79,27.43,0.15,0.67,0,0.07,0.33,0,0.47,1.73,57.69,2.34,54.29,0.6,22.22,1,0.8,3.67,72.73,0,,0,,0,0,0,0,,,0.13,,,0,0,0,0,0,0
G. Broman,Skövde AIK,Skövde AIK,RCB,22,75000,2024-12-31,13,1243,0,0.53,0,1.58,11.08,57.52,Sweden,Sweden,right,0,0,no,10.06,4.85,64.18,3.84,60.38,0.51,0.59,1.45,6.44,7.5,1.01,3,0.22,0,0,0.87,0,0,0,0.04,0,0,5,0.36,40,0,0,1.23,52.94,0.22,66.67,1.01,50,0.36,0.29,0,0.58,12.5,0.36,0.07,15.13,0,0.22,27.44,73.35,13.47,65.05,1.52,90.48,10.64,82.31,17.45,81.33,8.76,60.33,28.47,46.5,0.11,1.09,0,0,0.14,50,0.14,7.02,60.82,1.67,43.48,1.23,17.65,0.22,0.72,8.98,72.58,0,,0,,0,0,0,0,,,0.72,,,0,0,0,0,0,0
H. Engström,Skövde AIK,Skövde AIK,"RW, RAMF",22,75000,2025-12-31,18,1470,3,3.48,1,1.59,24.18,40,Sweden,Sweden,,0,0,no,6.86,5.2,64.71,4.96,29.63,0.12,0.15,0.18,3.37,4.05,1.29,5,0.31,0,0,3.61,0.18,3,0.18,0.21,1,0.06,20,1.22,55,15,0.06,2.69,31.82,0,0,2.69,31.82,0.49,3.92,53.13,10.41,37.65,2.14,1.9,10.29,1.96,1.41,17.39,60.56,6.06,51.52,3.12,88.24,5.2,52.94,13.16,71.16,1.71,25,19.24,29.08,0.1,0.86,0,0.06,0.18,0,0.55,2.02,54.55,2.88,40.43,0.55,33.33,0.49,0.86,3.98,58.46,0,,0,,0,0,0,0,,,0.18,,,0.06,0,0,0,0,0
