Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
S. Crone,Brann,Brann,RB,28,400000,2024-12-31,19,1622,0,0.35,0,1.16,14.65,53.03,Denmark,Denmark,right,182,76,no,8.77,6.88,62.1,1.83,33.33,0.22,0.36,0.22,4.27,7,1.22,1,0.06,0,0,2.05,0,0,0,0.02,0,0,13,0.72,7.69,0,0,2.83,35.29,0,0,2.83,35.29,0.28,1.39,60,3.16,47.37,1.39,2.27,41.62,2.22,0.44,52.77,86.44,15.7,75.62,12.15,97.26,14.59,85.93,47.05,91.39,3.11,57.14,16.39,35.17,0.06,0.61,0.06,0,0.22,75,0.28,4.49,80.25,4,56.94,0.39,71.43,1.83,0.78,8.43,75.66,0,,0,,0,0,0,0,,,1.11,,,0,0,0,0,0,0
J. Soltvedt,Brann,Brann,LB,27,400000,2024-12-31,19,1792,4,2.17,6,5.88,12.96,53.49,Norway,Norway,left,188,77,no,7.23,5.88,66.67,0.95,36.84,0,0,0.1,3.31,4.49,0.85,0,0,0,0,3.97,0.2,4,0.2,0.11,0,0,31,1.56,29.03,12.903,0.3,5.42,44.44,4.62,42.39,0.75,53.33,0.85,1.71,50,3.92,42.31,1.66,1.31,40.13,2.61,0.7,51.08,77.09,19.94,69.27,6.38,92.13,19.19,79.32,35.36,87.93,10.6,57.35,23.9,41.6,0.3,2.21,0.15,0.05,0.4,62.5,1.1,9.24,65.76,6.13,48.36,1.91,36.84,1.21,2.41,12.41,80.57,0,,0,,0,0,0,0,,,0.6,,,0.85,0.25,20,3.47,0,0
B. Utvik,Sarpsborg 08,Sarpsborg 08,RCB,27,400000,2023-12-31,19,1828,4,2.22,1,0.71,12.8,61.54,Norway,Norway,right,183,75,no,8.17,3.45,68.57,4.48,59.34,0.34,0.45,0.84,5.46,7.15,0.3,1,0.05,0,0,0.69,0.2,4,0.2,0.11,4,0.2,15,0.74,40,26.667,0.05,0.39,37.5,0,0,0.39,37.5,0,0.39,50,1.18,41.67,1.03,2.22,43.87,0.54,0.44,60.9,86.34,27.87,77.39,3,96.72,27.37,94.24,50.81,93.31,9.8,51.26,25.15,46.37,0.03,0.34,0.05,0.05,0.1,50,0.1,16.74,78.82,1.53,35.48,1.03,33.33,0.49,0.15,15.66,83.02,0,,0,,0,0,0,0,,,1.82,,,0,0,0,0,0,0
F. Knudsen,Brann,Brann,"RCB, LCB",27,400000,2024-12-31,19,1173,0,0.6,0,0.02,16.88,60,Norway,Norway,right,190,83,no,9.74,5.91,63.64,6.6,60.47,0.15,0.27,0.54,5.83,10.32,1.07,3,0.23,0,0,0.15,0,0,0,0.05,0,0,5,0.38,0,0,0,0,0,0,0,0,0,0,0.23,33.33,1.3,41.18,0.46,1.23,43.27,0.23,0.38,60.84,92.43,19.34,83.33,3.61,95.74,30.23,97.46,57.93,94.57,2.92,50,17.63,24.57,0,0.08,0,0,0.15,50,0,8.75,87.72,0.08,100,0.23,33.33,0.15,0,6.83,68.54,0,,0,,0,0,0,0,,,2.53,,,0,0,0,0,0,0
N. Sandberg,Sarpsborg 08,Sarpsborg 08,"RW, RAMF, LB",28,400000,2025-12-31,15,507,3,1.53,1,1.54,17.57,54.55,Norway,Norway,left,183,73,no,8.17,6.92,58.97,2.66,40,0.89,1.07,0.36,3.2,3.86,1.24,1,0.18,0,0,5.33,0.53,2,0.36,0.27,0,0,14,2.49,57.14,21.429,0.18,4.08,34.78,3.02,35.29,1.07,33.33,0.36,2.31,76.92,5.15,72.41,2.49,1.6,26.98,1.95,2.31,36.57,76.21,13.14,64.86,5.5,100,13.85,76.92,29.11,84.15,3.55,60,19.77,23.48,0.27,1.07,0.18,0.36,1.07,66.67,0.71,6.04,70.59,5.5,51.61,1.95,54.55,1.6,1.6,9.76,78.18,0,,0,,0,0,0,0,,,0.18,,,1.07,0.36,50,2.49,1,100
M. Sande,Brann,Brann,"RCMF, RW, RWF",25,400000,2023-12-31,21,1765,1,1.79,1,1.68,18.15,42.13,Norway,Norway,right,181,73,no,5.81,5.35,56.19,6.22,40.16,0.2,0.24,0.25,2.6,3.06,1.07,1,0.05,0,0,1.27,0.05,1,0.05,0.09,0,0,19,0.97,31.58,5.263,0.05,1.38,25.93,0.1,0,1.27,28,0.05,0.92,50,4.08,37.5,1.89,0.56,17.03,1.78,0.97,23.46,76.96,5.76,69.91,7.19,93.62,4.95,68.04,21.21,81.25,1.02,50,14.46,21.4,0.09,0.56,0,0,0.2,75,0.36,1.84,55.56,1.73,55.88,0.41,37.5,0.92,0.31,3.06,56.67,0,,0,,0,0,0,0,,,0.15,,,0,0,0,0,0,0
J. Sery Larsen,Brann,Brann,"RCB, LCB",23,400000,2026-12-31,15,1426,0,0.83,0,0.16,16.73,64.15,Denmark,"Denmark, Côte d'Ivoire",right,179,74,no,10.73,6.5,74.76,4.8,53.95,0.19,0.31,1.07,5.68,9.31,1.07,2,0.13,0,0,0.76,0,0,0,0.05,0,0,8,0.5,12.5,0,0,0.13,50,0,0,0.13,50,0,0.63,90,2.78,61.36,0.76,2.27,46.89,0.57,0.82,62.73,91.45,18.93,80.67,1.89,96.67,34.84,97.1,59.07,94.44,3.6,43.86,19.74,38.26,0.01,0.06,0,0,0.06,100,0.06,11.68,84.32,0.76,33.33,0.5,25,0.25,0.06,7.83,76.61,0,,0,,0,0,0,0,,,1.26,,,0,0,0,0,0,0
P. Therkildsen,Haugesund,Haugesund,"RB, RWB",25,400000,2024-07-31,21,2011,1,1.19,4,3.19,21.08,49.47,Denmark,Denmark,right,190,80,no,11.77,8.95,58.5,4.56,56.86,0.18,0.21,0.45,6.36,7.47,1.52,3,0.13,1,0.04,2.24,0.04,1,0.04,0.05,0,0,11,0.49,27.27,9.091,0.18,2.51,37.5,0.18,50,2.33,36.54,0.31,1.75,48.72,4.79,32.71,1.52,1.03,28.11,1.88,0.45,38.4,77.97,12.49,64.87,9.09,94.58,10.07,76.89,32.85,83.92,3.18,49.3,17.69,34.54,0.14,0.76,0,0,0.58,53.85,0.45,4.25,53.68,3.18,46.48,0.94,47.62,1.07,0.85,6.71,68.67,0,,0,,0,0,0,0,,,0.58,,,0,0,0,0,0,0
S. Sørli,Bodø / Glimt,Bodø / Glimt,"RWF, RW, AMF",27,350000,2024-12-31,13,578,2,1.56,2,0.93,16.51,42.45,Norway,Norway,left,178,67,no,3.58,3.11,70,1.09,28.57,0.16,0.24,0,1.25,1.89,0.47,0,0,0,0,5.92,0.31,2,0.31,0.24,0,0,15,2.34,33.33,13.333,0.31,4.36,39.29,0.31,0,3.89,44,0.16,6.38,53.66,10.28,40.91,5.14,3.74,21.96,1.25,0.47,28.49,79.78,6.23,77.5,7.16,95.65,9.03,74.14,23.67,87.5,0.47,66.67,15.17,8.83,0.14,1.56,0,0,0.16,0,0.62,0.93,83.33,4.83,58.06,0.16,0,1.56,1.56,3.74,91.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0.31,0,0
O. Kolskogen,Aalesund,Aalesund,"RCB, RB, LCB",22,350000,2025-12-31,10,628,0,0.03,0,0.02,10.89,61.84,Norway,Norway,right,187,73,no,9.03,5.02,71.43,2.29,31.25,0.29,0.34,0.43,5.16,6.03,1.15,3,0.43,0,0,0.86,0,0,0,0,0,0,2,0.29,0,0,0,0.57,25,0,0,0.57,25,0,0.86,83.33,1.86,69.23,0.14,1.43,36.83,0.14,0.72,55.89,88.72,19.35,80,5.73,100,23.65,94.55,51.31,92.46,4.01,50,20.19,25.3,0,0.14,0,0,0,0,0,6.88,68.75,0.86,33.33,0.29,0,0.14,0.14,7.31,68.63,0,,0,,0,0,0,0,,,2.01,,,0,0,0,0,0,0
P. Yazbek,Viking,Viking,"RCMF, LCMF",21,350000,2026-12-31,18,1351,1,1.51,5,1.87,18.05,45.02,Australia,Australia,right,178,67,no,10.33,9.26,57.55,2.33,37.14,0.87,1.13,0.53,4.13,5.38,1.27,5,0.33,0,0,1.27,0.07,1,0.07,0.1,0,0,16,1.07,25,6.25,0.33,1,20,0.13,0,0.87,23.08,0.2,1.53,39.13,3.8,24.56,1.8,0.6,30.44,0.6,0.13,40.64,87.87,7.79,75.21,9.39,95.74,16.05,88.8,38.11,91.26,1.53,47.83,17.59,25.78,0.12,1.07,0.13,0,0.4,50,0.67,4.26,81.25,1.73,42.31,0.67,30,1,0.2,4.46,71.64,0,,0,,0,0,0,0,,,0.67,,,0,0,0,0,0,0
T. Børven,Vålerenga,Vålerenga,CF,31,350000,2024-12-31,18,597,0,1.46,0,0.06,16.13,32.71,Norway,Norway,right,185,72,no,3.62,2.41,68.75,6.18,34.15,0,0,0.45,1.96,2.65,0.9,1,0.15,0,0,0.45,0,0,0,0.22,0,0,8,1.21,37.5,0,0,0.45,0,0.3,0,0.15,0,0,0.15,0,3.47,30.43,2.71,0,10.4,2.26,0.15,14.62,78.35,2.26,53.33,4.07,88.89,4.37,79.31,14.17,80.85,0,0,14.25,0,0.01,0.15,0,0,0,0,0,1.06,71.43,0.3,50,0,0,0.3,0.15,1.66,54.55,0,,0,,0,0,0,0,,,0.15,,,0,0,0,0,0,0
F. Jensen,Vålerenga,Vålerenga,"LCB, DMF",30,350000,2023-12-31,19,1453,0,0.78,1,0.28,15.36,56.45,Norway,Norway,right,186,73,no,8.55,5.08,68.29,4.83,51.28,0.56,0.69,0.56,4.52,5.6,0.68,4,0.25,1,0.06,1.05,0,0,0,0.05,0,0,5,0.31,40,0,0.06,0.5,50,0,0,0.43,42.86,0,0.68,63.64,2.66,48.84,0.56,1.73,42.99,0.06,1.11,57.54,89.02,19.94,79.81,4.77,93.51,27.38,95.93,48.19,93.7,8.98,65.52,20.94,36.61,0.02,0.37,0.06,0,0.37,66.67,0.25,11.34,84.15,2.42,64.1,1.49,62.5,1.42,0.19,10.22,75.15,0,,0,,0,0,0,0,,,1.36,,,0.19,0,0,0,0,0
K. Høgh,Stabæk,Stabæk,CF,22,350000,2026-06-30,14,1256,5,6.31,1,1.16,29.81,32.45,Denmark,Denmark,right,186,76,no,2.29,2.87,50,6.66,36.56,0.14,0.17,0.07,0.72,0.83,1.86,1,0.07,1,0.07,1.79,0.36,5,0.36,0.45,0,0,31,2.22,35.48,16.129,0.07,0.43,0,0.14,0,0.29,0,0,1.86,50,12.11,23.67,4.23,0.64,8.38,4.16,1.5,14.33,72.5,1.65,56.52,3.8,83.02,5.66,77.22,13.4,74.33,0.5,85.71,16.38,16.16,0.08,0.79,0.07,0,0.07,100,0.5,0.72,70,0.79,45.45,0.07,100,1.07,0,0.86,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
F. Haugen,Stabæk,Stabæk,"DMF, RCMF",31,350000,2024-12-31,8,407,0,0.47,0,0.39,15.26,46.38,Norway,Norway,right,182,76,no,6.86,6.86,51.61,1.99,22.22,0.44,0.55,0.22,2.87,3.58,0.88,0,0,0,0,1.99,0,0,0,0.1,0,0,7,1.55,42.86,0,0,1.11,40,0.44,50,0.66,33.33,0.22,0.66,100,2.87,53.85,1.11,1.11,43.78,0.44,0.22,57.49,83.46,18.8,70.59,8.4,100,19.68,86.52,49.75,88,6.63,56.67,20.71,36.29,0.09,0.66,0,0,0.44,50,0.22,9.95,73.33,4.2,42.11,2.43,36.36,1.77,0.44,7.52,64.71,0,,0,,0,0,0,0,,,0.88,,,0.66,0,0,0.88,0,0
S. Reese,Horsens,Haugesund,LCB,30,350000,2024-12-31,16,1512,1,0.7,0,0.41,14.76,57.66,Denmark,Denmark,left,184,77,no,7.68,4.35,58.9,6.37,62.62,0.18,0.21,0.36,4.94,5.94,0.89,1,0.06,0,0,0.42,0.06,1,0.06,0.04,1,0.06,5,0.3,20,20,0,0.24,50,0.18,66.67,0.06,0,0.06,0.36,66.67,1.55,57.69,0.65,1.01,26.61,0.54,0.65,38.99,82.6,17.02,69.23,2.38,100,15.3,93.77,31.43,89.58,7.38,54.03,21.99,40.08,0.02,0.06,0,0,0,0,0.06,7.62,66.41,0.71,16.67,0.06,0,0.06,0.12,8.69,67.81,0,,0,,0,0,0,0,,,1.49,,,0.06,0,0,0,0,0
B. Kristensen,Aalesund,Aalesund,"CF, RWF, RW",21,350000,2025-12-31,20,1261,3,3.98,0,0.51,22.98,37.58,Norway,Norway,right,177,70,no,4.43,4.57,51.56,2.85,15,0.07,0.08,0.14,2,2.26,1.43,1,0.07,0,0,3.5,0.21,3,0.21,0.28,0,0,26,1.86,30.77,11.538,0,1.14,31.25,0.29,0,0.86,41.67,0.14,5.28,48.65,11.06,38.71,3.28,3.07,9.35,1.28,1.93,11.06,77.42,2.5,77.14,2.43,97.06,3.64,80.39,9.28,83.08,0.71,80,15.13,8.18,0.04,0.43,0,0,0.07,0,0.29,0.64,77.78,1.21,70.59,0.07,0,1,0.29,1.64,69.57,0,,0,,0,0,0,0,,,0.14,,,0,0,0,0,0,0
D. Fällman,Aalesund,Aalesund,"CB, RCB",33,350000,2023-12-31,20,1775,0,0.77,0,0.2,15.62,57.47,Sweden,Sweden,right,187,84,no,10.45,5.98,75.42,5.43,49.53,0.05,0.06,0.86,5.88,6.59,0.71,4,0.2,0,0,0.25,0,0,0,0.04,0,0,3,0.15,33.33,0,0,0.15,66.67,0.1,50,0.05,100,0,0.15,66.67,0.61,33.33,0.46,1.17,26.87,0.1,0.2,41.58,91.22,13.28,79.77,2.38,100,22.06,97.47,38.33,93.52,3.09,63.93,20.09,38.23,0.01,0.1,0.05,0,0.05,0,0.05,4.92,79.38,0.2,25,0.15,33.33,0.1,0.1,5.43,64.49,0,,0,,0,0,0,0,,,2.08,,,0,0,0,0,0,0
K. Tønnessen,Lillestrøm,Lillestrøm,"LCB, LB",25,350000,2025-12-31,10,637,2,1.08,2,0.45,18.65,53.79,Norway,Norway,left,184,76,no,9.61,7.35,73.08,5.09,27.78,0.42,0.62,0.28,3.81,5.55,0.99,0,0,0,0,2.12,0.28,2,0.28,0.15,1,0.14,6,0.85,50,33.333,0.28,3.25,21.74,3.25,21.74,0,0,0.28,1.27,77.78,2.97,61.9,0.99,1.84,44.79,1.13,1.13,59.76,85.11,20.35,75.69,4.38,100,26.56,88.83,49.03,94.24,7.63,53.7,20.79,40.26,0.06,0.71,0,0.28,0.14,0,0.71,8.19,63.79,3.11,22.73,0.28,50,0.28,0.85,9.18,84.62,0,,0,,0,0,0,0,,,0.99,,,0,0,0,0,0,0
F. Moumbagna,Bodø / Glimt,Bodø / Glimt,CF,23,350000,2026-12-31,18,1542,13,9.81,0,0.91,20.37,32.38,Cameroon,Cameroon,left,185,77,no,2.63,2.63,48.89,5.08,39.08,0.06,0.09,0.06,1.28,2.02,2.51,4,0.23,0,0,1.75,0.76,13,0.76,0.57,5,0.29,39,2.28,58.97,33.333,0,0.12,50,0.06,0,0,0,0,0.93,31.25,7.59,26.92,4.44,0.41,6.13,0.64,1.63,10.1,74.57,2.22,52.63,3.56,90.16,1.75,66.67,9.75,76.05,0.23,25,13.69,7.26,0.05,0.47,0,0.06,0.29,20,0.18,0.76,53.85,0.64,45.45,0.35,16.67,0.64,0.06,0.93,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
F. Sjølstad,HamKam,HamKam,CB,29,350000,2025-12-31,16,1375,0,0.41,0,0.18,12.37,62.96,Norway,Norway,right,187,78,no,11.98,5.89,75.56,2.36,50,0.07,0.07,1.51,7.46,7.65,0.52,1,0.07,1,0.07,0.2,0,0,0,0.03,0,0,2,0.13,0,0,0,0.26,50,0.07,100,0.2,33.33,0,0.39,16.67,1.77,29.63,0.2,0.85,25.72,0,0.46,39.4,86.54,15.91,74.9,2.03,83.87,18.13,96.39,33.58,92.01,5.56,55.29,20.85,36.48,0.01,0.13,0,0,0,0,0.13,5.56,65.88,1.05,50,0.39,33.33,0.33,0.13,6.41,60.2,0,,0,,0,0,0,0,,,0.98,,,0,0,0,0,0,0
W. Kurtovi?,HamKam,HamKam,"RCMF, DMF",27,350000,2024-12-31,18,1309,0,0.34,0,0.91,17.05,43.15,Sweden,"Sweden, Croatia",left,190,85,no,8.18,5.78,51.19,2.75,37.5,0.34,0.35,0.28,4.88,4.95,0.41,0,0,0,0,1.1,0,0,0,0.02,0,0,6,0.41,50,0,0,0.83,33.33,0.48,28.57,0.34,40,0.07,1.03,60,5.09,36.49,0.48,0.28,14.64,0.48,0.83,29.43,81.07,8.66,72.22,5.23,90.79,9.83,84.62,25.03,87.09,3.64,50.94,18.3,34.67,0.06,0.69,0,0,0.07,0,0.14,5.78,76.19,2.13,54.84,0.76,36.36,1.03,0.34,4.13,70,0,,0,,0,0,0,0,,,0.34,,,0.69,0,0,1.31,0,0
O. Kjærgaard,HamKam,HamKam,"LW, RCMF, RW",25,350000,2025-12-31,17,841,0,0.29,1,0.74,20.76,43.3,Denmark,Denmark,right,184,76,no,7.49,6.74,58.73,2.35,31.82,0.11,0.1,0.11,3.42,3.34,0.96,0,0,0,0,2.14,0,0,0,0.03,0,0,10,1.07,0,0,0.11,1.07,50,0.21,50,0.86,50,0,3.32,45.16,8.67,43.21,1.93,1.18,13.7,1.39,1.39,21.72,74.38,8.13,61.84,4.17,89.74,5.56,78.85,19.05,79.21,1.61,33.33,13.67,16.12,0.08,0.86,0.11,0,0.43,25,0.32,2.03,73.68,2.14,75,0.32,0,1.07,0.54,4.17,58.97,0,,0,,0,0,0,0,,,0,,,0.96,0.11,0,1.71,0,0
K. Hernández-Foster,HamKam,HamKam,"DMF, RCMF, LCMF",21,350000,2023-12-31,15,1125,0,0.2,0,3.12,10.4,49.23,United States,"United States, Honduras",left,173,66,no,6.8,4.32,51.85,1.44,55.56,0.24,0.25,0.32,4.32,4.54,0.4,1,0.08,0,0,1.52,0,0,0,0.02,0,0,4,0.32,50,0,0,1.52,52.63,1.28,50,0.24,66.67,0.32,1.04,46.15,2.4,50,0.08,0.32,22.4,0.16,0.08,35.36,82.35,11.92,66.44,5.52,98.55,13.28,88.55,29.68,89.22,4.32,44.44,19.35,33.56,0.25,1.28,0,0,0.24,33.33,0.32,5.6,65.71,2.32,51.72,0.56,42.86,0.32,0.8,5.28,59.09,0,,0,,0,0,0,0,,,0.24,,,0.8,0,0,3.2,0,0
V. Erlien,Tromsø,Tromsø,CF,25,350000,2025-12-31,20,1801,9,6.06,2,1.76,14.64,38.91,Norway,Norway,right,183,76,no,4,5.05,48.51,0.95,36.84,0,0,0,1.55,1.6,1.4,2,0.1,0,0,2.85,0.45,6,0.3,0.3,2,0.1,40,2,55,22.5,0.1,1.7,26.47,0.5,30,1.2,25,0.2,2.75,34.55,6.15,34.15,2.35,1.45,14.59,1.25,0.45,20.49,75.37,5.5,61.82,4.95,92.93,5.75,75.65,18.14,81.82,0.7,28.57,15.63,19.1,0.09,0.6,0,0.05,0.75,46.67,0.45,2.15,67.44,1.8,47.22,0.85,29.41,0.85,0.35,2.6,71.15,0,,0,,0,0,0,0,,,0.05,,,0,0,0,0.35,3,100
S. Foss,Sandefjord,Sandefjord,LCB,24,350000,2023-12-31,19,1570,0,0.52,0,0.06,10.78,59.57,Norway,Norway,right,190,80,no,8.43,4.13,66.67,4.13,51.39,0.11,0.14,0.57,5.56,6.93,0.52,1,0.06,0,0,0.29,0,0,0,0.03,0,0,5,0.29,20,0,0,0.06,0,0.06,0,0,0,0,0.29,60,0.97,70.59,0.57,0.86,35.03,0.57,0.69,48.84,85.68,16.22,66.08,3.1,90.74,25.97,96.69,42.59,91.66,6.19,45.37,21.51,34.92,0,0.06,0,0,0.11,50,0.06,4.64,62.96,0.4,28.57,0.4,28.57,0.11,0,6.59,46.09,0,,0,,0,0,0,0,,,2.29,,,0,0,0,0.06,0,0
M. Mehnert,Strømsgodset,Strømsgodset,"RWF, RW, CF",25,350000,2026-07-31,19,1566,3,3.57,0,0.47,19.77,39.83,Norway,Norway,left,185,77,no,4.08,3.91,57.35,3.97,36.23,0.06,0.06,0.11,1.78,1.96,0.86,2,0.11,0,0,2.93,0.17,3,0.17,0.2,0,0,25,1.44,36,12,0,1.55,14.81,0.23,0,1.32,17.39,0.29,3.91,52.94,8.22,36.36,2.93,1.38,9.71,1.21,1.49,13.1,71.05,2.93,54.9,2.93,86.27,4.25,70.27,11.15,80.41,0.4,28.57,16.51,8.46,0.03,0.23,0,0,0.17,66.67,0.17,0.8,64.29,0.8,21.43,0.17,33.33,0.34,0.17,1.44,56,0,,0,,0,0,0,0,,,0.06,,,0,0,0,0,0,0
E. Wichne,Sarpsborg 08,Sarpsborg 08,RB,26,350000,2023-12-31,20,1548,2,1.99,2,2.39,18.78,50.77,Norway,Norway,right,174,69,no,9.48,8.37,59.03,2.91,42,0.7,0.94,0.23,3.84,5.17,1.1,3,0.17,0,0,3.26,0.12,2,0.12,0.12,0,0,21,1.22,19.05,9.524,0.12,2.85,42.86,0.06,0,2.79,43.75,0.29,2.85,63.27,5.47,46.81,2.38,2.44,24.88,1.92,1.1,36.63,79.84,11.16,65.1,8.14,98.57,11.57,82.41,31.16,85.63,2.62,51.11,19.2,34.44,0.14,1.16,0,0.12,0,0,0.47,3.78,70.77,3.26,55.36,0.12,0,1.16,1.22,5.87,67.33,0,,0,,0,0,0,0,,,0.58,,,0,0,0,0,0,0
J. Eskesen,Haugesund,Haugesund,"LCMF, RCMF",24,350000,2025-12-31,12,644,0,0.92,0,0.48,21.66,48.39,Denmark,Denmark,right,175,68,no,9.78,9.78,61.43,2.93,38.1,0.42,0.45,0.14,3.35,3.56,0.84,2,0.28,0,0,1.26,0,0,0,0.13,0,0,8,1.12,25,0,0,0.7,0,0.42,0,0.28,0,0.14,1.82,53.85,6.01,41.86,2.1,1.12,19.98,0.7,0.98,28.51,73.04,8.94,56.25,5.03,91.67,7.83,69.64,25.99,79.03,1.82,15.38,14.52,15.49,0.07,0.42,0,0,0.28,0,0.14,4.33,64.52,1.4,30,0.42,0,0.42,0.14,2.8,45,0,,0,,0,0,0,0,,,0.42,,,0.42,0.14,0,1.26,0,0
B. Njie,Haugesund,Haugesund,"CF, LW",25,350000,2023-12-31,18,1356,3,3.9,2,0.86,20.04,32.12,Norway,Norway,right,184,72,no,2.19,2.85,39.53,2.52,31.58,0,0,0,1.06,1.25,0.8,2,0.13,0,0,4.25,0.2,3,0.2,0.26,0,0,28,1.86,42.86,10.714,0.13,1.73,34.62,1.46,27.27,0.2,100,0.4,5.38,50.62,11.42,34.3,3.45,2.06,10.82,2.12,0.8,15.07,71.81,2.59,53.85,4.85,90.41,4.12,67.74,12.94,77.95,0.4,33.33,14.81,8.82,0.06,0.46,0.07,0.07,0.33,40,0.27,0.73,63.64,1.53,52.17,0.27,25,0.6,0.53,1.39,66.67,0,,0,,0,0,0,0,,,0.13,,,0,0,0,0,0,0
A. Munksgaard,Gorica,Aalesund,"RWB, RB",25,300000,2023-12-31,15,1458,0,0.53,1,3.93,14.69,52.52,Denmark,Denmark,right,181,75,no,7.59,5.56,58.89,3.09,56,0.8,0.87,0.19,3.52,3.83,0.99,6,0.37,0,0,2.72,0,0,0,0.03,0,0,9,0.56,33.33,0,0.06,4.07,37.88,0.31,100,3.77,32.79,0.62,1.79,55.17,3.77,45.9,1.11,2.1,21.36,2.72,0.74,31.42,70.73,12.16,64.47,5.37,94.25,9.14,66.22,23.83,79.79,3.7,48.33,18.83,31.68,0.24,1.79,0,0,0.25,0,0.37,3.52,71.93,4.07,37.88,0.8,15.38,0.37,1.79,8.33,62.22,0,,0,,0,0,0,0,,,0.37,,,0.8,0.12,50,3.02,0,0
D. Håkans,Vålerenga,Vålerenga,"RW, RWF, LB",22,300000,2026-12-31,15,1162,4,2.73,1,0.59,17.81,41.3,Finland,Finland,right,178,66,no,3.95,4.1,54.72,0.85,27.27,0,0,0.15,1.7,2.04,0.7,0,0,0,0,3.8,0.31,4,0.31,0.21,1,0.08,17,1.32,58.82,23.529,0.08,1.24,25,0.54,14.29,0.7,33.33,0.31,4.8,56.45,9.84,40.16,2.94,3.33,10.61,1.55,0.77,16.19,82.78,3.25,61.9,6.27,96.3,3.1,70,14.56,88.3,0.46,66.67,15.62,8.42,0.05,0.39,0,0,0.23,0,0.31,0.85,36.36,1.16,33.33,0.23,0,1.08,0.31,1.47,68.42,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
J. Storevik,Vålerenga,Vålerenga,GK,27,300000,2025-12-31,5,488,0,0,1,0,0.92,100,Norway,Norway,right,188,83,no,2.21,0,0,0.74,100,0,0,0,2.21,2.24,0,1,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,13.09,0.18,0.18,19.18,75.96,13.65,67.57,0,0,5.16,96.43,7.19,94.87,11.99,64.62,40.28,52.09,0,0,0,0,0,0,0.18,5.16,64.29,0.55,33.33,0.74,50,0,0,8.85,70.83,5,0.92,16,2.95,1,68.75,4.62,0.85,-0.38,-0.07,0,1.48,0.74,,,,0,0,0
K. Barmen,Aalesund,Aalesund,"RCMF, DMF",30,300000,2023-12-31,13,639,0,0.83,1,0.47,18.87,41.04,Norway,Norway,right,190,76,no,6.06,3.66,50,7.89,42.86,0.14,0.16,0.28,4.08,4.65,0.7,2,0.28,1,0.14,0.7,0,0,0,0.12,0,0,9,1.27,22.22,0,0.14,0.85,16.67,0,0,0.85,16.67,0,0.42,66.67,3.38,33.33,2.82,1.27,22.11,1.41,0.7,34.08,77.27,13.24,60.64,5.63,95,10.28,87.67,28.87,82.44,4.51,53.13,16.62,30.53,0.07,0.56,0,0,0,0,0.42,6.06,55.81,1.97,21.43,1.27,22.22,0.99,0.14,5.21,78.38,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
