Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
F. Perucchini,Ancona,Ancona,GK,31,200000,2024-06-30,35,3309,0,0,0,0,0.68,92,Italy,Italy,left,191,90,no,1.2,0,0,0.44,87.5,0.03,0.04,0,1.17,1.6,0,2,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.13,0.11,0.27,14.39,86.77,7.81,78.4,0.03,0,5.87,96.76,10.06,97.84,4.32,61.01,29.37,44.98,0,0,0,0,0,0,0,1.01,45.95,0.03,0,0.03,100,0,0,3.54,73.08,32,0.87,129,3.51,12,75.19,38.6,1.05,6.6,0.18,0,1.63,0.44,,,,0,0,0
S. De Santis,Ancona,Ancona,"LCB, CB, RCB",30,200000,2024-06-30,35,3052,1,2.39,1,0.38,15.45,64.31,Italy,Italy,right,185,80,no,9.26,4.9,58.43,7.28,72.47,0.21,0.29,0.86,6.19,8.8,1.12,7,0.21,3,0.09,0.35,0.03,1,0.03,0.07,0,0,12,0.35,25,8.333,0.03,0.06,0,0.03,0,0.03,0,0.03,0.27,77.78,1.06,52.78,0.41,0.29,26.51,0.06,1.06,43.85,84.87,18.31,72.46,1.71,94.83,20.73,94.74,35.83,91.52,7.96,55.56,22.29,35.97,0.01,0.12,0,0.03,0.09,66.67,0.03,4.72,59.38,0.59,40,0.56,47.37,0.32,0,8.96,62.5,0,,0,,0,0,0,0,,,1.33,,,0.03,0,0,0,0,0
F. Moretti,Ancona,Ancona,"LWF, CF, RWF",28,200000,2024-06-30,38,2485,4,6.32,2,2.03,23.25,43.46,Italy,Italy,right,179,75,no,3.84,5,54.35,3.66,40.59,0.22,0.31,0.11,0.91,1.3,2.86,5,0.18,0,0,2.5,0.14,4,0.14,0.23,0,0,41,1.48,39.02,9.756,0.07,2.06,17.54,0.87,20.83,1.16,15.63,0.11,2.43,61.19,8.84,46.72,3.19,0.94,10.87,2.32,3.62,15.97,63.04,3.8,59.05,3.88,83.18,4.78,58.33,13,70.47,1.12,58.06,17.76,17.61,0.07,0.54,0.04,0,0.36,20,0.36,1.48,63.41,1.63,44.44,0.36,30,0.62,0.33,1.52,73.81,0,,0,,0,0,0,0,,,0,,,0,0,0,0.14,0,0
G. Catanese,Pontedera,Pontedera,"LCMF, AMF",30,200000,2024-06-30,36,2878,5,4.09,6,3.07,26.39,42.77,Italy,Italy,left,182,74,no,7.94,7.41,52.32,4.28,41.61,0.47,0.64,0.16,3.6,4.87,2.69,13,0.41,0,0,2.28,0.16,5,0.16,0.13,3,0.09,47,1.47,38.3,10.638,0.19,1.5,50,1,59.38,0.5,31.25,0.31,1.56,48,9.57,39.22,2.1,0.41,18.39,0.97,2.78,29.86,80.1,9.07,67.59,6.07,93.3,8.85,83.04,25.36,85.94,3.13,46,17.2,31.89,0.1,0.69,0.09,0.03,0.44,50,0.41,4.41,76.6,1.91,52.46,0.81,42.31,0.5,0.78,4.91,70.7,0,,0,,0,0,0,0,,,0.19,,,0.09,0,0,0.22,0,0
D. D'Ambrosio,Carrarese,Carrarese,"CB, RCB",34,200000,,29,2695,3,2.87,0,0,15.16,57.93,Italy,Italy,right,185,83,no,8.22,6.14,61.41,4.88,56.85,0.2,0.31,0.4,4.24,6.49,2.34,8,0.27,0,0,0.43,0.1,3,0.1,0.1,2,0.07,10,0.33,60,30,0,0.03,0,0,0,0.03,0,0,0.33,70,1.34,62.5,0.47,0.23,26.42,0.27,0.94,42.18,86.06,17,75.83,2.57,94.81,19.44,94.5,34.7,92.69,7.45,55.61,23.23,39.84,0,0,0,0,0.03,0,0,5.31,59.12,0.53,37.5,0.67,25,0.2,0,7.98,69.46,0,,0,,0,0,0,0,,,1.8,,,0.03,0,0,0,0,0
F. Sartore,Fiorenzuola,Fiorenzuola,"RWF, LWF, LW",28,200000,,31,2245,2,4.27,3,3.83,20.37,52.36,Brazil,"Brazil, Italy",right,171,67,no,5.37,5.17,63.57,1.4,28.57,0.08,0.13,0.04,2,3.36,0.8,4,0.16,0,0,6.57,0.08,2,0.08,0.17,1,0.04,38,1.52,39.47,5.263,0.12,4.65,29.31,2,36,2.65,24.24,0.64,6.53,68.1,11.18,56.99,2.61,3.13,19.32,2.85,1.8,27.5,63.56,6.65,48.8,4.05,92.08,12.27,64.38,19.24,73.13,3.65,56.04,20.87,31.81,0.15,1.6,0,0,0.56,28.57,0.8,3.21,51.25,5.13,42.19,1.04,26.92,1.28,1.48,5.93,69.59,0,,0,,0,0,0,0,,,0.12,,,0.04,0,0,0.44,0,0
M. Currarino,Renate,Fiorenzuola,"RCMF, LCMF",30,200000,,29,2207,2,2.51,2,1.96,19,44.85,Italy,Italy,left,177,70,no,9.38,7.75,52.63,2.45,43.33,1.18,1.95,0.33,4.12,6.79,2.16,10,0.41,0,0,1.26,0.08,2,0.08,0.1,0,0,30,1.22,23.33,6.667,0.08,0.65,18.75,0.57,21.43,0.08,0,0.12,1.59,51.28,5.3,40.77,1.63,1.1,23.69,0.77,1.02,33.28,78.43,9.3,65.35,6.04,91.89,12.68,85.85,29.12,82.07,3.55,58.62,18.88,29.18,0.08,0.53,0,0,0.2,20,0.2,4.4,70.37,0.98,45.83,0.41,30,0.49,0.12,4.61,51.33,0,,0,,0,0,0,0,,,0.2,,,0.04,0.04,0,0.2,0,0
F. Bontà,Gubbio,Gubbio,"RCMF, DMF, LCMF",30,200000,2024-06-30,25,1425,1,1,0,0.05,17.49,51.99,Italy,Italy,right,180,68,no,9.28,6.19,52.04,5.81,59.78,0.38,0.56,0.13,5.68,8.46,3.03,7,0.44,1,0.06,0.57,0.06,1,0.06,0.06,0,0,10,0.63,30,10,0,0.19,0,0.06,0,0.13,0,0,0.51,75,1.07,52.94,0.44,0.06,16.8,0.51,0.69,32.78,82.47,13.07,69.57,4.86,98.7,10.74,92.94,28.48,86.25,4.11,60,20.04,32.31,0,0.19,0,0,0.13,0,0,6.82,65.74,0.76,8.33,0.25,0,0,0,5.43,83.72,0,,0,,0,0,0,0,,,0.57,,,0,0,0,0,0,0
G. Nicolao,Gubbio,Gubbio,"LWB, LB, LW",29,200000,2024-06-30,30,1914,2,2.3,1,2.42,12.74,50.18,Italy,Italy,left,178,68,no,5.03,4.33,56.52,1.46,61.29,0,0,0.14,2.59,3.98,0.8,1,0.05,0,0,3.43,0.09,2,0.09,0.11,0,0,13,0.61,30.77,15.385,0.05,4.8,35.29,4.28,32.97,0.52,54.55,0.75,3.34,46.48,5.69,45.45,0.89,1.18,15.56,1.88,1.03,23.23,61.54,8.56,51.1,4,91.76,6.77,63.19,14.34,77.05,4.37,36.56,24.44,28.3,0.11,0.75,0,0,0.09,0,0.28,4.14,50,3.48,45.95,0.38,12.5,0.14,1.65,6.11,71.54,0,,0,,0,0,0,0,,,0.09,,,0.05,0,0,0.24,0,0
M. Calderoni,Cesena,Cesena,"LWB, LB, LCB",34,200000,2024-06-30,28,2163,2,1.76,1,4.32,12.94,51.77,Italy,Italy,left,183,75,no,7.49,5.12,56.91,1.96,51.06,0.37,0.55,0.17,4.2,6.15,1.37,7,0.29,0,0,2.29,0.08,2,0.08,0.07,1,0.04,29,1.21,17.24,6.897,0.04,4.16,40,3.83,41.3,0.33,25,0.46,0.83,50,3.74,46.67,0.92,0.5,20.35,1.08,1.5,30.04,65.93,12.86,58.25,4.24,91.18,9.11,67.12,20.18,76.91,6.07,46.58,22.83,37.89,0.18,1.25,0.08,0.04,0.17,0,0.42,5.41,54.62,4.24,42.16,0.71,17.65,0.58,1.66,9.15,70,0,,0,,0,0,0,0,,,0.42,,,0.87,0.12,33.33,2.7,0,0
N. Bianchi,Cesena,Cesena,"RCMF, LCMF",31,200000,2024-06-30,32,2259,0,1.41,2,1.26,15.78,47.98,Italy,Italy,right,185,72,no,7.01,6.22,57.69,2.83,53.52,0.08,0.11,0.4,3.35,4.62,1.43,8,0.32,0,0,1.24,0,0,0,0.06,0,0,20,0.8,25,0,0.08,1.24,35.48,0.16,0,1.04,42.31,0.16,1.39,42.86,4.46,36.61,1.2,0.72,21.08,0.64,1.12,33.9,78.03,12.11,67.43,4.06,90.2,12.27,84.74,28.65,83.03,4.06,55.88,18.98,27.62,0.05,0.56,0.08,0,0.04,0,0.28,6.69,64.29,2.15,48.15,0.6,26.67,0.64,0.48,6.14,73.38,0,,0,,0,0,0,0,,,0.12,,,0.16,0,0,0.36,0,0
A. Tozzo,Cesena,Cesena,GK,30,200000,,31,3033,0,0,0,0,0.53,94.44,Italy,Italy,left,192,85,no,1.31,0.09,100,0.33,100,0.03,0.04,0,1.19,1.7,0,3,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.69,0.18,0.33,10.53,74.65,7.39,64.66,0.03,100,2.64,98.88,4.6,98.71,5.85,56.85,40.36,50.22,0,0,0,0,0,0,0,2.58,45.98,0.21,28.57,0.12,25,0.03,0,4.07,75.18,16,0.47,64,1.9,17,75,17.66,0.52,1.66,0.049,0,1.84,0.33,,,,0,0,0
A. Albertini,Cesena,Cesena,"RWB, RB",29,200000,2024-06-30,26,1328,1,1.61,0,2.47,20.67,51.48,Italy,Italy,right,179,70,no,7.52,7.32,58.33,1.83,40.74,0.27,0.4,0.07,2.98,4.36,2.03,5,0.34,1,0.07,5.83,0.07,1,0.07,0.11,0,0,11,0.75,45.45,9.091,0,6.3,39.78,0.27,25,6.03,40.45,0.61,5.42,53.75,8.13,53.33,2.24,1.97,19.11,0.95,1.9,30.16,67.19,11.32,62.87,4.74,92.86,9.42,61.15,19.04,79.72,5.22,53.25,19.75,30.85,0.17,1.02,0.14,0,0.14,50,0.68,4.13,59.02,4.74,48.57,0.14,0,0.47,2.44,7.59,82.14,0,,0,,0,0,0,0,,,0,,,0.07,0,0,0.2,0,0
D. Celiento,Bari,Cesena,"CB, LCB, RCB",28,200000,,16,985,1,1.81,0,0,20.83,63.16,Italy,Italy,right,182,77,no,10.6,8.5,74.19,7.31,53.75,0.55,0.83,0.46,3.75,5.67,2.56,6,0.55,0,0,0.91,0.09,1,0.09,0.17,0,0,7,0.64,28.57,14.286,0,1.01,18.18,0.18,0,0.82,22.22,0,0.73,75,1.37,73.33,1.19,0.37,18.37,0.27,1.28,32.53,78.65,13.16,63.19,2.28,92,14.44,92.41,27.69,86.14,3.93,39.53,20.4,32.22,0,0,0.09,0,0,0,0,3.93,53.49,1.19,30.77,0.27,33.33,0.18,0.18,5.12,48.21,0,,0,,0,0,0,0,,,1.55,,,0.09,0,0,0,0,0
G. Misuraca,Fermana,Fermana,"LCMF, AMF",33,200000,,35,3018,2,1.5,0,0.85,18.31,44.46,Italy,Italy,right,180,75,no,5.67,5.28,53.11,1.7,40.35,0.15,0.22,0.15,2.71,3.97,1.37,6,0.18,0,0,1.19,0.06,2,0.06,0.04,1,0.03,10,0.3,30,20,0,0.3,10,0.18,0,0.12,25,0.06,1.85,46.77,8.65,42.07,1.31,0.89,22.46,0.54,2.27,33.88,80.9,12.14,72.73,8.68,92.1,7.01,81.7,31.73,84.02,1.88,38.1,14.9,24.69,0.03,0.33,0.03,0,0.42,50,0.12,5.19,64.37,1.34,53.33,0.51,17.65,0.89,0.06,4.62,71.61,0,,0,,0,0,0,0,,,0.12,,,0,0,0,0,0,0
M. Giandonato,Fermana,Fermana,DMF,31,200000,2025-06-30,33,2864,6,1.75,4,5.53,17.38,50.45,Italy,Italy,right,187,76,no,9.9,6.98,62.61,0.72,43.48,1.26,1.79,0.25,4.27,6.07,1.57,18,0.57,1,0.03,2.83,0.19,6,0.19,0.05,0,0,44,1.38,38.64,13.636,0.13,1.35,51.16,0.09,100,1.19,44.74,0.22,2.17,66.67,7.1,44.69,0.03,0.6,32.62,0.25,1.38,48.02,73.49,24.7,63.23,2.67,90.59,16.59,86.55,35.2,82.5,11.47,48.49,23.83,38.07,0.17,1.6,0.19,0,0.82,19.23,0.41,14.17,54.99,3.93,38.4,3.08,26.53,0.82,0.79,13.7,77.06,0,,0,,0,0,0,0,,,0.25,,,4.05,0.82,42.31,2.95,0,0
M. Nardi,Tre Fiori,Fermana,GK,37,200000,,17,1650,0,0,0,0,0.76,85.71,Italy,Italy,left,182,80,no,1.53,0.11,100,0.22,100,0,0,0,1.42,2.16,0,1,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0.05,100,0,0,0.05,100,0,0,0,0.27,80,0,0.05,8.95,0.05,0.33,17.62,81.11,9.71,70.22,0,0,7.15,94.66,10.42,96.34,7.09,59.23,34.02,48.16,0,0,0,0,0,0,0,2.29,61.9,0.22,75,0.11,50,0.05,0.05,5.56,68.63,18,0.98,64,3.49,4,71.88,19.48,1.06,1.48,0.081,0,1.8,0.22,,,,0,0,0
A. Paolucci,Luparense,Virtus Entella,"DMF, LCMF",36,200000,,33,2109,0,0.67,0,2.41,19.93,49.46,Italy,Italy,right,176,74,no,13.49,9.43,53.85,2.77,53.85,0.21,0.3,0.3,8.19,11.5,2.48,13,0.55,0,0,1.15,0,0,0,0.03,0,0,22,0.94,18.18,0,0,0.6,50,0.21,80,0.38,33.33,0.09,1.07,56,4.18,51.02,0.17,0.9,20.91,0.09,1.79,40.84,80.98,14.55,63.93,5.63,95.45,15.83,90.57,33.16,87.39,7.17,53.57,21.5,36.94,0.1,0.77,0,0,0.17,50,0,6.61,65.81,1.66,56.41,0.68,31.25,0.55,0.3,8.45,66.67,0,,0,,0,0,0,0,,,0.51,,,0.55,0.13,33.33,0.68,0,0
L. Barlocco,,Virtus Entella,"LWB, LB",28,200000,,19,1559,0,0.3,3,2.71,14.49,48.61,Italy,Italy,left,181,75,no,6.29,5.83,45.54,1.96,47.06,0.23,0.33,0.12,3.41,4.92,1.21,2,0.12,0,0,2.94,0,0,0,0.02,0,0,6,0.35,16.67,0,0.17,3.29,31.58,3.23,30.36,0.06,100,0.92,2.77,60.42,4.79,49.4,0.4,2.31,21.19,1.56,1.04,29.9,67.76,12.99,60,4.21,89.04,8.49,71.43,22.05,77.23,4.62,47.5,20.15,28.97,0.16,1.1,0,0,0.4,42.86,0.4,5.25,50.55,3.64,41.27,0.69,25,0.58,1.15,7.97,67.39,0,,0,,0,0,0,0,,,0.29,,,0.23,0,0,0.81,0,0
L. Pinzauti,Lecco,Lecco,CF,28,200000,2025-06-30,42,3031,7,7.77,2,1.87,30.5,35.96,Italy,Italy,right,181,76,no,4.72,3.96,51.54,11.94,41.07,0.43,0.51,0.15,2.25,2.72,2.16,11,0.33,0,0,1.31,0.21,5,0.15,0.24,3,0.09,51,1.55,45.1,13.725,0.06,0.4,38.46,0.12,25,0.27,44.44,0.03,1.4,28.26,8.93,27.65,2.32,0.43,9.81,2.65,2.04,15.05,67.61,4.48,54.42,3.41,91.07,3.87,64.57,14.35,69.64,0.34,9.09,13.97,9.27,0.06,0.64,0,0.03,0.18,33.33,0.27,1.8,52.54,0.91,46.67,0.21,28.57,0.4,0.12,1.61,62.26,0,,0,,0,0,0,0,,,0,,,0,0,0,0,2,100
R. Melgrati,Lecco,Lecco,GK,29,200000,2025-06-30,41,3977,0,0,0,0.11,0.42,77.78,Italy,"Italy, Brazil",right,188,80,no,1.34,0.07,0,0.19,87.5,0.05,0.06,0,1.3,1.59,0.02,6,0.14,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,100,0.14,100,0,0,9.63,0.35,0.16,16.42,82.09,10.42,74,0,0,5.35,96.54,7.64,98.18,8.75,68.25,37.85,51.05,0,0.02,0,0,0,0,0,2.22,58.33,0.05,0,0.09,50,0,0,6.85,78.04,40,0.93,169,3.91,15,76.33,45.73,1.06,5.73,0.133,0,1.18,0.19,,,,0,0,0
N. Schiavi,Carrarese,Carrarese,"DMF, LCMF, RCMF",28,200000,2025-06-30,33,2503,4,2.58,7,3.54,17.94,52.1,Argentina,"Argentina, Italy",right,173,70,no,10.54,7.12,63.13,2.62,45.21,0.68,1,0.14,5.36,7.87,1.44,10,0.36,0,0,2.52,0.14,3,0.11,0.09,1,0.04,42,1.51,50,9.524,0.25,1.29,38.89,0.22,50,0.93,38.46,0.29,1.76,61.22,4.53,47.62,0.54,0.61,24.16,0.32,1.69,40.09,77.31,14.1,64.03,4.85,91.11,15.82,85.45,32.68,82.95,6.15,54.97,20.92,36.3,0.13,1.19,0.14,0,0.5,35.71,0.32,8.27,65.22,2.73,36.84,1.44,27.5,0.58,0.61,7.59,72.99,0,,0,,0,0,0,0,,,0.22,,,1.58,0.11,100,2.19,1,100
A. Lambrughi,Pergolettese,Pergolettese,LCB,36,200000,2024-06-30,26,2386,0,0.11,1,0.46,10.41,59.42,Italy,Italy,left,181,76,no,7.66,5.66,63.33,2.11,64.29,0.04,0.05,0.53,4.04,5.39,0.94,8,0.3,0,0,0.49,0,0,0,0,0,0,1,0.04,100,0,0.04,0.64,35.29,0.6,37.5,0.04,0,0.11,0.26,71.43,0.75,60,0.08,1.43,29.01,1.62,0.3,42.06,85.2,21.2,78.65,2.34,98.39,15.47,92.68,32.25,93.1,9.17,60.91,22.99,35.7,0.02,0.23,0,0,0.08,50,0.11,7.32,65.46,1.36,33.33,0.41,18.18,0.26,0.26,9.02,76.15,0,,0,,0,0,0,0,,,1.32,,,0,0,0,0,0,0
M. Mustacchio,Pro Vercelli,Cesena,"LWB, LWF, AMF",34,200000,2025-06-30,31,1471,3,2.14,4,5.15,18.66,43.61,Italy,Italy,right,180,78,no,4.53,3.92,53.13,2.57,42.86,0,0,0.06,2.45,3.45,1.47,6,0.37,0,0,5.14,0.18,2,0.12,0.13,0,0,25,1.53,32,12,0.24,4.59,34.67,3.37,38.18,1.1,27.78,0.86,4.41,63.89,8.87,39.31,2.32,1.96,16.83,1.04,0.98,26.98,67.57,8.38,51.82,5.14,90.48,8.26,71.85,20.07,76.52,2.51,56.1,19.19,17.22,0.31,1.77,0,0,0.43,57.14,0.49,2.75,60,3.43,46.43,0.37,50,0.67,1.53,4.77,79.49,0,,0,,0,0,0,0,,,0.12,,,1.53,0.12,0,1.53,1,100
C. Pasquato,Trento,Trento,"AMF, CF, LW",33,175000,2024-06-30,28,1864,6,3.35,1,5.3,13.66,45.23,Italy,Italy,right,172,70,no,2.41,1.83,63.16,1.88,33.33,0.05,0.06,0.1,1.21,1.54,0.58,4,0.19,0,0,3.38,0.29,6,0.29,0.16,0,0,54,2.61,25.93,11.111,0.05,2.56,28.3,1.59,27.27,0.97,30,0.34,3.33,52.17,8.4,42.53,1.5,1.5,22.74,1.5,1.98,33.27,77.21,9.95,69.42,6.04,92.8,11.49,78.15,27.38,85.89,3.43,42.25,18.56,28.56,0.26,2.08,0.1,0,0.58,41.67,0.24,4.59,66.32,3.81,44.3,1.45,30,1.01,0.82,5.17,78.5,0,,0,,0,0,0,0,,,0.05,,,1.79,0.34,57.14,4.92,0,0
A. Trainotti,Trento,Trento,"RCB, CB",29,175000,2027-06-30,20,1294,1,0.82,0,0,16.9,60.08,Italy,Italy,right,184,83,no,11.13,6.96,62,5.84,57.14,0.14,0.18,0.9,6.68,8.75,1.6,2,0.14,0,0,0.35,0.07,1,0.07,0.06,0,0,3,0.21,66.67,33.333,0,0.28,50,0,0,0.28,50,0.07,0.07,100,0.9,61.54,0.49,0,17.04,0.21,0.9,29.91,77.67,13.56,64.1,1.67,95.83,12.8,90.76,22.4,86.34,7.23,51.92,20.92,27.92,0,0,0,0,0.07,0,0,4.03,56.9,0.63,33.33,0.21,33.33,0.21,0.14,6.61,53.68,0,,0,,0,0,0,0,,,1.18,,,0,0,0,0,0,0
G. Formiconi,Taranto,Taranto,"LCB, RB",33,175000,,28,2096,0,0.82,0,0.11,14.6,55,Italy,Italy,right,182,70,no,9.79,5.97,60.43,2.88,59.7,0.04,0.05,0.64,6.14,7.28,1.59,2,0.09,0,0,0.77,0,0,0,0.04,0,0,7,0.3,0,0,0,0.6,28.57,0.34,25,0.26,33.33,0.13,1.2,50,2.45,42.11,0.69,0.34,14.13,0.47,0.77,28.51,71.99,15.8,62.5,2.23,88.46,7.17,85.03,21.51,81.24,6.48,45.03,20.63,31.77,0,0.09,0,0,0,0,0.04,4.25,56.57,0.6,35.71,0.21,40,0.09,0.13,7.34,57.31,0,,0,,0,0,0,0,,,0.6,,,0.04,0,0,0,0,0
M. Nocciolini,Taranto,Taranto,CF,33,175000,2024-06-30,33,1236,2,2.01,3,1.45,15.73,36.57,Italy,Italy,right,182,77,yes,3.5,3.13,51.16,3.79,30.77,0,0,0,1.89,2.63,0.95,2,0.15,0,0,2.04,0.15,2,0.15,0.15,1,0.07,23,1.67,34.78,8.696,0.22,1.02,21.43,0.66,33.33,0.29,0,0.15,1.75,58.33,5.68,39.74,1.75,0.8,10.05,1.82,1.02,15,74.76,3.42,55.32,4,92.73,5.1,77.14,12.45,81.87,1.6,50,19.99,19.45,0.11,0.8,0,0.07,0.29,75,0.44,1.75,54.17,1.17,50,0.29,50,0.58,0.22,1.89,61.54,0,,0,,0,0,0,0,,,0.07,,,0.15,0.15,0,0,0,0
S. Calvano,Pro Vercelli,Pro Vercelli,"LCMF, DMF",29,175000,2024-06-30,31,2444,1,1.12,1,1.09,19.15,53.08,Italy,Italy,right,183,75,no,8.99,4.97,65.19,6.26,61.76,1.44,1.99,0.29,4.31,5.98,1.44,3,0.11,1,0.04,1.25,0.04,1,0.04,0.04,0,0,17,0.63,41.18,5.882,0.04,1.18,37.5,0.77,33.33,0.41,45.45,0.15,1.03,46.43,4.82,36.64,0.59,0.63,16.53,1.18,1.58,29.17,78.03,9.87,64.93,3.94,92.52,10.53,82.52,24.3,84.39,3.76,48.04,18.55,31.31,0.04,0.41,0.07,0,0.26,28.57,0.22,4.97,60.74,1.95,37.74,0.88,29.17,0.44,0.55,5.41,70.07,0,,0,,0,0,0,0,,,0.26,,,0,0,0,0,0,0
I. Molnar,Arzignano Valchiampo,Arzignano Valchiampo,RCB,28,175000,2024-06-30,33,3068,2,1.61,0,0.26,16.13,66.18,Croatia,Croatia,right,190,84,no,9.62,6.19,73.46,6.25,67.14,0,0,0.65,5.07,6.93,0.97,11,0.32,0,0,0.29,0.06,2,0.06,0.05,2,0.06,9,0.26,22.22,22.222,0,0.29,30,0.03,100,0.26,22.22,0.06,0.23,62.5,1.44,42.86,0.32,0.67,15.81,0.23,1.03,31.3,79.85,15.11,68.74,1.47,92,12.26,91.63,24.03,87.91,6.98,54.2,22.16,35,0.01,0.03,0,0,0.03,0,0.03,5.54,59.26,0.59,35,0.44,46.67,0.15,0.09,7.3,64.66,0,,0,,0,0,0,0,,,0.88,,,0,0,0,0,0,0
D. Danti,Virtus Verona,Virtus Verona,"AMF, CF, LCMF",34,175000,2024-06-30,40,3061,9,9.22,3,5.71,13.73,45.4,Italy,Italy,right,176,70,no,4.09,3.76,60.16,2.18,21.62,0.03,0.04,0.12,1.79,2.36,0.65,8,0.24,0,0,3.12,0.26,8,0.24,0.27,1,0.03,75,2.21,41.33,12,0.09,2.18,29.73,1.56,33.96,0.62,19.05,0.38,2.35,52.5,5.47,47.31,2.15,0.88,22.9,1.68,1.15,31.02,78.67,7.5,68.63,6.67,93.39,10.73,76.44,26.4,84.3,2.47,60.71,17.53,32.32,0.17,1.15,0.03,0,0.62,52.38,0.32,3.26,68.47,2.73,45.16,0.85,44.83,0.85,0.76,4.82,71.95,0,,0,,0,0,0,0,,,0.06,,,1.26,0.32,27.27,0.97,3,33.333
F. Belli,Padova,Padova,"RB, RCB",29,175000,2024-06-30,39,3665,1,0.88,0,0.44,17.31,61.13,Italy,Italy,right,179,69,no,11.27,8.89,69.89,4.15,57.99,0.15,0.21,0.47,4.91,7.13,0.96,4,0.1,0,0,1.25,0.02,1,0.02,0.02,0,0,5,0.12,40,20,0,1.62,33.33,0,0,1.6,32.31,0.15,0.76,77.42,2.21,54.44,0.37,0.76,21.29,0.79,0.61,36.05,75.75,18.52,68.04,2.55,90.38,10.73,85.81,25.88,86.05,8.62,52.42,22.66,36.61,0.01,0.25,0.02,0,0.12,60,0.1,7.69,59.74,2.01,39.02,0.49,30,0.42,0.59,9.82,73.5,0,,0,,0,0,0,0,,,0.79,,,0,0,0,0,0,0
L. Perez,Messina,Messina,CF,33,175000,2024-06-30,27,1774,1,2.93,3,0.73,26.63,33.14,Italy,"Italy, Argentina",right,187,86,no,3.6,3.5,53.62,4.36,37.21,0,0,0.2,1.72,2.44,2.38,1,0.05,0,0,1.88,0.05,1,0.05,0.15,0,0,27,1.37,25.93,3.704,0.15,1.52,16.67,0.66,15.38,0.86,17.65,0.15,3.4,35.82,12.18,28.75,3.5,1.12,11.97,3.4,1.62,18.01,64.79,3.65,50,4.21,83.13,5.07,68,16.03,70.25,0.46,33.33,15.04,9.93,0.04,0.51,0.05,0,0.3,16.67,0.25,1.27,44,1.37,51.85,0.36,14.29,0.86,0.3,1.52,60,0,,0,,0,0,0,0,,,0.05,,,0,0,0,0.05,0,0
F. Urso,Torres,Torres,"AMF, DMF, LCMF",28,175000,2024-06-30,29,2447,2,2.51,5,5.87,18.02,52.65,Italy,Italy,left,175,71,no,5.77,5.22,52.82,2.43,48.48,0.4,0.54,0.04,2.61,3.51,2.02,10,0.37,2,0.07,2.68,0.07,2,0.07,0.09,1,0.04,49,1.8,36.73,4.082,0.18,1.36,32.43,0.51,35.71,0.81,31.82,0.11,1.91,59.62,7.43,58.91,0.77,1.95,29.68,0.66,3.31,44.25,79.63,18.02,69.18,5.15,96.43,16.04,85.55,34.43,85.47,8.64,62.13,20.96,37.51,0.22,1.8,0.07,0,0.88,50,0.59,9.23,72.11,2.98,51.85,1.62,47.73,0.99,0.44,9.53,83.78,0,,0,,0,0,0,0,,,0.33,,,2.8,0.33,55.56,3.05,0,0
