Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
D. Pavlev,Viterbese,Viterbese,"RB, RWB",22,100000,,22,1647,0,0.55,1,2.61,21.53,53.3,Slovenia,"Slovenia, North Macedonia",right,178,70,no,10.22,9.56,60.57,1.58,48.28,0.38,0.5,0.38,4.04,5.27,1.48,7,0.38,0,0,3.99,0,0,0,0.03,0,0,10,0.55,20,0,0.05,4.15,36.84,0.38,14.29,3.77,39.13,0.49,4.1,57.33,8.31,50,0.44,1.31,19.78,1.8,1.04,31.64,70.12,10.87,59.8,5.85,97.2,10.77,64.97,20.16,82.93,7.76,53.52,21.4,34.2,0.14,0.6,0.05,0,0,0,0.33,5.3,53.61,3.93,33.33,0.66,16.67,0.05,1.31,8.03,70.07,0,,0,,0,0,0,0,,,0.44,,,0,0,0,0,0,0
M. Chakir,Pro Patria,Pro Patria,CF,22,100000,,21,604,1,2.23,1,0.77,36.66,35.77,Italy,Italy,right,177,69,no,5.22,4.77,59.38,17.88,34.17,0.45,0.8,0.15,1.94,3.45,2.09,3,0.45,0,0,1.19,0.15,1,0.15,0.33,0,0,8,1.19,25,12.5,0.15,1.04,28.57,0,0,0.89,33.33,0.15,0.89,50,7.9,39.62,4.32,0.45,10.73,3.43,2.83,18.18,72.13,3.58,70.83,5.81,82.05,4.02,66.67,16.69,74.11,0.45,100,14.42,4.83,0.11,1.19,0.15,0,0.15,100,0.75,1.34,55.56,1.94,46.15,0.15,100,0.89,0.3,1.19,87.5,0,,0,,0,0,0,0,,,0.3,,,0,0,0,0,0,0
D. Mastrantonio,Roma,Triestina,GK,19,100000,,10,960,0,0,0,0,0.66,85.71,Italy,Italy,right,187,79,no,1.59,0,0,0.56,100,0,0,0,1.59,2.06,0,2,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,0,0,7.31,0.38,0.19,15.56,86.75,9.09,79.38,0.09,100,5.63,96.67,8.63,93.48,6.94,78.38,32.82,43.48,0,0,0,0,0,0,0,1.59,70.59,0,0,0.09,0,0,0,5.81,79.03,13,1.22,39,3.66,2,66.67,9.5,0.89,-3.5,-0.328,0,1.31,0.56,,,,0,0,0
A. Onda,Gelbison,Gelbison,"LWB, RWB, LB",22,100000,,20,1080,0,0.3,0,0.58,13.33,48.75,Italy,Italy,right,0,0,no,7.08,5.5,59.09,2.92,37.14,0.33,0.46,0,3.5,4.79,0.42,2,0.17,0,0,1.33,0,0,0,0.02,0,0,7,0.58,14.29,0,0,1.17,35.71,0.75,33.33,0.42,40,0,1.5,55.56,3.42,43.9,1.58,1.42,19.92,2.42,0.58,28.83,75.72,9.67,63.79,5.42,86.15,8.33,79,24.08,80.97,3.58,53.49,17.55,25.3,0.05,0.5,0,0,0,0,0.17,2.42,55.17,1.08,61.54,0.08,0,0.58,0.33,5.58,58.21,0,,0,,0,0,0,0,,,0.58,,,0,0,0,0,0,0
A. Sposito,Sangiuliano City,Olbia,GK,22,100000,2025-06-30,27,2555,0,0,0,0,0.56,81.25,Italy,Italy,left,193,88,no,2.11,0.07,50,0.39,81.82,0,0,0,2.08,2.87,0,3,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,100,0,0,5.99,0.07,0.14,13.32,89.42,7.29,82.13,0.07,100,4.79,98.53,8.77,98.8,4.54,71.32,29.63,44.65,0,0,0,0,0,0,0,0.95,70.37,0.04,0,0,0,0,0,3.73,79.25,28,0.99,99,3.49,6,71.72,27.13,0.96,-0.87,-0.031,0,1.2,0.39,,,,0,0,0
G. Sueva,Cosenza,Olbia,"CF, RB, RWB",22,100000,2024-06-30,19,1166,0,0.48,0,0.01,20.3,45.25,Italy,"Italy, Dominican Republic",right,176,69,no,8.03,7.26,59.57,2.55,21.21,0.31,0.41,0.08,3.4,4.52,1.78,3,0.23,1,0.08,1.78,0,0,0,0.04,0,0,10,0.77,30,0,0,2.01,19.23,0.46,33.33,1.54,15,0.39,2.39,48.39,7.64,41.41,1,0.93,16.6,2.55,2.16,24.85,72.67,6.95,57.78,6.1,89.87,7.18,74.19,20.45,82.26,2.47,34.38,17.85,23.56,0,0.15,0,0,0,0,0.08,2.7,60,1.93,36,0.62,37.5,0.23,0.23,4.48,62.07,0,,0,,0,0,0,0,,,0.31,,,0,0,0,0,0,0
L. Lombardi,Ancona,Ancona,RWF,21,100000,2024-06-30,30,1235,1,1.88,3,1.92,20.48,39.15,Italy,Italy,left,181,68,no,4.45,4.52,48.39,1.31,16.67,0.15,0.22,0.07,2.11,3.21,1.53,3,0.22,0,0,4.08,0.07,1,0.07,0.14,0,0,27,1.97,22.22,3.704,0.22,2.11,48.28,0.44,50,1.6,45.45,0.29,3.5,60.42,10.57,44.14,2.84,0.95,16.54,1.75,2.7,23.61,75.62,6.34,62.07,6.85,95.74,6.19,69.41,19.97,79.93,1.53,57.14,17.95,18.49,0.14,1.17,0.22,0,1.02,50,0.36,2.7,72.97,3.28,66.67,1.02,42.86,1.24,1.24,5.32,80.82,0,,0,,0,0,0,0,,,0,,,0.87,0.29,25,1.97,0,0
A. Mattioli,Ancona,Ancona,"CF, LWF",21,100000,,26,824,3,2.65,0,0.8,21.84,31.5,Italy,Italy,right,183,78,no,2.73,2.84,46.15,10.7,27.55,0.11,0.15,0,1.31,1.84,1.09,1,0.11,0,0,1.31,0.33,3,0.33,0.29,0,0,14,1.53,57.14,21.429,0,0.33,0,0,0,0.33,0,0,0.66,50,5.35,40.82,2.95,0.22,11.91,2.84,1.64,15.73,72.92,2.84,61.54,4.37,82.5,4.92,68.89,14.75,77.04,0.66,16.67,13.92,8.86,0.09,0.76,0,0,0.11,100,0.33,1.53,42.86,1.09,30,0.33,33.33,0.55,0,1.2,63.64,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Marcandalli,Reggiana,Pontedera,"RCB, RB",21,100000,,24,1849,1,1.34,0,0.46,18.89,59.54,Italy,Italy,right,190,79,yes,11.44,8.18,67.26,4.38,60,0.15,0.19,0.54,5.79,7.38,1.46,3,0.15,0,0,0.78,0.05,1,0.05,0.07,0,0,5,0.24,40,20,0,0.34,14.29,0,0,0.34,14.29,0.19,1.12,56.52,3.55,47.95,0.34,1.75,20.2,0.58,1.17,34.02,79.83,18.25,72.8,2.43,96,9.78,89.55,28.09,85.44,5.6,55.65,18.77,29.32,0.02,0.19,0,0.05,0.1,0,0.05,4.38,55.56,0.83,23.53,0.24,0,0.1,0.1,8.91,65.57,0,,0,,0,0,0,0,,,1.22,,,0,0,0,0,0,0
G. Bonfanti,Sampdoria,Pontedera,"LCB, LB",20,100000,,21,1064,0,0,0,0.39,18.19,52.09,Italy,Italy,left,0,0,no,10.66,10.49,55.65,3.47,60.98,0.08,0.11,0.17,4.74,6.15,2.62,4,0.34,0,0,1.27,0,0,0,0,0,0,0,0,0,0,0,1.27,53.33,1.18,50,0.08,100,0.25,0.68,62.5,2.03,45.83,0.25,1.27,25.21,0.51,0.68,38.32,81.68,16.75,69.19,3.72,93.18,13.62,92.55,30.11,88.76,7.11,55.95,27.02,35.86,0.03,0.08,0,0,0.17,100,0.08,6.09,69.44,1.35,43.75,0.25,0,0.25,0.59,10.15,67.5,0,,0,,0,0,0,0,,,1.1,,,0,0,0,0,0,0
A. Rossi,Empoli U19,San Donato Tavarnelle,"RCMF, LCMF, DMF",19,100000,,29,1539,1,1.11,2,0.65,20.94,44.41,Italy,Italy,right,0,0,no,10.29,11.52,51.27,1.58,22.22,0.41,0.53,0.29,3.98,5.18,2.69,7,0.41,0,0,1.05,0.06,1,0.06,0.06,0,0,10,0.58,50,10,0.12,0.64,36.36,0.12,50,0.53,33.33,0.35,1.23,42.86,5.91,37.62,0.53,0.7,20.94,0.29,0.7,32.75,82.86,10.76,71.74,6.2,98.11,11.23,88.02,29.88,87.08,2.22,39.47,17.07,18.87,0.04,0.53,0.06,0.06,0.23,0,0.18,4.39,81.33,1.52,53.85,0.35,16.67,0.64,0.29,5.15,68.18,0,,0,,0,0,0,0,,,0.35,,,0,0,0,0,0,0
K. Bozhanaj,Modena,Carrarese,LCMF,22,100000,2026-06-30,33,1840,5,3.34,3,2.62,27.64,48.32,Albania,Albania,right,180,71,no,5.53,6.99,53.85,1.27,46.15,0,0,0.05,1.76,2.89,2.45,7,0.34,1,0.05,6.21,0.24,5,0.24,0.16,0,0,60,2.93,31.67,8.333,0.15,0.34,28.57,0.29,33.33,0.05,0,0.05,8.66,55.37,17.22,47.16,1.61,3.86,21.42,0.88,2.84,30.82,85.08,7.83,72.5,6.95,92.96,10.52,88.84,29.1,87.39,1.37,50,17.27,19.5,0.13,1.37,0,0.1,0.64,61.54,0.59,3.62,75.68,2.45,62,0.64,61.54,1.71,0.05,3.82,83.33,0,,0,,0,0,0,0,,,0.15,,,0.44,0.2,0,0.1,0,0
G. Quacquarelli,Recanatese,Recanatese,LB,21,100000,,16,1226,0,0.13,0,0.64,18.06,57.72,Italy,Italy,left,185,79,no,12.33,9.62,64.89,2.94,52.5,0.59,0.76,0,5.51,7.14,2.13,7,0.51,0,0,1.84,0,0,0,0.01,0,0,4,0.29,25,0,0,2.28,41.94,2.28,41.94,0,0,0.07,1.17,56.25,3.6,53.06,0.07,1.32,26.28,0.44,1.39,37,75,18.13,66.8,4.55,93.55,8.81,81.67,28.12,83.81,6.68,49.45,21.42,38.38,0.05,0.59,0,0,0.29,50,0.22,7.41,62.38,2.13,44.83,1.1,26.67,0.22,0.88,11.67,69.81,0,,0,,0,0,0,0,,,0.66,,,0.07,0,0,0,0,0
C. Cerretti,Imolese,Imolese,"RB, RWB, RCB",21,100000,,24,2168,0,0.86,0,0.69,22.5,51.29,Italy,Italy,right,189,78,no,9.96,7.76,55.61,4.73,47.37,0.42,0.53,0.37,5.23,6.71,1.25,6,0.25,1,0.04,3.24,0,0,0,0.04,0,0,15,0.62,20,0,0,3.2,18.18,0,0,3.2,18.18,0.25,4.03,62.89,7.26,51.43,1,1.58,17.81,1.66,1.58,28.93,67,13.28,59.69,3.4,93.9,7.72,67.2,20.96,79.6,4.9,44.07,20.88,37.97,0.03,0.21,0,0,0.29,0,0.17,5.77,58.27,2.53,21.31,0.71,5.88,0.25,0.75,7.51,65.19,0,,0,,0,0,0,0,,,0.29,,,0,0,0,0,0,0
G. Guadagni,Lucchese,Recanatese,"RW, CF",21,100000,2024-06-30,22,1410,3,2.46,1,3.86,32.3,43.08,Italy,Italy,left,171,65,no,6.89,8.81,46.38,2.17,23.53,0.06,0.09,0,2.74,3.66,2.87,3,0.19,0,0,7.72,0.19,3,0.19,0.16,0,0,47,3,36.17,6.383,0.06,4.91,23.38,0.7,9.09,4.15,26.15,0.83,9.57,55.33,16.85,45.83,2.62,3.7,17.62,1.85,3.96,25.6,61.1,6.51,56.86,4.53,81.69,9.26,57.24,17.87,72.5,3,55.32,19.58,26.1,0.25,1.15,0,0,0.57,33.33,0.57,2.87,46.67,3.96,25.81,1.02,25,0.45,1.34,5.11,62.5,0,,0,,0,0,0,0,,,0,,,1.28,0.32,0,2.17,0,0
M. Fiorini,Fiorentina U19,Fiorenzuola,DMF,22,100000,,34,2554,1,1.94,2,0.81,17.62,52.2,Italy,Italy,right,185,76,no,11.77,7.79,60.63,2.82,41.25,0.88,1.41,0.21,6.17,9.87,1.41,10,0.35,1,0.04,0.67,0.04,0,0,0.07,0,0,14,0.49,14.29,7.143,0.07,0.11,0,0,0,0.07,0,0,0.92,57.69,3.91,46.85,0.14,0.67,28.47,0.11,1.66,44.05,86.08,10.5,70.47,5.92,91.67,22.27,92.09,37.56,89.87,6.41,64.84,20.6,35.86,0.03,0.28,0.07,0,0.11,66.67,0.11,6.27,71.91,0.7,30,0.39,18.18,0.28,0,5.78,57.32,0,,0,,0,0,0,0,,,1.06,,,0.39,0,0,0.14,2,50
E. Du?u,Ancona,Gubbio,"RCB, CB",22,100000,,11,648,0,0,0,0,14.44,65.38,Italy,"Italy, Romania",right,189,82,yes,7.92,5.83,59.52,5.28,71.05,0,0,0.56,4.44,6.76,0.69,1,0.14,0,0,0.14,0,0,0,0,0,0,0,0,0,0,0,0.42,0,0,0,0.42,0,0,0.14,100,1.25,44.44,0.28,0.14,19.44,0.28,1.25,33.19,84.94,13.47,75.26,1.94,92.86,14.86,92.52,27.78,89,5,69.44,20.09,27.54,0,0,0,0,0,0,0,5.69,73.17,0.42,0,0,0,0,0,6.25,71.11,0,,0,,0,0,0,0,,,1.39,,,0,0,0,0,0,0
F. Semeraro,Ascoli,Gubbio,"LWB, LB, LW",22,100000,2024-06-30,20,981,3,1.63,1,0.23,16.88,47.28,Italy,Italy,left,176,70,no,7.25,5.69,56.45,1.38,73.33,1.01,1.54,0.28,3.03,4.63,1.28,4,0.37,1,0.09,3.76,0.28,3,0.28,0.15,0,0,8,0.73,50,37.5,0.09,3.67,35,3.49,34.21,0,0,0.28,4.86,43.4,7.43,35.8,1.65,1.28,14.59,1.47,1.1,23.21,64.82,9.36,54.9,2.39,88.46,6.51,71.83,15.6,77.65,4.13,42.22,21.54,28.27,0.02,0.28,0,0.09,0,0,0.09,3.58,48.72,2.94,40.63,0.09,0,0.37,0.92,5.6,75.41,0,,0,,0,0,0,0,,,0.18,,,0,0,0,0.28,0,0
A. Brambilla,Cremonese,Cesena,"LCMF, RCMF, DMF",22,100000,2024-06-30,26,1705,1,1.17,4,3.96,12.67,50.42,Italy,Italy,right,184,73,no,8.08,4.75,48.89,2.53,60.42,0.26,0.36,0.11,5.49,7.48,0.95,2,0.11,0,0,1.43,0.05,1,0.05,0.06,0,0,17,0.9,29.41,5.882,0.21,1.06,45,0.53,40,0.48,44.44,0.37,1.06,55,2.53,54.17,0.69,1.58,25.44,0.05,0.79,44.71,80.17,19.27,73.15,3.91,90.54,14.15,84.7,39.7,84.18,3.96,49.33,17.01,27.43,0.21,1.9,0,0.05,0.58,18.18,0.37,9.29,74.43,2.64,48,1,31.58,0.9,0.53,8.5,73.91,0,,0,,0,0,0,0,,,0.21,,,2.22,0.11,0,3.54,0,0
S. Stucchi,,Lecco,GK,22,100000,,5,479,0,0,0,0,0.94,80,Italy,Italy,right,189,80,no,0.94,0,0,0.19,100,0,0,0,0.94,1.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38,50,0,0,10.15,0.38,0.19,18.23,81.44,10.9,70.69,0,0,6.95,97.3,10.52,98.21,7.7,58.54,33.28,46.92,0,0,0,0,0,0,0,2.07,63.64,0.19,0,0.38,50,0,0,5.82,70.97,8,1.5,18,3.38,2,55.56,4.6,0.86,-3.4,-0.639,0,1.69,0.19,,,,0,0,0
D. Mariani,Fidelis Andria,Fidelis Andria,LB,21,75000,,16,1122,0,0.06,0,0.29,13.07,53.37,Italy,Italy,left,182,70,no,7.38,6.34,60.76,2.25,53.57,0.24,0.33,0.16,3.29,4.49,0.4,0,0,0,0,1.28,0,0,0,0,0,0,3,0.24,0,0,0,3.13,23.08,3.13,23.08,0,0,0.08,0.88,45.45,2.41,40,0.4,1.28,24.87,2.01,0.24,35.53,67.72,18.13,61.06,4.33,87.04,9.55,68.07,25.35,80.38,7.38,41.3,21.14,35.04,0.02,0.4,0,0,0.24,66.67,0.24,7.3,62.64,3.37,21.43,0.48,50,0.16,0.64,9.39,67.52,0,,0,,0,0,0,0,,,0.4,,,0,0,0,0,0,0
G. Iglio,Giugliano,Giugliano,"RB, RWB",22,75000,2024-06-30,29,1445,1,0.49,2,1.95,24.48,54.71,Italy,Italy,right,178,75,no,13.02,11.34,60.99,1.56,60,0.44,0.56,0.25,5.67,7.32,2.06,4,0.25,0,0,3.67,0.06,1,0.06,0.03,0,0,18,1.12,11.11,5.556,0.12,3.86,22.58,0,0,3.86,22.58,0.69,4.8,54.55,8.6,52.17,0.25,1.56,17.44,1.62,2.3,27.09,63.68,8.6,47.83,3.92,90.48,11.02,69.49,18.75,78.07,4.55,38.36,25.12,39.24,0.12,0.75,0,0,0.12,50,0.56,4.86,57.69,3.11,28,0.44,42.86,0.12,0.87,6.42,64.08,0,,0,,0,0,0,0,,,0.31,,,0.06,0.06,0,0.06,0,0
M. Felici,Triestina,Triestina,"LW, CF, LWF",22,75000,2025-06-30,30,1785,4,3.65,2,4.26,27.08,41.53,Italy,Italy,right,179,73,no,5.5,5.14,60.78,1.06,28.57,0.25,0.35,0,2.12,2.97,1.16,3,0.15,1,0.05,6,0.2,3,0.15,0.18,0,0,28,1.41,42.86,14.286,0.1,2.92,32.76,2.22,36.36,0.71,21.43,0.45,9.03,48.6,18,38.94,3.13,2.97,14.27,1.11,2.22,23.75,70.7,5.45,61.11,5.29,86.67,7.36,71.92,19.61,76.86,1.26,60,19.24,21.44,0.21,2.12,0.1,0,0.25,20,0.5,2.82,64.29,2.87,52.63,0.25,20,1.21,1.01,4.13,82.93,0,,0,,0,0,0,0,,,0.1,,,0.76,0.1,0,2.27,1,100
T. Merletti,Lucchese,Lucchese,"RB, RCB, LCB",21,75000,2024-06-30,17,542,0,0,0,0.09,24.58,58.78,Italy,Italy,right,184,76,no,13.12,12.62,64.47,3.82,39.13,0.17,0.26,0.33,4.82,7.44,2.82,4,0.66,1,0.17,0.83,0,0,0,0,0,0,0,0,0,0,0,0.5,33.33,0,0,0.5,33.33,0,1,66.67,4.15,52,0.17,1,15.61,0.66,1.83,30.06,79.01,11.62,70,3.82,82.61,8.97,90.74,26.9,83.33,2.66,43.75,15.86,21.69,0.01,0.5,0,0,0,0,0,4.65,64.29,0.5,66.67,0,0,0.17,0.17,6.31,57.89,0,,0,,0,0,0,0,,,1,,,0,0,0,0,0,0
A. Pietrelli,FeralpiSalò,FeralpiSalò,"AMF, RCMF, RW",20,75000,2025-06-30,19,356,0,1.36,0,0.52,35.65,32.62,Italy,Italy,right,192,79,no,8.09,9.35,40.54,5.06,35,0.51,0.9,0,3.79,6.72,2.53,1,0.25,0,0,4.04,0,0,0,0.34,0,0,11,2.78,0,0,0,1.52,33.33,0.51,0,1.01,50,0.25,8.34,42.42,15.93,30.16,4.04,2.02,21.24,2.02,0.76,25.79,79.41,5.81,65.22,4.04,100,10.11,82.5,23.76,82.98,0.51,50,15.52,2.79,0.13,1.01,0,0,0.25,0,0.51,2.02,50,2.02,37.5,0,0,0.76,0.51,1.77,85.71,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
L. Manni,Siena,Siena,GK,22,75000,2025-06-30,4,344,0,0,0,0,0.26,100,Italy,Italy,right,195,84,no,2.62,0,0,0,0,0,0,0,2.62,3.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.28,0.52,0,13.34,92.16,6.02,82.61,0,0,6.28,100,9.16,97.14,4.19,81.25,26.67,33.56,0,0,0,0,0,0,0,0.78,33.33,0,0,0,0,0,0,2.62,80,7,1.83,16,4.19,0,56.25,4.41,1.15,-2.59,-0.678,0,1.31,0,,,,0,0,0
F. Marenco,Viterbese,Viterbese,"RCB, LCB",20,75000,,13,845,0,0,0,0,18.43,65.32,Italy,Italy,right,187,78,no,12.57,8.84,72.29,5.11,68.75,0.53,0.77,0.85,5.64,8.11,1.17,2,0.21,0,0,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32,66.67,1.92,38.89,0,0.21,23.43,0.32,0.75,36.53,83.67,15.34,71.53,2.24,90.48,14.91,96.43,31.1,89.38,5.43,50.98,20.69,30.03,0,0,0,0,0.11,0,0,4.15,58.97,0.32,33.33,0.11,0,0,0,7.14,56.72,0,,0,,0,0,0,0,,,1.28,,,0,0,0,0,0,0
F. Gianola,Torres,Torres,"LCMF, RCMF",22,75000,2024-06-30,29,1787,1,1.01,0,0.58,14.81,51.02,Italy,Italy,right,185,78,no,8.06,6.7,53.38,2.77,60,0.35,0.5,0.1,4.13,5.83,1.51,7,0.35,1,0.05,1.16,0.05,1,0.05,0.05,0,0,12,0.6,33.33,8.333,0,1.31,42.31,0.4,25,0.91,50,0.15,0.71,50,2.67,41.51,0.76,0.45,19.39,0.6,1.26,29.76,75.97,10.17,60.89,6.3,96,9.27,78.26,24.28,83.82,4.23,40.48,19.54,30.77,0.03,0.55,0,0,0.1,50,0.3,4.73,57.45,1.51,46.67,0.5,10,0.25,0.55,6.04,65,0,,0,,0,0,0,0,,,1.01,,,0.15,0.05,0,0.4,0,0
N. Pietra,Montevarchi,Montevarchi,"RCMF, AMF",19,75000,2025-06-30,15,929,0,1.79,0,0.91,23.93,42.91,Italy,Italy,right,189,85,no,10.85,8.91,60.87,4.55,23.4,0.97,1.44,0.29,4.46,6.6,1.45,2,0.19,1,0.1,2.71,0,0,0,0.17,0,0,21,2.03,19.05,0,0,2.33,8.33,0.58,0,1.74,11.11,0.58,2.91,63.33,6.59,42.65,1.94,0.78,14.24,0.97,1.16,26.64,59.64,9.3,47.92,3.58,94.59,8.82,60.44,20.54,68.87,3.78,41.03,17.83,23.54,0.09,0.58,0,0,0.39,75,0.19,3.49,44.44,2.91,26.67,0.39,75,0.78,0.58,4.65,58.33,0,,0,,0,0,0,0,,,0.19,,,0.39,0,0,1.74,1,0
V. Della Pietra,Monterosi,Monterosi,CF,20,75000,2025-06-30,21,829,1,2.78,1,0.6,27.9,30.74,Italy,Italy,right,182,70,yes,3.69,3.8,57.14,8.79,25.93,0.22,0.29,0.11,1.3,1.75,2.06,1,0.11,0,0,1.74,0.11,1,0.11,0.3,1,0.11,18,1.95,16.67,5.556,0.11,0.98,11.11,0.33,0,0.65,16.67,0.11,3.15,41.38,9.34,27.91,3.69,1.3,14.33,2.82,1.41,18.89,67.24,3.91,66.67,5.1,82.98,5.65,61.54,17.37,71.25,0.54,40,15.36,7.21,0.07,0.54,0,0,0.11,0,0.33,1.63,40,1.3,33.33,0.11,0,0.76,0.11,2.28,71.43,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
S. Longo,Turris,Turris,CF,22,75000,2024-06-30,33,1228,3,4.56,1,0.63,31.44,37.76,Italy,Italy,left,191,82,no,2.93,3.44,46.81,12.17,45.78,0,0,0.07,1.32,1.9,3.37,4,0.29,0,0,1.76,0.22,3,0.22,0.33,0,0,24,1.76,41.67,12.5,0.07,0.29,0,0.07,0,0.22,0,0,1.76,54.17,11.36,30.32,2.93,0.51,10.63,3.81,1.76,17.08,75.54,3.52,64.58,5.35,91.78,4.25,72.41,16.2,77.83,0.59,50,15.06,5.9,0.05,0.51,0,0,0.22,33.33,0.22,1.76,58.33,0.81,27.27,0.22,0,0.51,0.07,0.88,66.67,0,,0,,0,0,0,0,,,0,,,0.07,0.07,0,0,0,0
A. Sanat,Torres,Torres,"RW, RAMF",20,75000,2024-06-30,9,422,1,0.48,0,0.11,22.82,50.47,Italy,"Italy, Morocco",left,175,67,no,6.18,5.76,59.26,1.28,0,0.21,0.35,0.21,2.56,4.19,1.07,1,0.21,0,0,6.4,0.21,1,0.21,0.1,0,0,13,2.77,23.08,7.692,0,2.77,23.08,0.43,50,2.35,18.18,0.43,7.04,66.67,12.8,55,3.2,2.56,23.03,3.2,2.77,29.22,70.8,6.61,41.94,6.18,89.66,11.09,76.92,23.89,76.79,2.77,61.54,16.05,18.09,0.02,0.85,0,0.21,0.64,66.67,0.43,2.56,83.33,4.48,33.33,0.64,0,1.28,0.64,4.69,81.82,0,,0,,0,0,0,0,,,0.21,,,0,0,0,0.43,0,0
F. Di Dio,Giugliano,Giugliano,"RWB, LWB, LB",21,75000,2024-06-30,27,1656,1,1,0,1.24,26.3,46.9,Italy,Italy,right,175,68,no,8.26,7.34,57.04,2.01,27.03,0.27,0.38,0.11,3.8,5.29,1.36,1,0.05,1,0.05,4.18,0.05,1,0.05,0.05,0,0,13,0.71,38.46,7.692,0,1.79,27.27,0.87,25,0.87,31.25,0.33,7.17,47.73,14.4,44.15,1.36,3.1,18.42,1.63,2.55,28.37,74.33,8.21,64.9,6.36,89.74,9.13,74.4,22.55,80.96,4.24,56.41,18.12,31.05,0.07,0.49,0,0,0.11,0,0.43,3.48,59.38,2.07,44.74,0.6,45.45,0.65,0.49,4.95,69.23,0,,0,,0,0,0,0,,,0.11,,,0.11,0.05,0,0.49,0,0
N. Francofonte,Gelbison,Gelbison,"RCMF, LCMF",22,75000,2024-06-30,17,442,0,0.37,0,0.61,27.08,41.35,Italy,Italy,right,183,72,yes,10.18,10.79,60.38,2.44,50,0.61,1.11,0.2,3.05,5.56,3.05,0,0,0,0,2.04,0,0,0,0.08,0,0,8,1.63,12.5,0,0,2.44,50,1.02,40,1.43,57.14,0.2,3.05,13.33,10.59,25,0.61,0.61,15.88,0.2,1.22,27.9,83.21,9.16,77.78,4.28,95.24,10.79,88.68,22.6,89.19,2.85,64.29,18.32,9.49,0.12,1.22,0,0,0.41,50,0.2,3.87,73.68,2.44,75,1.02,60,0.61,1.22,6.31,83.87,0,,0,,0,0,0,0,,,0.2,,,1.83,0.2,0,1.63,0,0
E. Oviszach,Vicenza,Vicenza,"RWB, RB",22,75000,2025-06-30,15,517,1,0.43,0,0.34,25.24,53.1,Italy,Italy,right,184,76,no,7.31,7.83,66.67,3.13,38.89,0,0,0,2.09,3.75,1.22,0,0,0,0,3.83,0.17,1,0.17,0.08,0,0,8,1.39,37.5,12.5,0,2.09,33.33,0,0,2.09,33.33,0.35,4.53,57.69,10.79,46.77,1.39,2.44,24.55,2.44,2.44,35.51,78.43,13.23,73.68,5.57,84.38,10.62,80.33,30.99,84.27,2.44,42.86,17.14,16.13,0.06,0.7,0,0,0,0,0.52,6.27,66.67,2.26,38.46,0,0,0.35,0.7,6.62,81.58,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
