Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
J. Gyau,Degerfors,Degerfors,"LB, LWB",30,400000,2023-12-31,21,1853,1,0.89,0,2.1,19.19,47.34,United States,"United States, Ghana",right,175,77,no,5.78,5.1,64.76,1.02,23.81,0.05,0.05,0.1,2.43,2.7,0.39,2,0.1,0,0,4.32,0.05,1,0.05,0.04,0,0,18,0.87,38.89,5.556,0,2.09,34.88,1.99,36.59,0.05,0,0.34,6.12,53.17,11.03,44.93,1.55,3.11,17.92,1.99,1.41,25.98,84.3,6.75,77.7,8.69,97.21,5.88,80.99,22.73,90.81,1.17,45.83,17.11,26.01,0.1,0.78,0,0.05,0.1,0,0.39,1.65,67.65,1.85,50,0.1,0,0.44,0.78,3.11,68.75,0,,0,,0,0,0,0,,,0.19,,,0,0,0,0,0,0
G. Granath,Degerfors,Degerfors,RCB,26,400000,2023-12-31,17,1672,2,1.26,0,0.96,14.64,59.56,Sweden,Sweden,right,191,82,no,9.58,6.67,70.16,3.61,55.22,0.38,0.43,0.86,4.52,5.13,0.65,3,0.16,0,0,0.86,0.11,2,0.11,0.07,0,0,8,0.43,50,25,0,0.32,66.67,0,0,0.27,60,0,0.75,57.14,1.99,40.54,0.97,0.59,23.95,1.18,0.75,36.12,79.58,17.17,71.16,2.69,90,11.63,90.28,28.04,87.33,7.81,51.72,21.99,40.1,0.05,0.32,0,0,0,0,0.05,4.84,62.22,0.81,40,0.43,25,0.32,0.22,9.26,58.14,0,,0,,0,0,0,0,,,0.54,,,0,0,0,0,0,0
I. Lushaku,Varbergs,Varbergs,"LCMF, LW",22,400000,2025-12-31,18,1357,0,1.53,2,3.29,18.97,48.6,Sweden,"Sweden, Kosovo",right,177,68,no,5.84,5.64,62.35,2.32,45.71,0.07,0.08,0,2.25,2.7,1.26,6,0.4,0,0,3.18,0,0,0,0.1,0,0,28,1.86,14.29,0,0.13,1.92,37.93,1.53,34.78,0.4,50,0.33,3.45,57.69,8.22,44.35,0.86,1.99,28.39,0.93,1.19,39.86,85.52,12.8,79.79,7.23,94.5,12.67,85.34,35.55,89.55,2.52,63.16,17.74,35,0.22,1.72,0,0,0.4,50,0.53,5.57,78.57,3.05,63.04,0.46,42.86,0.86,0.73,6.63,83,0,,0,,0,0,0,0,,,0,,,1.26,0.07,0,3.12,0,0
Al. Johansson,Brommapojkarna,Brommapojkarna,"CF, LWF",23,400000,2024-12-31,18,988,2,3.95,1,1.33,16.49,32.6,Sweden,Sweden,right,183,74,no,4.01,3.37,51.35,2.1,34.78,0.36,0.4,0.09,1.91,2.11,0.73,0,0,0,0,2.1,0.18,2,0.18,0.36,0,0,22,2,45.45,9.091,0.09,0.18,50,0.09,0,0.09,100,0.09,2.1,52.17,7.29,30,4.1,1.18,10.48,2,0.64,11.93,83.21,1.37,60,4.92,92.59,3.19,77.14,11.57,83.46,0.18,100,13.99,5.89,0.12,0.73,0,0,0,0,0.27,1,81.82,0.27,66.67,0,0,0.64,0.09,0.82,55.56,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
J. Lindner,Varbergs,Varbergs,RCB,32,400000,2023-12-31,22,2026,1,0.88,1,0.06,16.3,50.95,Sweden,Sweden,right,193,88,no,10.13,7.06,57.23,4.71,49.06,0.31,0.37,0.8,5.77,6.93,1.11,2,0.09,0,0,0.49,0.04,1,0.04,0.04,0,0,12,0.53,33.33,8.333,0.04,0.44,10,0.09,0,0.36,12.5,0.13,0.36,75,1.78,55,1.02,0.44,24.74,0.49,0.89,38.16,82.07,16.13,71.35,4.75,95.33,12.53,89.72,30.96,88.81,6.8,55.56,21.32,38.4,0,0.13,0,0,0,0,0.04,7.02,67.72,0.8,33.33,0.13,100,0.18,0.09,8.22,68.65,0,,0,,0,0,0,0,,,2.22,,,0.09,0.04,100,0,0,0
S. Leach Holm,Brommapojkarna,Brommapojkarna,"LCMF, DMF",25,400000,2023-12-31,21,2044,1,1.98,5,4.21,12.37,46.62,Sweden,"Sweden, Israel",right,185,75,no,7,5.77,55.73,0.75,47.06,0.4,0.51,0.4,3.39,4.33,0.62,2,0.09,0,0,2.16,0.04,1,0.04,0.09,0,0,29,1.28,44.83,3.448,0.22,1.59,58.33,0.7,43.75,0.84,68.42,0.18,0.97,63.64,4.76,37.96,0.4,1.23,53.98,0.31,0.88,71.9,87.2,23.78,75.37,10.04,95.18,29.9,93.67,59.93,93.39,10.61,56.85,21.71,44.43,0.19,1.63,0.09,0.09,0.31,14.29,0.31,14.18,71.74,3.17,48.61,1.63,32.43,0.84,0.66,11.67,80.38,0,,0,,0,0,0,0,,,0.57,,,1.54,0.22,20,2.69,1,0
D. Beširovi?,AIK,AIK,"CF, LW, LAMF",29,400000,,9,727,0,1.33,0,0.5,16.96,51.09,Portugal,"Portugal, Bosnia and Herzegovina",right,179,66,no,6.19,5.94,54.17,2.72,40.91,0.62,0.76,0,2.35,2.89,1.61,1,0.12,0,0,2.6,0,0,0,0.16,0,0,14,1.73,28.57,0,0,2.35,21.05,1.86,13.33,0.5,50,0.12,1.86,60,6.56,56.6,3.34,1.73,19.31,0.87,2.23,24.39,75.63,5.32,62.79,5.57,93.33,7.55,72.13,19.93,83.23,2.23,61.11,18.26,32.91,0.06,0.62,0,0,0.62,80,0.5,2.6,71.43,2.72,40.91,0.5,50,0.99,0.5,2.72,81.82,0,,0,,0,0,0,0,,,0,,,0.12,0,0,0,0,0
O. Wendt,IFK Göteborg,IFK Göteborg,LB,37,400000,2023-12-31,20,1928,1,0.73,2,2.01,10.78,50.22,Sweden,Sweden,left,181,82,no,7.7,5.13,56.36,1.77,47.37,0.19,0.22,0.42,4.62,5.47,0.75,1,0.05,0,0,1.4,0.05,1,0.05,0.03,0,0,5,0.23,60,20,0.09,1.96,40.48,1.54,33.33,0.42,66.67,0.28,0.47,70,1.54,30.3,1.03,0.28,26.42,1.63,0.28,35.15,79.15,13.16,64.89,6.82,98.63,10.18,82.57,28.8,86.71,4.48,46.88,20.21,35.14,0.09,0.98,0.05,0,0.33,42.86,0.23,4.01,52.33,2.61,41.07,0.98,28.57,0.47,0.75,6.49,70.5,0,,0,,0,0,0,0,,,0.23,,,0.75,0,0,2.43,0,0
M. Fenger,Mjällby,Mjällby,CF,22,400000,2025-06-30,22,1592,5,3.86,0,0.79,28.89,38.16,Denmark,Denmark,right,182,75,yes,5.09,5.6,59.6,6.56,38.79,0.23,0.25,0.06,1.53,1.71,1.36,2,0.11,0,0,2.54,0.28,5,0.28,0.22,3,0.17,33,1.87,42.42,15.152,0,0.57,30,0.23,25,0.34,33.33,0.11,3.22,47.37,10.97,30.93,2.77,1.58,7.58,1.81,1.81,13.34,74.58,2.6,50,4.47,87.34,3.22,78.95,12.32,77.06,0.51,66.67,14,12.35,0.04,0.45,0,0,0.06,100,0.11,0.9,62.5,0.62,45.45,0.11,100,0.28,0.11,1.53,51.85,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
I. Kri?ak,Öster,Mjällby,"RCB, LCB",27,400000,2023-12-31,10,472,1,0.89,0,0.06,14.49,55.26,Serbia,Serbia,right,182,77,no,9.72,5.53,58.62,4.58,45.83,0.19,0.22,0.19,6.29,7.17,1.53,3,0.57,0,0,1.53,0.19,1,0.19,0.17,1,0.19,5,0.95,80,20,0,0.57,66.67,0,0,0.57,66.67,0,0.57,66.67,2.1,63.64,1.53,0.95,25.55,0.76,1.33,38.14,83,20.59,72.22,3.43,100,10.49,94.55,32.03,89.29,5.72,46.67,19.85,24.82,0.01,0.19,0,0,0.19,0,0.19,4.58,58.33,1.33,42.86,0.95,40,0.38,0.38,6.29,63.64,0,,0,,0,0,0,0,,,0.95,,,0,0,0,0,0,0
K. Da Graca,Klubi-04,Sirius,"RB, RCB, CB",25,350000,2025-06-30,8,354,0,0.42,0,0.61,17.54,59.42,Sweden,"Sweden, Cape Verde Islands",right,190,80,yes,12.46,8.39,75.76,2.03,62.5,0.76,0.94,0.51,5.34,6.56,0.76,0,0,0,0,0.76,0,0,0,0.11,0,0,3,0.76,0,0,0,0.25,0,0,0,0.25,0,0,1.27,60,3.56,21.43,1.02,0.76,33.05,1.53,0.76,43.22,85.88,17.29,72.06,3.81,100,15.25,95,39.15,90.26,3.81,46.67,16.33,30.69,0.16,0.25,0,0,0,0,0.25,4.32,70.59,0.51,50,0,0,0.51,0,6.1,58.33,0,,0,,0,0,0,0,,,0.25,,,0,0,0,0,0,0
M. Rajovi?,Kalmar,Kalmar,CF,24,350000,2026-06-30,20,1842,7,6.19,1,0.24,17,36.49,Denmark,"Denmark, Montenegro",right,189,82,no,3.27,1.86,65.79,4.64,38.95,0.05,0.06,0.34,2,2.62,0.83,1,0.05,0,0,1.61,0.34,7,0.34,0.3,2,0.1,43,2.1,48.84,16.279,0.05,0.49,0,0.24,0,0.24,0,0.1,0.83,70.59,5.72,32.48,2.69,0.68,8.36,2.05,0.64,12.46,69.41,2.1,65.12,4.01,84.15,3.27,56.72,11.38,73.39,0.59,50,13.54,18.12,0.01,0.2,0.05,0,0.1,0,0.1,1.07,54.55,0.64,30.77,0.15,0,0.54,0,1.32,51.85,0,,0,,0,0,0,0,,,0,,,0.15,0.15,0,0,0,0
V. Larsson,Värnamo,Värnamo,"RB, RCB",23,350000,2025-12-31,22,1922,0,0.31,0,1.44,19.01,52.22,Sweden,Sweden,right,183,76,no,10.63,8.66,63.78,3.32,43.66,0.37,0.48,0.23,4.73,6.07,0.94,3,0.14,0,0,1.03,0,0,0,0.01,0,0,8,0.37,0,0,0,0.94,35,0.05,0,0.89,36.84,0,0.98,61.9,3.93,46.43,0.89,3.32,44.34,0.52,0.84,57.55,86.25,24.02,81.09,5.62,93.33,19.06,90.91,52.96,89.83,3.75,48.75,18.16,39.77,0.07,0.61,0,0.09,0.14,66.67,0.28,7.59,79.63,1.69,52.78,0.37,50,0.89,0.23,9.46,70.3,0,,0,,0,0,0,0,,,0.8,,,0,0,0,0,0,0
F. Voytekhovich,Värnamo,Värnamo,GK,33,350000,2023-12-31,8,791,0,0,0,0,1.37,91.67,Belarus,Belarus,right,194,83,no,1.71,0,0,1.02,100,0,0,0,1.71,2.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11,100,0,0,8.76,0,0.23,16.95,86.58,10.24,81.11,0,0,5.35,95.74,14.56,96.88,2.39,23.81,22.51,44.33,0,0,0,0,0,0,0,0.8,14.29,0,0,0,0,0,0,1.59,35.71,10,1.14,41,4.66,3,75.61,12.42,1.41,2.42,0.275,0,1.59,1.02,,,,0,0,0
E. Grozdani?,Värnamo,Värnamo,"LCB, LB",24,350000,2025-12-31,22,2141,0,1.32,0,0.2,12.02,56.29,Sweden,Sweden,left,184,75,no,8.87,4.25,68.32,3.4,49.38,0.29,0.38,0.67,5.67,7.38,0.55,2,0.08,0,0,0.38,0,0,0,0.06,0,0,17,0.71,23.53,0,0,0.21,20,0.13,0,0.08,50,0.04,0.38,44.44,1.89,44.44,0.42,0.25,48.64,0.08,0.5,66.08,90.65,25.64,81.15,4.5,99.07,27.62,97.11,59.86,96.56,6.01,34.27,19.37,45.13,0.01,0.13,0,0,0,0,0.04,6.39,59.87,1.13,18.52,0.71,11.76,0.17,0.04,8.24,68.37,0,,0,,0,0,0,0,,,1.89,,,0.42,0.17,50,0.29,0,0
E. Ahlstrand,Halmstad,Halmstad,"CF, RW, AMF",21,350000,2024-11-30,22,2174,3,2.53,2,3.22,25.34,39.87,Sweden,Sweden,left,184,72,no,6.04,4.89,59.32,1.57,39.47,0.04,0.04,0.17,3.1,3.17,1.12,3,0.12,0,0,3.81,0.12,3,0.12,0.1,0,0,39,1.61,30.77,7.692,0.08,2.36,35.09,1.57,36.84,0.79,31.58,0.41,4.8,49.14,15.19,35.97,2.32,2.65,21.49,1.08,2.65,32.62,80.58,7.62,73.37,7.78,91.49,9.85,81.51,28.77,85.76,1.57,50,16.02,35.3,0.13,1.03,0.12,0.08,0.29,42.86,0.75,3.02,78.08,2.82,54.41,0.25,33.33,1.37,0.87,3.73,78.89,0,,0,,0,0,0,0,,,0,,,0.08,0,0,0.04,0,0
P. Ofosu-Ayeh,Halmstad,Halmstad,RB,31,350000,2024-12-31,21,2032,1,1.96,4,2.43,14.75,48.05,Germany,"Germany, Ghana",right,183,81,no,7.75,5.71,61.24,2.13,43.75,0.31,0.32,0.22,3.94,4.03,0.8,2,0.09,0,0,3.23,0.04,1,0.04,0.09,0,0,13,0.58,23.08,7.692,0.18,4.16,44.68,0,0,4.16,44.68,0.71,2.3,51.92,4.65,40,1.46,2.08,29.23,1.73,0.62,39.46,80.02,15.99,72.85,6.6,96.64,10.5,81.01,31.27,87.54,4.38,59.6,18.31,34.82,0.11,0.8,0.04,0,0.13,33.33,0.71,4.12,74.19,3.76,58.82,0.22,20,0.58,1.73,9.66,76.61,0,,0,,0,0,0,0,,,0.58,,,0,0,0,0,0,0
J. De Kamps,Sirius,Sirius,"LDMF, DMF, LCMF",31,350000,2024-06-30,6,463,0,0.13,0,0,17.88,52.17,Netherlands,Netherlands,left,176,69,no,13.22,11.66,51.67,0.97,60,1.36,1.59,0.39,5.83,6.82,3.5,2,0.39,0,0,0.39,0,0,0,0.02,0,0,1,0.19,0,0,0,0,0,0,0,0,0,0,0.39,50,2.72,50,0.19,0,28.96,0,0.58,41.99,89.81,9.72,82,7.78,97.5,18.47,89.47,39.27,92.57,2.72,50,18.34,34.39,0,0,0,0,0.39,50,0,5.05,80.77,0.19,100,0.39,50,0.39,0,5.44,67.86,0,,0,,0,0,0,0,,,0.39,,,0,0,0,0,0,0
W. Ali,Sirius U21,Sirius,CF,24,350000,2025-06-30,8,664,3,4.35,0,0.51,23.31,29.65,Denmark,"Denmark, Palestine",right,187,78,no,3.52,3.93,48.28,6.64,32.65,0.27,0.36,0.14,1.36,1.8,1.36,1,0.14,0,0,2.3,0.41,3,0.41,0.59,2,0.27,23,3.12,43.48,13.043,0,0.41,33.33,0.27,0,0.14,100,0.14,2.03,40,7.32,22.22,4.74,0.41,9.76,1.9,1.22,12.33,80.22,1.36,90,4.47,84.85,3.39,68,11.52,81.18,0.41,100,13.62,12.02,0.07,0.95,0,0,0,0,0.27,1.22,88.89,0.14,100,0,0,0.41,0.14,1.22,77.78,0,,0,,0,0,0,0,,,0,,,0.54,0.54,75,0,0,0
D. Hümmet,Kalmar,Kalmar,"LWF, CF, AMF",26,350000,2023-12-31,22,1115,6,3.02,0,0.77,20.74,37.35,Sweden,"Sweden, Turkey",right,187,80,no,6.05,5.65,52.86,2.42,40,0.16,0.22,0.08,2.91,4.03,1.37,3,0.24,0,0,3.07,0.48,6,0.48,0.24,0,0,29,2.34,51.72,20.69,0,0.65,37.5,0.32,50,0.32,25,0.16,2.99,40.54,9.28,30.43,3.07,1.13,19.13,0.97,0.89,24.86,85.06,4.44,69.09,8.48,96.19,6.7,83.13,23.49,86.94,0.81,60,15.38,15.78,0.06,0.65,0.16,0,0.57,71.43,0.08,2.34,72.41,1.37,52.94,0.48,50,1.21,0.16,2.5,74.19,0,,0,,0,0,0,0,,,0.08,,,0.16,0.08,0,0,0,0
K. Mammar,Degerfors,Degerfors,"LCB, LWB",26,350000,2025-12-31,21,1613,1,1.3,0,0.57,15.62,60.71,Sweden,"Sweden, Algeria",left,184,82,no,9.09,5.47,76.53,2.96,60.38,0.39,0.43,0.89,4.52,5.03,0.73,2,0.11,0,0,3.07,0.06,1,0.06,0.07,0,0,19,1.06,15.79,5.263,0,2.51,53.33,2.46,54.55,0,0,0.45,1.95,74.29,4.63,51.81,0.78,1.17,24.44,1.17,0.61,35.38,78.39,14.23,65.49,4.85,95.4,13.39,86.25,24.1,89.35,9.04,55.56,24.58,41.44,0.03,0.33,0,0,0.11,100,0.17,6.36,66.67,2.73,57.14,0.5,44.44,0.39,1.28,9.82,68.75,0,,0,,0,0,0,0,,,0.61,,,0,0,0,0,0,0
R. Örqvist,Degerfors,Degerfors,"RCMF, RWF",24,350000,2024-12-31,19,1808,3,2.66,1,2.64,26.73,38.18,Sweden,Sweden,right,184,81,no,8.81,8.96,52.22,6.17,36.29,0.25,0.28,0.2,3.88,4.29,2.44,5,0.25,0,0,2.19,0.15,3,0.15,0.13,0,0,20,1,35,15,0.05,2.34,31.91,0.2,50,2.09,30.95,0.3,2.79,39.29,8.36,29.76,1.89,1.05,20.26,1.69,0.95,30.32,75.53,9.61,66.32,4.63,95.7,10.85,79.82,25.54,81.87,2.49,52,18.36,33.63,0.13,1.05,0.05,0,0.1,0,0.4,3.58,62.5,2.94,49.15,0.3,16.67,0.8,0.8,5.13,61.17,0,,0,,0,0,0,0,,,0.05,,,0,0,0,0,0,0
M. ?osi?,Brommapojkarna,Brommapojkarna,"LWF, LW",27,350000,2023-12-31,20,998,2,2.19,0,1.06,18.22,47.03,Sweden,"Sweden, Croatia",right,180,71,no,5.68,5.41,63.33,2.25,36,0,0,0.09,2.25,2.98,0.81,0,0,0,0,3.43,0.18,2,0.18,0.2,1,0.09,23,2.07,34.78,8.696,0,2.25,44,2.16,45.83,0.09,0,0.54,2.98,54.55,9.02,42,3.43,1.62,20.47,2.98,2.34,25.52,80.57,4.51,74,8.57,91.58,7.67,78.82,22.18,84.96,1.08,66.67,16.8,18.23,0.1,0.99,0,0,0.27,33.33,0.45,1.53,70.59,2.71,50,0.27,66.67,0.9,0.9,3.88,76.74,0,,0,,0,0,0,0,,,0.09,,,0.18,0.09,0,0.9,0,0
N. Vasi?,Brommapojkarna,Brommapojkarna,CF,31,350000,2023-12-31,18,1111,3,5.36,1,0.76,24.38,39.87,Sweden,Sweden,right,196,85,no,3.32,4.29,49.06,7.78,50,0.16,0.21,0.16,1.05,1.34,2.27,3,0.24,0,0,1.54,0.24,3,0.24,0.43,1,0.08,27,2.19,37.04,11.111,0.08,0.41,40,0.32,50,0.08,0,0.08,1.46,38.89,6.89,34.12,3.73,0.32,6.48,1.94,1.86,11.75,71.03,2.35,55.17,3.89,89.58,3,59.46,10.45,74.42,0.89,45.45,18.9,21.55,0.06,0.32,0,0.08,0,0,0.24,1.62,45,0.24,33.33,0.08,0,0.24,0.16,1.54,57.89,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Björnström,AIK,AIK,"LCMF, RCMF, LB",27,350000,2024-12-31,10,452,0,0.19,0,1.22,15.13,40.79,Sweden,Sweden,left,175,68,no,6.37,4.58,60.87,2.19,36.36,0.2,0.29,0.4,3.38,4.86,1.59,3,0.6,1,0.2,1.79,0,0,0,0.04,0,0,3,0.6,0,0,0,2.79,28.57,1.99,20,0.8,50,0.2,2.99,33.33,5.58,35.71,2.79,1,19.31,0.6,1.19,28.27,78.87,6.97,68.57,6.37,93.75,8.76,75,23.89,87.5,1.59,37.5,16.54,9.01,0.24,1.19,0,0,0,0,0.8,2.99,60,2.19,36.36,0.6,0,1.39,1,3.98,70,0,,0,,0,0,0,0,,,0.2,,,0.8,0.2,0,1.79,0,0
S. Dahl,Djurgården,Djurgården,LB,20,350000,2024-12-31,5,489,0,0.07,0,0.24,14.36,48.72,Sweden,Sweden,left,167,58,no,8.83,5.89,68.75,2.21,25,0.18,0.23,0.18,4.6,5.77,0.18,0,0,0,0,0.74,0,0,0,0.01,0,0,2,0.37,0,0,0,1.1,33.33,0.92,20,0.18,100,0.37,1.29,28.57,4.05,45.45,1.1,1.84,42.88,2.21,0.18,54.29,88.47,17.3,79.79,10.31,92.86,14.72,91.25,51.35,91.04,1.84,50,15.66,40.84,0.04,0.92,0.37,0,0,0,0.18,5.89,78.13,2.76,80,0.18,100,0.92,0.37,11.78,76.56,0,,0,,0,0,0,0,,,0.37,,,0,0,0,0.37,0,0
L. Walta,Mjällby,Mjällby,"LCMF, AMF",20,350000,,5,444,0,0.24,0,0.6,20.27,43,Finland,Finland,right,0,0,yes,7.5,9.53,48.94,1.01,40,0.2,0.23,0,2.64,2.93,2.64,0,0,0,0,2.43,0,0,0,0.05,0,0,5,1.01,20,0,0,2.23,27.27,1.62,25,0.61,33.33,0.2,2.84,42.86,6.89,44.12,1.22,1.22,23.11,1.01,2.03,34.86,77.33,9.32,67.39,8.72,93.02,10.95,75.93,28.58,83.69,4.26,61.9,17.62,36.71,0.12,0.81,0,0,0.41,100,0.41,4.05,70,2.84,42.86,0.81,25,0.81,0.41,5.68,67.86,0,,0,,0,0,0,0,,,0,,,0.2,0.2,0,1.01,0,0
C. Rösler,Mjällby,Mjällby,CB,23,350000,2025-12-31,22,2152,1,0.76,0,0.34,12.09,58.48,Germany,"Germany, Norway",right,186,76,no,8.78,4.56,66.97,3.22,55.84,0.08,0.09,0.96,5.65,6.18,0.75,0,0,0,0,0.29,0.04,1,0.04,0.03,1,0.04,5,0.21,20,20,0,0.13,0,0.13,0,0,0,0.04,0.46,54.55,1.3,38.71,0.54,0.46,31.2,0.13,0.59,43.83,89.41,16.56,78.28,1.8,93.02,21.83,96.93,37.05,94.02,6.65,65.41,22.7,45.55,0.01,0.13,0,0,0,0,0.04,4.81,72.17,0.46,36.36,0.59,50,0.21,0,7.07,68.64,0,,0,,0,0,0,0,,,1.17,,,0,0,0,0,0,0
J. Persson,Sirius,Sirius,"CF, RAMF, LAMF",21,325000,2024-12-31,18,1349,4,4.23,1,2.07,23.42,40.17,Sweden,Sweden,right,183,69,no,4.2,4.94,51.35,1.93,24.14,0.27,0.33,0,1.4,1.75,1.07,1,0.07,0,0,4.54,0.27,4,0.27,0.28,0,0,32,2.13,43.75,12.5,0.07,0.8,41.67,0.13,100,0.67,30,0,4.94,62.16,11.88,43.26,3.07,1.53,7.74,1.07,1.8,12.14,80.77,2,66.67,4.2,92.06,3.4,86.27,10.81,85.19,0.6,55.56,15.8,16.37,0.14,0.8,0,0,0.27,75,0.47,0.93,57.14,1,60,0.4,50,0.87,0.27,1.33,80,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Alsanati,Sirius,Sirius,"RAMF, RW",23,325000,2027-12-31,16,942,2,1.42,0,1.77,13.28,43.88,Sweden,"Sweden, Iraq",left,165,60,no,3.92,5.06,54.72,0.19,0,0,0,0,1.15,1.59,0.29,1,0.1,0,0,4.49,0.19,2,0.19,0.14,0,0,19,1.82,26.32,10.526,0,3.34,40,0.19,50,3.15,39.39,0.86,4.3,62.22,7.26,40.79,2.68,2.2,22.07,1.82,0.38,29.71,78.78,4.87,60.78,9.84,95.15,9.08,73.68,24.46,86.72,2.01,47.62,17.89,26.62,0.17,1.43,0,0.1,0.19,0,0.76,1.91,60,4.87,47.06,1.05,27.27,1.24,1.34,4.39,78.26,0,,0,,0,0,0,0,,,0,,,0,0,0,0.67,0,0
G. Sandberg-Magnusson,Brommapojkarna,Brommapojkarna,"RCMF, LWF",31,325000,2024-12-31,19,769,0,0.81,0,0.18,18.96,36.42,Sweden,Sweden,right,181,72,no,7.61,6.09,44.23,3.04,53.85,0.35,0.46,0.7,4.56,5.97,2.46,3,0.35,0,0,0.94,0,0,0,0.1,0,0,9,1.05,33.33,0,0,0.35,0,0,0,0.23,0,0,1.17,50,5.5,25.53,1.99,0,22.12,0.82,1.05,31.37,83.96,10.18,68.97,6.32,96.3,8.43,86.11,28.91,88.26,2.11,38.89,15.53,20.44,0.02,0.47,0,0,0,0,0.12,4.21,58.33,1.29,36.36,0.35,33.33,0.59,0,3.39,62.07,0,,0,,0,0,0,0,,,0.12,,,0,0,0,0,0,0
L. Nielsen,Malmö FF,Malmö FF,"RCB, RB",35,300000,2023-12-31,17,1475,0,0.41,0,0.44,14.09,70.13,Denmark,Denmark,right,185,82,no,9.88,6.77,68.47,3.42,82.14,0.49,0.84,0.49,4.76,8.15,0.92,2,0.12,0,0,0.55,0,0,0,0.03,0,0,4,0.24,50,0,0,0.43,28.57,0.12,0,0.24,25,0,0.37,66.67,1.28,61.9,0.49,0.79,45.7,0.43,0.67,61.63,89.7,24.1,81.77,4.03,96.97,24.71,95.06,56.14,93.48,5.06,53.01,18.15,27.01,0.03,0.18,0,0,0.18,33.33,0.06,4.39,69.44,0.73,16.67,0.49,25,0.12,0.12,7.44,65.57,0,,0,,0,0,0,0,,,1.59,,,0,0,0,0,0,0
K. Khazeni,IFK Norrköping,IFK Norrköping,"AMF, RAMF, RW",28,300000,2024-12-31,16,565,1,0.89,1,1.03,28.51,45.25,Sweden,"Sweden, Iran",right,185,77,no,8.6,9.24,62.07,1.91,16.67,0.16,0.21,0.16,2.71,3.54,1.43,0,0,0,0,4.94,0.16,1,0.16,0.14,0,0,12,1.91,25,8.333,0.16,1.59,30,0.96,16.67,0.64,50,0,7.49,44.68,12.58,37.97,3.03,2.87,12.27,0.96,0.96,20.39,76.56,3.98,76,4.62,89.66,6.53,80.49,17.52,85.45,1.43,11.11,16.45,14.01,0.16,0.96,0,0,0.96,66.67,0.8,2.23,64.29,2.23,71.43,1.43,44.44,1.43,0.48,2.23,64.29,0,,0,,0,0,0,0,,,0.16,,,0,0,0,0.16,0,0
O. Linnér,,Brommapojkarna,GK,26,300000,,3,296,0,0,0,0,0.61,100,Sweden,Sweden,right,199,84,no,1.22,0,0,0.3,100,0,0,0,1.22,1.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.64,0,0.3,16.11,75.47,9.43,61.29,0,0,5.47,94.44,8.21,96.3,7.91,53.85,31.89,46.5,0,0,0,0,0,0,0,1.22,25,0,0,0.91,33.33,0,0,5.78,57.89,10,3.04,23,6.99,0,56.52,8.51,2.59,-1.49,-0.453,0,0.91,0.3,,,,0,0,0
