Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Ignasi Vilarrasa,Huesca,Huesca,"LB, LWB",24,400000,2024-06-30,29,1385,0,0.63,0,1.25,13.58,53.11,Spain,Spain,left,181,81,no,7.08,5.52,69.41,2.08,46.88,0.13,0.16,0.06,3.12,3.87,0.52,2,0.13,0,0,1.95,0,0,0,0.04,0,0,10,0.65,20,0,0,2.73,38.1,2.73,38.1,0,0,0.32,1.49,47.83,3.7,43.86,0.71,1.23,16.44,1.1,0.45,23.46,73.96,8.84,61.76,4.61,95.77,7.08,73.39,17.55,84.44,3.38,48.08,20.04,22.79,0.08,0.78,0,0,0.19,33.33,0.26,3.12,60.42,2.6,45,0.26,0,0.52,0.97,6.04,65.59,0,,0,,0,0,0,0,,,0.19,,,0.78,0.06,0,1.36,0,0
Javi Jiménez,Ibiza,Málaga,LB,27,400000,,26,2154,1,0.58,1,1.4,17.42,53.72,Spain,Spain,left,171,0,no,9.19,8.57,62.44,1.59,42.11,0.33,0.48,0.13,3.51,5.09,1.13,4,0.17,1,0.04,2.05,0.04,1,0.04,0.02,0,0,8,0.33,50,12.5,0.04,3.13,25.33,3.13,25.33,0,0,0.63,1.71,60.98,3.55,52.94,0.67,1.34,27.83,1.46,0.58,37.48,78.6,13.5,69.97,6.18,94.59,11.82,79.15,30.92,88.51,3.59,36.05,20.38,32.24,0.06,0.54,0,0,0.08,50,0.21,4.3,66.99,3.34,37.5,0.71,29.41,0.5,0.96,7.56,72.93,0,,0,,0,0,0,0,,,0.71,,,0,0,0,0.13,0,0
Iván Gil,FC Andorra,FC Andorra,"LCMF, AMF",23,400000,2024-06-30,27,1628,4,2.67,0,2.26,14.15,49.61,Spain,Spain,right,183,0,no,4.59,4.59,66.27,0.77,42.86,0.28,0.58,0.06,1.27,2.65,0.44,2,0.11,0,0,4.86,0.22,4,0.22,0.15,0,0,52,2.87,32.69,7.692,0,2.76,60,1.82,51.52,0.94,76.47,0.66,2.93,56.6,6.63,41.67,1.16,3.1,44.67,0.83,1.16,52.74,89.31,11.66,82.94,12,96.31,19.68,89.61,47.21,91.92,2.93,71.7,17.83,36.01,0.12,1.22,0.06,0.06,1.11,55,0.33,6.14,84.68,3.87,72.86,0.83,46.67,0.88,1.66,6.8,88.62,0,,0,,0,0,0,0,,,0.33,,,0.22,0.06,0,2.82,0,0
Raúl Lizoáin,Cartagena,FC Andorra,GK,32,400000,2024-06-30,16,1558,0,0,0,0,1.04,66.67,Spain,Spain,left,188,80,no,2.14,0.23,0,0.46,87.5,0,0,0,2.14,3.8,0.06,1,0.06,0,0,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12,100,0.29,80,0.06,0.06,28.59,0.29,0.23,40.61,89.47,16.81,79.04,0.12,50,21.6,97.33,29,97.81,11.61,68.66,27.19,44.73,0,0,0,0,0,0,0,2.37,43.9,0.23,0,0.17,33.33,0,0,7.45,65.12,14,0.81,53,3.06,6,73.58,15.1,0.87,1.1,0.064,0,1.44,0.46,,,,0,0,0
Rubén Bover,FC Andorra,FC Andorra,RCMF,31,400000,2024-06-30,28,1489,4,1.35,3,1.67,15.23,50,Spain,Spain,left,170,66,no,5.56,5.14,56.47,1.21,40,0.36,0.7,0.06,2.3,4.42,0.97,3,0.18,0,0,2.66,0.24,4,0.24,0.08,0,0,23,1.39,43.48,17.391,0.18,1.39,43.48,0.66,63.64,0.66,18.18,0.18,2.6,51.16,6.95,45.22,0.85,1.63,36.45,0.79,1.57,47.51,90.46,9.55,81.65,10.76,96.07,19.64,92.31,43.4,92.76,2.78,76.09,19.15,29.2,0.1,1.15,0,0.06,0.18,66.67,0.42,5.08,86.9,2.18,66.67,0.12,100,0.91,0.6,4.41,80.82,0,,0,,0,0,0,0,,,0.48,,,1.09,0.36,66.67,1.39,0,0
N. Ratti,FC Andorra,FC Andorra,GK,29,400000,,20,1936,0,0,0,0,0.42,55.56,Argentina,"Argentina, Italy",,179,72,no,2.32,0.05,0,0.28,66.67,0,0,0,2.32,4.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,100,0,0,31.24,0.23,0.09,41.56,93.29,19.57,88.12,0,0,18.46,97.98,34.77,98.8,6.79,65.07,21.57,39.36,0,0,0,0,0,0,0,0.7,33.33,0.09,0,0.09,100,0,0,4.88,59.05,16,0.74,65,3.02,9,75.38,19.12,0.89,3.12,0.145,0,1.07,0.28,,,,0,0,0
Dani Jiménez,Leganés,Leganés,GK,33,400000,2024-06-30,10,944,0,0,0,0,0.29,66.67,Spain,Spain,right,179,72,no,0.86,0.19,50,0,0,0,0,0,0.76,1.12,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,100,0.1,100,0,0,12.11,0.1,0,16.59,85.06,9.15,78.13,0,0,6.39,92.54,9.92,96.15,6.67,68.57,33.63,52.01,0,0,0,0,0,0,0,1.43,60,0.1,0,0.1,0,0,0,5.15,74.07,12,1.14,39,3.72,1,69.23,13.71,1.31,1.71,0.163,0,0.38,0,,,,0,0,0
Eneko Satrústegui,Wis?a Kraków,Racing Santander,LB,32,400000,,25,2092,0,1.14,0,0.24,12.69,51.86,Spain,Spain,left,187,84,no,8.26,4.99,60.34,2.71,47.62,0,0,0.09,5.25,6.47,0.99,4,0.17,0,0,1.08,0,0,0,0.05,0,0,7,0.3,28.57,0,0,0.77,38.89,0.77,38.89,0,0,0.04,0.9,71.43,2.58,55,0.65,0.99,15.44,0.34,0.6,25.3,77.21,13.38,70.74,2.28,94.34,6.15,85.31,21.38,83.9,3.14,41.1,17.94,33.81,0.01,0.13,0,0,0.09,50,0.04,4.3,64,0.9,52.38,0.22,20,0.09,0.3,6.11,66.2,0,,0,,0,0,0,0,,,0.69,,,0,0,0,0,0,0
Saúl García,Racing Santander,Racing Santander,LB,28,400000,2024-06-30,28,1978,1,0.39,1,1.47,13.79,56.44,Spain,Spain,left,182,71,no,10.15,7.46,64.63,1.55,67.65,0.18,0.23,0.14,5.14,6.6,0.77,3,0.14,0,0,2.37,0.05,1,0.05,0.02,0,0,8,0.36,25,12.5,0.05,3.55,39.74,3.5,38.96,0,0,0.46,1.32,65.52,2.82,45.16,0.64,0.77,26.25,1.41,0.55,37.67,75.24,13.79,63.37,5.1,92.86,13.1,79.86,28.44,86.24,5.92,43.85,20.92,31.66,0.07,0.68,0.05,0.05,0.05,0,0.46,4.05,55.06,3.14,39.13,0.55,16.67,0.23,1.37,7.96,61.14,0,,0,,0,0,0,0,,,0.5,,,0.36,0,0,0.18,0,0
Matheus Aias,Racing Santander,Racing Santander,CF,26,400000,2025-06-30,34,1792,3,5.43,0,0.74,27.57,36.61,Brazil,Brazil,both,176,72,no,3.67,3.26,61.54,7.28,31.03,0.1,0.13,0.15,1.56,2.07,1.1,4,0.2,0,0,3.72,0.15,3,0.15,0.27,0,0,44,2.21,65.91,6.818,0,0.6,8.33,0.4,0,0.15,33.33,0.15,3.57,59.15,11.65,37.5,3.47,0.8,9.64,1.51,1.71,15.22,67.66,3.11,54.84,2.96,77.97,5.17,69.9,13.46,71.27,1.16,56.52,16.55,16.07,0.04,0.4,0,0,0.35,28.57,0.2,1.56,48.39,1.1,40.91,0.45,22.22,0.45,0.05,1.46,65.52,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Pol Moreno,Racing Santander,Racing Santander,"RCB, LCB",29,400000,2025-06-30,33,2670,0,2.21,0,0,12.78,61.48,Spain,Spain,right,188,80,no,8.63,5.22,76.77,4.99,50,0.27,0.34,0.34,4.35,5.5,0.47,2,0.07,0,0,0.37,0,0,0,0.07,0,0,13,0.44,30.77,0,0,0.13,50,0,0,0.13,50,0.03,0.2,83.33,0.64,57.89,0.67,0.24,14.9,0.37,0.3,28.15,84.31,11.49,74.19,1.65,97.96,12.51,93.8,24.4,88.81,3.64,54.63,20.64,29.17,0,0,0,0,0.03,0,0,2.93,59.77,0.24,42.86,0.13,25,0.07,0.07,4.89,58.62,0,,0,,0,0,0,0,,,1.01,,,0,0,0,0,0,0
E. Lombardo,Huesca,Huesca,"LW, AMF, LCMF",26,400000,2024-06-30,10,364,0,0.04,1,0.64,26.46,41.12,France,France,right,174,69,no,5.19,6.18,48,1.73,57.14,0,0,0,2.23,2.9,0.99,2,0.49,0,0,5.19,0,0,0,0.01,0,0,4,0.99,0,0,0.25,1.98,37.5,1.48,33.33,0.49,50,0.74,8.41,50,17.55,38.03,1.48,2.47,15.08,2.23,2.47,23.74,76.04,6.43,61.54,4.95,85,7.17,72.41,19.53,83.54,2.23,44.44,18.03,16.43,0.16,0.99,0,0,0.49,50,0.49,1.98,62.5,3.21,46.15,1.24,40,0.99,0.49,4.7,73.68,0,,0,,0,0,0,0,,,0,,,0.74,0,0,0.99,0,0
A. Shashoua,Córdoba,Ibiza,"RCMF, LCMF",22,300000,2025-06-30,10,463,0,0.13,0,0.52,18.08,54.84,England,"England, Venezuela",right,178,0,yes,6.22,5.25,62.96,0.39,0,0,0,0,2.92,3.95,0.39,1,0.19,0,0,3.3,0,0,0,0.02,0,0,2,0.39,50,0,0,0.78,0,0.19,0,0.58,0,0.19,3.89,70,9.52,57.14,1.17,1.56,22.74,0.19,0.97,35.38,86.26,9.72,80,6.41,96.97,12.63,87.69,32.46,90.42,2.14,54.55,16.39,22.19,0.1,1.56,0,0,0.78,50,0.19,4.08,76.19,1.36,42.86,0.39,100,0.78,0,4.67,79.17,0,,0,,0,0,0,0,,,0.19,,,0,0,0,0.39,0,0
José Ríos Reina,Eibar,Eibar,LB,33,300000,2024-06-30,12,675,0,0.07,1,0.54,12,54.44,Spain,Spain,left,180,78,no,5.2,4.53,55.88,1.73,53.85,0,0,0.13,2.67,4.03,0.27,0,0,0,0,4,0,0,0,0.01,0,0,1,0.13,0,0,0.13,6.27,38.3,6,40,0.27,0,0.67,2.13,68.75,4.53,52.94,0.4,1.47,30.13,2.13,0.8,40,73,12.67,65.26,9.2,94.2,12.13,67.03,30.8,83.55,3.47,34.62,20.23,31.67,0.07,0.8,0,0,0.27,50,0.27,4.8,55.56,5.6,33.33,0.4,33.33,0.27,2.4,8.13,80.33,0,,0,,0,0,0,0,,,0.27,,,0.53,0,0,2.53,0,0
Pablo Íñiguez,Villarreal B,Villarreal B,LCB,29,300000,,19,1631,2,0.67,0,0,14.9,53.7,Spain,Spain,left,183,75,no,8.11,5.74,69.23,4.19,44.74,0.11,0.16,0.83,4.03,5.97,0.77,2,0.11,0,0,0.55,0.11,2,0.11,0.04,0,0,3,0.17,100,66.667,0,0,0,0,0,0,0,0,0.88,43.75,2.26,36.59,0.28,0.94,40.72,0.33,0.44,56.67,90.36,20.36,80.22,3.42,93.55,26.05,98.09,52.7,93.61,3.97,47.22,18.8,33.27,0,0,0,0,0.17,0,0,4.75,68.6,0.39,28.57,0.39,14.29,0.17,0,7.23,65.65,0,,0,,0,0,0,0,,,1.16,,,0,0,0,0,0,0
Alberto Rodríguez,Persib,Lugo,"LCB, RCB",30,300000,,36,3428,2,2.43,0,0.43,11.68,63.15,Spain,Spain,right,191,84,no,8.93,4.38,73.05,4.62,58.52,0.24,0.3,0.97,5.49,6.93,0.66,5,0.13,3,0.08,0.37,0.05,2,0.05,0.06,2,0.05,20,0.53,25,10,0,0.13,80,0.05,100,0.08,66.67,0,0.21,62.5,0.76,34.48,0.71,0.39,20.37,0.29,0.42,32.84,85.13,14.1,73.37,3.18,99.17,13.21,95.63,26.67,91.63,6.04,56.52,23,39.08,0.01,0.16,0,0,0,0,0.05,3.75,58.04,0.37,35.71,0.34,38.46,0.08,0.11,6.59,69.32,0,,0,,0,0,0,0,,,2.76,,,0,0,0,0,0,0
A. Panti?,Doxa,Lugo,"RCB, LCB",31,300000,,10,637,0,0,0,0,12.72,65.56,Serbia,Serbia,right,188,77,no,8.05,5.37,71.05,4.38,70.97,0.14,0.18,0.57,4.1,5.15,1.27,3,0.42,0,0,0.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14,100,0.85,50,0.14,0.42,15.68,0,0,28.12,79.9,10.74,60.53,2.12,100,12.15,91.86,24.02,87.65,4.1,34.48,21.96,35.32,0,0.14,0,0,0.14,0,0,4.24,36.67,0.71,0,0.71,20,0.14,0,3.39,62.5,0,,0,,0,0,0,0,,,1.7,,,0,0,0,0,0,0
Andoni López,,Lugo,"LB, LWB",27,300000,,18,1250,0,0.4,1,0.65,12.6,48.57,Spain,Spain,left,187,76,no,8.93,5.54,54.55,2.59,61.11,0.07,0.09,0.14,5.83,6.9,0.5,1,0.07,0,0,1.87,0,0,0,0.03,0,0,13,0.94,15.38,0,0.07,3.38,34.04,3.24,33.33,0.14,50,0.43,1.22,41.18,2.66,29.73,0.29,0.72,19.51,2.52,0.22,28.94,71.89,13.61,64.55,4.68,95.38,7.7,70.09,21.31,82.43,4.54,49.21,21.86,34.56,0.05,0.5,0,0,0.07,100,0.22,5.18,62.5,3.02,42.86,0.36,20,0.36,1.3,7.34,67.65,0,,0,,0,0,0,0,,,0.79,,,1.3,0.29,0,1.3,0,0
Juanpe,Málaga,Lugo,"RCMF, RDMF",27,300000,,23,1516,1,3.46,1,1.09,17.87,56.15,Spain,Spain,right,183,77,no,8.61,6.29,64.15,3.8,59.38,0.36,0.48,0.3,4.22,5.71,1.13,5,0.3,0,0,1.84,0.06,0,0,0.21,0,0,19,1.13,31.58,5.263,0.06,1.01,35.29,0.18,0,0.77,46.15,0.06,1.66,57.14,5.34,43.33,1.01,0.18,19,0.24,1.07,32.3,80.33,9.97,66.07,6.95,93.16,11.22,86.24,26.89,86.53,4.39,52.7,21.13,33.5,0.06,0.65,0.06,0,0.36,50,0.3,5.88,62.63,1.54,42.31,0.65,54.55,0.42,0.36,5.4,75.82,0,,0,,0,0,0,0,,,0.71,,,0,0,0,0,2,50
Javier Avilés,Leganés,Lugo,"CF, RW, RAMF",26,300000,2026-06-30,19,1076,1,0.62,0,1.81,28.86,36.23,Spain,Spain,right,181,72,no,5.19,5.1,47.54,3.6,32.56,0.25,0.3,0,2.51,2.97,1.76,1,0.08,1,0.08,5.6,0.08,1,0.08,0.05,0,0,10,0.84,30,10,0,3.85,41.3,0.17,50,3.68,40.91,0.59,7.11,51.76,15.31,36.61,1.59,2.59,9.28,1.92,1.59,16.14,66.84,3.85,54.35,3.51,90.48,5.77,62.32,11.38,77.94,1.25,46.67,18.4,20.03,0.15,1.51,0,0,0.25,33.33,0.5,0.92,54.55,3.76,46.67,0.25,33.33,0.59,1.42,2.93,82.86,0,,0,,0,0,0,0,,,0,,,1.09,0,0,1.67,0,0
Marc Carbó,Wis?a Kraków,Lugo,"RCMF, LCMF, DMF",29,300000,2024-06-30,29,1461,0,0.58,0,0.47,16.69,53.87,Spain,Spain,right,180,70,no,9.06,8.07,62.6,3.26,41.51,0.31,0.37,0.25,3.7,4.49,1.66,3,0.18,0,0,0.8,0,0,0,0.04,0,0,12,0.74,25,0,0,0.31,40,0.06,0,0.25,50,0,0.68,54.55,2.65,41.86,0.25,0.62,11.64,0.18,0.68,24.76,78.11,9.06,61.9,3.88,92.06,8.13,87.12,20.7,85.12,3.76,42.62,17.95,29.71,0.03,0.25,0,0,0.25,50,0.12,3.63,57.63,1.17,21.05,0.74,33.33,0.18,0.12,3.88,68.25,0,,0,,0,0,0,0,,,0.31,,,0.06,0,0,0,0,0
Diego Mariño,Almería,Sporting Gijón,GK,33,300000,2024-06-30,17,1651,0,0,1,0.43,0.6,72.73,Spain,Spain,right,187,77,no,1.25,0.11,0,0.38,85.71,0,0,0,1.25,1.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0.11,100,0,0,11.5,0.05,0.11,16.95,91.64,8.78,85.09,0.05,100,7.58,98.56,10.68,100,6.27,77.39,32.07,45.8,0.02,0.05,0,0.05,0,0,0.05,1.25,69.57,0.11,0,0.11,50,0,0,4.85,85.39,20,1.09,60,3.27,4,66.67,15.87,0.87,-4.13,-0.225,0,1.64,0.38,,,,0,0,0
Pol Valentín,Sheffield Wednesday,Sporting Gijón,"RB, RWB, RW",26,300000,2024-06-30,22,1019,0,0.03,2,1.29,20.84,52.97,Spain,Spain,right,180,73,no,8.66,7.77,61.36,2.12,58.33,0.26,0.36,0.18,3.62,4.96,1.06,1,0.09,0,0,3.18,0,0,0,0,0,0,1,0.09,100,0,0.18,2.91,24.24,0.18,0,2.74,25.81,0.53,4.33,53.06,8.3,48.94,0.71,2.65,19.08,1.94,1.06,26.32,73.49,9.27,60,4.68,98.11,7.77,76.14,20.67,85.9,2.83,31.25,18.42,19.97,0.11,0.53,0,0,0.18,50,0.44,2.83,59.38,2.12,33.33,0.26,33.33,0.26,0.79,5.21,64.41,0,,0,,0,0,0,0,,,0.35,,,0,0,0,0,0,0
Álex Domínguez,Toulouse,Las Palmas,GK,25,300000,2024-06-30,8,779,0,0,0,0,0.23,100,Spain,Spain,left,187,81,no,1.96,0,0,0.12,100,0,0,0,1.96,3.57,0,1,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12,100,0,0,13.4,0.35,0.23,19.18,89.16,11.32,82.65,0,0,6.82,98.31,12.13,100,7.05,70.49,32.06,50.53,0,0,0,0,0,0,0,1.27,45.45,0.12,0,0,0,0,0,5.31,84.78,6,0.69,29,3.35,3,79.31,8.63,1,2.63,0.304,0,0.58,0.12,,,,0,0,0
Kike Clemente,Racing Ferrol,Las Palmas,"LB, LCB",24,300000,2024-06-30,14,670,0,0.03,0,0.02,12.09,57.78,Spain,Spain,left,180,79,yes,9.13,5.78,65.12,2.42,55.56,0.27,0.57,0.27,5.1,10.86,1.21,2,0.27,0,0,1.07,0,0,0,0,0,0,2,0.27,50,0,0,1.34,40,1.34,40,0,0,0,0.67,60,1.75,46.15,0.54,2.28,57.22,1.21,0.54,71.73,87.27,25.25,77.66,7.79,96.55,24.58,93.99,64.88,91.93,5.64,45.24,17.59,20.05,0,0.27,0,0,0.13,0,0,8.06,78.33,1.61,33.33,0.81,0,0.27,0.4,13.84,71.84,0,,0,,0,0,0,0,,,1.61,,,0,0,0,0,0,0
Borja Valle,Rapid Bucure?ti,Cartagena,"CF, RAMF, AMF",31,300000,,39,2475,6,6.56,0,1.35,25.05,40.64,Spain,Spain,right,177,72,no,5.67,5.96,53.05,4.95,34.56,0.4,0.58,0.04,2.11,3.06,1.64,4,0.15,0,0,2.4,0.22,6,0.22,0.24,1,0.04,40,1.45,37.5,15,0,1.53,30.95,0.4,27.27,1.13,32.26,0.29,2.47,54.41,10.36,38.25,2.22,1.05,16.73,1.6,2.73,25.02,82.27,3.71,71.57,8.04,93.21,8.58,82.63,21.82,86.17,1.71,76.6,17.65,30.08,0.05,0.73,0,0,0.15,25,0.29,1.93,75.47,1.02,50,0.15,0,0.25,0.44,2.4,62.12,0,,0,,0,0,0,0,,,0.18,,,0.11,0.04,0,0.36,0,0
N. Michelis,Osasuna B,Mirandés,"LCB, CB",22,300000,2025-06-30,16,1309,0,0.17,0,0.01,11.41,57.83,Greece,Greece,left,192,85,yes,8.73,5.02,65.75,3.85,48.21,0.21,0.28,0.41,5.23,7.15,0.96,1,0.07,0,0,0.28,0,0,0,0.01,0,0,1,0.07,100,0,0,0,0,0,0,0,0,0,0.14,100,0.69,100,0.21,0.48,22.55,0.21,0.62,35.13,81.8,14.16,62.14,1.93,100,16.91,95.53,27.64,91.04,7.49,47.71,21.17,34.78,0,0.07,0,0,0.14,50,0.14,3.99,53.45,0.48,0,0.55,25,0,0,6.81,61.62,0,,0,,0,0,0,0,,,1.79,,,0,0,0,0,0,0
Kaxe,,Ibiza,CF,29,300000,,13,368,1,1.26,0,0.03,25.92,26.42,Spain,Spain,right,183,82,no,2.45,2.69,27.27,9.05,29.73,0,0,0.24,1.71,2.1,2.2,1,0.24,0,0,2.2,0.24,1,0.24,0.31,0,0,7,1.71,85.71,14.286,0,0.49,0,0,0,0.49,0,0,0.98,75,8.56,22.86,1.47,0.49,6.11,1.71,1.22,9.29,65.79,1.96,37.5,3.18,61.54,1.96,100,8.56,68.57,0.24,100,17.19,2.47,0.01,0.24,0,0,0,0,0,0.49,50,0,0,0,0,0,0,0.49,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Germán Parreño,Deportivo La Coruña,Ibiza,GK,30,300000,2025-06-30,5,475,0,0,0,0,1.52,87.5,Spain,Spain,right,191,82,no,3.22,0.19,0,0.95,100,0,0,0,3.22,3.19,0,1,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38,100,0,0,7.2,0.38,0.19,14.59,83.12,8.91,74.47,0,0,5.49,96.55,8.34,93.18,6.25,69.7,38.4,53,0,0,0,0,0,0,0,3.22,52.94,0.19,0,0.19,0,0,0,4.74,84,7,1.33,25,4.74,1,72,7.61,1.44,0.61,0.116,0,2.08,0.95,,,,0,0,0
Iván Morante,Racing Santander,Ibiza,"LCMF, DMF, LDMF",22,300000,2024-06-30,32,1769,1,0.27,1,0.62,17.45,53.64,Spain,Spain,left,181,69,yes,9.72,7.17,63.83,3.46,42.65,0.51,0.67,0.36,4.63,6.09,1.12,9,0.46,1,0.05,1.48,0.05,1,0.05,0.01,0,0,9,0.46,22.22,11.111,0.05,0.61,25,0.41,37.5,0.2,0,0,1.78,60,3.82,49.33,0.46,0.51,29.25,0.1,1.07,42.43,85.85,14.04,72.83,4.48,95.45,18.06,93.8,37.95,91.29,3.87,42.11,19.72,27.99,0.03,0.46,0,0,0.31,50,0.2,6.46,66.93,1.02,30,0.51,10,0.41,0.15,6.72,73.48,0,,0,,0,0,0,0,,,0.61,,,0.46,0,0,0.61,0,0
Juan María Alcedo,Mirandés,Albacete,LB,22,300000,2025-06-30,23,1010,1,0.93,1,0.8,21.48,47.3,Spain,Spain,left,179,70,yes,13.1,9.71,59.63,4.01,40,0.45,0.68,0.36,6.86,10.5,1.34,5,0.45,0,0,3.56,0.09,1,0.09,0.08,0,0,11,0.98,36.36,9.091,0.09,4.1,43.48,3.74,42.86,0.36,50,0.71,3.03,47.06,5.08,36.84,0.89,0.89,21.3,1.43,0.27,29.14,74.62,14.26,71.25,2.76,90.32,8.73,79.59,20.94,85.96,4.54,47.06,20.53,30.92,0.07,0.8,0,0,0.09,0,0.45,4.54,62.75,2.94,60.61,0.45,20,0,1.69,7.22,79.01,0,,0,,0,0,0,0,,,0.09,,,0.45,0.09,0,1.16,0,0
Sergio Maestre,Albacete,Albacete,"DMF, LCMF, RCMF",32,300000,2024-06-30,14,463,0,0.03,1,0.58,17.69,48.35,Spain,Spain,right,187,77,no,10.3,6.61,61.76,5.64,41.38,0,0,0.78,6.22,8.89,1.94,1,0.19,0,0,0.58,0,0,0,0.01,0,0,1,0.19,0,0,0.19,0.58,33.33,0,0,0.58,33.33,0,0.39,50,2.72,42.86,0.97,0.19,19.24,0.19,0.39,33.24,81.29,12.63,72.31,2.14,90.91,13.8,87.32,29.16,82.67,3.5,77.78,16.27,23.58,0.11,0.58,0,0,0.19,100,0.39,6.03,83.87,0.39,0,0.78,75,0,0.19,8.16,73.81,0,,0,,0,0,0,0,,,0.19,,,0,0,0,0,0,0
Carlos Isaac,Albacete,Albacete,RB,25,300000,2025-06-30,17,926,1,0.28,1,2.72,15.36,53.16,Spain,Spain,right,184,77,no,7.68,5.73,54.24,2.53,61.54,0.19,0.25,0.1,4.37,5.7,1.75,2,0.19,0,0,3.11,0.1,1,0.1,0.03,0,0,8,0.78,25,12.5,0.1,4.08,40.48,0,0,4.08,40.48,0.19,1.56,81.25,3.89,62.5,2.24,1.46,22.06,2.62,1.36,33.05,73.82,11.76,63.64,3.01,96.77,10.69,76.36,26.63,82.85,2.72,35.71,18.02,26.84,0.26,1.65,0,0,0.49,0,0.87,4.37,57.78,3.3,47.06,0.68,0,0.87,1.36,7.68,72.15,0,,0,,0,0,0,0,,,0.1,,,0.1,0.1,0,0,0,0
Julio Alonso,Albacete,Albacete,LB,24,300000,,38,3248,0,0.6,3,2.97,17.65,48.98,Spain,Spain,right,171,62,no,10.03,8.53,59.74,1.83,31.82,0.42,0.57,0.19,4.52,6.21,0.86,7,0.19,1,0.03,1.63,0,0,0,0.02,0,0,7,0.19,28.57,0,0.08,2.55,34.78,2.3,37.35,0.25,11.11,0.19,1.36,46.94,4.41,37.74,0.89,1.47,26.46,1.47,0.91,38.46,77.23,16.02,69.38,5.63,94.58,10.86,78.57,29.98,87.43,6.01,44.24,20.3,36.83,0.08,0.61,0.06,0.03,0.19,28.57,0.36,5.49,58.59,2.55,42.39,0.5,27.78,0.42,0.91,9.25,69.16,0,,0,,0,0,0,0,,,0.91,,,0.03,0,0,0.06,0,0
Raúl Navarro,Burgos,Burgos,"RCMF, RDMF",29,300000,2025-06-30,38,2387,0,0.82,1,0.74,13.46,52.66,Spain,Spain,right,174,65,no,8.07,6.37,60.95,1.73,41.3,0.11,0.13,0.34,4.07,4.84,1.06,5,0.19,0,0,0.79,0,0,0,0.03,0,0,13,0.49,0,0,0.04,0.87,34.78,0.23,33.33,0.64,35.29,0.3,0.57,80,2.98,43.04,0.38,0.53,16.18,0.53,0.9,25.83,81.75,8.6,72.81,3.39,91.11,11.01,86.99,22.13,86.71,2.83,57.33,20.13,29.85,0.03,0.34,0,0.04,0.04,100,0.11,4.41,70.09,1.06,35.71,0.38,30,0.19,0.34,4.22,69.64,0,,0,,0,0,0,0,,,0.64,,,0.08,0,0,0.04,0,0
