Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
F. Savio,Juventus U19,Sampdoria U19,"RWB, RAMF",18,0,,22,1213,0,0.46,2,1.99,19.15,49.37,Italy,Italy,right,0,0,no,9.62,9.38,57.26,2.97,43.24,0.48,0.64,0.56,3.77,5.02,1.12,2,0.15,0,0,3.85,0,0,0,0.04,0,0,10,0.8,30,0,0.16,4.01,54,0.32,50,3.61,53.33,0.24,2,72,4.65,46.55,1.28,0.48,18.11,1.92,0.48,25.97,79.01,7.21,74.44,5.61,95.71,9.54,78.99,19.8,86.64,2.56,56.25,21.37,20.9,0.16,1.36,0.08,0,0.08,0,0.96,2.64,81.82,3.29,56.1,0.16,0,0.24,2.08,6.73,82.14,0,,0,,0,0,0,0,,,0.4,,,0,0,0,0,0,0
N. Uberti,Sampdoria U19,Sampdoria U19,"RCMF, LCMF",19,0,,27,2129,2,1,1,1.68,17.83,46.04,Italy,Italy,,0,0,no,8.56,8.7,49.24,2.3,38.46,0.62,0.71,0.22,3.66,4.19,1.99,7,0.3,0,0,1.1,0.08,1,0.04,0.04,0,0,19,0.84,10.53,5.263,0.04,0.88,40,0.31,42.86,0.57,38.46,0.13,0.97,59.09,3.27,45.95,0.66,0.93,18.76,0.22,1.1,30.15,80.82,10.95,68.15,4.94,93.75,10.06,89.47,26.53,85.02,2.74,53.23,17.88,29.39,0.07,0.93,0.13,0.09,0.09,100,0.18,5.43,67.48,1.46,48.48,0.18,0,0.57,0.4,5.87,72.18,0,,0,,0,0,0,0,,,0.26,,,0.44,0.09,0,1.54,0,0
S. Pozzato,Sampdoria U19,Sampdoria U19,"LCMF, RCMF, AMF",18,0,2025-06-30,22,1335,2,1.51,1,1.27,16.41,41.85,Italy,Italy,right,0,0,no,5.57,4.05,53.57,3.18,25,0.87,1.11,0.07,2.53,3.23,0.65,3,0.2,0,0,2.96,0.13,2,0.14,0.11,0,0,20,1.45,40,10,0.07,1.59,59.09,1.08,46.67,0.51,85.71,0.51,2.39,57.58,6.36,39.77,1.81,1.95,17.93,1.01,1.08,25.73,84.55,7.16,71.72,5.13,95.77,10.05,87.77,22.05,89.84,2.17,50,18.58,30.7,0.09,0.8,0.07,0.07,0.36,20,0.36,3.76,73.08,2.17,70,0.72,40,0.72,0.87,5.49,81.58,0,,0,,0,0,0,0,,,0.29,,,0,0,0,0.07,0,0
J. Opoku,Vado,Torino U19,LB,19,0,,16,1165,0,0.04,1,0.62,17.15,54.95,Ghana,Ghana,unknown,0,0,no,10.35,8.65,66.96,2.55,54.55,0.31,0.37,0.39,4.25,5.11,1.55,1,0.08,0,0,2.01,0,0,0,0,0,0,1,0.08,0,0,0.08,2.39,48.39,2.39,48.39,0,0,0.08,1.39,55.56,4.33,32.14,0.54,1,25.18,0.85,0.85,37.93,74.34,16.84,62.39,4.87,92.06,11.74,80.92,28.43,83.42,7.34,47.37,19.9,33.41,0.05,0.62,0,0,0.15,50,0.31,5.56,56.94,2.47,50,0.46,33.33,0.23,1.08,10.27,65.41,0,,0,,0,0,0,0,,,0.54,,,0,0,0,0,0,0
A. Dembele,Torino,Torino U19,RB,19,0,,33,3118,0,0.77,6,2.16,18.81,50.87,France,France,unknown,0,0,no,7.91,6.6,59.46,2.85,61.46,0.18,0.21,0.27,3.8,4.52,1.04,2,0.06,0,0,2.53,0,0,0,0.02,0,0,12,0.36,41.67,0,0.18,2.41,35.8,0.15,60,2.2,35.14,0.27,2.85,52.08,6.87,41.56,1.37,1.34,18.34,1.55,1.31,29.07,76.07,11.47,66.58,5.77,97.42,7.82,77.57,24.58,82.47,2.38,45,19.63,29.91,0.06,0.59,0,0.06,0.15,20,0.42,2.91,70.41,1.9,46.88,0.21,14.29,0.45,0.77,6.48,64.68,0,,0,,0,0,0,0,,,0.98,,,0,0,0,0,0,0
H. Ansah,Torino U19,Torino U19,CF,18,0,,26,1222,8,5.76,1,1.55,18.57,31.69,Ghana,Ghana,left,0,0,no,2.52,3.06,52.5,4.58,26.67,0,0,0.15,0.92,1.11,0.84,1,0.07,0,0,2.14,0.59,6,0.46,0.44,1,0.08,36,2.75,44.44,16.667,0.08,0.61,25,0.23,33.33,0.38,20,0.23,2.22,34.48,8.02,27.62,3.44,0.99,10.39,2.06,0.76,14.52,68.42,3.29,58.14,3.9,84.31,4.51,59.32,13.14,71.51,0.76,50,12.83,8.5,0.12,0.69,0,0,0.15,0,0.31,1.45,63.16,1.3,52.94,0.08,0,0.76,0.23,2.52,72.73,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Joan Ruiz,Torino U19,Torino U19,"DMF, LCMF, RCMF",20,0,,19,1167,0,0.35,3,1.45,16.99,55.34,Spain,Spain,right,0,0,no,10.31,7.84,65.26,2.8,50,0.91,1.13,0.58,4.29,5.32,1.48,6,0.46,0,0,1.48,0,0,0,0.03,0,0,7,0.58,28.57,0,0.25,1.15,35.71,0.25,33.33,0.82,30,0.16,1.4,64.71,3.38,46.34,0,0.82,29.95,0.33,0.58,46.86,82.57,16.5,65,6.19,98.67,17.49,90.57,40.34,88.55,5.44,48.48,17.73,31.56,0.12,1.07,0.08,0,0.16,0,0.16,8.58,67.31,2.56,19.35,1.65,35,0.41,0.33,7.51,72.53,0,,0,,0,0,0,0,,,1.32,,,2.06,0.25,33.33,2.97,0,0
A. Nije,Torino U19,Torino U19,"LW, CF, LWF",18,0,,29,1741,3,3.49,3,1.91,24.42,41.96,Sweden,"Sweden, Gambia",unknown,0,0,no,7.09,5.83,63.55,4.25,38.46,0.11,0.14,0.16,3.27,4.15,1.36,2,0.1,0,0,3.33,0.16,3,0.16,0.19,3,0.16,27,1.47,51.85,11.111,0.16,0.87,37.5,0.71,46.15,0.11,0,0.33,4.42,49.38,11.56,34.91,2.73,2.29,12.32,0.93,1.04,19.41,75.28,4.36,62.5,5.02,86.96,5.02,77.17,17.5,79.13,1.09,40,15.77,16.4,0.1,0.49,0.05,0,0.11,50,0.27,1.74,65.63,1.09,60,0.16,0,0.82,0.33,2.56,63.83,0,,0,,0,0,0,0,,,0.16,,,0,0,0,0.05,0,0
G. Corona,Empoli U19,Torino U19,CF,19,0,,15,414,4,4.44,0,0.42,37.32,33.54,Italy,Italy,,0,0,yes,2.6,3.54,40,9.69,39.02,0.24,0.35,0,0.94,1.4,2.36,0,0,1,0.22,4.72,0.87,3,0.71,1.05,1,0.24,18,4.25,55.56,22.222,0,0.47,0,0.24,0,0.24,0,0,3.54,66.67,17.95,26.32,6.38,0.47,10.16,1.89,1.89,17.72,68,6.38,66.67,3.54,86.67,4.02,52.94,15.35,67.69,1.89,87.5,13.83,12.81,0.1,1.18,0,0,0,0,0.71,3.07,53.85,2.13,66.67,0.47,100,2.13,0,2.83,75,0,,0,,0,0,0,0,,,0,,,0,0,0,0,1,100
C. N'Guessan,Torino,Torino U19,"RCB, LCB",19,0,,24,2256,1,1.2,0,0.4,18.79,66.67,France,France,right,0,0,no,11.25,7.62,75.92,3.91,62.24,0.12,0.14,0.44,5.35,6.43,1.72,8,0.32,0,0,0.56,0.04,1,0.04,0.05,1,0.04,5,0.2,40,20,0,0,0,0,0,0,0,0,0.52,92.31,3.91,61.22,0.36,0.76,22.1,0.28,1.88,38.62,88.43,12.81,75.7,2.71,94.12,19.75,95.56,34.99,91.79,3.63,56.04,20.72,34.46,0.02,0.16,0,0.08,0,0,0.08,3.31,67.47,0.24,33.33,0.12,33.33,0.12,0,5.51,57.25,0,,0,,0,0,0,0,,,1.4,,,0,0,0,0,0,0
S. D'Agostino,Hellas Verona U19,Hellas Verona U19,"LCMF, RCMF, DMF",19,0,,18,992,0,0.93,0,0.66,22.23,45.31,Italy,Italy,right,0,0,no,8.98,7.26,60,2.45,37.04,0.54,0.63,0.45,4.08,4.69,1.09,2,0.18,0,0,2,0,0,0,0.08,0,0,18,1.63,11.11,0,0,1,36.36,0.73,50,0.27,0,0.18,2.99,48.48,9.25,40.2,0.73,0.64,19.32,0.45,1.54,31.66,77.08,11.7,66.67,4.54,90,10.34,85.96,27.76,83.33,3.08,32.35,19.05,42.4,0.06,0.82,0.18,0,0.18,0,0.09,4.9,55.56,2.54,39.29,0.73,12.5,0.64,0.27,4.81,69.81,0,,0,,0,0,0,0,,,0,,,0.64,0,0,1,0,0
L. Caccavo,Pergolettese,Torino U19,CF,19,0,2025-06-30,24,1436,6,4.44,1,0.77,20.95,37.69,Italy,Italy,right,190,77,yes,3.13,4.24,52.31,4.18,42.19,0.39,0.45,0.07,0.52,0.6,1.76,3,0.19,0,0,2.09,0.38,5,0.33,0.29,0,0,22,1.44,59.09,27.273,0.07,0.78,16.67,0.33,0,0.46,28.57,0.13,2.28,45.71,9.53,30.82,3,0.91,7.96,1.57,1.44,15.79,65.7,3.33,58.82,4.7,81.94,3.98,55.74,14.36,69.09,0.85,46.15,17,15.53,0.05,0.65,0,0,0.13,50,0.39,1.76,48.15,0.98,60,0.2,66.67,0.59,0.13,1.76,44.44,0,,0,,0,0,0,0,,,0.07,,,0,0,0,0,1,100
M. Ruszel,Torino U19,Torino U19,"DMF, RCMF, LCMF",19,0,,34,2781,0,0.92,2,1.03,24.84,60,United States,"United States, Poland",right,188,0,no,18.26,13.59,64.89,2.8,61.18,1.97,2.33,0.36,7.47,8.82,2.01,9,0.29,0,0,0.99,0,0,0,0.03,0,0,21,0.69,19.05,0,0.07,0.23,28.57,0.03,0,0.2,33.33,0,1.22,64.86,4.21,49.22,0.1,0.53,22.41,0.16,1.12,40.24,83.16,12.67,66.49,5,95.39,17.31,91.06,35.44,87.19,4.61,54.29,19.72,33.84,0.03,0.36,0,0.03,0.16,0,0.16,6.35,65.28,0.76,21.74,0.46,21.43,0.13,0.07,5.82,71.19,0,,0,,0,0,0,0,,,0.59,,,0.13,0,0,0.03,0,0
A. Dellavalle,Torino U19,Torino U19,"RCB, LCB, RB",19,0,2026-06-30,34,3147,1,2.05,3,1.48,17.99,62.03,Italy,Italy,right,0,0,no,10.57,7.83,67.29,5.89,68,0.32,0.39,0.56,4.98,6.01,1.24,5,0.14,0,0,0.79,0.03,1,0.03,0.06,1,0.03,22,0.65,40.91,4.545,0.09,0.85,10.34,0.12,0,0.74,12,0.15,0.53,77.78,2.18,44.59,0.91,0.5,23.76,0.65,0.77,38.18,76.87,17.22,61.37,3,98.04,15.4,90.06,29.76,85.95,7.63,48.65,24.81,41.84,0.04,0.24,0.03,0.03,0.06,50,0.21,7.36,54.4,1.65,10.71,0.85,31.03,0.15,0.15,8.01,66.91,0,,0,,0,0,0,0,,,2.03,,,0.06,0.03,0,0.03,0,0
J. Antolini,Torino U19,Torino U19,"LB, LCMF, LW",19,0,2027-06-30,26,2151,1,0.34,0,0.61,16.64,48.82,Italy,Italy,,0,0,no,7.77,7.82,55.31,1.57,55.56,0,0,0,3.45,4.02,0.79,1,0.04,0,0,2.23,0.04,1,0.04,0.01,0,0,8,0.35,62.5,12.5,0,1.18,33.33,1.18,33.33,0,0,0.04,3.01,50.72,5.63,40.31,0.31,1.83,17.34,0.92,0.61,26.29,72.09,11.62,64.29,4.37,90,6.46,72.3,22.23,77.6,3.01,46.38,18.84,35.55,0.03,0.39,0,0.04,0.31,28.57,0.17,4.8,57.27,1.97,37.78,0.52,33.33,0.48,0.31,6.72,70.78,0,,0,,0,0,0,0,,,0.26,,,0,0,0,0,0,0
A. Ciammaglichella,Torino U19,Torino U19,"RCMF, RW, LW",18,0,,20,772,3,0.76,1,0.3,26.06,44.39,Italy,"Italy, Ethiopia",right,180,70,no,7.92,5.36,68.18,3.29,44.44,0,0,0.37,4.26,5.07,1.1,1,0.12,0,0,3.65,0.35,3,0.37,0.09,1,0.12,4,0.49,75,75,0.12,0.49,0,0.12,0,0.37,0,0,5.85,52.08,13.03,35.51,2.68,2.68,8.28,0.49,1.22,16.08,78.79,5.24,69.77,4.14,97.06,3.9,75,15.22,81.6,0.61,40,14.4,12.27,0.04,0.49,0,0,0.61,40,0.24,1.71,64.29,1.46,58.33,0.37,33.33,1.34,0,3.17,73.08,0,,0,,0,0,0,0,,,0.12,,,0,0,0,0.12,0,0
F. Dell'Aquila,Torino U19,Torino U19,"CF, RWF, RW",19,0,,33,2112,9,9.96,2,3.35,22.97,41.19,Italy,Italy,,174,0,no,5.03,5.11,58.33,0.77,38.89,0.09,0.11,0.09,1.96,2.44,0.68,1,0.04,0,0,5.33,0.38,8,0.34,0.42,0,0,80,3.41,41.25,11.25,0.09,0.94,22.73,0.34,50,0.6,7.14,0.13,8.14,42.93,15.09,35.88,2.77,3.49,16.41,1.28,1.24,23.95,77.76,7.07,68.67,4.99,92.31,7.33,80.23,21.56,81.23,1.49,60,16.57,16.22,0.14,1.19,0.13,0,0.64,33.33,0.38,2.56,78.33,2.43,52.63,0.68,31.25,1.28,0.3,3.66,75.58,0,,0,,0,0,0,0,,,0,,,0.43,0.26,50,2.13,3,33.333
D. Weidmann,Torino U19,Torino U19,"LCMF, AMF",20,0,,29,2219,3,4.89,4,5.85,29.49,47.05,France,France,right,180,71,no,8.82,9.28,59.82,0.95,39.13,0.33,0.39,0.08,2.94,3.5,2.24,10,0.41,2,0.08,4.14,0.12,1,0.04,0.2,0,0,46,1.91,26.09,6.522,0.17,0.91,40.91,0.33,37.5,0.5,41.67,0.37,5.47,56.82,15.99,42.23,1.24,3.02,25.06,0.37,2.32,36.78,84.23,12.76,79.22,5.96,93.75,11.22,85.24,33.3,87.81,2.57,53.23,17.21,35,0.24,1.53,0.12,0.04,0.25,66.67,0.58,5.84,73.05,1.99,68.75,0.37,11.11,1.41,0.37,6.01,82.76,0,,0,,0,0,0,0,,,0.12,,,0.91,0.17,25,1.37,3,66.667
F. Vitolo,Fiorentina U19,Fiorentina U19,"RCMF, LCMF",18,0,,29,1596,1,0.93,0,0.23,16.86,53.18,Italy,Italy,unknown,0,0,no,9.02,8.12,67.36,1.18,38.1,0.34,0.54,0,3.21,5.15,1.58,2,0.11,0,0,0.73,0.06,1,0.06,0.05,0,0,11,0.62,18.18,9.091,0,0.34,33.33,0.11,0,0.23,50,0,1.3,39.13,4.23,36,0.62,1.24,31.41,0.39,0.9,44.21,86.73,10.21,72.38,10.32,93.99,13.08,90.95,42.01,89.13,1.92,44.12,15,20.07,0.01,0.34,0,0,0.23,0,0.11,4.17,77.03,1.07,47.37,0.23,0,0.39,0.11,4.62,53.66,0,,0,,0,0,0,0,,,0.56,,,0,0,0,0.06,0,0
A. Denes,Fiorentina U19,Cesena U19,"CF, RW, RWF",19,0,,22,1159,5,5.44,0,0.51,19.26,35.89,Hungary,Hungary,left,0,0,no,4.66,6.13,49.37,3.34,32.56,0.16,0.18,0,1.48,1.71,1.24,1,0.08,0,0,2.56,0.39,3,0.23,0.42,2,0.16,34,2.64,41.18,14.706,0,1.01,23.08,0.23,0,0.78,30,0.23,3.34,37.21,7.92,27.45,2.72,1.4,11.18,1.01,0.78,15.06,62.37,4.5,53.45,3.81,81.63,3.81,48.98,13.36,66.86,0.85,27.27,14.47,11.41,0.04,0.39,0,0,0.08,0,0.16,1.55,50,0.85,9.09,0.08,0,0.39,0.23,1.55,55,0,,0,,0,0,0,0,,,0,,,0.08,0,0,0.39,2,100
T. Martinelli,Fiorentina U19,Fiorentina U19,GK,17,0,,28,2742,0,0,0,0,0.82,76,Italy,Italy,right,194,82,no,1.64,0.07,50,0.36,90.91,0,0,0,1.61,2.51,0,1,0.03,0,0,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03,100,0.2,83.33,0,0,11.98,0.23,0.23,19.96,88.16,11.03,80.95,0,0,7.19,97.72,13.52,98.06,6.37,68.04,25.06,39.68,0,0,0,0,0,0,0,0.66,35,0.03,0,0.03,100,0,0,4.82,68.71,29,0.95,100,3.28,9,71,28.46,0.93,-0.54,-0.018,0,0.75,0.36,,,,0,0,0
C. Favasuli,Ternana,Fiorentina U19,"LB, LWB",19,0,2028-06-30,31,2497,0,2.42,1,0.9,34.02,49.58,Italy,Italy,right,0,0,yes,10.74,11.32,61.78,2.85,46.84,0.43,0.69,0.07,3.32,5.26,2.27,8,0.29,1,0.04,5.15,0,0,0,0.09,0,0,38,1.37,26.32,0,0.04,1.84,13.73,1.77,14.29,0,0,0.25,8.15,55.31,15.64,42.86,2.45,3.21,27.18,1.48,1.87,41.13,83.52,11.17,75.48,11.82,94.21,9.59,85.34,37.16,88.65,2.16,53.33,16.23,24.99,0.03,0.58,0,0,0.11,33.33,0.07,3.03,71.43,1.62,42.22,0.29,0,0.68,0.32,5.44,68.21,0,,0,,0,0,0,0,,,0.65,,,0,0,0,0.14,0,0
N. Nardi,Livorno,Fiorentina U19,"AMF, CF",19,0,,22,890,1,0.25,0,1.93,15.88,34.39,Italy,Italy,right,0,0,yes,4.45,3.54,71.43,1.92,10.53,0.2,0.32,0,1.72,2.7,0.81,1,0.1,0,0,1.62,0.1,1,0.1,0.03,0,0,7,0.71,28.57,14.286,0,1.82,38.89,1.01,40,0.81,37.5,0.51,2.12,33.33,6.98,23.19,1.31,1.21,28.52,2.22,0.71,39.84,80.46,10.42,66.02,10.31,92.16,10.21,79.21,36.4,84.17,1.72,41.18,15.49,17.81,0.2,1.42,0.1,0,0.2,0,0.2,4.25,66.67,2.53,52,0.81,12.5,1.01,0.61,5.16,86.27,0,,0,,0,0,0,0,,,0,,,0,0,0,1.21,0,0
L. Vigiani,Fiorentina U19,Fiorentina U19,"RWB, RB",19,0,,26,956,1,0.58,1,0.37,26.08,54.87,Italy,Italy,right,0,0,no,10.83,9.6,70.59,3.2,26.47,0.28,0.44,0.38,3.77,5.85,1.32,2,0.19,0,0,4.99,0.09,1,0.09,0.05,0,0,10,0.94,30,10,0.09,2.92,12.9,0,0,2.92,12.9,0.56,6.5,66.67,10.54,52.68,1.69,2.54,14.59,0.75,0.56,24.01,64.71,9.6,68.63,3.86,87.8,6.4,57.35,20.24,73.02,0.85,44.44,16.82,7.37,0.03,0.28,0,0,0.09,0,0.19,2.64,75,2.17,21.74,0.09,0,0.19,0.28,4.33,58.7,0,,0,,0,0,0,0,,,0.28,,,0,0,0,0,0,0
F. Sene,Fiorentina U19,Fiorentina U19,CF,19,0,2025-06-30,30,1223,4,6.37,0,0.15,30.25,27.01,Senegal,Senegal,right,187,78,no,3.24,3.61,40.82,3.83,28.85,0.15,0.24,0.07,1.62,2.63,3.02,7,0.52,0,0,2.5,0.29,2,0.15,0.47,1,0.07,36,2.65,38.89,11.111,0,0.15,0,0.07,0,0.07,0,0,4.19,35.09,17.59,22.59,3.68,1.03,7.43,2.43,1.47,12.8,71.26,2.06,57.14,2.43,81.82,4.93,70.15,12.14,73.33,0.52,42.86,15.74,5.68,0.01,0.37,0,0,0,0,0.07,1.18,75,0.22,66.67,0,0,0.37,0,1.1,40,0,,0,,0,0,0,0,,,0,,,0,0,0,0,2,100
L. Amatucci,Fiorentina U19,Fiorentina U19,"LCMF, DMF",19,0,2025-06-30,33,3133,2,1.47,6,8.15,24.73,57.03,Italy,Italy,right,0,0,no,11.75,10.57,63.32,1.98,46.38,0.66,1.04,0.34,4.4,6.9,2.21,4,0.11,0,0,2.7,0.06,2,0.06,0.04,0,0,32,0.92,34.38,6.25,0.17,1.44,38,0.86,30,0.52,44.44,0.29,2.79,58.76,8.45,49.66,0.69,1.61,46.11,0.17,2.99,63.95,86.88,19.56,72.1,11.12,97.67,21.54,93.33,57.57,91.47,5.08,46.89,17.92,36.11,0.23,1.72,0.09,0.06,0.32,63.64,0.49,9.02,72.29,2.99,49.04,1.24,39.53,1.09,0.49,8.79,69.61,0,,0,,0,0,0,0,,,0.63,,,1.72,0.29,30,4.17,0,0
N. Falconi,Fiorentina U19,Fiorentina U19,"RCMF, LCMF, DMF",19,0,,20,1530,1,0.97,1,0.55,20.47,51.72,Italy,Italy,,0,0,no,11.06,9.94,68.64,1.71,24.14,0.88,1.38,0.12,3.35,5.25,2,4,0.24,0,0,0.94,0.06,1,0.06,0.06,0,0,14,0.82,28.57,7.143,0.06,0.29,0,0.18,0,0.12,0,0.12,1.12,63.16,5.24,41.57,0.59,0.76,38.18,0.29,1.47,55.41,90.45,12.24,77.88,13.59,96.54,17.12,93.81,53.65,92.32,1.47,40,14.54,18.51,0.03,0.41,0,0,0.24,0,0.24,6.18,76.19,0.76,46.15,0.29,0,0.41,0,4.12,62.86,0,,0,,0,0,0,0,,,0.29,,,0,0,0,0.06,0,0
C. Biagetti,Fiorentina U19,Fiorentina U19,"RCB, LCB",19,0,,23,1480,0,0.29,0,0,17.64,59.66,Italy,Italy,right,0,0,no,9.49,7.3,66.67,4.32,56.34,0.55,0.86,0.18,4.07,6.38,1.4,5,0.3,1,0.06,0.61,0,0,0,0.02,0,0,2,0.12,50,0,0,0.18,33.33,0,0,0.18,33.33,0,0.91,53.33,3.47,56.14,0.36,1.16,34.05,0.18,1.4,48.22,87.64,19.58,77.95,4.2,95.65,19.95,95.43,42.99,92.08,5.11,52.38,19.27,27.84,0,0,0.06,0,0,0,0,5.29,72.41,0.3,60,0.18,33.33,0.18,0,9.3,70.59,0,,0,,0,0,0,0,,,2.49,,,0,0,0,0,0,0
F. Presta,Fiorentina U19,Fiorentina U19,"AMF, LWF, LW",18,0,,17,693,0,1.29,1,0.3,22.21,39.18,Italy,Italy,,0,0,no,4.68,3.38,42.31,3.38,46.15,0.65,1.13,0,2.6,4.51,1.82,3,0.39,0,0,3.64,0,0,0,0.17,0,0,16,2.08,37.5,0,0.13,0.26,0,0.26,0,0,0,0,5.84,48.89,13.12,40.59,2.73,2.08,13.51,0.78,3.12,17.53,77.78,4.81,75.68,4.94,92.11,4.16,68.75,16.62,79.69,0.65,60,12.71,8.14,0.04,0.26,0,0,0.13,0,0.26,2.21,64.71,0.26,100,0.13,100,0.39,0,2.73,52.38,0,,0,,0,0,0,0,,,0,,,0.13,0,0,0,0,0
L. Tognetti,Fiorentina U19,Fiorentina U19,GK,18,0,,9,869,0,0,0,0,0.31,100,Italy,Italy,right,0,0,no,1.14,0,0,0.21,100,0,0,0,1.14,1.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,100,0,0,13.98,0.21,0.21,24.44,90.25,15.85,84.97,0.1,100,5.8,100,15.12,98.63,9.32,76.67,25.29,41.14,0,0,0,0,0,0,0,0.72,42.86,0,0,0.1,100,0,0,6.94,77.61,10,1.04,29,3,2,65.52,8.17,0.85,-1.83,-0.19,0,0.93,0.21,,,,0,0,0
J. Bynoe,Bologna U19,Bologna U19,"DMF, RCMF",20,0,,32,2581,0,0.36,0,0.23,15.52,52.81,Netherlands,"Netherlands, Suriname",right,0,0,no,10.98,8.51,58.2,1.19,38.24,1.67,2.47,0.38,4.36,6.42,2.13,10,0.35,1,0.03,0.56,0,0,0,0.01,0,0,7,0.24,0,0,0,0.24,57.14,0.14,50,0.1,66.67,0.07,0.45,76.92,2.72,48.72,0.17,0.52,40.24,0.24,1.26,53.04,89.61,15.9,79.17,6.66,95.29,22.56,94.9,50.25,91.95,2.55,46.58,16.95,28.9,0.01,0.21,0.03,0.07,0.1,66.67,0.03,7.43,81.22,0.91,53.85,0.45,30.77,0.24,0.14,7.15,77.07,0,,0,,0,0,0,0,,,0.7,,,0,0,0,0,0,0
C. Mmaee,Bologna U19,Bologna U19,CF,19,0,,11,370,0,0.65,1,0.08,31.14,24.22,Morocco,"Morocco, Belgium",left,184,72,no,2.43,5.84,37.5,6.32,11.54,0,0,0,0.24,0.37,1.46,1,0.24,1,0.24,4.86,0,0,0,0.16,0,0,10,2.43,20,0,0.24,1.95,75,0.97,75,0.97,75,0.24,5.35,54.55,13.62,28.57,3.65,0.97,9.73,1.95,0.97,14.35,69.49,2.19,55.56,4.38,77.78,5.11,61.9,12.16,70,0.49,50,12.45,8.62,0.02,0.73,0,0,0,0,0.73,1.46,100,0.97,100,0,0,0.24,1.22,2.68,81.82,0,,0,,0,0,0,0,,,0,,,0.24,0.24,0,0,0,0
H. Karlsson,Valur,Bologna U19,"RB, RW",19,0,2025-11-16,5,301,0,0.02,1,0.19,18.24,49.18,Iceland,Iceland,right,0,0,no,12.26,9.87,60.61,2.69,33.33,0.6,0.79,0.3,5.68,7.5,0.3,0,0,0,0,2.09,0,0,0,0.01,0,0,2,0.6,0,0,0.3,2.69,55.56,0,0,2.69,55.56,0.3,0.9,66.67,4.19,42.86,0.6,2.09,26.31,2.99,0.9,35.58,75.63,12.56,59.52,6.88,100,11.06,86.49,28.41,82.11,4.49,46.67,19.37,24.62,0.06,0.6,0,0,0.3,0,0.3,4.19,42.86,3.29,63.64,0,0,0.3,1.5,9.87,66.67,0,,0,,0,0,0,0,,,1.5,,,0,0,0,0,0,0
S. Diop,Bologna U19,Bologna U19,"LCB, LCMF",18,0,2024-06-30,25,1447,1,1.04,0,0.64,22.33,57.94,Senegal,Senegal,,0,0,no,9.83,8.27,68.42,2.74,59.09,0.56,0.86,0.5,3.61,5.52,1.74,4,0.25,0,0,2.3,0.06,1,0.06,0.06,1,0.06,8,0.5,50,12.5,0,0.87,42.86,0.75,41.67,0.12,50,0.06,2.67,60.47,7.4,42.86,1.12,1.06,31.78,0.87,1.31,45.03,89.23,15.18,81.97,7.34,98.31,15.67,94.44,40.74,92.21,3.42,65.45,17.36,23.21,0.04,0.56,0,0,0.25,25,0.31,3.98,76.56,1.06,76.47,0.44,42.86,0.56,0.44,6.66,74.77,0,,0,,0,0,0,0,,,1.62,,,0,0,0,0.06,0,0
