Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
S. Skogen,Mjøndalen,Mjøndalen,LCB,23,100000,2024-12-31,16,1476,1,1.27,0,0,14.7,64.73,Norway,Norway,right,188,79,no,9.7,5.43,70.79,5.73,58.51,0.61,0.75,0.49,5.24,6.42,0.85,3,0.18,0,0,0.49,0.06,1,0.06,0.08,1,0.06,6,0.37,33.33,16.667,0,0.06,0,0,0,0.06,0,0.06,0.55,66.67,1.46,62.5,0.55,0.61,43.11,0.3,0.37,61.59,90.2,24.27,83.17,2.62,95.35,29.57,95.67,54.21,94.04,7.32,62.5,20.68,39.06,0,0,0,0,0,0,0,10.24,84.52,0.43,14.29,0.37,16.67,0.06,0,11.16,72.13,0,,0,,0,0,0,0,,,2.01,,,0,0,0,0,0,0
A. Scriven,Hødd,Hødd,"CF, LW",25,100000,2023-12-31,20,1837,5,4.79,2,1.69,45.66,37.45,Kenya,"Kenya, Norway",right,187,83,no,7.05,6.66,59.56,15.87,38.58,0.1,0.11,0.15,2.99,3.29,2.74,4,0.2,0,0,2.74,0.24,5,0.24,0.23,3,0.15,36,1.76,38.89,13.889,0.1,0.39,50,0.15,66.67,0.24,40,0,3.87,46.84,13.67,32.62,3.72,1.27,10.44,1.86,1.67,19.99,71.81,4.56,50.54,5.39,85.45,4.65,77.89,19.25,72.26,0.34,71.43,13.08,11.27,0.08,0.69,0.05,0.05,0.39,12.5,0.44,1.76,55.56,0.98,70,0.24,0,0.98,0.2,2.45,52,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
V. Grodås,Kongsvinger,Kongsvinger,"LCB, LB",31,100000,2023-12-31,14,728,1,1.06,0,0.18,17.55,64.79,Norway,Norway,left,186,85,no,8.28,6.18,76,2.23,66.67,0.37,0.48,0,3.21,4.13,0.49,3,0.37,0,0,3.09,0.12,1,0.12,0.13,1,0.12,6,0.74,16.67,16.667,0,2.47,40,2.23,38.89,0,0,0.12,2.97,62.5,6.55,54.72,0.99,2.23,43.15,0.87,0.99,56.74,84.31,21.02,74.12,7.29,98.31,22.01,91.01,47.97,92.01,6.3,43.14,21.58,39.64,0.02,0.12,0,0.12,0.25,50,0.12,10.51,80,3.83,48.39,0.74,16.67,0.87,1.11,11.37,71.74,0,,0,,0,0,0,0,,,0.99,,,0.12,0,0,0,0,0
P. Nersveen,Hødd,Hødd,"LB, LWB",30,100000,2023-12-31,15,1389,1,0.34,1,1.17,18.14,50.71,Norway,Norway,right,183,79,no,9.14,7.97,62.6,3.37,48.08,0.32,0.35,0.26,3.82,4.15,0.91,1,0.06,0,0,1.68,0.06,1,0.06,0.02,0,0,6,0.39,33.33,16.667,0.06,1.68,38.46,1.43,45.45,0.26,0,0.19,1.43,63.64,4.21,44.62,0.58,0.32,19.44,1.56,0.97,28.25,70.87,10.37,43.13,7.78,94.17,5.9,76.92,21.9,81.95,4.73,30.14,19.84,34.56,0.08,0.52,0,0,0,0,0.19,3.63,41.07,2.01,41.94,0.26,25,0.13,0.71,5.9,49.45,0,,0,,0,0,0,0,,,0,,,0.06,0,0,0,0,0
E. Larsen,Hødd,Hødd,"RB, RWB",27,100000,2023-12-31,21,1970,2,1.44,0,0.84,17.41,53.02,Norway,Norway,right,183,75,no,9.23,8.13,63.48,1.55,41.18,0.14,0.15,0.14,3.93,4.34,0.78,3,0.14,0,0,2.38,0.09,2,0.09,0.07,1,0.05,6,0.27,66.67,33.333,0,2.74,35,0,0,2.65,34.48,0.32,2.15,46.81,5.39,42.37,1.14,1.46,18.91,1.42,1.19,27.5,74.25,8.95,63.27,6.67,95.21,7.36,68.32,22.25,82.34,2.74,45,19.35,30.21,0.04,0.5,0.05,0,0.41,55.56,0.27,2.92,70.31,3.15,47.83,0.64,50,0.91,1.05,6.3,65.94,0,,0,,0,0,0,0,,,1.1,,,0,0,0,0,0,0
K. Tøsse,Hødd,Hødd,"RW, RCMF",27,100000,2023-12-31,18,549,1,0.9,1,1.77,18.52,45.13,Norway,Norway,left,0,0,no,6.07,5.74,54.29,3.28,35,0.33,0.4,0.33,2.62,3.2,0.98,1,0.16,0,0,2.62,0.16,1,0.16,0.15,0,0,10,1.64,20,10,0.16,1.8,18.18,0.82,0,0.98,33.33,0.33,3.44,52.38,6.72,41.46,3.11,0.82,13.44,0.82,0.98,22.13,74.07,7.05,60.47,5.41,93.94,5.08,64.52,18.52,82.3,1.8,45.45,16.32,10.63,0.29,1.31,0,0,0.66,25,0.33,3.44,57.14,2.46,40,0.66,50,1.15,0.49,3.28,70,0,,0,,0,0,0,0,,,0,,,1.97,0.16,0,1.8,0,0
G. Mogensen,Hødd,Hødd,CF,22,100000,2025-07-31,6,468,3,1.96,0,0,23.85,37.9,Denmark,Denmark,right,190,78,yes,6.54,5.19,48.15,7.12,37.84,0.19,0.21,0.19,3.85,4.17,0.96,1,0.19,0,0,2.5,0.58,3,0.58,0.38,0,0,10,1.92,70,30,0,0.58,33.33,0.58,33.33,0,0,0.19,2.5,38.46,7.88,36.59,3.46,0.77,7.31,1.92,1.15,12.88,73.13,3.08,62.5,3.08,87.5,3.85,60,11.73,75.41,0.58,66.67,14.6,12.25,0,0,0,0,0.38,0,0,0.96,40,1.54,37.5,0.38,0,0.77,0.19,0.96,80,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
G. Öregaard,Sandnes Ulf,Sandnes Ulf,"DMF, LCB",21,100000,2023-12-31,17,1173,0,0.37,0,0.6,21.64,57.8,Faroe Islands,Faroe Islands,,0,0,no,12.74,9.36,63.93,5.14,58.21,0.61,0.75,0.61,6.14,7.48,1.3,3,0.23,0,0,1,0,0,0,0.03,0,0,10,0.77,10,0,0,0.23,66.67,0,0,0.23,66.67,0,0.84,81.82,3.15,48.78,0.46,1.15,30.54,0.08,1.07,46.19,83.22,17.65,66.96,2.92,94.74,22.17,95.16,40.2,88.74,5.75,45.33,23.23,40.31,0.05,0.38,0.08,0.08,0.08,100,0.23,9.74,68.5,1.15,46.67,0.77,10,0.31,0.15,8.82,67.83,0,,0,,0,0,0,0,,,0.61,,,0,0,0,0,0,0
T. Høiland,Sandnes Ulf,Sandnes Ulf,"AMF, CF",34,100000,2023-12-31,19,1206,10,5.99,2,1.84,17.61,38.56,Norway,Norway,right,177,72,no,4.48,5.22,51.43,4.48,21.67,0.07,0.09,0.15,1.72,2.14,1.42,5,0.37,0,0,2.84,0.75,9,0.67,0.45,2,0.15,36,2.69,41.67,27.778,0.15,1.94,30.77,1.57,33.33,0.37,20,0.45,1.64,40.91,4.4,30.51,3.51,0.3,16.64,1.12,0.75,26.19,72.08,7.46,53,5.75,92.21,7.76,73.08,21.57,78.55,2.69,50,17.23,25.97,0.14,1.27,0,0,1.42,31.58,0.9,3.96,58.49,3.96,47.17,2.61,37.14,1.94,0.67,4.85,76.92,0,,0,,0,0,0,0,,,0.07,,,0.22,0.07,0,0,1,100
C. Landu-Landu,Bryne,Bryne,"DMF, RCMF",31,100000,2024-12-31,18,1442,2,2.21,0,0.18,20.28,58.46,Norway,Norway,right,183,83,no,9.92,7.8,62.4,3,56.25,1,1.22,0.44,4.06,4.94,2.12,3,0.19,0,0,1.93,0.12,2,0.12,0.14,1,0.06,14,0.87,42.86,14.286,0,0.5,25,0.12,50,0.37,16.67,0.06,2.12,64.71,5.74,59.78,1.56,0.75,13.04,0.12,2,25.4,84.52,6.49,65.38,3.93,93.65,10.67,92.98,23.47,88.03,1.44,47.83,17.14,22.48,0.01,0.25,0,0,0.06,100,0.12,2.5,62.5,0.87,42.86,0.25,25,0.5,0.12,2.43,58.97,0,,0,,0,0,0,0,,,0.25,,,0,0,0,0,0,0
R. Baldvinsson,Bryne,Bryne,LCB,33,100000,2023-12-31,16,921,0,0.89,0,0.4,10.85,56.76,Faroe Islands,Faroe Islands,left,189,86,no,8.4,3.52,66.67,3.62,48.65,0.29,0.36,0.78,5.77,7,0.49,1,0.1,0,0,1.56,0,0,0,0.09,0,0,10,0.98,10,0,0,2.15,45.45,1.86,47.37,0.2,0,0.2,0.59,83.33,1.66,82.35,0.88,1.07,32.44,0.68,0.68,48.08,80.08,24.53,73.31,2.83,93.1,17.79,89.01,36.06,88.89,9.87,55.45,23.51,35.18,0.04,0.59,0,0,0,0,0.1,9.48,69.07,3.71,47.37,0.98,20,0.78,0.98,10.94,70.54,0,,0,,0,0,0,0,,,1.47,,,0,0,0,0,0,0
O. Rotihaug,Bryne,Bryne,"LB, LWB, RB",26,100000,2023-12-31,18,1232,1,0.79,0,0.41,20.09,50.55,Norway,Norway,right,175,70,no,8.18,7.52,68.93,3.29,35.56,0.29,0.36,0.07,2.7,3.31,0.95,2,0.15,0,0,1.83,0.07,1,0.07,0.06,0,0,19,1.39,21.05,5.263,0,1.61,36.36,0.58,50,1.02,28.57,0.15,2.19,43.33,6.57,38.89,1.24,1.02,22.28,1.83,0.95,33.24,76.7,11.4,62.82,8.33,97.37,7.96,78.9,27.54,83.55,4.16,47.37,17.74,25.59,0.03,0.44,0,0,0,0,0.29,3.94,59.26,1.9,42.31,0.44,50,0.51,0.44,5.92,64.2,0,,0,,0,0,0,0,,,0.66,,,0.29,0.29,0,0,0,0
H. Kleppa,Sandnes Ulf,Sandnes Ulf,RB,26,100000,2024-12-31,18,1545,0,0.17,1,2.85,16.72,56.79,Norway,Norway,right,180,73,no,7.98,7.81,62.69,1.81,58.06,0.35,0.44,0.17,2.74,3.41,0.52,3,0.17,0,0,3.79,0,0,0,0.01,0,0,10,0.58,10,0,0.06,3.79,44.62,0,0,3.79,44.62,0.64,3.38,58.62,5.59,53.13,0.82,3.96,29.88,2.1,1.11,40.14,80.12,12.87,66.06,9.15,99.36,13.98,80,29.94,91.83,6.52,46.43,23.22,42.66,0.17,1.57,0,0,0.35,16.67,0.82,6.47,60.36,4.37,45.33,1.34,26.09,0.99,1.69,9.09,77.56,0,,0,,0,0,0,0,,,0.64,,,1.34,0.12,0,1.63,0,0
H. Tadesse,Sandnes Ulf,Sandnes Ulf,"LCMF, DMF",25,100000,,12,968,1,0.62,0,0.93,22.59,57.61,Ethiopia,"Ethiopia, Norway",right,172,70,no,8.37,9.02,60.82,1.86,55,0.09,0.11,0,2.79,3.24,1.39,0,0,0,0,3.35,0.09,1,0.09,0.06,0,0,9,0.84,33.33,11.111,0,0.65,42.86,0.46,40,0.19,50,0,4,62.79,9.2,54.55,0.65,2.42,19.71,0.84,2.42,31.43,84.91,9.2,73.74,5.3,92.98,9.76,90.48,28.17,90.1,2.6,39.29,17.25,36.11,0.09,0.74,0.19,0,0.46,60,0.37,4,76.74,1.39,86.67,0.74,37.5,1.12,0.19,5.02,66.67,0,,0,,0,0,0,0,,,0.19,,,0.09,0.09,100,0,0,0
S. Sjøkvist,Start,Start,"RB, RWB",24,100000,2025-12-31,21,2007,0,0.94,9,4.79,15.34,48.83,Norway,Norway,right,181,74,no,6.55,5.78,55.04,1.79,45,0.13,0.17,0.27,3.23,4.04,0.58,1,0.04,1,0.04,4.57,0,0,0,0.04,0,0,21,0.94,23.81,0,0.4,6.28,31.43,0.18,25,6.1,31.62,0.76,3.5,65.38,5.38,51.67,1.21,2.11,35.25,2.42,0.31,45.52,76.35,9.78,57.8,14.22,97.16,15.92,73.8,35.25,87.79,4.62,45.63,21.77,46.53,0.21,1.3,0,0.04,0.18,50,0.58,2.96,48.48,5.61,44,0.67,26.67,0.76,1.93,8.16,64.29,0,,0,,0,0,0,0,,,0.67,,,0.27,0.09,50,1.88,0,0
A. Konté,Fredrikstad,Fredrikstad,"RCMF, LCMF",22,100000,2024-12-31,17,937,1,1.13,1,0.34,16.14,57.14,Mali,Mali,right,175,62,no,7.59,5.96,64.52,1.73,61.11,0.67,0.87,0.19,3.07,3.98,1.54,2,0.19,0,0,2.79,0.1,1,0.1,0.11,0,0,20,1.92,15,5,0.1,0.86,22.22,0.29,33.33,0.58,16.67,0.1,2.98,74.19,6.24,55.38,0.96,2.4,29.01,0.96,2.11,39.57,86.41,7.4,67.53,8.45,95.45,17.39,90.06,34.87,90.91,3.84,60,19.77,30.47,0.03,0.67,0.29,0,0.19,50,0.19,4.8,66,1.25,46.15,0.19,50,0.67,0.29,4.13,86.05,0,,0,,0,0,0,0,,,0.67,,,0,0,0,0,0,0
R. Vikstøl,Start,Start,"LCB, CB",34,100000,2023-12-31,15,740,0,0,0,0.29,9.97,62.2,Norway,Norway,left,185,79,no,6.81,3.65,66.67,3.65,66.67,0.61,0.74,0.49,3.77,4.6,0.36,1,0.12,0,0,0.61,0,0,0,0,0,0,1,0.12,0,0,0,0.49,75,0.49,75,0,0,0,0.24,100,0.85,42.86,0.36,0.73,49.5,0.12,0.36,61.66,87.77,26.51,77.06,3.41,96.43,23.84,97.45,53.27,94.29,7.91,44.62,21.89,34.56,0.04,0.61,0.12,0.12,0,0,0.24,10.46,77.91,1.46,33.33,0.85,0,0.24,0.36,10.58,66.67,0,,0,,0,0,0,0,,,1.34,,,0,0,0,0,0,0
M. Jensen,Start,Start,GK,26,100000,2024-12-31,5,487,0,0,0,0,1.11,100,Denmark,Denmark,,188,0,no,1.11,0.18,100,0.74,100,0.18,0.22,0,0.74,0.88,0,1,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18,100,0,0,19.77,0.37,0.18,27.91,92.72,11.46,83.87,0,0,15.52,98.81,20.51,98.2,7.39,77.5,25.7,42.31,0,0,0,0,0,0,0,0.92,40,0,0,0,0,0,0,3.33,61.11,9,1.66,26,4.8,0,65.38,9.15,1.69,0.15,0.028,0,1.48,0.74,,,,0,0,0
H. Robstad,Start,Start,"LB, LCB, LWB",32,100000,2023-12-31,20,1156,0,0.11,1,1.51,20.32,54.41,Norway,Norway,left,188,81,no,7.24,5.84,65.33,2.57,51.52,0.47,0.6,0.31,2.96,3.8,1.63,3,0.23,1,0.08,2.88,0,0,0,0.01,0,0,3,0.23,0,0,0.08,2.57,36.36,2.57,36.36,0,0,0.39,3.35,58.14,8.1,47.12,1.32,3.27,35.89,2.8,1.79,46.71,85.5,13.16,73.96,10.04,96.9,18.3,88.09,40.48,91.15,3.81,57.14,17.69,31.68,0.12,1.01,0.08,0.08,0,0,0.47,4.75,72.13,3.27,57.14,0.7,66.67,1.01,1.01,6.31,77.78,0,,0,,0,0,0,0,,,0.54,,,0,0,0,0.08,0,0
S. Sørløkk,Fredrikstad,Fredrikstad,"RCMF, LCMF, CF",26,100000,2025-12-31,6,368,3,1.8,0,0.98,19.81,34.57,Norway,Norway,right,187,74,no,4.89,4.16,35.29,3.18,61.54,0,0,0,3.42,4.62,1.71,0,0,0,0,3.42,0.73,3,0.73,0.44,1,0.24,11,2.69,45.45,27.273,0,1.22,60,0.73,100,0.49,0,0,3.42,35.71,9.05,27.03,5.38,0.49,19.32,1.22,1.47,23.72,73.2,6.36,46.15,6.6,96.3,5.14,80.95,21.52,76.14,0.98,25,13.82,12.53,0.24,0.98,0,0,0.49,50,0.73,1.22,60,2.2,55.56,0.24,0,1.47,0.49,1.22,40,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
P. Aukland,Fredrikstad,Fredrikstad,"RCB, LCB",24,100000,2023-12-31,12,847,1,1.23,2,0.6,16.36,62.99,Norway,Norway,,186,70,no,10.84,6.8,73.44,4.04,63.16,0.43,0.55,0.11,5.42,6.99,1.06,2,0.21,0,0,1.59,0.11,1,0.11,0.13,1,0.11,5,0.53,40,20,0.21,2.23,42.86,0.32,33.33,1.91,44.44,0.21,0.85,50,3.19,53.33,1.17,2.13,43.67,0.43,0.74,57.8,83.82,22.85,79.07,3.51,87.88,23.48,87.33,50.15,90.47,5.53,40.38,19.58,36.25,0.06,0.85,0,0,0.11,0,0.21,10.84,70.59,3.61,47.06,0.43,0,0.74,0.96,10.09,76.84,0,,0,,0,0,0,0,,,0.64,,,0,0,0,0,0,0
A. Potur,Moss,Moss,"RCMF, LCMF",21,100000,2023-12-31,22,1946,1,2.18,2,3.93,25.11,49.91,Norway,Norway,left,185,0,no,9.34,8.19,58.19,1.99,44.19,0.28,0.34,0.18,4.3,5.3,1.29,3,0.14,0,0,3.98,0.05,1,0.05,0.1,0,0,22,1.02,50,4.545,0.09,0.92,35,0.28,16.67,0.6,38.46,0,4.9,63.21,12.76,47.1,1.48,2.54,23.31,0.32,1.9,35.52,82.81,10.08,64.68,8,97.11,12.9,88.53,31.59,88.14,3.01,41.54,18.9,36.2,0.18,1.62,0.09,0.05,0.37,12.5,0.6,5.73,67.74,2.54,45.45,1.34,20.69,1.11,0.32,5.41,71.79,0,,0,,0,0,0,0,,,0.51,,,0.55,0,0,1.8,0,0
O. Jansson,Raufoss,Raufoss,"RCB, CB",21,100000,2024-12-31,10,351,0,0.11,0,0,13.33,59.62,Norway,Norway,right,190,0,no,10.26,8.97,68.57,3.08,50,0.51,0.58,0.51,3.59,4.04,0.51,1,0.26,0,0,0,0,0,0,0.03,0,0,1,0.26,0,0,0,0,0,0,0,0,0,0,0,0,0.51,0,0.26,0,16.41,0,0,26.41,84.47,9.74,63.16,1.54,83.33,14.1,98.18,23.33,87.91,3.08,58.33,21.71,19.27,0,0,0,0,0,0,0,2.82,45.45,0.26,0,0.26,0,0,0,2.56,60,0,,0,,0,0,0,0,,,0.77,,,0,0,0,0,0,0
S. Westerlund,Raufoss,Raufoss,"LB, LCB",24,100000,2023-12-31,20,1633,0,0.83,0,0.5,16.15,53.24,Norway,Norway,,0,0,no,9.37,5.73,66.35,3.36,59.02,0.17,0.19,0.33,5.4,6.15,0.61,1,0.06,0,0,1.43,0,0,0,0.05,0,0,11,0.61,9.09,0,0,1.93,20,1.82,21.21,0.11,0,0.55,2.59,36.17,4.85,38.64,0.77,1.21,30.53,0.77,0.22,41.61,78.01,16.64,67.88,5.79,95.24,14.33,85.38,32.08,88.83,7.61,47.1,23.73,45.39,0.03,0.55,0.06,0,0.06,100,0.11,7.39,60.45,2.54,30.43,0.94,41.18,0.44,0.39,10.36,66.49,0,,0,,0,0,0,0,,,0.83,,,0.33,0,0,0.83,0,0
I. Hoffmann,Moss,Moss,"LB, RB",21,100000,,18,1525,0,0.64,2,1.95,18.89,48.44,United States,"United States, Germany",right,175,70,no,9.5,7.5,55.12,1.77,36.67,0.89,1.13,0.24,4.49,5.74,0.89,3,0.18,0,0,4.31,0,0,0,0.04,0,0,13,0.77,7.69,0,0.12,3.19,48.15,2.01,50,1.18,45,0.59,4.6,55.13,7.26,45.53,1.83,2.6,12.51,1.59,1.18,24.26,77.62,8.26,66.43,5.13,96.55,7.38,75.2,18.18,86.36,2.95,56,19.93,28.91,0.11,1.12,0.12,0,0.18,100,0.59,2.66,57.78,2.77,53.19,0.3,60,0.77,1.59,5.43,68.48,0,,0,,0,0,0,0,,,0.53,,,0,0,0,0,0,0
A. Teigen,Levanger,Raufoss,LCMF,23,75000,2024-12-31,12,406,0,0.1,0,0.29,18.84,37.65,Norway,Norway,,0,0,no,8.2,5.99,55.56,2.22,40,0.22,0.3,0,4.66,6.36,0.67,1,0.22,0,0,2.66,0,0,0,0.02,0,0,4,0.89,0,0,0,3.55,37.5,3.1,35.71,0.44,50,0.44,3.33,40,9.09,29.27,1.11,1.77,19.95,0.22,1.11,32.59,80.95,7.76,74.29,7.76,97.14,10.64,77.08,27.71,88,1.33,50,14.72,7.3,0.06,0.44,0,0,0.22,0,0.44,3.1,50,3.33,40,0.44,0,0.22,1.55,3.33,86.67,0,,0,,0,0,0,0,,,0.22,,,0.44,0,0,1.33,0,0
H. Andresen,Skeid,Skeid,RB,26,75000,2023-12-31,15,1196,0,0.34,2,1.99,18.44,46.53,Norway,Norway,,0,0,no,8.58,7.6,48.51,2.11,46.43,0.3,0.35,0.23,4.59,5.29,1.28,3,0.23,0,0,3.91,0,0,0,0.03,0,0,7,0.53,14.29,0,0.15,4.74,38.1,0.15,50,4.59,37.7,1.13,3.24,58.14,7.22,45.83,1.58,2.63,32.21,2.03,1.28,43.19,80.84,11.66,68.39,11.36,97.35,12.79,78.24,35.22,89.74,3.84,47.06,19.56,32.91,0.15,1.05,0,0.08,0.3,50,0.68,3.46,78.26,4.59,59.02,0.23,66.67,1.13,1.66,8.8,68.38,0,,0,,0,0,0,0,,,0.98,,,0.08,0,0,0.15,0,0
M. Ueland,Åsane,Åsane,LCB,31,75000,2023-12-31,13,1257,0,1.66,1,0.42,15.75,58.64,Norway,Norway,left,189,83,no,9.52,6.23,71.26,3.72,44.23,0.72,0.95,0.36,4.37,5.81,1.15,7,0.5,0,0,1.22,0,0,0,0.12,0,0,6,0.43,16.67,0,0.07,1.29,50,1.22,52.94,0.07,0,0.21,0.79,54.55,2.58,50,0.43,1.58,48.62,1.15,1.22,67.73,87.63,30.86,80.97,4.8,95.52,26.21,94.26,56.71,93.69,9.74,57.35,21.6,36.13,0.03,0.5,0.14,0,0.14,50,0.29,12.39,75.14,3.15,50,1.07,26.67,0.79,0.72,14.18,77.27,0,,0,,0,0,0,0,,,1.22,,,0,0,0,0.07,1,0
M. Gueye,Sogndal,Sogndal,RCB,29,75000,2023-12-31,13,728,0,0.19,0,0,14.71,60.5,Norway,Norway,right,189,79,no,9.64,4.7,71.05,5.69,52.17,0.37,0.45,0.74,5.93,7.2,0.25,0,0,0,0,0.49,0,0,0,0.02,0,0,2,0.25,50,0,0,0,0,0,0,0,0,0,0.49,75,1.85,40,0.49,0.62,29.92,0,0.74,42.65,90.43,17.93,79.31,2.23,100,19.53,98.73,37.83,95.42,4.82,51.28,22.35,28,0,0,0.12,0,0,0,0,6.3,84.31,0.25,100,0.37,0,0.49,0,8.28,77.61,0,,0,,0,0,0,0,,,1.61,,,0,0,0,0,0,0
Hou Yongyong,Ranheim,Ranheim,"LCMF, RCMF",25,75000,,10,527,0,0.29,0,0,11.61,48.53,Norway,"Norway, China PR",right,183,74,no,4.61,2.73,75,1.2,42.86,0.34,0.38,0.34,2.22,2.5,0.34,2,0.34,0,0,1.37,0,0,0,0.05,0,0,4,0.68,25,0,0,0.17,0,0.17,0,0,0,0,2.22,38.46,5.12,36.67,0.34,1.37,17.76,0.34,1.2,25.28,79.05,9.22,62.96,4.78,96.43,7.34,88.37,23.57,82.61,1.54,33.33,17.56,16.4,0,0,0,0,0.85,40,0,3.42,55,2.22,30.77,1.02,16.67,0.68,0,3.24,52.63,0,,0,,0,0,0,0,,,0.34,,,0,0,0,0.17,0,0
G. Skotheim,Hødd,Hødd,"RW, RWF, CF",22,75000,2023-12-31,18,1070,2,1.21,2,1.12,17.58,44.98,Norway,Norway,,0,0,no,5.38,4.71,66.07,1.77,23.81,0,0,0.25,2.27,2.57,0.42,0,0,0,0,3.03,0.17,2,0.17,0.1,0,0,11,0.93,45.45,18.182,0.17,0.84,30,0.25,0,0.59,42.86,0.42,4.21,52,8.66,40.78,3.11,1.51,14.21,1.18,1.18,21.11,74.9,6.22,56.76,4.29,88.24,4.88,77.59,19.18,78.95,1.09,38.46,13.87,13.75,0.09,0.67,0,0.08,0.59,28.57,0.34,1.51,61.11,1.6,52.63,0.42,20,1.18,0.34,2.94,57.14,0,,0,,0,0,0,0,,,0,,,0,0,0,0.17,0,0
S. Økland,Hødd,Hødd,"DMF, RCMF, LCMF",30,75000,2023-12-31,15,447,0,0.04,0,0.04,10.67,47.17,Norway,Norway,right,177,68,no,6.64,4.43,45.45,2.42,58.33,0,0,0,4.63,5.04,1.21,3,0.6,0,0,0.6,0,0,0,0.01,0,0,1,0.2,0,0,0,0.4,50,0.2,100,0.2,0,0.2,0.4,100,1.41,57.14,0,0.2,14.7,0.4,0.4,25.37,83.33,7.25,69.44,4.23,100,9.26,86.96,22.55,88.39,2.42,41.67,11.97,24.29,0.01,0.2,0,0,0,0,0,2.21,45.45,1.41,57.14,0,0,0.6,0.4,3.22,62.5,0,,0,,0,0,0,0,,,0.2,,,0,0,0,0,0,0
A. Richstad,Jerv,Jerv,"RCMF, LCMF",23,75000,2025-12-31,12,836,0,0.78,2,0.52,19.92,45.95,Norway,Norway,,0,0,no,6.57,7.43,57.97,1.94,27.78,0.43,0.58,0.11,1.83,2.48,1.4,1,0.11,0,0,2.58,0,0,0,0.08,0,0,8,0.86,25,0,0.22,0.97,22.22,0.32,66.67,0.65,0,0.43,3.12,62.07,7.75,44.44,1.83,1.08,14,0.75,1.18,21.1,72.45,6.46,46.67,5.92,90.91,5.17,79.17,18.3,79.41,1.83,29.41,17.5,31.73,0.06,0.43,0,0,0.75,28.57,0.22,2.05,47.37,0.97,44.44,1.18,27.27,0.32,0.22,2.15,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Akinyemi,KFUM,KFUM,"RCB, CB, LCB",30,75000,2024-12-31,18,1421,2,1.11,1,1.1,14,58.37,Norway,"Norway, Nigeria",right,194,90,no,8.61,5.64,74.16,3.29,57.69,0,0,0.38,4.43,5.66,0.95,3,0.19,0,0,0.82,0.13,2,0.13,0.07,1,0.06,8,0.51,62.5,25,0.06,0.13,50,0,0,0.13,50,0,0.82,53.85,2.41,26.32,0.63,0.89,40.66,0.57,0.38,55.55,91.33,20.08,82.02,4.37,98.55,25.08,97.73,50.67,94.5,4.75,58.67,18.35,36.6,0.07,0.32,0,0.13,0,0,0.19,7.22,78.07,0.51,37.5,0.51,37.5,0.32,0.06,8.61,77.94,0,,0,,0,0,0,0,,,2.03,,,0,0,0,0,0,0
