Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
L. Edhart,Utrecht II,Utrecht II,"LAMF, AMF, LW",17,0,,30,1751,2,4.18,2,2.12,19.12,45.43,Netherlands,Netherlands,unknown,0,0,no,6.27,5.19,72.28,2.72,35.85,0.26,0.3,0.21,2.26,2.65,1.03,3,0.15,0,0,3.85,0.1,2,0.1,0.22,0,0,48,2.47,37.5,4.167,0.1,2.11,26.83,1.9,24.32,0.21,50,0.31,4.78,47.31,8.94,39.08,2.83,2.42,15.21,1.39,0.72,20.87,71.18,5.71,62.16,4.63,92.22,6.12,66.39,17.12,79.28,1.7,42.42,17.75,20.69,0.11,0.62,0,0,0.41,25,0.31,2.26,61.36,2.67,42.31,0.72,21.43,0.93,0.57,3.6,75.71,0,,0,,0,0,0,0,,,0.15,,,0.05,0,0,0.41,0,0
W. Kooy,Utrecht II,Utrecht II,"RCB, CB",18,0,,9,584,0,0.08,0,0.06,12.95,64.29,Netherlands,Netherlands,unknown,0,0,no,10.79,6.47,78.57,3.24,52.38,0.46,0.51,0.77,5.24,5.8,1.08,0,0,0,0,0.15,0,0,0,0.01,0,0,1,0.15,0,0,0,0,0,0,0,0,0,0,0.31,50,1.23,37.5,0.15,0.77,39.91,0.77,0.62,54.4,88.95,20.8,80,3.54,91.3,26.35,96.49,46.85,93.42,7.55,61.22,21.84,37.78,0.01,0.31,0,0,0,0,0,4.78,64.52,0.31,50,0.62,50,0.15,0,8.01,65.38,0,,0,,0,0,0,0,,,2.77,,,0,0,0,0,0,0
I. Jenner,Utrecht II,Utrecht II,"LDMF, RDMF, RCMF",19,0,,13,1040,0,0.25,0,0.28,25.62,48.99,Netherlands,Netherlands,right,186,75,no,13.33,11.51,69.17,1.82,4.76,0.26,0.29,0,5.11,5.62,1.56,4,0.35,0,0,1.9,0,0,0,0.02,0,0,5,0.43,60,0,0,0.17,0,0,0,0.17,0,0.09,1.9,77.27,8.83,34.31,0.09,0.87,25.44,0.26,1.04,40.5,86.75,8.83,66.67,9.69,95.54,17.48,92.57,37.04,90.42,3.29,50,19.38,31.08,0.02,0.43,0,0,0.35,50,0.17,4.15,68.75,1.04,41.67,0.69,25,0.43,0,5.11,76.27,0,,0,,0,0,0,0,,,0.87,,,0,0,0,0,0,0
O. van Eldik,Utrecht II,Utrecht II,"LDMF, RDMF, LCMF",19,0,,19,1041,0,0.19,0,1.07,17.46,47.52,Netherlands,Netherlands,left,0,0,no,8.39,7.44,61.63,1.38,25,0.35,0.39,0.09,3.46,3.88,0.52,0,0,0,0,2.33,0,0,0,0.02,0,0,4,0.35,75,0,0,1.21,64.29,1.12,61.54,0.09,100,0.09,2.33,55.56,6.14,40.85,0.61,0.78,19.54,0.26,0.43,32.25,84.18,8.47,73.47,5.71,92.42,12.8,91.89,28.44,86.93,2.59,63.33,19.66,22.23,0.09,0.95,0,0,0.09,0,0.61,3.03,85.71,1.47,76.47,0.52,50,0.52,0.78,4.93,61.4,0,,0,,0,0,0,0,,,0.35,,,0,0,0,0,0,0
R. el Arguioui,Utrecht II,Utrecht II,"RDMF, LCMF, LDMF",17,0,,8,312,0,0.32,0,0.17,26.54,53.26,Netherlands,Netherlands,right,0,0,no,13.27,10.67,72.97,2.02,0,0.29,0.36,0,5.19,6.43,1.73,1,0.29,0,0,3.17,0,0,0,0.09,0,0,7,2.02,14.29,0,0,2.02,28.57,1.15,25,0.58,50,0.87,3.75,61.54,10.67,48.65,0.58,1.44,24.81,0.58,1.15,42.69,78.38,11.54,57.5,10.38,97.22,17.31,81.67,34.04,86.44,6.63,52.17,23.99,36.28,0.05,0.58,0,0,0.87,0,0.58,8.08,53.57,2.6,22.22,1.15,0,0,1.15,7.21,56,0,,0,,0,0,0,0,,,1.44,,,0.29,0,0,0,0,0
A. Boumenjal,Utrecht II,Utrecht II,RB,20,0,,14,811,0,0.12,0,1.05,20.86,54.79,Netherlands,"Netherlands, Morocco",right,0,0,no,12.21,10.32,63.44,1.66,33.33,0.44,0.51,0.11,5.22,5.97,1.55,3,0.33,1,0.11,2.55,0,0,0,0.01,0,0,4,0.44,25,0,0,1.44,38.46,0,0,1.44,38.46,0.11,3.55,53.13,5.99,48.15,0.78,3.66,30.85,2.89,0.67,42.95,86.05,13.54,73.77,8.1,97.26,16.2,88.36,36.18,91.72,5.33,60.42,22.97,38.86,0.12,0.44,0,0,0.11,0,0.33,4.99,71.11,1.66,40,0.55,20,0.11,0.55,7.1,75,0,,0,,0,0,0,0,,,1,,,0,0,0,0,0,0
T. Jensen,Utrecht II,Utrecht II,"LAMF, LW, AMF",18,0,,13,686,1,0.87,0,0.19,17.45,41.35,Denmark,Denmark,right,177,0,no,5.9,5.51,66.67,1.18,11.11,0,0,0.13,2.23,2.33,0.79,0,0,0,0,3.28,0.13,1,0.13,0.11,0,0,8,1.05,37.5,12.5,0,1.18,22.22,1.18,22.22,0,0,0,3.8,58.62,8.13,38.71,3.15,1.31,17.32,1.71,0,24.66,74.47,7.74,64.41,6.69,86.27,5.38,80.49,21.65,80,1.84,42.86,18.89,33.35,0.02,0.39,0,0,0.79,50,0.39,2.89,50,1.31,60,0.92,42.86,1.18,0.26,3.8,79.31,0,,0,,0,0,0,0,,,0.39,,,0,0,0,0.13,0,0
R. Besselink,NAC Breda,NAC Breda,RCB,18,0,,21,1441,0,0.22,0,0.16,17.36,55.04,Netherlands,Netherlands,,0,0,no,11.24,6.87,67.27,5.12,46.34,0.44,0.52,0.44,6.18,7.35,0.75,2,0.12,0,0,0.5,0,0,0,0.01,0,0,4,0.25,0,0,0,0.5,37.5,0.06,0,0.44,42.86,0.12,0.37,83.33,1.31,57.14,0.44,0.94,24.36,0.56,0.37,40.16,81.34,17.61,68.79,3.87,96.77,15.55,91.16,32.23,89.15,7.49,50,24.88,33.27,0.01,0.12,0.06,0,0,0,0,5.06,51.85,1.06,35.29,0.44,28.57,0.12,0.19,8.18,68.7,0,,0,,0,0,0,0,,,2.87,,,0,0,0,0,0,0
E. Banzuzi,NAC Breda,NAC Breda,"LCMF, LW",18,0,2024-06-30,30,1807,4,2.94,3,0.67,24.9,48.2,Netherlands,"Netherlands, Congo DR",right,178,74,no,9.26,8.37,61.9,4.98,52,0.4,0.49,0.05,3.69,4.58,1.74,3,0.15,0,0,1.94,0.2,4,0.2,0.15,2,0.1,24,1.2,33.33,16.667,0.15,1.2,25,0.65,23.08,0.55,27.27,0.05,2.19,52.27,7.02,35.46,1.94,1.2,17.13,1.44,1.34,27,79.7,7.17,66.67,6.18,95.16,8.62,78.61,24.31,85.25,1.64,33.33,17.03,24.43,0.03,0.65,0,0.05,0.2,50,0.3,2.64,60.38,1.29,34.62,0.15,33.33,0.55,0.3,2.54,72.55,0,,0,,0,0,0,0,,,0.2,,,0,0,0,0.1,0,0
A. Omgba,NAC Breda,NAC Breda,"LCMF, RW",20,0,,16,727,1,0.84,1,0.41,21.29,48.26,Netherlands,Netherlands,,0,0,no,7.06,6.69,61.11,1.98,37.5,0.12,0.14,0,2.85,3.14,1.36,1,0.12,0,0,3.71,0.12,1,0.12,0.1,0,0,13,1.61,30.77,7.692,0.12,1.73,14.29,0.99,0,0.62,40,0.25,4.09,69.7,9.04,42.47,3.22,2.72,27.24,0.99,1.11,40.36,84.05,9.16,75.68,9.53,94.81,12.38,85,37.26,87.71,1.49,66.67,15.59,25.13,0.05,0.62,0,0,0.25,50,0.37,2.72,72.73,1.98,43.75,0.25,50,0.99,0.25,4.83,56.41,0,,0,,0,0,0,0,,,0.25,,,0,0,0,0.12,0,0
S. Dekkers,AZ II,AZ II,"LB, RB",19,0,,18,1349,1,0.29,0,0.31,21.62,53.09,Netherlands,Netherlands,right,0,0,no,12.01,11.07,64.46,2.94,47.73,0.33,0.43,0.4,4.54,5.9,1.6,4,0.27,0,0,2,0.07,1,0.07,0.02,0,0,6,0.4,50,16.667,0,1.4,47.62,1.07,56.25,0.33,20,0.33,1.93,55.17,3.87,43.1,1.47,0.8,29.62,2.74,0.4,41.83,84.85,12.08,72.38,7.07,95.28,15.54,88.84,36.03,89.26,4.4,60.61,19.1,29.81,0.02,0.33,0,0,0.27,25,0.2,4,80,1.67,56,0.47,28.57,0.67,0.6,7.01,69.52,0,,0,,0,0,0,0,,,0.4,,,0,0,0,0,0,0
D. Versluis,Utrecht II,Utrecht II,CF,20,0,,13,660,1,1.66,0,0.26,21.55,34.18,Netherlands,Netherlands,right,192,0,no,2.45,2.45,55.56,6.82,30,0,0,0,1.09,1.4,0.55,1,0.14,0,0,2.73,0.14,1,0.14,0.23,0,0,13,1.77,23.08,7.692,0,0.95,28.57,0.41,0,0.41,66.67,0.14,3.55,53.85,9.55,31.43,2.86,1.09,6.68,1.91,0.41,11.18,67.07,2.18,56.25,2.59,89.47,4.09,66.67,9.82,70.83,0.55,50,17.62,8.21,0.04,0.41,0,0,0.14,100,0.27,1.91,71.43,0.68,80,0.14,100,0.41,0.27,1.64,75,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
T. Asante,ADO Den Haag,ADO Den Haag,"RCB, LCB, CB",21,0,,34,3149,3,3.33,0,0.39,18.52,61.42,Netherlands,"Netherlands, Ghana",right,188,78,no,11.15,7.2,69.84,4.6,60.25,0.83,0.93,0.71,5.29,5.92,1.11,7,0.2,0,0,0.89,0.09,3,0.09,0.1,3,0.09,21,0.6,28.57,14.286,0,0.03,100,0,0,0.03,100,0,1.09,63.16,3.06,50.47,0.74,0.51,28.41,0.2,0.77,43.41,87.76,15.06,74.76,3.69,96.12,20.86,95.48,37.84,92.37,5.54,56.19,22.33,40.12,0.01,0.09,0,0,0,0,0.06,4.03,60.99,0.46,43.75,0.31,27.27,0.17,0.03,7.6,67.67,0,,0,,0,0,0,0,,,2.57,,,0.03,0,0,0,0,0
T. Van den Heuvel,PSV U19,PSV II,"RCMF, DMF",18,0,,8,305,0,0,0,0.13,18.89,34.38,Netherlands,Netherlands,left,185,74,no,5.9,5.02,41.18,2.07,14.29,0.3,0.37,0.3,3.54,4.39,1.77,0,0,0,0,0.59,0,0,0,0,0,0,0,0,0,0,0,0.3,100,0,0,0.3,100,0,2.07,0,7.67,26.92,0.3,1.77,20.95,1.48,2.07,30.39,76.7,9.74,54.55,4.72,93.75,11.21,86.84,26.26,80.9,3.84,46.15,22.22,27.21,0.04,0.89,0,0.3,0.3,100,0,5.61,63.16,0.89,100,0.59,100,0.59,0.3,5.02,64.71,0,,0,,0,0,0,0,,,0.3,,,0,0,0,0.89,0,0
R. Tytens,PSV U19,PSV II,LB,17,0,,8,554,0,0.07,1,0.49,16.41,54.46,Netherlands,Netherlands,,0,0,no,9.75,7.64,61.7,2.6,43.75,0.81,0.99,0,4.22,5.17,1.14,2,0.32,0,0,2.6,0,0,0,0.01,0,0,1,0.16,100,0,0.16,4.06,28,4.06,28,0,0,0.65,1.62,80,3.41,57.14,1.95,0.81,26.48,2.27,0.97,35.9,76.02,14.3,70.45,6.66,97.56,9.91,68.85,29.24,86.67,3.09,26.32,18.92,22.92,0.08,0.49,0.32,0.16,0,0,0.49,4.22,80.77,3.09,42.11,0,0,0.16,1.14,7.15,70.45,0,,0,,0,0,0,0,,,1.14,,,0,0,0,0,0,0
P. Delgado,Ajax II,Ajax II,"DMF, RDMF, RCMF",19,0,,15,468,0,0.31,0,0,20.58,51.4,Ecuador,Ecuador,right,173,66,yes,12.31,7.69,67.5,3.08,25,0.58,0.78,0.38,6.54,8.87,0.96,1,0.19,0,0,1.73,0,0,0,0.06,0,0,9,1.73,11.11,0,0,0,0,0,0,0,0,0,1.92,80,6.54,55.88,0.19,0.38,42.31,0.19,2.12,61.15,89.62,16.92,75,10.77,100,27.12,94.33,54.81,93.68,6.35,54.55,21.28,32.49,0,0,0,0,0.19,0,0,9.04,76.6,0.96,60,0,0,0.58,0,8.27,74.42,0,,0,,0,0,0,0,,,2.69,,,0.19,0.19,0,0,0,0
J. Turfkruier,Telstar,Telstar,"LWB, LCMF, LB",20,0,,22,1481,0,0.21,2,1.58,23.03,43.01,Netherlands,Netherlands,unknown,0,0,no,9.97,9.6,51.9,1.7,35.71,2.25,2.59,0.12,2.73,3.15,2.98,1,0.06,0,0,3.04,0,0,0,0.01,0,0,6,0.36,16.67,0,0.12,3.71,39.34,2.92,37.5,0.67,45.45,0.36,2.13,62.86,7.9,36.92,0.85,0.91,21.45,2.01,0.73,31.9,74.29,8.33,56.2,7.9,87.69,10.7,75.57,23.88,83.97,4.44,49.32,20.48,34.17,0.1,1.03,0,0,0.43,42.86,0.55,5.23,62.79,3.59,42.37,1.15,21.05,0.55,1.46,6.87,77.88,0,,0,,0,0,0,0,,,0.43,,,0.24,0.06,0,0.61,0,0
J. van de Kamp,Almere City,Almere City,RCMF,19,0,,13,874,2,1.66,1,0.48,22.86,57.21,Netherlands,Netherlands,,0,0,no,11.43,9.99,61.86,2.99,62.07,1.75,2.14,0.1,3.5,4.29,0.93,0,0,0,0,2.06,0.21,2,0.21,0.17,0,0,8,0.82,37.5,25,0.1,1.13,36.36,0.1,100,1.03,30,0.21,1.96,47.37,4.74,50,1.54,0.41,23.99,0.72,1.24,37.79,74.66,13.39,60.77,7,91.18,12.77,82.26,33.67,78.9,3.09,40,18.35,22.38,0.05,0.51,0,0,0.62,66.67,0.21,6.49,68.25,1.85,38.89,0.41,50,0.62,0.51,6.69,70.77,0,,0,,0,0,0,0,,,0.51,,,0,0,0,0,0,0
R. Van Helden,MVV,MVV,"RCB, LCB",20,0,,33,2811,2,1.73,1,0.2,18.57,58.97,Belgium,Belgium,,0,0,yes,12.58,7.97,71.08,5.41,51.48,0.38,0.43,0.93,6.53,7.37,0.86,7,0.22,1,0.03,0.29,0.06,2,0.06,0.06,1,0.03,9,0.29,66.67,22.222,0.03,0,0,0,0,0,0,0,0.13,75,1.15,38.89,0.45,0.38,34.64,0.22,0.42,52.64,87.35,22.44,77.18,3.39,99.06,23.63,96.21,45.27,91.87,7.36,59.57,21.33,35.13,0.01,0.1,0,0.03,0.03,0,0.03,3.39,50.94,0.26,12.5,0.29,22.22,0.06,0,8.74,61.9,0,,0,,0,0,0,0,,,3.04,,,0,0,0,0,0,0
D. Timber,Utrecht II,Utrecht II,"RCB, LCB",23,0,,10,551,0,0.17,0,0.06,21.23,63.08,Netherlands,"Netherlands, Curaçao",right,0,0,no,13.23,10.45,76.56,4.08,32,0.98,1.05,0.49,4.25,4.53,0.98,3,0.49,0,0,0.82,0,0,0,0.03,0,0,2,0.33,50,0,0,0,0,0,0,0,0,0,0.98,66.67,2.29,64.29,0.49,1.63,28.91,0.49,0.65,45.41,84.17,17.64,72.22,5.39,93.94,18.62,93.86,40.34,85.83,5.06,70.97,21.81,27.58,0.01,0.16,0,0,0,0,0,5.39,69.7,0.16,100,0.16,0,0.16,0,8.82,64.81,0,,0,,0,0,0,0,,,4.08,,,0,0,0,0,0,0
S. Kremers,Ajax U21,Ajax II,GK,19,0,,4,394,0,0,0,0,0.46,50,Netherlands,Netherlands,right,186,75,no,1.83,0,0,0.23,100,0,0,0,1.83,2.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23,0,0,0,15.08,0,0,22.61,83.84,13.71,75,0,0,6.62,100,13.48,96.61,9.14,65,29.44,46.76,0,0,0,0,0,0,0,0.69,0,0.23,0,0.23,0,0,0,8.22,66.67,7,1.6,18,4.11,0,61.11,6.95,1.59,-0.05,-0.011,0,1.37,0.23,,,,0,0,0
J. Addai,AZ II,AZ II,"RAMF, RW",17,0,,16,464,1,0.89,0,0.11,36.47,42.55,Netherlands,"Netherlands, Ghana",left,0,0,no,9.5,9.31,52.08,1.94,20,0.78,1.1,0.19,3.88,5.5,1.94,0,0,0,0,4.46,0.19,1,0.19,0.17,0,0,15,2.91,40,6.667,0,1.16,0,0,0,0.97,0,0.19,6.4,48.48,19.59,44.55,3.88,2.91,17.46,1.16,3.3,22.89,72.03,4.27,59.09,6.4,93.94,7.95,80.49,20.17,75.96,1.55,75,14.71,10.82,0.02,0.39,0,0,0.58,33.33,0.19,2.33,83.33,1.16,50,0.39,100,0.78,0.39,2.72,85.71,0,,0,,0,0,0,0,,,0,,,0.58,0.58,0,0.58,0,0
S. Idumbo Muzambo,Ajax U18,Ajax II,"LWF, LW, RWF",18,0,,12,432,0,0.37,0,0.22,16.04,29.87,Belgium,"Belgium, Congo DR",right,170,62,no,3.54,2.92,50,1.04,0,0.21,0.28,0,1.88,2.5,0.63,1,0.21,0,0,3.33,0,0,0,0.08,0,0,5,1.04,20,0,0,1.67,37.5,1.04,20,0.63,66.67,0.21,6.46,38.71,10.42,28,2.08,2.08,20.83,1.04,0.83,25,79.17,6.88,63.64,5.63,100,8.13,84.62,20.83,87,2.5,41.67,20.69,24.67,0.05,0.63,0,0,0.21,0,0.21,1.88,55.56,1.88,44.44,0.63,0,1.04,0.42,4.79,78.26,0,,0,,0,0,0,0,,,0,,,0,0,0,0.83,0,0
S. Ouaissa,Roda JC,Roda JC,"AMF, LCMF",18,0,,21,1270,0,1.51,2,2.59,25.3,41.18,Netherlands,"Netherlands, Morocco",left,0,0,no,4.25,4.75,52.24,3.12,25,0,0,0,1.77,2.23,1.06,0,0,0,0,3.97,0,0,0,0.11,0,0,18,1.28,38.89,0,0.14,2.27,28.13,1.84,30.77,0.43,16.67,0.21,4.18,62.71,13.46,40,1.91,0.92,16.3,1.91,2.13,25.02,76.77,6.8,62.5,5.67,96.25,7.02,71.72,20.83,84.35,1.91,51.85,16.68,22.77,0.18,1.42,0,0,0.57,37.5,0.43,4.04,64.91,2.98,61.9,0.64,44.44,1.35,0.64,4.11,84.48,0,,0,,0,0,0,0,,,0.14,,,0.71,0,0,1.13,0,0
T. de Graaff,Ajax U21,Ajax II,GK,18,0,2024-06-30,25,2411,0,0,0,0,0.52,85.71,Netherlands,Netherlands,left,188,78,no,1.61,0.04,100,0.37,100,0,0,0,1.57,2.24,0,2,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04,0,0.07,50,0,0,21.61,0.34,0.04,29,87,17.73,80,0,0,10,97.76,19.97,97.57,9.03,63.64,28.68,47.53,0,0,0,0,0,0,0,1.16,35.48,0.07,0,0.04,0,0,0,7.35,63.45,48,1.79,147,5.49,2,67.35,48,1.79,0,0,0,0.9,0.37,,,,0,0,0
J. Hato,Ajax,Ajax II,"LB, LCB",17,0,,13,1025,1,0.53,0,0.22,19.05,54.84,Netherlands,"Netherlands, Curaçao",left,182,73,no,10.62,8.69,63.64,3.07,42.86,1.05,1.49,0.79,4.04,5.73,0.79,1,0.09,0,0,1.4,0.09,1,0.09,0.05,0,0,3,0.26,66.67,33.333,0,1.4,25,1.4,25,0,0,0.35,1.14,76.92,4.48,47.06,0.7,1.76,47.33,1.23,0.26,61.11,87.93,19.23,82.65,10.71,95.9,23.8,91.14,56.02,92.48,3.78,41.86,19.01,34.87,0.02,0.61,0,0,0.26,0,0.18,7.81,82.02,1.76,40,0.53,16.67,0.35,0.35,10.71,75.41,0,,0,,0,0,0,0,,,1.76,,,0,0,0,0,0,0
S. Vos,Ajax,Ajax II,"DMF, RDMF",18,0,2024-06-30,31,2132,4,1.25,3,1.03,20.47,47.42,Netherlands,"Netherlands, Suriname",right,0,0,no,8.78,7.35,62.07,1.1,42.31,0.25,0.36,0.34,3.97,5.6,1.44,7,0.3,0,0,1.6,0.17,4,0.17,0.05,0,0,22,0.93,40.91,18.182,0.13,0.3,28.57,0.21,20,0.08,50,0,2.24,49.06,8.36,35.35,0.59,1.35,31.66,0.3,0.8,44.28,91.9,7.47,72.88,8.7,98.54,21.87,95.56,40.95,94.54,3.04,62.5,18.06,33.03,0.04,0.34,0,0,0.13,33.33,0.17,6.16,86.3,0.76,55.56,0.25,16.67,0.55,0.08,4.31,69.61,0,,0,,0,0,0,0,,,1.06,,,0,0,0,0,0,0
J. Banel,Ajax U21,Ajax II,"CF, LWF, LW",18,0,,26,1630,3,3.04,0,0.56,26.5,35.83,Netherlands,"Netherlands, Suriname",right,0,0,no,4.2,4.69,52.94,1.71,16.13,0,0,0,1.71,2.52,0.77,1,0.06,1,0.06,5.08,0.17,3,0.17,0.17,0,0,35,1.93,34.29,8.571,0,1.82,21.21,1.1,10,0.66,33.33,0.22,7.56,51.82,16.34,35.81,3.7,3.98,16.12,2.43,1.93,21.98,80.15,3.64,71.21,7.67,94.96,5.74,71.15,19.77,86.59,0.44,25,12.55,6.84,0.03,0.44,0,0,0.28,40,0.06,1.33,79.17,1.55,32.14,0.28,40,0.44,0.28,2.1,68.42,0,,0,,0,0,0,0,,,0,,,0,0,0,0.11,0,0
O. Aertssen,Ajax U21,Ajax II,"RCB, RB",19,0,,36,3091,1,1.08,0,0.78,16.68,54.28,Netherlands,Netherlands,both,183,77,no,11.04,6.58,62.39,2.85,39.8,0.55,0.8,0.93,6.38,9.21,0.49,2,0.06,0,0,1.25,0.03,1,0.03,0.03,0,0,7,0.2,28.57,14.286,0,0.35,33.33,0.03,0,0.29,40,0.03,1.75,61.67,3.99,51.82,0.52,1.63,52.18,0.49,0.52,72.33,89.73,21.95,78.38,5.68,97.95,38.26,96.04,65.72,93.58,6.29,52.78,21.59,41.08,0.02,0.29,0,0.03,0,0,0.09,7.8,75.75,0.9,41.94,0.47,43.75,0.41,0.09,11.09,67.45,0,,0,,0,0,0,0,,,3,,,0,0,0,0,0,0
T. Gooijer,Ajax U21,Ajax II,"RB, LB",18,0,,24,1712,0,0.94,0,0.64,22.24,49.17,Netherlands,Netherlands,right,185,80,no,9.3,6.99,59.4,2.42,63.04,0.32,0.44,0.32,4.84,6.8,1.05,4,0.21,0,0,2.58,0,0,0,0.05,0,0,11,0.58,27.27,0,0,0.79,46.67,0.21,25,0.53,50,0.16,3.84,50.68,9.67,38.04,0.84,2.84,36.69,1.16,1.05,50.63,92.63,14.51,85.14,9.83,98.93,19.24,96.99,47.26,95.11,2.63,62,18.12,29.32,0.03,0.37,0,0,0.11,100,0.05,3.68,82.86,0.84,62.5,0.21,50,0.26,0.42,5.99,72.81,0,,0,,0,0,0,0,,,2.1,,,0,0,0,0,0,0
G. Misehouy,Ajax U21,Ajax II,"CF, LCMF, LAMF",18,0,,27,1459,4,3.45,0,1.31,19.06,37.22,Netherlands,"Netherlands, Ghana",right,0,0,no,2.65,2.96,52.08,0.68,9.09,0.12,0.19,0.06,0.99,1.53,0.49,1,0.06,0,0,4.26,0.25,4,0.25,0.21,0,0,40,2.47,37.5,10,0,1.97,21.88,1.54,20,0.43,28.57,0.31,5.31,52.33,12.83,36.06,3.08,3.95,28.99,1.17,0.68,36.46,90.02,5.74,91.4,12.15,96.45,12.34,86,33.93,94.36,0.56,66.67,15.72,6.54,0.08,0.8,0,0.06,0.19,66.67,0.25,3.7,90,1.97,50,0.25,75,0.8,0.43,3.52,89.47,0,,0,,0,0,0,0,,,0,,,0,0,0,0.37,0,0
D. Jermoumi,Ajax,Ajax II,"RB, LB",18,0,,22,1168,1,0.33,1,0.38,15.8,51.71,Netherlands,"Netherlands, Morocco",right,0,0,no,8.55,8.63,58.93,1,23.08,0.08,0.11,0.08,3.39,5.04,0.46,2,0.15,0,0,1.23,0.08,1,0.08,0.03,0,0,2,0.15,50,50,0.08,2.16,14.29,0.39,0,1.77,17.39,0,2.16,39.29,3.78,40.82,0.69,1.08,36.91,1.77,0.69,47.7,85.95,16.18,80,7.01,96.7,18.65,89.26,42.15,92.5,3.39,50,19.64,27.7,0.03,0.39,0.08,0.08,0.08,0,0.31,4.55,71.19,2.08,22.22,0.31,25,0.46,0.23,6.55,63.53,0,,0,,0,0,0,0,,,1.39,,,0,0,0,0,0,0
M. Milovanovi?,Ajax II,Ajax II,"LB, LCB",19,0,,12,739,0,0.28,0,0.25,18.15,49.66,Netherlands,"Netherlands, Serbia",left,186,77,no,9.38,7.55,59.68,2.07,52.94,0,0,0.49,4.87,7.79,0.85,3,0.37,0,0,2.31,0,0,0,0.03,0,0,3,0.37,0,0,0,2.07,35.29,2.07,35.29,0,0,0.12,2.19,72.22,5.36,45.45,0.85,2.07,50.66,1.58,0.61,63.57,91,17.17,82.27,11.69,95.83,26.31,94.91,59.55,94.07,1.95,56.25,17.8,24.41,0.03,0.73,0,0,0,0,0.24,6.7,83.64,2.8,56.52,0,0,1.22,0.85,9.74,80,0,,0,,0,0,0,0,,,1.46,,,0,0,0,0,0,0
Y. Taha El Idrissi,Twente,PEC Zwolle,"AMF, CF, RWB",20,0,,33,2209,14,10.23,1,6.37,23.92,40.03,Netherlands,"Netherlands, Morocco",left,0,0,no,6.93,6.15,62.25,2.81,23.19,0.81,1.23,0.08,2.28,3.46,1.1,4,0.16,0,0,4.97,0.57,14,0.57,0.42,2,0.08,77,3.14,41.56,18.182,0.04,3.38,34.94,1.26,38.71,2.12,32.69,0.41,5.13,43.65,11.82,34.48,5.05,3.1,23.35,1.22,1.34,29.74,73.42,6.19,63.82,6.23,92.16,9.86,70.25,25.22,78.84,1.34,63.64,17.45,25.59,0.26,1.63,0.08,0.08,0.53,46.15,0.86,2.93,68.06,3.67,57.78,0.61,53.33,1.83,1.1,4.24,78.85,0,,0,,0,0,0,0,,,0.08,,,0,0,0,0.16,0,0
