Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
N. Mijuškovi?,Mied? Legnica,Mied? Legnica,"RCB, CB",31,200000,2025-06-30,28,2702,2,1.45,1,0.46,11.59,58.62,Montenegro,"Montenegro, Serbia",right,186,81,no,7.86,3.7,62.16,4.73,57.04,0.13,0.16,0.9,5.43,6.6,0.7,9,0.3,1,0.03,0.57,0.07,2,0.07,0.05,2,0.07,16,0.53,25,12.5,0.03,0.3,44.44,0.1,66.67,0.17,20,0,0.33,90,1.03,58.06,1.3,0.27,19.82,0.33,0.23,32.38,83.85,14.59,74.66,2.46,93.24,12.39,92.74,25.41,90.56,6.7,60.2,22.1,36.96,0.02,0.2,0,0,0.03,0,0.1,4,58.33,0.6,16.67,0.4,16.67,0.23,0.1,6.99,69.52,0,,0,,0,0,0,0,,,1.67,,,0,0,0,0,0,0
L. Gülen,,Mied? Legnica,"RCB, LCB, RB",29,200000,,27,2518,0,0.76,0,0.84,10.4,50.52,Switzerland,"Switzerland, Turkey",right,186,80,no,6.43,3.93,55.45,3.15,53.41,0.18,0.2,0.61,4.07,4.6,0.86,8,0.29,0,0,0.54,0,0,0,0.03,0,0,10,0.36,10,0,0,0.64,44.44,0,0,0.64,44.44,0,0.43,50,1.86,42.31,0.57,0.97,18.23,0.61,0.5,29.92,82.44,13.87,71.39,3.68,95.15,8.61,90.46,25.98,88.17,3.32,44.09,20.03,34.77,0.03,0.25,0,0,0,0,0.14,4.15,61.21,0.82,52.17,0.21,16.67,0.25,0.29,5.93,63.25,0,,0,,0,0,0,0,,,1.72,,,0,0,0,0,0,0
M. Abramowicz,Mied? Legnica,Mied? Legnica,GK,30,200000,2024-06-30,20,1959,0,0,0,0,0.78,82.35,Poland,Poland,right,185,80,no,1.52,0.14,66.67,0.46,100,0.05,0.05,0,1.38,1.56,0.05,1,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,50,0,0,10.06,0.14,0.14,17.5,77.69,11.49,69.2,0,0,5.42,93.22,8.04,96.57,9.46,61.65,36.71,47.35,0,0,0,0,0,0,0,2.16,51.06,0.32,14.29,0.18,0,0.05,0,6.62,69.44,27,1.24,111,5.1,4,75.68,33.51,1.54,6.51,0.299,0,2.11,0.46,,,,0,0,0
Flávio Paixão,,Lechia Gda?sk,"CF, AMF",38,200000,,26,1639,7,7.08,2,1.44,20.98,32.98,Portugal,Portugal,right,184,75,no,4.01,3.46,50.79,4.01,28.77,0.11,0.16,0.16,2.14,3.07,0.71,0,0,0,0,2.69,0.38,4,0.22,0.39,0,0,38,2.09,47.37,18.421,0.11,1.15,23.81,0.49,44.44,0.66,8.33,0.22,2.53,47.83,9.55,32.76,2.75,0.55,17.08,1.21,1.92,23.23,78.72,5.71,58.65,5.22,92.63,7.08,84.5,20.65,82.45,1.54,71.43,16.6,19.02,0.08,0.44,0,0,0.6,36.36,0.27,2.47,68.89,1.87,38.24,0.6,18.18,0.66,0.22,2.47,64.44,0,,0,,0,0,0,0,,,0.11,,,0,0,0,0,3,100
B. Chorbadzhiyski,Diósgy?r,Widzew ?ód?,"CB, RCB",27,200000,2024-06-30,11,528,0,0,0,0,12.27,59.72,Bulgaria,Bulgaria,right,194,80,no,9.55,3.75,59.09,4.6,55.56,0,0,1.19,7.33,9.08,0.68,1,0.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34,0,0,0,0.34,0,0,0,0,1.7,60,0.34,0.68,30.51,0.51,1.19,48.92,89.2,15.68,72.83,3.75,95.45,25.57,96.67,45.51,92.13,3.07,55.56,18.79,19.44,0,0,0,0.34,0,0,0,2.05,41.67,0.51,0,0.17,0,0,0,5.11,56.67,0,,0,,0,0,0,0,,,2.05,,,0,0,0,0,0,0
P. Zieli?ski,Widzew ?ód?,Widzew ?ód?,"RWB, RB",33,200000,2024-06-30,23,1252,0,0.38,2,1.55,10.06,37.14,Poland,Poland,right,175,72,no,5.75,4.74,43.94,1.65,30.43,0,0,0,3.67,4.38,0.5,0,0,0,0,1.51,0,0,0,0.03,0,0,7,0.5,28.57,0,0.14,2.59,38.89,0.07,0,2.52,40,0.36,0.93,30.77,2.44,29.41,0.79,0.93,23.65,2.59,0.36,31.92,76.8,12.29,62.57,5.54,97.4,8.12,78.76,26.31,83.33,3.23,51.11,19.5,31.9,0.11,0.93,0.07,0,0.07,100,0.5,2.88,65,3.59,56,0.22,100,1.01,1.15,7.48,72.12,0,,0,,0,0,0,0,,,0.86,,,0,0,0,0.22,0,0
M. Kucharczyk,Pakhtakor,Pogo? Szczecin,"RAMF, RW, RB",32,200000,,10,566,0,0.6,0,1.13,17.33,46.79,Poland,Poland,right,178,73,no,7.47,5.25,45.45,3.02,63.16,1.11,1.86,0.32,3.98,6.64,1.27,2,0.32,0,0,3.82,0,0,0,0.09,0,0,7,1.11,57.14,0,0,5.09,34.38,0.64,0,4.45,39.29,0.32,2.39,60,5.88,48.65,3.5,1.91,29.89,3.18,0.95,42.3,76.69,11.77,68.92,6.52,92.68,16.86,77.36,32.92,85.99,4.45,53.57,19.96,35.87,0.18,1.59,0.32,0,0.16,0,0.48,4.29,59.26,3.82,45.83,0.48,33.33,1.11,2.07,8.11,74.51,0,,0,,0,0,0,0,,,0.32,,,0,0,0,0.32,0,0
B. Ciepiela,Legia Warszawa,Stal Mielec,"CF, LW, RW",22,200000,2024-06-30,17,756,1,0.19,1,0.11,18.69,30.57,Poland,Poland,right,182,75,no,4.64,5.24,52.27,2.98,4,0.48,0.6,0.12,1.43,1.8,1.55,4,0.48,0,0,1.19,0.12,1,0.12,0.02,0,0,5,0.6,20,20,0.12,0.71,33.33,0.6,20,0.12,100,0.12,1.9,37.5,7.02,33.9,3.33,0.95,17.14,1.43,0.48,26.79,71.56,7.02,62.71,6.07,88.24,7.62,78.13,24.29,74.51,1.79,46.67,14.13,10.21,0.01,0.24,0,0.12,0.48,25,0.24,2.98,72,1.79,26.67,0.83,28.57,0.6,0.24,4.05,61.76,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
S. Živec,,Zag??bie Lubin,"LW, LAMF",32,200000,,14,439,2,0.32,0,0.06,17.02,33.73,Slovenia,Slovenia,right,178,70,no,5.13,3.49,41.18,1.64,25,0.21,0.27,0.21,3.49,4.51,0.82,1,0.21,0,0,2.67,0.41,2,0.41,0.06,0,0,4,0.82,75,50,0,1.23,50,1.23,50,0,0,0,2.46,50,9.64,34.04,1.23,1.03,13.33,1.03,2.26,20.91,73.53,5.33,69.23,5.74,85.71,5.74,67.86,18.86,76.09,1.03,60,14.97,10.67,0.01,0.41,0,0,0.41,50,0.21,1.64,62.5,1.44,57.14,0.62,66.67,0.62,0.41,4.31,57.14,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
H. Castegren,Sirius,Lechia Gda?sk,"RB, RCB",27,200000,2024-06-30,7,644,0,0,0,0.18,12.02,61.63,Sweden,Sweden,right,186,82,no,9.64,6.57,59.57,2.66,68.42,0.56,0.77,0.7,5.17,7.12,0.98,4,0.56,0,0,0.98,0,0,0,0,0,0,0,0,0,0,0,2.93,28.57,0,0,2.93,28.57,0.14,0.28,50,0.98,57.14,0.28,0.28,28.79,1.4,0.14,42.34,85.48,15.09,77.78,7.27,100,14.81,86.79,36.06,93.41,3.35,50,18.4,30.14,0.03,0.42,0,0,0,0,0.14,4.61,75.76,3.21,34.78,0.56,25,0.42,0.98,5.73,70.73,0,,0,,0,0,0,0,,,1.82,,,0,0,0,0,0,0
J. Holúbek,Piast Gliwice,Piast Gliwice,LB,32,200000,2024-06-30,21,903,0,0.01,0,0.4,13.75,55.8,Slovakia,Slovakia,left,180,77,no,10.86,6.58,62.12,2.89,68.97,0.4,0.48,0.3,6.38,7.65,0.6,0,0,0,0,1.3,0,0,0,0,0,0,2,0.2,0,0,0,2.59,38.46,2.59,38.46,0,0,0.5,0.4,75,2.29,34.78,0.6,1.2,23.42,1.59,0.2,34.88,74.29,14.65,62.59,5.88,94.92,8.27,74.7,27.01,83.76,5.38,44.44,17,22.29,0.04,0.4,0,0,0,0,0.3,4.88,67.35,2.29,43.48,0.3,0,0.2,0.8,7.67,59.74,0,,0,,0,0,0,0,,,0.7,,,0,0,0,0.3,0,0
K. Ko?cielny,Stal Rzeszów,Warta Pozna?,"LWB, RWB, CB",32,200000,2024-06-30,19,1011,0,0.77,0,0.2,18.43,49.28,Poland,Poland,right,185,83,no,8.72,6.23,58.57,7.21,51.85,0.36,0.45,0.18,4.72,5.91,1.34,2,0.18,0,0,0.89,0,0,0,0.07,0,0,5,0.45,60,0,0,1.34,33.33,0.27,66.67,1.07,25,0.09,0.18,50,1.34,33.33,0.8,0.36,19.23,1.16,0.36,29.64,77.18,10.33,68.97,3.83,90.7,12.02,82.96,24.48,83.64,4.01,48.89,22.58,30.6,0.02,0.45,0,0,0.18,50,0.18,2.76,70.97,1.16,38.46,0.36,75,0.09,0.36,5.96,65.67,0,,0,,0,0,0,0,,,0.89,,,0.09,0,0,0.18,0,0
R. Pich,Legia Warszawa,Legia Warszawa,"LW, CF",34,200000,2024-06-30,17,454,0,0.31,0,0.58,19.63,38.38,Slovakia,Slovakia,right,173,68,no,5.75,6.34,53.13,2.58,15.38,0.2,0.4,0,2.18,4.4,1.19,0,0,0,0,1.98,0,0,0,0.06,0,0,5,0.99,20,0,0,2.18,36.36,1.39,28.57,0.79,50,0.59,1.59,62.5,8.52,34.88,2.38,0.79,18.24,0.99,1.98,26.17,78.79,5.35,62.96,5.35,92.59,10.31,76.92,23,85.34,0.99,20,15.75,7.18,0.12,0.99,0.2,0,0.2,0,0.79,1.78,55.56,2.78,50,0.59,0,0.79,0.79,2.97,80,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Alberto Toril,Piast Gliwice,Piast Gliwice,CF,26,200000,2024-06-30,11,413,0,0.75,0,1.03,30.51,37.14,Spain,Spain,right,185,80,no,6.54,5.67,53.85,8.93,39.02,0.65,0.87,0.22,2.83,3.75,2.62,2,0.44,0,0,1.53,0,0,0,0.16,0,0,5,1.09,60,0,0,0.44,50,0.44,50,0,0,0.22,1.53,28.57,8.28,23.68,2.62,0.44,8.28,0.22,3.27,13.51,74.19,3.27,60,2.18,80,4.79,81.82,12.2,75,0.87,75,13.02,7.41,0.22,1.09,0,0,0.44,50,0.87,0.44,100,1.31,50,0.44,50,0.65,0.22,1.96,55.56,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
P. Olkowski,Górnik Zabrze,Górnik Zabrze,"RWB, RW, LW",33,200000,2024-06-30,26,1740,1,2.64,0,1.2,20.12,46.79,Poland,Poland,right,184,80,no,7.5,5.33,58.25,3.26,33.33,0.41,0.61,0.1,3.98,5.89,0.88,1,0.05,0,0,4.03,0.05,1,0.05,0.14,0,0,25,1.29,24,4,0,3.1,31.67,0.31,16.67,2.79,33.33,0.31,4.24,63.41,9.1,46.02,2.02,2.64,23.33,2.38,1.29,32.95,75.51,10.03,60.31,8.53,92.73,9.16,76.27,27.26,84.06,2.84,36.36,18.79,28.25,0.06,0.52,0.05,0,0.36,14.29,0.16,3.62,57.14,2.33,53.33,0.57,9.09,0.67,0.83,6.21,68.33,0,,0,,0,0,0,0,,,0.67,,,0,0,0,0.16,0,0
D. Jakubik,Radomiak Radom,Radomiak Radom,RB,33,150000,2025-06-30,19,1648,0,0.4,1,1.84,20.26,50.94,Poland,Poland,right,183,77,no,11.91,8.74,56.88,3.33,45.9,0.33,0.41,0.33,6.61,8.25,1.58,4,0.22,0,0,2.79,0,0,0,0.02,0,0,11,0.6,36.36,0,0.05,3.77,24.64,0,0,3.71,23.53,0.49,2.46,57.78,5.46,46,1.2,1.31,19.71,1.47,0.71,34.24,66.99,17.2,60.63,4.37,92.5,8.25,66.89,24.3,76.63,6.44,54.24,22.35,36.38,0.1,0.76,0,0,0.27,80,0.49,5.46,62,4.15,42.11,0.49,44.44,1.09,0.87,11.41,64.59,0,,0,,0,0,0,0,,,1.31,,,0,0,0,0,0,0
A. Niewulis,Mied? Legnica,Mied? Legnica,"LCB, CB",34,150000,2024-06-30,16,1495,1,1.24,0,0.35,13.61,58.41,Poland,Poland,right,187,77,no,7.53,4.94,53.66,5,62.65,0.06,0.07,0.66,4.82,5.52,1.32,3,0.18,0,0,0.24,0.06,1,0.06,0.07,0,0,6,0.36,33.33,16.667,0,0,0,0,0,0,0,0,0.24,50,0.9,60,0.84,0.42,19.87,0.3,0.6,33.41,85.41,12.46,72.95,2.05,94.12,15.23,94.47,30.34,87.7,3.07,62.75,20.15,32.48,0.02,0.12,0,0,0,0,0.06,2.47,65.85,0.18,33.33,0.12,50,0.18,0,5.78,59.38,0,,0,,0,0,0,0,,,1.26,,,0,0,0,0,0,0
D. Pik,Radomiak Radom,Radomiak Radom,"RB, RW, RAMF",23,150000,2024-06-30,25,834,0,0.5,0,0.22,18.13,37.5,Poland,Poland,right,177,74,no,4.86,6.37,37.29,3.56,24.24,0.11,0.15,0,2.37,3.4,1.19,1,0.11,0,0,2.27,0,0,0,0.05,0,0,10,1.08,30,0,0,1.94,33.33,0.11,0,1.83,35.29,0,2.37,54.55,5.29,44.9,1.94,1.19,16.19,1.29,0.86,20.94,73.71,9.06,72.62,4.53,90.48,4.42,70.73,17.37,80.75,1.73,43.75,16.71,16.75,0.02,0.32,0.11,0,0,0,0.32,2.81,69.23,1.62,53.33,0,0,0.54,0.65,4.1,68.42,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Leândro,Radomiak Radom,Radomiak Radom,"RW, RWF, CF",34,150000,2024-12-31,15,732,0,0.74,1,1.27,23.11,39.89,Brazil,"Brazil, Poland",left,175,74,no,5.9,6.27,50.98,2.34,10.53,0.25,0.38,0.12,2.46,3.82,1.35,2,0.25,0,0,4.06,0,0,0,0.09,0,0,18,2.21,22.22,0,0.12,2.58,38.1,0.49,25,2.09,41.18,0.25,6.15,40,11.93,39.18,1.84,1.35,15.12,1.35,2.58,21.02,79.53,5.04,70.73,3.57,96.55,8.36,76.47,16.72,88.24,1.97,56.25,18.71,24.76,0.16,0.98,0,0,0.12,100,0.37,2.46,80,3.2,61.54,0.37,33.33,0.98,1.11,4.06,78.79,0,,0,,0,0,0,0,,,0.12,,,0.74,0,0,0.86,0,0
J. Rze?niczak,Kotwica Ko?obrzeg,Wis?a P?ock,"RCB, LCB",36,150000,,25,2257,0,1.34,0,0.64,12.96,57.23,Poland,Poland,right,183,82,no,9.73,5.98,64,3.07,50.65,0.8,1.16,0.84,5.1,7.43,1.16,5,0.2,2,0.08,0.48,0,0,0,0.05,0,0,8,0.32,12.5,0,0,0.76,31.58,0.16,50,0.56,21.43,0.32,0.32,62.5,0.92,47.83,0.96,0.6,38.68,0.56,0.48,54.83,87.42,20.89,77.29,4.15,93.27,23.77,95.64,48.65,91.64,5.42,57.35,19.5,31.94,0.03,0.2,0,0,0,0,0.12,5.94,76.51,1.12,42.86,0.44,27.27,0.28,0.32,9.21,67.97,0,,0,,0,0,0,0,,,2.15,,,0,0,0,0,0,0
J. Borde,SD Logroñés,Mied? Legnica,LCB,31,150000,,8,562,0,0,0,0.06,8.97,64.29,Spain,Spain,left,183,82,no,7.37,3.68,65.22,3.04,63.16,0,0,0.32,4.96,5.92,0.64,2,0.32,0,0,0.16,0,0,0,0,0,0,0,0,0,0,0,0.48,33.33,0.48,33.33,0,0,0,0,0,0.8,60,0.16,0,18.9,0.32,0.48,32.03,81.5,15.21,71.58,2.4,100,10.73,91.04,23.7,90.54,7.85,57.14,21.6,29.54,0.01,0.32,0,0,0,0,0.16,3.68,65.22,0.48,33.33,0.16,0,0.32,0.16,8.49,71.7,0,,0,,0,0,0,0,,,1.44,,,0,0,0,0,0,0
K. Zapolnik,Puszcza Niepo?omice,Mied? Legnica,"RW, LW",30,150000,2025-06-30,12,454,0,0.83,0,0.76,35.88,43.09,Poland,Poland,both,182,77,no,7.93,8.13,56.1,12.29,38.71,0.2,0.21,0.59,3.17,3.4,3.57,1,0.2,0,0,0.99,0,0,0,0.16,0,0,7,1.39,14.29,0,0,0.59,66.67,0.2,100,0.4,50,0.2,0.79,50,7.93,35,3.37,0,10.31,1.59,1.59,22.6,69.3,6.34,40.63,7.53,92.11,4.36,72.73,19.63,71.72,2.58,53.85,15.32,16.42,0.15,0.99,0.2,0,0.2,0,0.4,1.98,30,1.78,44.44,0.2,0,0.59,0.2,2.78,35.71,0,,0,,0,0,0,0,,,0.2,,,0,0,0,0,0,0
P. Lenarcik,Arka Gdynia,Mied? Legnica,GK,28,150000,2024-06-30,10,968,0,0,0,0,0.84,77.78,Poland,Poland,right,190,83,no,1.67,0.09,0,0.65,85.71,0,0,0,1.67,2.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,100,0,0,8.83,0.09,0.19,15.81,81.18,9.67,70.19,0,0,5.76,100,7.9,97.65,7.9,64.71,38.59,52.43,0,0,0,0,0,0,0,2.42,50,0.09,0,0,0,0,0,5.21,80.36,20,1.86,59,5.49,0,66.1,14.27,1.33,-5.73,-0.533,0,1.58,0.65,,,,0,0,0
C. Dieng,,Zag??bie Lubin,"LAMF, LW",29,150000,,6,303,0,0.29,1,0.74,23.17,50,Senegal,Senegal,right,180,66,no,7.72,8.91,60,1.49,60,0.3,0.42,0,2.08,2.96,1.19,0,0,0,0,4.16,0,0,0,0.09,0,0,5,1.49,20,0,0.3,2.67,22.22,2.67,22.22,0,0,0.59,5.64,52.63,10.69,44.44,4.75,2.38,13.66,1.49,1.49,19.9,71.64,3.56,58.33,5.05,94.12,6.83,69.57,16.04,81.48,1.19,50,15.44,13.14,0.22,1.49,0,0,0.59,50,1.78,1.49,80,2.08,42.86,0.59,50,1.78,0.59,2.38,75,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
K. Forenc,Korona Kielce,Korona Kielce,GK,31,150000,,20,1996,0,0.16,0,0,0.95,66.67,Poland,Poland,right,191,87,no,1.35,0.14,33.33,0.45,80,0.05,0.06,0,1.26,1.71,0.05,2,0.09,0,0,0,0,0,0,0.01,0,0,1,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0.23,80,0.05,0,9.29,0.27,0.23,15.11,80.9,8.16,67.96,0,0,6.67,96.62,7.89,97.71,7.17,62.89,35.21,47.49,0,0,0,0,0,0,0,2.3,56.86,0.09,0,0.09,0,0,0,5.55,75.61,25,1.13,79,3.56,5,68.35,26.09,1.18,1.09,0.049,0,1.31,0.45,,,,0,0,0
E. Shikavka,Korona Kielce,Korona Kielce,CF,30,150000,2025-06-30,31,2015,6,7.24,0,1.2,24.07,29.31,Belarus,Belarus,right,185,80,no,3.8,3.22,52.78,6.83,20.26,0.22,0.3,0,1.88,2.5,1.61,4,0.18,0,0,2.01,0.27,6,0.27,0.32,3,0.13,40,1.79,40,15,0,0.45,40,0.31,57.14,0.13,0,0,2.5,44.64,9.29,27.4,3.22,0.71,5.54,1.52,1.7,8.75,75.51,2.1,61.7,2.81,92.06,2.32,73.08,8.22,77.72,0.13,33.33,15.53,6.15,0.05,0.4,0,0,0.04,0,0.18,0.8,66.67,0.63,71.43,0.04,0,0.49,0.13,0.67,66.67,0,,0,,0,0,0,0,,,0.04,,,0,0,0,0,0,0
G. Szymusik,Chojniczanka Chojnice,Korona Kielce,"RB, CB",25,150000,2024-06-30,7,417,0,0.17,0,0,12.73,59.32,Poland,Poland,right,182,0,no,8.42,4.96,52.17,5.18,66.67,0.86,1.19,0.65,4.96,6.83,0.86,2,0.43,0,0,0.22,0,0,0,0.04,0,0,3,0.65,0,0,0,0.65,33.33,0,0,0.65,33.33,0,0.22,0,1.51,85.71,0.22,1.08,9.28,1.08,1.51,14.89,71.01,6.69,58.06,2.16,90,3.24,80,12.52,77.59,1.73,37.5,16.26,15.7,0,0,0,0,0,0,0,1.73,50,0.65,66.67,0.22,0,0,0.43,4.32,55,0,,0,,0,0,0,0,,,0.43,,,0,0,0,0,0,0
M. Lebedy?ski,Chrobry G?ogów,Stal Mielec,CF,32,150000,2024-06-30,27,1130,0,1.83,2,0.21,22.54,39.22,Poland,Poland,right,185,80,no,3.35,2.87,33.33,7.73,45.36,0.32,0.47,0.24,2.07,3.02,1.35,1,0.08,0,0,1.19,0,0,0,0.15,0,0,17,1.35,23.53,0,0.16,0.48,50,0.16,50,0.32,50,0,1.04,61.54,7.41,35.48,2.63,0.48,9.32,1.83,1.27,13.86,69.54,2.79,62.86,2.71,76.47,4.78,75,13.06,70.73,0.4,60,13.91,6.45,0.02,0.32,0,0.16,0.08,0,0.24,1.43,61.11,1.04,23.08,0.08,0,0.48,0.08,1.75,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Pazdan,Wieczysta Kraków,Jagiellonia Bia?ystok,"LCB, RCB",35,150000,,14,1074,1,0.54,0,0,14.08,51.79,Poland,Poland,right,181,78,no,7.54,5.87,60,4.86,48.28,0.34,0.44,0.42,3.69,4.84,1.68,5,0.42,1,0.08,0.17,0.08,1,0.08,0.05,0,0,3,0.25,33.33,33.333,0,0.17,0,0.17,0,0,0,0,0.08,100,0.84,50,0.34,0.08,26.56,0.59,0.34,38.8,83.8,17.93,75.7,2.43,93.1,15.5,93.51,34.02,88.92,4.69,48.21,19.2,33.74,0,0,0,0,0,0,0,4.61,60,0.42,40,0.34,50,0.25,0,6.7,65,0,,0,,0,0,0,0,,,1.34,,,0,0,0,0,0,0
T. Hateley,Piast Gliwice,Piast Gliwice,"RDMF, DMF, RCMF",33,150000,2024-06-30,31,1741,0,0.02,0,2.48,14.37,54.68,England,England,right,180,84,no,8.12,5.07,53.06,4.34,59.52,0.62,0.75,0.41,4.81,5.78,1.09,3,0.16,0,0,0.78,0,0,0,0,0,0,2,0.1,0,0,0,0.98,36.84,0.31,33.33,0.67,38.46,0,0.62,58.33,2.07,47.5,0.36,0.78,27.55,0.31,0.41,39.39,85.56,11.84,71.62,5.07,94.9,17.73,94.46,34.69,89.87,3.77,57.53,18.34,24.74,0.13,0.93,0.05,0,0.31,16.67,0.1,6.77,70.99,1.65,34.38,0.62,16.67,0.26,0.36,5.63,73.39,0,,0,,0,0,0,0,,,0.72,,,1.5,0,0,1.4,0,0
Caye Quintana,Recreativo Huelva,?l?sk Wroc?aw,"CF, AMF",29,150000,2024-06-30,18,937,0,2.31,0,0.37,23.63,28.86,Spain,Spain,right,180,74,no,3.17,3.65,36.84,4.71,18.37,0.19,0.25,0.19,1.63,2.13,1.92,2,0.19,0,0,1.73,0,0,0,0.22,0,0,20,1.92,30,0,0,0.48,20,0.1,0,0.38,25,0,2.11,45.45,9.7,31.68,4.42,1.25,9.8,1.73,1.54,15.18,78.48,2.79,55.17,5.28,96.36,3.65,76.32,14.22,81.76,0.48,40,13.61,8.83,0.04,0.67,0.1,0,0.1,100,0.29,1.54,56.25,0.48,100,0.1,100,0.67,0.1,1.63,70.59,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
J. Kotzke,,Górnik Zabrze,"RCMF, LCMF, CB",33,150000,,16,999,0,0.42,0,0.33,16.31,51.93,Germany,Germany,right,184,81,no,7.48,6.4,57.75,3.87,51.16,0.09,0.14,0.27,3.69,5.62,1.17,2,0.18,0,0,0.54,0,0,0,0.04,0,0,7,0.63,28.57,0,0,0.18,0,0,0,0.18,0,0,0.54,50,3.24,41.67,0.63,0.36,23.78,0.54,0.9,36.31,83.87,9.37,67.31,5.86,89.23,14.41,89.38,33.96,87,2.16,41.67,16.93,27.63,0.03,0.45,0,0,0.18,50,0.09,3.33,56.76,0.45,40,0.27,66.67,0.18,0,3.6,47.5,0,,0,,0,0,0,0,,,0.54,,,0,0,0,0,0,0
M. Cholewiak,Puszcza Niepo?omice,Górnik Zabrze,"CF, RW, LWB",33,150000,,22,902,0,1.6,0,0.31,20.75,39.42,Poland,Poland,left,184,78,no,3.69,4.39,50,5.59,33.93,0.3,0.48,0,1.2,1.93,1.2,1,0.1,0,0,1.4,0,0,0,0.16,0,0,16,1.6,12.5,0,0,1.4,21.43,0.9,22.22,0.5,20,0.2,2.39,37.5,7.58,35.53,4.09,1.5,15.47,1.6,2.39,21.55,79.17,4.79,56.25,7.48,100,4.39,72.73,19.76,84.85,0.4,0,15.86,6.15,0.03,0.4,0.1,0,0.2,0,0.4,1.1,54.55,1.6,31.25,0.2,0,0.8,0.4,2,60,0,,0,,0,0,0,0,,,0.1,,,0,0,0,0,0,0
A. Gorgon,Pogo? Szczecin,Pogo? Szczecin,"AMF, CF, LDMF",34,100000,2025-06-30,17,761,3,4.36,1,0.84,18.33,55.48,Austria,Austria,right,185,81,no,5.8,3.78,65.63,4.85,68.29,0,0,0,3.31,5.56,0.47,0,0,0,0,3.07,0.35,3,0.35,0.52,0,0,20,2.37,50,15,0.12,0.83,28.57,0.59,20,0.24,50,0.12,2.37,60,6.39,42.59,4.38,1.3,24.72,0.95,0.71,32.88,85.25,8.99,77.63,6.98,98.31,9.58,86.42,30.87,86.97,1.18,80,12.07,16.7,0.1,1.06,0,0,0.35,66.67,0.47,4.38,83.78,0.83,42.86,0.47,75,0.59,0.24,3.67,74.19,0,,0,,0,0,0,0,,,0.35,,,0,0,0,0,0,0
