Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
M. Majnovics,Pécsi MFC,Pécsi MFC,LB,22,50000,,13,888,0,0.21,0,0.48,17.71,57.32,Hungary,Hungary,left,179,68,no,11.95,8.23,73.97,3.5,35.48,0.11,0.17,0,5.75,8.64,1.02,0,0,0,0,1.8,0,0,0,0.02,0,0,4,0.45,25,0,0,2.59,17.39,2.48,13.64,0,0,0.34,1.8,68.75,4.17,45.95,0.68,1.02,20.19,2.03,0.9,31.13,73.19,12.86,66.67,5.64,94,7.44,72.73,24.81,84.09,3.83,38.24,18.89,30.54,0.05,0.68,0,0,0,0,0.23,4.06,63.89,2.71,37.5,0.11,100,0.45,0.45,6.88,55.74,0,,0,,0,0,0,0,,,0.45,,,0,0,0,0.11,0,0
B. Erdélyi,Szentl?rinc SE,Szentl?rinc SE,"LB, RB",24,50000,2024-06-30,20,1594,0,0.67,1,0.86,18.07,48.13,Hungary,Hungary,right,170,0,no,8.41,6.55,56.03,2.43,44.19,0.23,0.28,0.45,4.52,5.67,0.62,2,0.11,1,0.06,3.33,0,0,0,0.04,0,0,13,0.73,23.08,0,0.06,3.22,31.58,0.9,43.75,2.31,26.83,0.28,3.39,60,6.49,45.22,0.62,1.92,20.89,1.52,0.45,32.8,69.19,14.79,60.69,4.63,89.02,8.75,70.32,23.6,81.58,6.21,40.91,21.12,35.8,0.05,0.85,0,0,0.23,50,0.4,6.15,55.96,3.39,41.67,0.68,41.67,0.45,0.85,9.03,66.88,0,,0,,0,0,0,0,,,0.28,,,0,0,0,0,0,0
Á. Vincze,Soroksár SC,Soroksár SC,LB,22,50000,,19,1560,0,0.36,2,1.08,19.9,60.29,Hungary,Hungary,left,186,0,no,12.52,9.06,61.15,4.62,68.75,0.35,0.44,0.46,6.63,8.52,1.73,5,0.29,0,0,1.33,0,0,0,0.02,0,0,6,0.35,33.33,0,0.12,1.27,22.73,1.21,23.81,0,0,0.06,1.44,56,3.98,50.72,0.23,0.58,19.44,0.98,1.15,31.85,72.64,15.35,59.02,4.85,94.05,8.19,82.39,24.35,82.94,6.35,41.82,21.91,36.67,0.06,0.58,0,0,0.29,40,0.46,6.23,58.33,2.77,33.33,1.38,45.83,0.58,0.35,7.96,65.22,0,,0,,0,0,0,0,,,0.69,,,0,0,0,0,0,0
L. Erdélyi,,Soroksár SC,CF,30,50000,,14,347,0,0.07,0,0.13,32.94,33.07,Hungary,Hungary,right,184,82,no,5.71,4.67,50,11.93,28.26,0,0,0.78,3.37,4.94,3.37,4,1.04,0,0,0.78,0,0,0,0.02,0,0,2,0.52,50,0,0,0.26,0,0,0,0.26,0,0,1.56,33.33,10.63,31.71,2.59,0,4.93,0.26,2.33,12.45,70.83,4.15,50,2.85,100,3.11,75,11.41,72.73,0.78,66.67,21.39,5.58,0.03,0.52,0,0,0.26,0,0.52,2.07,50,1.3,40,0.52,50,0.78,0,0.52,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
D. Pinter,Soroksár SC,Soroksár SC,LB,29,50000,,13,763,0,0.09,0,0.01,20.64,50.86,Hungary,Hungary,left,170,0,no,11.44,10.73,62.64,2.01,29.41,0.24,0.31,0.24,4.48,5.82,1.89,0,0,0,0,2.95,0,0,0,0.01,0,0,2,0.24,50,0,0,2.83,33.33,2.71,34.78,0.12,0,0.71,2.48,76.19,4.13,57.14,0.35,1.77,24.42,1.42,0.59,35.27,70.23,15.81,58.96,6.37,94.44,8.73,81.08,26.07,81,6.49,43.64,20.52,31.4,0,0.12,0,0,0.24,0,0,4.01,58.82,2.01,41.18,0.47,0,0.24,0.83,10.14,53.49,0,,0,,0,0,0,0,,,0.59,,,0,0,0,0,0,0
B. Akos,Dorogi FC,Dorogi FC,"RB, RWB",21,50000,,29,1928,0,1.35,3,0.97,21.91,43.83,Hungary,Hungary,left,0,0,no,8.93,6.27,56.92,3.38,44.29,0.92,1.18,0,4.44,5.7,1.3,7,0.33,1,0.05,2.75,0,0,0,0.07,0,0,26,1.25,23.08,0,0.14,1.79,32.43,0,0,1.79,32.43,0.39,3.52,52.05,8.88,36.96,1.01,1.4,15.2,1.64,1.35,25.34,58.1,13.75,43.16,2.99,95.16,5.84,70.25,17.86,69.19,5.79,32.5,20.77,37.54,0.05,0.53,0,0,0.24,20,0.39,5.84,38.02,2.12,25,0.82,23.53,0.24,0.68,6.76,55,0,,0,,0,0,0,0,,,0.58,,,0,0,0,0.05,0,0
M. Papp,Dorogi FC,Dorogi FC,LB,33,50000,,31,2819,0,1,1,1.12,17.45,58.41,Hungary,Hungary,left,177,0,no,11.11,7.29,68.78,3.63,62.73,0.3,0.4,0.23,5.8,7.73,0.99,5,0.16,0,0,1.85,0,0,0,0.03,0,0,13,0.43,7.69,0,0.03,2.44,32.43,2.34,29.58,0.07,100,0.23,1.71,59.62,4.16,46.83,0.73,1.02,24.54,1.32,0.92,37,74.78,15.37,65.67,6.1,91.35,10.52,78.06,29.71,83.57,5.05,43.14,20.85,35.98,0.04,0.53,0,0,0.1,0,0.23,7.09,64.65,2.44,41.89,0.4,25,0.3,0.73,9.2,72.04,0,,0,,0,0,0,0,,,0.92,,,0,0,0,0,0,0
O. Kovács,Dorogi FC,Dorogi FC,"CB, RCB",32,50000,,12,661,1,0.9,0,0,14.84,70.75,Hungary,Hungary,right,185,75,no,11.2,6.02,76.74,4.34,64.52,0,0,0.42,6.58,9.59,0.98,2,0.27,0,0,0.84,0.14,1,0.14,0.13,0,0,6,0.84,33.33,16.667,0,0.14,0,0,0,0.14,0,0.14,0.7,80,2.24,68.75,0.56,1.54,26.31,0.14,0.7,39.61,91.17,10.5,74.67,4.9,97.14,21.42,96.73,36.81,94.68,2.66,47.37,17.6,23.77,0,0,0,0,0,0,0,3.08,63.64,0.28,0,0.14,0,0,0.14,4.76,58.82,0,,0,,0,0,0,0,,,4.06,,,0,0,0,0,0,0
A. Berko,Dorogi FC,Dorogi FC,"CB, RCB, LCB",32,50000,,14,680,1,0.36,0,0.24,11.25,52.94,Hungary,Hungary,right,0,0,no,8.21,4.24,59.38,3.31,52,0.13,0.17,0.79,5.56,6.96,1.72,0,0,0,0,0.26,0.13,1,0.13,0.05,1,0.13,3,0.4,66.67,33.333,0,0,0,0,0,0,0,0,0,0,0.53,75,1.06,0.53,22.24,0.4,0.26,34.54,86.97,14.56,77.27,1.85,100,16.28,93.5,30.04,91.63,4.5,55.88,20.01,30.3,0.03,0.13,0,0,0,0,0.13,5.03,57.89,0.53,75,0.26,50,0.53,0,6.75,72.55,0,,0,,0,0,0,0,,,1.46,,,0,0,0,0,0,0
A. Vigh,Dorogi FC,Dorogi FC,CF,36,50000,,26,1155,3,4.24,0,0.13,26.7,29.48,Hungary,Hungary,,0,0,no,4.54,2.76,70.59,11.2,21.74,0.73,0.95,0,1.87,2.44,0.81,2,0.16,0,0,0.73,0.23,3,0.24,0.34,0,0,12,0.97,50,25,0,0.32,0,0.08,0,0.24,0,0.08,0.49,50,7.14,29.55,2.03,0.16,7.63,1.87,1.3,16.31,67.66,4.14,45.1,5.36,90.91,3.73,56.52,15.18,71.12,0.81,30,15.37,15.15,0.01,0.41,0,0,0.08,0,0.08,1.7,57.14,0.65,25,0.08,0,0.32,0,1.14,35.71,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Gyuracz,Dorogi FC,Dorogi FC,"RCB, LCB",28,50000,,29,2618,1,0.88,0,0.02,18.66,59.35,Hungary,Hungary,,0,0,no,11.5,7.87,67.87,5.55,57.05,0.21,0.29,0.78,5.95,8.03,1.14,3,0.1,0,0,0.78,0.03,1,0.04,0.03,1,0.04,6,0.21,50,16.667,0,0.43,33.33,0.07,50,0.36,30,0.04,0.75,71.43,1.71,54.17,0.46,1.35,24,0.39,0.68,40.23,80.35,17.69,67,1.92,98.15,18.55,92.9,30.55,90.09,9.26,50.38,25.53,41.47,0,0.04,0.04,0,0.04,0,0,7.48,55.24,0.93,26.92,0.36,20,0.11,0.21,9.75,67.88,0,,0,,0,0,0,0,,,1.32,,,0,0,0,0,0,0
M. Szerencsi,Dorogi FC,Dorogi FC,"RW, RCMF, RAMF",25,50000,2024-06-30,30,1905,1,2.06,5,2.23,19.39,46.29,Hungary,Hungary,left,181,67,no,6.84,7.29,53.74,2.58,44.23,0,0,0.3,2.93,3.84,1.64,4,0.19,0,0,2.98,0.05,1,0.05,0.1,0,0,28,1.39,28.57,3.571,0.25,2.73,30.91,0.94,36.84,1.74,28.57,0.4,2.53,58.82,6.79,40.88,2.68,0.89,15.87,2.18,1.59,24.74,70.34,7.09,56.64,5.36,91.67,8.08,65.64,18.84,80.79,3.27,43.94,19.81,37.05,0.11,1.14,0.05,0,0.4,62.5,0.6,3.12,57.14,3.07,43.55,0.55,54.55,0.94,0.79,4.61,66.67,0,,0,,0,0,0,0,,,0.15,,,0.55,0,0,1.24,0,0
Á. Présinger,Ajka,Ajka,LB,34,50000,2024-06-30,20,1145,0,0.33,2,1.22,14.86,52.38,Hungary,Hungary,left,186,82,no,9.75,8.33,57.55,2.12,48.15,0.16,0.22,0.31,4.79,6.58,1.49,1,0.08,0,0,1.97,0,0,0,0.03,0,0,4,0.31,50,0,0.16,3.38,39.53,3.22,41.46,0.16,0,0.16,0.79,50,2.67,44.12,0.79,0.47,24.76,1.81,0.86,35.76,68.79,18.31,62.23,3.54,95.56,9.51,71.9,23.5,82.94,9.43,42.5,25.41,42.36,0.1,1.02,0.16,0,0.31,25,0.16,8.88,57.52,4.64,47.46,1.02,23.08,1.02,1.26,12.34,72.61,0,,0,,0,0,0,0,,,0.47,,,1.81,0,0,2.44,0,0
Z. Kenderes,Ajka,Ajka,"LCB, RDMF",33,50000,2024-06-30,35,2888,3,0.87,1,0.98,14.12,55.81,Hungary,Hungary,right,182,75,no,9.52,6.63,66.02,2.64,60.98,0.29,0.42,0.39,4.86,7.03,1.16,6,0.19,0,0,1.09,0.09,3,0.1,0.03,1,0.03,17,0.55,41.18,17.647,0.03,0.61,52.63,0.19,66.67,0.42,46.15,0.1,0.9,53.57,2.41,36,0.45,0.77,30.01,0.68,0.32,49.7,82.46,22.9,71.77,4.86,95.36,16.57,92.82,40.18,89.91,8.94,51.08,21.39,35.7,0.03,0.23,0,0,0.19,33.33,0.06,8.52,60.75,1.42,45.45,0.58,27.78,0.42,0.26,11.1,74.78,0,,0,,0,0,0,0,,,2.44,,,0.03,0,0,0.06,0,0
G. Csemer,Ajka,Ajka,LB,29,50000,2025-06-30,27,2049,2,2.04,4,3.6,24.95,51.93,Hungary,Hungary,,180,78,no,10.15,7.21,63.69,3.03,62.12,0.14,0.21,0.14,5.42,8.41,1.33,4,0.18,0,0,4.64,0.09,1,0.05,0.09,0,0,25,1.15,32,8,0.18,3.77,36.59,3.54,37.66,0.18,25,0.6,4.87,55.66,10.57,41.3,1.29,2.16,26.74,2.07,1.29,41.67,71.22,17.14,63.54,6.62,90.28,12.63,76.36,29.63,79.84,8.64,55.85,23.4,39.08,0.17,1.29,0.05,0,0.23,80,0.55,7.63,62.05,3.49,48.68,0.74,56.25,0.78,1.38,12.31,72.39,0,,0,,0,0,0,0,,,0.78,,,2.8,0.32,0,3.63,1,100
F. Dragóner,Soroksár SC,Ajka,"CF, AMF, RAMF",25,50000,,27,779,4,4.67,0,0.57,26.35,36.61,Hungary,Hungary,right,180,0,no,3.41,3.18,48.15,6.24,28.3,0.47,0.75,0,1.41,2.26,1.06,3,0.35,0,0,3.29,0.46,3,0.35,0.55,0,0,20,2.35,60,20,0,1.29,18.18,0.35,66.67,0.94,0,0.35,3.41,48.28,10.94,39.78,4,0.94,15.76,3.18,2.71,20.12,74.27,4,58.82,6.82,93.1,5.53,63.83,17.76,80.79,1.18,30,14.69,12.26,0.07,0.35,0,0,0.24,0,0.24,1.29,63.64,1.41,16.67,0.24,0,0.24,0.24,1.65,64.29,0,,0,,0,0,0,0,,,0,,,0,0,0,0,1,100
I. Verpecz,Szombathelyi Haladás,Szombathelyi Haladás,GK,36,50000,,28,2644,0,0.16,0,0,0.48,78.57,Hungary,Hungary,right,197,87,no,1.29,0.07,0,0.31,88.89,0.03,0.04,0,1.26,1.59,0,0,0,0,0,0,0,0,0,0.01,0,0,1,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0.1,100,0,0,5.04,0,0.14,12.87,79.89,9.26,72.79,0,0,3.44,98.02,5.58,100,7.28,64.49,40.41,51.28,0,0,0,0,0,0,0,1.97,55.17,0.07,0,0.03,0,0,0,5.55,79.75,42,1.43,145,4.94,4,71.03,44.1,1.5,2.1,0.071,0,1.63,0.31,,,,0,0,0
L. Lencse,,Szombathelyi Haladás,"CF, AMF",35,50000,,22,540,1,2.22,1,0.63,22.67,38.97,Hungary,Hungary,right,179,76,no,0.83,2.17,38.46,1.33,0,0,0,0,0,0,1.83,4,0.67,0,0,2.33,0.17,1,0.17,0.37,0,0,12,2,33.33,8.333,0.17,0.83,40,0.5,33.33,0.17,0,0.17,2.5,40,13,39.74,5.83,0.33,17.67,1.17,3.17,24.5,76.19,5.67,61.76,7.5,88.89,6.17,70.27,22.33,80.6,1.5,22.22,14.16,11.68,0.1,1.17,0,0,1,33.33,0.83,4.17,60,1.5,44.44,1,16.67,1.17,0.33,2.83,76.47,0,,0,,0,0,0,0,,,0,,,0.17,0.17,0,0,1,0
S. Devecseri,,Szombathelyi Haladás,LCB,33,50000,,18,1415,0,0.33,0,0,12.08,49.47,Hungary,Hungary,left,188,71,no,9.1,4.07,53.13,3.63,40.35,1.14,1.48,0.7,5.79,7.48,1.02,6,0.38,0,0,0.06,0,0,0,0.02,0,0,2,0.13,0,0,0,0.13,50,0.13,50,0,0,0.06,0.06,0,0.57,11.11,0.19,0.38,21.5,0.06,0.32,37.78,84.51,16.28,74.61,2.29,83.33,17.17,94.44,29.83,92.11,7.82,56.1,23.53,36.25,0,0,0,0,0,0,0,5.66,65.17,0.45,57.14,0.32,60,0.19,0.06,9.03,72.54,0,,0,,0,0,0,0,,,1.53,,,0.06,0,0,0,0,0
B. Csonka,Szombathelyi Haladás,Szombathelyi Haladás,"LCB, RCB",26,50000,,19,1664,2,0.63,0,0.21,20.93,55.74,Hungary,Hungary,right,192,0,no,12.24,8.58,64.67,6.8,59.66,0.46,0.61,0.46,6.23,8.32,3.37,7,0.38,1,0.05,0.4,0.11,2,0.11,0.04,1,0.06,10,0.57,20,20,0,0.17,0,0.11,0,0,0,0.06,0.4,42.86,1.49,26.92,0.69,0.97,25.44,0.57,0.51,42.71,84.34,17.78,72.03,2.63,93.48,18.53,95.06,36.42,91.21,6.12,45.79,22.3,37.75,0.01,0.29,0,0,0.17,66.67,0.11,5.95,63.46,0.8,28.57,0.51,44.44,0.34,0,8.35,65.75,0,,0,,0,0,0,0,,,1.6,,,0.06,0,0,0,0,0
P. Halasi,,Duna Aszfalt Tiszakécskei,GK,33,50000,,21,1977,0,0,0,0,0.43,77.78,Hungary,Hungary,right,190,85,no,1.48,0,0,0.29,66.67,0,0,0,1.48,1.84,0,1,0.05,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,100,0.14,100,0,0,11.07,0.1,0.1,19.89,81.29,11.97,70.52,0,0,7.3,98.04,12.11,96.06,7.77,58.28,35.21,51.18,0,0,0,0,0,0,0,2.72,45.61,0.24,0,0.1,0,0,0,6.01,74.6,20,0.95,87,4.15,8,77.01,26.4,1.26,6.4,0.305,0,1.34,0.29,,,,0,0,0
R. Vólent,Duna Aszfalt Tiszakécskei,Duna Aszfalt Tiszakécskei,CF,30,50000,,19,570,3,2.21,0,0.1,32.05,33.99,Hungary,Hungary,right,189,82,no,2.53,3,47.37,7.74,30.61,0.63,0.91,0,0.47,0.68,4.26,5,0.79,0,0,1.89,0.47,3,0.47,0.35,1,0.16,15,2.37,40,20,0,1.11,0,0.47,0,0.63,0,0,2.21,42.86,15.63,33.33,4.42,0.79,10.42,2.53,4.11,16.42,68.27,4.11,46.15,4.26,96.3,3.95,64,15.16,73.96,0.16,0,13.92,2.02,0.02,0.32,0,0.16,0,0,0.16,1.74,45.45,0.95,33.33,0,0,0.32,0,0.95,83.33,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
D. Kiprich,Tatabánya,Duna Aszfalt Tiszakécskei,RCB,29,50000,,13,1210,0,0.06,1,0.07,16.44,61.09,Netherlands,"Netherlands, Hungary",right,180,0,no,9.89,6.69,71.11,5.28,53.52,1.04,1.24,0.37,4.09,4.85,1.26,3,0.22,0,0,0.45,0,0,0,0,0,0,1,0.07,100,0,0.07,0.37,20,0.07,0,0.3,25,0.07,0.52,57.14,1.71,52.17,0.45,0.67,18,0.3,0.67,30.79,80.43,15.32,71.36,2.38,96.88,10.34,89.93,23.43,88.57,6.99,56.38,23.7,39.13,0.01,0.15,0,0,0,0,0.07,6.17,62.65,0.97,30.77,0.6,50,0.52,0.07,8.03,73.15,0,,0,,0,0,0,0,,,1.86,,,0.07,0,0,0,0,0
N. Farkas,,Duna Aszfalt Tiszakécskei,"LB, LCB",31,50000,,26,2008,0,0.42,2,0.87,24.45,54.03,Hungary,Hungary,left,184,0,no,11.83,8.9,61.34,3.58,51.28,0.18,0.23,0.41,6.19,7.69,1.97,6,0.27,0,0,3.76,0,0,0,0.02,0,0,9,0.41,0,0,0.09,3.99,26.44,3.99,26.44,0,0,0.46,4.82,56.19,9.45,50.97,0.92,1.38,18.99,0.83,2.16,31.65,68.7,16.65,64.46,2.94,93.75,8.17,71.91,21.42,80.94,6.38,52.52,22.72,37.67,0.04,0.41,0.05,0,0.05,0,0.28,5.92,62.02,3.03,39.39,0.28,50,0.32,1.01,8.94,77.44,0,,0,,0,0,0,0,,,0.18,,,0.14,0,0,0.14,0,0
A. Farkas,,Duna Aszfalt Tiszakécskei,"LCB, LB",30,50000,,17,1084,0,0,0,0.5,18.35,57.55,Hungary,Hungary,left,183,0,no,11.34,9.61,67.57,3.81,47.73,0.43,0.54,0.78,4.41,5.52,1.99,3,0.25,0,0,0.69,0,0,0,0,0,0,1,0.09,0,0,0,0.78,44.44,0.78,44.44,0,0,0.17,0.69,25,2.25,46.15,0.09,0.35,25.01,1.04,0.95,40.07,78.62,19.56,68.58,3.03,88.57,12.98,90.67,32.71,85.98,6.58,46.05,19.34,29.79,0.04,0.43,0.09,0,0.26,66.67,0.09,5.28,57.38,0.95,54.55,0.26,66.67,0.43,0.35,10.3,56.3,0,,0,,0,0,0,0,,,1.04,,,0,0,0,0,0,0
M. Oláh,Duna Aszfalt Tiszakécskei,Duna Aszfalt Tiszakécskei,"RB, DMF, LCB",30,50000,,15,896,1,0.82,0,0.25,22.9,50.44,Hungary,Hungary,right,182,78,no,12.15,8.44,54.76,6.23,56.45,0.2,0.24,0.5,7.33,8.83,2.31,3,0.3,0,0,1.81,0.1,1,0.1,0.08,0,0,9,0.9,22.22,11.111,0,1.31,61.54,0,0,1.21,58.33,0.1,1.71,47.06,4.92,42.86,1,1.21,15.17,0.2,1.1,30.84,77.2,15.37,69.28,2.91,96.55,7.94,86.08,24.91,81.85,4.82,56.25,18.82,25.12,0.03,0.3,0,0,0.1,0,0.3,4.72,61.7,1.51,60,0.5,20,0.3,0.6,8.24,67.07,0,,0,,0,0,0,0,,,1.1,,,0,0,0,0,0,0
G. Vágó,Siófok,Siófok,RCB,21,50000,,26,1767,0,0.68,0,0.1,15.74,56.96,Hungary,Hungary,right,188,0,no,12.17,7.23,64.79,3.36,48.48,0.76,0.93,0.66,6.72,8.15,1.73,8,0.41,0,0,0.66,0,0,0,0.03,0,0,10,0.51,40,0,0,0.2,0,0,0,0.2,0,0.1,0.56,81.82,2.39,55.32,0.51,0.46,21.09,0.25,1.12,36.26,81.32,14.26,65.36,3.11,96.72,16.4,90.99,29.44,88.06,6.62,53.85,22.55,32.06,0.01,0.1,0,0,0,0,0.05,6.06,57.14,0.46,33.33,0.31,33.33,0.15,0,6.77,66.92,0,,0,,0,0,0,0,,,1.83,,,0.05,0,0,0,0,0
T. Hleba,,Kazincbarcika,"RCMF, LCMF, LDMF",26,50000,,21,915,1,0.22,0,0,19.74,47.28,Hungary,Hungary,right,183,0,no,12.23,8.58,55,3.22,33.33,1.93,2.7,0.21,5.58,7.8,2.36,2,0.2,0,0,1.18,0.1,0,0,0.02,0,0,6,0.64,33.33,0,0,0.32,0,0.21,0,0.11,0,0.21,1.93,50,4.51,54.76,0.32,1.07,16.52,0.11,2.15,30.89,72.57,11.26,60,4.51,85.71,11.05,82.52,25.96,77.69,4.61,48.84,19.16,21.91,0,0,0,0,0.21,0,0,6.54,60.66,0.86,25,0.21,0,0.21,0,6.22,56.9,0,,0,,0,0,0,0,,,1.39,,,0.54,0.21,100,0,0,0
G. Dvorschák,,Kazincbarcika,"LCB, CB",33,50000,,6,353,0,0.55,0,0,13.77,62.96,Hungary,Hungary,right,195,82,no,12.49,5.35,80.95,5.35,57.14,0.51,0.56,1.78,7.65,8.33,0.51,0,0,0,0,0.25,0,0,0,0.14,0,0,4,1.02,25,0,0,0,0,0,0,0,0,0,0,0,0.76,0,1.53,0,16.83,0.51,0.25,31.1,84.43,14.02,67.27,2.55,100,13.51,98.11,26.77,90.48,4.33,47.06,21.54,19.4,0,0,0,0,0,0,0,2.04,25,0.76,0,0.25,0,0.25,0,4.59,44.44,0,,0,,0,0,0,0,,,2.04,,,0,0,0,0,0,0
V. Heil,Kazincbarcika,Kazincbarcika,"CB, RCMF, RDMF",33,50000,,33,2426,1,1.95,0,0.55,19.93,52.58,Romania,Romania,,183,77,no,9.85,6.76,63.74,5.26,49.62,0.16,0.19,0.43,5.38,6.49,1.86,5,0.19,1,0.04,0.63,0.04,1,0.04,0.08,1,0.04,10,0.4,40,10,0,0.08,0,0,0,0.08,0,0.04,0.79,60,3.32,45.24,1.27,0.24,10.4,0.24,1.19,23.92,79.34,9.85,69.48,2.57,96.92,7.67,85.57,21.55,82.39,2.29,53.45,17.31,27.8,0.02,0.2,0.04,0,0.08,0,0.08,3.28,67.47,0.51,38.46,0.24,16.67,0.51,0,3.56,57.78,0,,0,,0,0,0,0,,,0.63,,,0.04,0,0,0,0,0
B. Szabó,Kazincbarcika,Kazincbarcika,"AMF, LCMF, CF",27,50000,,25,1097,0,1.11,1,0.68,18.87,42.25,Hungary,Hungary,,183,71,no,5.67,4.43,60,3.54,20,0.8,0.96,0.09,2.21,2.66,1.15,3,0.25,0,0,2.83,0,0,0,0.1,0,0,25,2.21,24,0,0.09,1.42,37.5,0.71,50,0.71,25,0.27,3.19,52.78,7.8,43.18,1.42,1.15,12.76,0.71,1.77,24.8,73.93,8.59,61.86,5.67,89.06,7.09,78.75,20.37,79.13,3.01,55.88,23.25,24.27,0.06,0.44,0.09,0,0.18,50,0.44,4.61,59.62,1.95,31.82,0.53,33.33,0.35,0.62,4.96,67.86,0,,0,,0,0,0,0,,,0.35,,,0.09,0,0,0.18,0,0
L. Fazekas,Békéscsaba,Békéscsaba,"RCB, CB",21,50000,,33,2736,1,1.17,0,0.35,16.58,58.13,Hungary,Hungary,,0,0,no,10.72,6.55,67.84,4.93,53.33,0.69,0.91,0.92,5.59,7.4,1.22,4,0.13,0,0,0.43,0.03,1,0.03,0.04,1,0.03,9,0.3,22.22,11.111,0,0.39,41.67,0.03,0,0.36,45.45,0.03,0.3,66.67,1.48,40,0.56,0.53,25.92,0.26,0.69,42.76,81.54,19.61,68.96,3.16,100,16.97,92.05,32.11,90.78,10.3,53.99,24.68,41.41,0.01,0.13,0.03,0,0,0,0.03,7.3,58.11,1.15,37.14,0.99,40,0.33,0.16,10.2,71.61,0,,0,,0,0,0,0,,,2.63,,,0,0,0,0,0,0
R. Krnács,Békéscsaba,Békéscsaba,GK,26,50000,,15,1257,0,0,0,0,0.64,88.89,Hungary,Hungary,right,183,74,no,0.57,0.14,50,0.29,100,0,0,0,0.5,0.66,0.07,2,0.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,100,0,0,13.53,0.14,0.29,20.55,85.37,9.81,71.53,0,0,9.88,98.55,13.68,99.48,6.8,57.89,33.69,49.51,0,0,0,0,0,0,0,1.5,52.38,0,0,0,0,0,0,4.44,70.97,19,1.36,60,4.3,1,68.33,15.73,1.13,-3.27,-0.234,0,0.57,0.29,,,,0,0,0
M. Hodonicki,Békéscsaba,Békéscsaba,"RB, LB",22,50000,,16,493,0,0.07,1,0.46,23.18,49.61,Hungary,Hungary,,168,0,no,14.42,11.68,59.38,4.56,40,0,0,0,7.48,10,1.83,1,0.18,0,0,2.01,0,0,0,0.01,0,0,4,0.73,0,0,0.18,4.02,18.18,1.28,0,2.74,26.67,0.55,2.01,54.55,4.38,41.67,0.73,1.28,16.61,2.37,1.1,28.3,59.35,11.87,55.38,3.1,76.47,8.22,66.67,20.45,72.32,4.02,31.82,22.75,25.27,0.08,0.55,0,0,0.18,100,0.55,3.1,35.29,3.47,21.05,0.55,33.33,0.37,0.91,6.39,45.71,0,,0,,0,0,0,0,,,0.55,,,0,0,0,0,0,0
R. Lukacs,,Békéscsaba,CF,35,50000,,31,1730,5,5.07,3,1.37,24.76,29.41,Romania,Romania,right,184,75,no,3.8,3.75,40.28,8.38,28.57,0.21,0.27,0.05,2.08,2.75,2.91,9,0.47,0,0,1.14,0.26,3,0.16,0.26,0,0,22,1.14,45.45,22.727,0.16,0.52,30,0.16,33.33,0.36,28.57,0.05,0.73,57.14,6.09,28.21,1.82,0.36,8.95,2.08,1.56,15.14,64.95,5.77,54.05,3.43,84.85,3.49,58.21,12.17,72.22,2.45,36.17,17.87,23.22,0.07,0.42,0,0,0.36,14.29,0.31,2.5,41.67,1.09,33.33,0.88,23.53,0.36,0.16,2.65,62.75,0,,0,,0,0,0,0,,,0,,,0,0,0,0,2,100
