Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
B. Cascini,UTA Arad,UTA Arad,"LDMF, LCMF, RDMF",26,600000,,32,2060,2,1.39,2,0.85,18.66,49.41,Argentina,"Argentina, Italy",right,171,68,no,9.44,6.73,59.74,2.49,52.63,1.22,1.81,0.35,4.19,6.22,1.09,9,0.39,0,0,0.96,0.09,2,0.09,0.06,1,0.04,20,0.87,30,10,0.09,0.48,45.45,0.17,75,0.31,28.57,0.04,0.66,60,5.42,41.13,0.92,0.74,26.34,0.39,1.49,40.59,85.9,13.85,73.82,6.29,95.83,14.42,92.42,36.22,89.14,3.98,61.54,18.44,35.67,0.04,0.74,0,0.04,0.22,40,0.26,6.2,73.24,1.31,43.33,0.79,38.89,0.35,0.26,6.16,77.3,0,,0,,0,0,0,0,,,0.57,,,0.13,0,0,0,0,0
A. Leitner,Ried,Petrolul 52,GK,29,600000,2024-06-30,11,1091,0,0,0,0,0.66,62.5,Austria,Austria,both,184,79,no,1.9,0.08,0,0.25,100,0.08,0.11,0,1.81,2.34,0,1,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,0,0.16,50,0,0,10.23,0,0.08,17.24,86.12,9.82,76.47,0.16,100,7.09,98.84,9.65,99.15,7.59,69.57,33.04,44.59,0,0,0,0,0,0,0,0.91,54.55,0,0,0.08,0,0,0,5.86,71.83,21,1.73,55,4.54,3,61.82,17.63,1.45,-3.37,-0.278,0,0.99,0.25,,,,0,0,0
G. Zajkov,Universitatea Craiova,Universitatea Craiova,RCB,28,600000,2025-06-30,16,1597,0,1.07,0,0.03,9.69,61.05,North Macedonia,North Macedonia,right,187,79,no,5.8,2.59,67.39,4.45,59.49,0,0,0.62,4.06,6.39,0.39,1,0.06,0,0,0.85,0,0,0,0.06,0,0,9,0.51,33.33,0,0,0.62,36.36,0.06,100,0.56,30,0.06,0.45,87.5,0.96,52.94,0.73,1.35,33.87,0.39,0.62,49.42,91.22,16.34,83.1,2.31,100,26.88,95.39,44.86,95.23,4.06,54.17,21.53,32.24,0,0.11,0,0,0.06,100,0.06,4.28,78.95,0.79,28.57,0.06,0,0.06,0.17,6.76,74.17,0,,0,,0,0,0,0,,,1.97,,,0,0,0,0,0,0
S. Mino,Hermannstadt,Hermannstadt,"DMF, LCMF",28,600000,2025-06-30,36,3207,0,1.15,2,0.41,21.38,51.44,Japan,Japan,right,181,78,no,13.58,9.82,58,4.1,43.15,0.93,1.11,0.51,6.96,8.36,1.91,10,0.28,0,0,0.79,0,0,0,0.03,0,0,23,0.65,17.39,0,0.06,0.22,37.5,0.03,100,0.2,28.57,0.06,0.81,58.62,4.1,51.37,0.34,0.51,31.29,0.03,1.77,49.17,84.76,15.13,71.61,6.48,94.37,19.59,90.69,44.93,87.82,4.01,53.15,18.4,36.6,0.01,0.14,0,0.03,0.25,44.44,0.06,6.48,74.03,0.56,35,0.39,28.57,0.2,0.08,7.75,64.13,0,,0,,0,0,0,0,,,0.67,,,0,0,0,0,0,0
Y. Bahassa,U Craiova 1948,U Craiova 1948,"LAMF, LW",31,600000,,38,2640,5,5.78,7,5.73,24.27,39.47,France,"France, Morocco",right,187,79,no,4.94,4.16,43.44,1.67,44.9,0.07,0.1,0.07,3.07,4.55,1.06,4,0.14,0,0,6.41,0.17,5,0.17,0.2,0,0,59,2.01,42.37,8.475,0.24,3.03,34.83,2.01,38.98,0.95,25,0.38,8.28,49.79,16.09,39.62,4.6,4.02,25.47,1.94,1.19,36.55,77.61,8.49,67.87,7.77,90.35,11.18,78.96,31.94,82.28,1.67,67.35,16.61,24.16,0.2,1.64,0,0,1.09,34.38,0.95,3.48,72.55,3.78,53.15,1.16,26.47,2.15,0.95,5.18,82.89,0,,0,,0,0,0,0,,,0,,,0.27,0.07,50,1.5,0,0
D. Celea,Nea Salamis,Chindia Târgovi?te,"LCB, RCB, CB",28,600000,,34,3272,2,3.58,0,0.04,15.49,63.94,Romania,Romania,right,187,82,no,9.65,5.75,73.68,6.57,61.51,0.69,0.91,0.28,4.73,6.23,0.91,8,0.22,0,0,0.39,0.06,2,0.06,0.1,1,0.03,24,0.66,37.5,8.333,0,0.06,50,0,0,0.06,50,0,0.19,57.14,0.74,44.44,0.77,0.33,18.26,0.33,0.44,33.12,81.23,13.7,67.27,2.15,93.59,14.96,93.2,26.38,88.53,6.68,52.67,23.29,37.92,0,0.06,0,0,0,0,0,4.13,64,0.17,33.33,0.17,16.67,0.08,0.03,7.12,60.23,0,,0,,0,0,0,0,,,1.71,,,0.08,0.06,0,0,1,0
M. B?la?a,Sepsi,Sepsi,"RCB, RB, LCB",28,600000,,22,1872,1,1.86,1,0.73,13.8,60.98,Romania,Romania,right,186,78,no,7.55,4.62,60.42,6.25,63.08,0.67,1.02,0.29,4.09,6.17,1.11,6,0.29,0,0,0.87,0.05,0,0,0.09,0,0,16,0.77,18.75,6.25,0.05,1.25,38.46,0.05,100,1.2,36,0.05,0.38,62.5,1.25,57.69,0.87,0.63,24.18,1.01,0.91,38.03,80.66,15.24,65.62,4.23,97.73,15.48,90.37,28.32,90.49,8.56,54.49,24.2,34.84,0.03,0.29,0,0,0.05,0,0.19,6.44,53.73,1.54,31.25,0.91,26.32,0.24,0.43,7.64,73.58,0,,0,,0,0,0,0,,,2.69,,,0.05,0.05,0,0,1,100
A. B?lan,Concordia Chiajna,Universitatea Cluj,CF,33,600000,,28,1463,4,6.21,0,1.08,28.97,36.09,Romania,Romania,right,181,82,no,4,2.83,56.52,12.98,39.81,0.49,0.72,0.18,1.91,2.78,1.48,3,0.18,0,0,1.54,0.25,4,0.25,0.38,2,0.12,39,2.4,20.51,10.256,0,0.86,35.71,0.31,0,0.55,55.56,0.06,1.35,40.91,7.44,22.31,3.38,0.31,13.53,2.09,1.05,20.18,66.16,4.31,57.14,5.48,83.15,5.48,61.8,18.76,68.2,0.68,36.36,13.67,12.56,0.07,0.55,0.06,0,0.18,100,0.31,1.78,65.52,0.98,37.5,0.12,0,0.43,0.31,1.78,58.62,0,,0,,0,0,0,0,,,0,,,0.31,0.31,0,0,1,0
C. B?rbu?,Hermannstadt,Hermannstadt,"RAMF, RW",28,600000,2024-06-30,25,986,0,0.81,2,1.39,21.72,45.38,Romania,Romania,right,166,60,no,6.94,5.11,66.07,2.37,26.92,0,0,0.09,3.56,6.13,0.73,3,0.27,0,0,4.93,0,0,0,0.07,0,0,17,1.55,29.41,0,0.18,2.19,29.17,0.09,100,2.1,26.09,0.37,6.85,53.33,10.95,42.5,3.01,1.83,16.98,2.37,1.92,25.01,70.8,7.3,68.75,4.56,88,8.22,74.44,21.82,76.15,1.19,53.85,16.01,11.64,0.13,1,0.09,0,0.46,40,0.55,1.83,55,2.28,60,0.37,25,1.37,0.55,4.84,69.81,0,,0,,0,0,0,0,,,0,,,0.09,0,0,0.37,0,0
M. Thiam,Al Arabi,Universitatea Cluj,CF,28,600000,,27,2091,9,8.19,1,2.13,28.88,35.77,France,"France, Senegal",right,180,85,no,3.53,3.31,55.84,6.03,38.57,0.04,0.06,0.09,1.64,2.13,1.25,2,0.09,0,0,4.65,0.39,8,0.34,0.35,1,0.04,66,2.84,43.94,13.636,0.04,1.76,36.59,0.95,40.91,0.82,31.58,0.09,4.78,53.15,15.28,33.52,3.66,1.42,18.98,1.98,1.16,26.69,78.23,5.42,66.67,7.4,89.53,6.03,77.14,24.36,81.8,0.69,56.25,13.12,15.3,0.09,0.86,0.13,0.04,0.43,50,0.6,2.07,75,2.24,55.77,0.39,44.44,1.03,0.56,2.75,75,0,,0,,0,0,0,0,,,0.09,,,0.13,0.09,50,0.04,2,50
D. Ciobotariu,Sepsi,Sepsi,"RCB, RB",25,600000,2025-06-30,28,2362,2,1.56,0,0.23,16.77,56.36,Romania,Romania,right,185,78,no,9.6,6.9,65.75,4.23,52.25,0.5,0.74,0.65,4.57,6.84,1.14,5,0.19,0,0,1.22,0.08,2,0.08,0.06,1,0.04,8,0.3,37.5,25,0,1.03,25.93,0.08,0,0.95,28,0.11,1.22,68.75,2.74,52.78,0.69,0.57,28.39,0.91,0.69,43.63,85.24,18.94,75.86,2.9,96.05,16.8,93.42,37.8,90.63,4.88,56.25,19.75,33.48,0.01,0.08,0,0,0.04,0,0.04,4.27,68.75,1.1,34.48,0.23,16.67,0.27,0.23,7.24,67.89,0,,0,,0,0,0,0,,,1.1,,,0,0,0,0,0,0
A. Tofan,Arge?,Arge?,RB,26,550000,,34,2861,1,1.37,1,1.93,19.76,52.39,Romania,Romania,right,172,69,no,10.6,7.17,67.11,2.33,47.3,0.41,0.5,0.31,5.38,6.53,0.66,8,0.25,0,0,2.61,0.03,1,0.03,0.04,0,0,22,0.69,31.82,4.545,0.03,2.74,35.63,0.03,100,2.71,34.88,0.25,2.26,62.5,6.26,48.24,1.1,1.45,20.98,2.64,1.38,30.92,74.67,12.05,66.06,4.53,96.53,10.13,77.02,23.84,84.7,4.47,44.37,20.27,33.54,0.06,0.63,0.03,0,0.09,0,0.25,4.44,58.16,2.39,38.16,0.35,18.18,0.31,0.98,7.3,64.22,0,,0,,0,0,0,0,,,1.04,,,0,0,0,0,0,0
A. Benchaib,Mioveni,Mioveni,"AMF, CF",24,550000,2024-06-30,15,866,3,2.24,1,1.6,23.8,40.17,Belgium,"Belgium, Morocco",right,181,71,no,4.99,5.3,54.9,4.36,30.95,0,0,0.21,2.08,3,1.14,2,0.21,0,0,2.81,0.31,1,0.1,0.23,0,0,12,1.25,58.33,25,0.1,1.04,30,0.52,20,0.42,25,0.1,3.12,46.67,10.7,36.89,1.45,0.73,17.56,1.14,2.29,25.46,75.51,6.03,58.62,6.44,91.94,8,85.71,22.86,78.64,1.66,56.25,17.16,21.79,0.17,1.35,0,0,0.62,50,0.52,2.29,54.55,1.25,50,0.83,37.5,0.52,0.31,2.49,70.83,0,,0,,0,0,0,0,,,0.21,,,2.39,0.21,0,1.56,2,100
D. Boldor,Chindia Târgovi?te,Chindia Târgovi?te,LCB,28,550000,,25,1956,1,0.76,0,0.62,16.79,66.3,Romania,Romania,left,189,81,no,9.66,5.94,76.74,6.81,59.46,0.14,0.18,0.37,4.97,6.61,1.01,5,0.23,0,0,0.32,0.05,1,0.05,0.03,0,0,6,0.28,33.33,16.667,0,0.37,50,0.32,57.14,0.05,0,0,0.09,50,0.64,42.86,0.46,0.6,18.22,0.28,0.41,32.99,79.64,15.46,67.26,1.89,95.12,13.16,93.71,26.23,87.89,6.4,47.48,21.82,32.45,0.03,0.23,0,0,0.05,0,0.05,4.65,54.46,0.87,36.84,0.23,40,0.28,0.18,6.72,64.38,0,,0,,0,0,0,0,,,1.38,,,0.09,0.09,0,0,0,0
E. Hoxhallari,UTA Arad,UTA Arad,"LB, LCB",27,550000,,26,2297,1,1.31,0,0.98,21.31,56.99,Albania,Albania,left,183,77,no,10.81,7.48,63.87,5.96,56.58,0.51,0.77,0.47,5.52,8.31,1.53,6,0.24,0,0,1.72,0.04,1,0.04,0.05,1,0.04,16,0.63,25,6.25,0,1.8,43.48,1.76,42.22,0.04,100,0.12,1.45,54.05,3.8,48.45,0.74,0.9,22.29,1.1,1.49,34.75,80.16,14.26,70.33,3.17,93.83,12.97,87.01,27.15,89.18,5.96,48.68,21.62,37.75,0.04,0.31,0,0,0.04,0,0.24,4.47,62.28,1.96,42,0.63,18.75,0.24,0.94,7.37,66.49,0,,0,,0,0,0,0,,,1.18,,,0,0,0,0,0,0
Basilio Ndong,Universitatea Craiova,Universitatea Craiova,LB,24,550000,2026-06-30,15,1336,0,0.15,0,0.5,16.1,46.86,Equatorial Guinea,Equatorial Guinea,left,173,73,no,7.95,5.59,55.42,1.95,41.38,0.47,0.75,0.47,4.38,6.99,0.61,1,0.07,0,0,2.63,0,0,0,0.01,0,0,5,0.34,20,0,0,2.22,36.36,2.16,34.38,0.07,100,0.13,3.1,52.17,5.73,43.53,0.54,1.62,23.78,1.35,1.28,35.97,80.9,10.58,66.88,7.95,97.46,10.98,82.82,31.46,86.94,2.49,40.54,18.32,35.46,0.03,0.47,0,0,0.13,100,0.27,4.51,68.66,2.16,53.13,0.34,60,0.54,0.74,6.06,64.44,0,,0,,0,0,0,0,,,0.94,,,0.07,0,0,0,0,0
E. Pap,Gy?ri ETO,Boto?ani,GK,29,550000,,30,2934,0,0,0,0,0.89,82.76,Romania,Romania,right,185,79,no,1.99,0.09,66.67,0.49,93.75,0.03,0.04,0,1.9,2.58,0.03,4,0.12,0,0,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06,100,0.15,80,0,0,12.06,0.12,0.21,19.2,80.03,11.87,70.54,0,0,6.93,95.58,10,96.63,9.2,62,34.99,47.68,0,0,0,0,0,0,0,1.75,35.09,0.15,20,0.15,20,0.03,0,6.41,74.64,44,1.35,133,4.08,9,66.92,38,1.17,-6,-0.184,0,1.81,0.49,,,,0,0,0
C. Belu,,Rapid Bucure?ti,RB,29,550000,,5,405,0,0.05,0,0.04,21.11,52.63,Romania,Romania,right,185,77,no,10.22,8.22,59.46,3.33,46.67,0.89,1.41,0.67,4.44,7.06,1.56,1,0.22,0,0,2.89,0,0,0,0.01,0,0,1,0.22,100,0,0,2.67,25,0,0,2.67,25,0.22,2.67,75,5.56,52,0.67,1.11,25.11,2.22,1.11,39.11,73.3,16.89,56.58,4.89,100,9.78,79.55,31.33,80.14,5.11,56.52,20.69,35.86,0.01,0.44,0,0,0.22,0,0.22,5.56,52,3.11,35.71,0.44,50,0.44,0.44,8,72.22,0,,0,,0,0,0,0,,,0.67,,,0,0,0,0,0,0
C. Negu?,Hermannstadt,Chindia Târgovi?te,"LW, RW, RAMF",27,550000,,35,2974,6,6.03,8,5.55,27.84,40.65,Romania,Romania,right,176,72,no,7.35,6.78,53.13,1.63,25.93,0.45,0.6,0.15,3.3,4.39,1.63,8,0.24,1,0.03,5.39,0.18,4,0.12,0.18,0,0,58,1.76,41.38,10.345,0.24,3.87,30.47,1.6,35.85,2.21,27.4,0.33,6.42,50.47,14.77,40.16,2.09,2.3,17.4,1.42,2.09,28.69,64.14,9.8,55.86,3.6,91.6,9.56,64.87,20.34,75.15,4.66,43.51,19.36,32.33,0.17,1.42,0.06,0,0.76,32,0.57,4.72,54.49,3.9,35.66,1.3,23.26,0.94,1.12,5.75,74.21,0,,0,,0,0,0,0,,,0.03,,,0.79,0.06,0,1.54,2,100
K. Luckassen,,Rapid Bucure?ti,CF,30,550000,,22,868,2,3.07,1,0.77,26.54,32.42,Netherlands,"Netherlands, Ghana",right,185,80,no,3.01,2.28,45.45,9.12,39.77,0.31,0.6,0.41,1.66,3.22,2.38,3,0.31,0,0,1.24,0.21,2,0.21,0.32,0,0,17,1.76,29.41,11.765,0.1,0.83,25,0.31,33.33,0.52,20,0.31,1.66,31.25,9.64,27.96,4.25,0.62,5.6,1.04,1.35,12.75,72.36,2.38,60.87,3.84,86.49,3.21,61.29,11.3,75.23,0.62,83.33,11.59,6.12,0.08,0.83,0,0,0.1,0,0.21,1.14,63.64,0.73,28.57,0.1,0,0.93,0.52,1.14,54.55,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Chipciu,Universitatea Cluj,Universitatea Cluj,"LB, RB, LW",34,550000,2024-06-30,34,3154,1,4.49,1,4.44,21.03,54,Romania,Romania,right,177,71,no,10.24,7.79,65.2,2.8,47.96,0.17,0.22,0.26,4.99,6.54,1.34,8,0.23,1,0.03,3.77,0.03,1,0.03,0.13,0,0,57,1.63,31.58,1.754,0.03,1.46,45.1,0.63,36.36,0.77,51.85,0.17,4.17,58.9,8.02,48.04,1.68,2.88,24.8,1.6,0.86,38.72,71.78,18.01,61.81,4.68,84.76,9.36,82.93,31.59,78.5,5.74,41.29,18.01,29.3,0.13,1.06,0,0.03,0.49,29.41,0.46,6.99,58.78,2.48,54.02,0.91,21.88,1.03,0.63,8.99,74.6,0,,0,,0,0,0,0,,,0.23,,,0.68,0.11,0,1.4,0,0
?. Vl?doiu,Universitatea Craiova,Universitatea Craiova,RB,24,550000,,30,1931,0,0.9,1,1.11,19.67,54.98,Romania,Romania,right,178,73,no,10.58,7.55,68.52,3.82,54.88,1.03,1.4,0.14,4.38,5.99,0.93,2,0.09,0,0,2.42,0,0,0,0.04,0,0,4,0.19,25,0,0.05,3.08,40.91,0,0,3.08,40.91,0.23,2.42,42.31,4.94,44.34,0.23,1.03,24.47,1.07,1.44,34.44,74.42,11.93,62.5,5.31,91.23,10.91,76.5,28.62,80.13,2.94,50.79,18.14,27.2,0.05,0.51,0,0,0.33,28.57,0.37,4.19,61.11,3.4,46.58,0.42,22.22,0.23,1.35,7.46,68.13,0,,0,,0,0,0,0,,,0.79,,,0.42,0,0,0.05,0,0
M. Cestor,Radomiak Radom,Arge?,LCB,30,500000,2024-06-30,16,1515,0,0.15,0,0.11,16.51,57.55,France,"France, Congo DR",left,184,78,no,10.57,5.94,66,3.92,54.55,0.65,0.8,0.48,6,7.3,0.59,3,0.18,0,0,0.65,0,0,0,0.01,0,0,3,0.18,33.33,0,0,0.18,33.33,0.12,50,0.06,0,0,1.01,52.94,4.34,46.58,0.3,1.54,22.1,0.3,1.25,35.11,87.82,17.94,81.13,2.26,100,11.29,94.74,30.3,92.35,4.63,60.26,19.87,35.67,0.01,0.12,0,0,0,0,0.06,4.22,74.65,0.77,15.38,0.42,28.57,0.12,0.06,6.89,74.14,0,,0,,0,0,0,0,,,1.49,,,0,0,0,0,0,0
A. Chindri?,UTA Arad,UTA Arad,RCB,24,500000,,22,1926,0,1.03,0,0.82,17.2,61.41,Romania,Romania,both,191,84,no,10.19,7.01,68.67,5.56,54.62,0.37,0.56,0.51,5,7.55,1.45,7,0.33,0,0,0.28,0,0,0,0.05,0,0,6,0.28,0,0,0,0,0,0,0,0,0,0,0.28,100,1.07,52.17,0.37,0.84,20.42,0.28,0.51,37.38,79.25,19.39,70.84,1.92,85.37,13.13,93.24,28.93,85.78,8.46,56.91,22.93,37.57,0.04,0.09,0,0.05,0.05,0,0.05,6.03,60.47,0.37,12.5,0.56,25,0.09,0,10.23,66.21,0,,0,,0,0,0,0,,,1.45,,,0,0,0,0,0,0
S. Purti?,Petrolul 52,Petrolul 52,"RCMF, LCMF, LDMF",24,500000,2024-06-30,13,553,1,0.17,0,0.16,21.48,52.27,Serbia,Serbia,right,185,73,no,11.72,10.42,51.56,3.58,45.45,1.79,2.6,0,4.56,6.61,3.42,5,0.81,0,0,1.3,0.16,1,0.16,0.03,0,0,6,0.98,33.33,16.667,0,0.81,40,0.49,33.33,0.33,50,0.16,0.98,66.67,4.07,60,0.16,0.16,21.81,0.16,1.46,37.11,75.44,14,62.79,3.91,100,13.51,84.34,30.76,82.01,5.53,44.12,16.72,23.91,0.03,0.81,0,0,0.49,0,0.16,4.56,57.14,1.95,50,0.98,0,0.49,0.49,7.32,68.89,0,,0,,0,0,0,0,,,0.33,,,0.16,0,0,0,0,0
Jefferson,Petrolul 52,Petrolul 52,LCMF,29,500000,,6,459,0,0.31,0,0.12,22.35,46.49,Brazil,Brazil,right,180,81,no,7.25,7.25,54.05,1.96,40,1.57,2.35,0.39,1.76,2.65,2.16,2,0.39,0,0,2.55,0,0,0,0.06,0,0,7,1.37,42.86,0,0,0.2,100,0,0,0.2,100,0,2.16,72.73,7.65,53.85,0.2,1.57,35.1,0.59,1.96,46.27,88.98,12.94,77.27,7.25,86.49,17.65,96.67,43.14,89.55,2.94,80,17.61,44.62,0.02,0.39,0,0,0.39,50,0,7.84,82.5,0.59,33.33,0.59,66.67,0.2,0.2,6.27,81.25,0,,0,,0,0,0,0,,,0,,,0.39,0,0,0,0,0
Giovanni,U Craiova 1948,U Craiova 1948,"AMF, RCMF",29,500000,2025-06-30,10,438,0,0.53,0,0.44,18.29,41.57,Brazil,"Brazil, Italy",right,177,75,no,3.29,5.14,36,1.64,12.5,0.41,0.6,0,1.03,1.5,1.64,0,0,0,0,1.44,0,0,0,0.11,0,0,15,3.08,20,0,0,0.21,0,0,0,0,0,0,1.44,42.86,8.42,43.9,0.82,0.21,45.41,1.03,1.44,59.18,83.33,17.88,72.41,11.3,96.36,18.9,86.96,53.42,86.92,5.55,51.85,17.25,31.66,0.09,1.03,0,0,1.03,20,0.21,10.07,73.47,1.64,50,1.64,25,0.62,0,7.6,70.27,0,,0,,0,0,0,0,,,0.21,,,1.44,0,0,2.05,0,0
Willie Barbosa,UTA Arad,UTA Arad,"AMF, LW, LCMF",29,500000,2024-06-30,11,334,0,1.33,0,0.06,22.1,45.12,Brazil,Brazil,right,169,64,no,4.58,5.39,70,2.96,27.27,0,0,0,0.81,1.27,0.27,0,0,0,0,4.31,0,0,0,0.36,0,0,8,2.16,25,0,0,0.54,100,0.27,100,0.27,100,0,4.85,61.11,11.32,42.86,2.43,1.35,16.44,0.81,0.81,24.52,87.91,5.93,72.73,7.01,100,6.47,79.17,23.17,89.53,0.81,33.33,13.26,5.65,0.02,0.54,0,0,0.27,100,0.54,2.43,66.67,0.54,100,0.27,100,0,0.54,2.16,62.5,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
O. Govea,Monterrey,Voluntari,"LCMF, RW",27,500000,2024-06-30,10,815,1,0.61,1,1.83,20.54,51.08,Mexico,Mexico,right,176,69,no,7.84,5.63,60.78,2.1,52.63,0.99,1.3,0.22,3.42,4.49,0.99,2,0.22,0,0,3.64,0.11,1,0.11,0.07,0,0,12,1.33,8.33,8.333,0.11,1.66,66.67,0.55,60,1.1,70,0.33,3.53,56.25,10.16,44.57,0.44,1.1,43.4,1.21,1.55,57.87,88.17,18.99,81.98,9.5,98.84,20.43,91.35,51.24,90.95,5.08,65.22,18.32,36.97,0.2,1.44,0,0,0.77,57.14,0.55,11.04,81,3.53,53.13,1.66,26.67,0.88,1.21,9.83,84.27,0,,0,,0,0,0,0,,,0,,,1.66,0.11,0,3.09,0,0
A. Greab,Mioveni,Mioveni,GK,31,500000,,21,2003,0,0,0,0,0.72,93.75,Romania,Romania,right,198,90,no,1.8,0.04,100,0.58,92.31,0,0,0,1.75,2.34,0,1,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.13,0.13,0.22,14.11,82.8,9.26,76.7,0,0,4.45,94.95,7.23,95.65,6.83,69.08,35.69,49.9,0,0,0,0,0,0,0,2.07,56.52,0.09,0,0.09,0,0,0,5.03,83.04,32,1.44,102,4.58,4,68.63,30.9,1.39,-1.1,-0.049,0,1.39,0.58,,,,0,0,0
V. Postolachi,UTA Arad,UTA Arad,"CF, RAMF",23,500000,2024-06-30,37,2665,10,7.6,2,1.09,28.23,39.83,Moldova,"Moldova, France",right,187,78,no,2.9,2.7,52.5,12.19,47.65,0,0,0.07,1.49,2.24,1.18,3,0.1,0,0,1.96,0.34,9,0.3,0.26,2,0.07,52,1.76,40.38,19.231,0.07,1.01,23.33,0.41,16.67,0.61,27.78,0.14,1.89,50,8.14,29.88,2.8,0.57,14.72,3.44,1.25,21.14,70.13,4.15,50.41,5.61,87.35,6.28,71.51,18.84,73.48,1.32,56.41,15.31,17.05,0.04,0.41,0.07,0.1,0.27,25,0.24,1.89,66.07,1.25,35.14,0.37,27.27,0.57,0.24,1.99,62.71,0,,0,,0,0,0,0,,,0.1,,,0,0,0,0,2,50
G. Grozav,Petrolul 52,Petrolul 52,"LW, CF",32,500000,2024-06-30,38,3151,10,7.52,0,1.95,16.74,43.52,Romania,Romania,right,182,74,no,4.88,5.4,52.91,3.66,52.34,0.09,0.11,0.03,1.94,2.45,1.14,2,0.06,0,0,1.71,0.29,8,0.23,0.21,1,0.03,54,1.54,38.89,18.519,0,0.77,18.52,0.69,20.83,0.06,0,0.2,1.91,46.27,5,27.43,2.34,1.14,16.31,1.57,0.26,23.88,74.04,6.34,59.01,5.77,90.1,6.8,76.47,21.51,77.42,1.66,53.45,15.13,24.27,0.06,0.83,0.03,0,0.43,20,0.31,3.06,67.29,1.43,44,0.66,39.13,0.69,0.14,3.08,58.33,0,,0,,0,0,0,0,,,0.03,,,0.06,0.03,100,0.14,2,100
C. Budescu,Petrolul 52,Petrolul 52,"CF, RW, AMF",34,500000,,17,864,3,2.84,6,2.52,14.37,36.96,Romania,Romania,right,186,85,no,2.08,2.81,51.85,1.77,47.06,0,0,0,0.63,0.86,0.94,2,0.21,0,0,3.54,0.31,1,0.1,0.3,0,0,27,2.81,22.22,11.111,0.63,3.65,40,1.46,35.71,2.19,42.86,0.63,3.44,30.3,7.71,28.38,1.98,1.56,24.9,2.19,0.83,31.88,71.57,10.31,62.63,4.17,87.5,11.98,73.04,24.79,78.57,3.75,50,24.23,37.29,0.26,1.98,0,0.1,1.56,26.67,0.94,6.98,65.67,4.9,46.81,1.77,29.41,1.04,1.88,8.33,83.75,0,,0,,0,0,0,0,,,0.1,,,1.98,0.63,33.33,1.77,2,100
C. Irobiso,Petrolul 52,Petrolul 52,CF,30,500000,2024-06-30,32,2565,7,9.16,2,2.97,27.3,32.39,Nigeria,"Nigeria, Portugal",left,190,77,no,3.26,2.95,57.14,8.18,31.33,0.14,0.18,0.04,1.44,1.83,1.72,7,0.25,4,0.14,2.14,0.25,7,0.25,0.32,3,0.11,51,1.79,29.41,13.725,0.07,1.09,22.58,0.56,25,0.49,21.43,0.14,2.98,44.71,12.07,29.07,3.4,1.26,11.05,2.39,1.09,16.25,66.09,3.33,50.53,4.07,87.07,5.58,62.26,14,71.43,1.3,43.24,17.27,22.73,0.1,0.81,0.11,0,0.21,16.67,0.42,2.39,47.06,0.74,38.1,0.21,16.67,0.49,0.25,2,61.4,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
