Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
M. Semprini,Taranto,Taranto,"CF, RWF, LW",25,150000,2025-06-30,28,1682,1,1.96,0,0.65,29.32,35.04,Italy,Italy,right,185,79,no,5.56,4.82,52.22,8.19,30.07,0.05,0.08,0.11,3,4.26,2.46,0,0,0,0,2.51,0.05,1,0.05,0.1,0,0,29,1.55,27.59,3.448,0,2.68,10,1.12,19.05,1.55,3.45,0.27,3.53,51.52,11.77,35.45,2.46,0.96,12.73,3.1,2.3,19.48,56.87,4.23,54.43,4.17,80.77,5.83,42.2,16.05,65.67,0.75,35.71,14.98,14.41,0.03,0.43,0,0,0,0,0.16,1.71,65.63,2.41,24.44,0,0,0.37,0.27,2.03,65.79,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Ricciardi,Avellino,Avellino,RB,23,150000,2024-06-30,25,1859,1,1.26,1,1.5,21.59,51.79,Italy,Italy,right,184,75,no,10.46,8.96,60.54,2.28,46.81,0.1,0.14,0.05,4.94,7.15,1.45,4,0.19,0,0,4.02,0.05,1,0.05,0.06,0,0,10,0.48,40,10,0.05,4.45,34.78,0.05,100,4.41,34.07,0.87,3.78,56.41,7.89,42.94,1.4,1.4,17.24,1.4,1.6,28.9,62.81,14.28,58.98,2.66,92.73,7.65,65.19,19.85,73.66,4.89,42.57,22.69,34.96,0.07,0.48,0.05,0,0.15,100,0.24,5.08,54.29,2.76,43.86,0.24,60,0.29,1.5,8.33,66.28,0,,0,,0,0,0,0,,,0.44,,,0,0,0,0,0,0
D. Munari,Piacenza,Piacenza,"RWB, RW, RCMF",23,150000,2024-06-30,36,2418,0,1.43,4,2.61,22.74,39.44,Italy,Italy,right,181,74,no,7.44,7.37,52.02,1.75,27.66,0.41,0.53,0.04,3.2,4.15,2.12,4,0.15,1,0.04,4.32,0,0,0,0.05,0,0,26,0.97,23.08,0,0.15,3.31,28.09,0.11,33.33,3.2,27.91,0.45,5.92,50.94,10.83,35.74,1.49,3.09,14.52,1.53,0.82,21.74,66.78,7,59.57,3.83,92.23,6.4,63.37,17.05,75.98,1.67,46.67,18.65,24.33,0.1,0.74,0.07,0,0.26,57.14,0.41,2.64,70.42,2.61,41.43,0.19,20,0.33,0.82,4.54,64.75,0,,0,,0,0,0,0,,,0.19,,,0,0,0,0.04,0,0
G. Morachioli,Bari,Renate,"LWF, LW",23,150000,2026-06-30,22,1499,0,0.5,4,3.25,27.32,48.13,Italy,Italy,right,172,65,no,5.34,4.8,58.75,1.56,26.92,0.18,0.29,0.06,2.34,3.73,1.26,3,0.18,0,0,9.55,0,0,0,0.03,0,0,14,0.84,42.86,0,0.24,6.78,30.97,6.12,31.37,0.66,27.27,1.56,10.75,64.8,18.07,50.17,3.12,4.14,19.45,2.34,2.4,30.8,71.15,6.06,67.33,8.23,95.62,11.17,58.06,22.82,83.68,1.2,60,17.94,16.82,0.2,1.32,0.06,0,0.24,50,0.6,1.2,50,5.7,37.89,0.42,42.86,1.32,2.34,4.74,75.95,0,,0,,0,0,0,0,,,0.06,,,0,0,0,0.12,0,0
M. Lombardoni,Pro Patria,Pro Patria,CB,24,150000,2024-06-30,21,1783,1,0.59,0,0.03,15.04,62.42,Italy,Italy,right,185,80,no,9.54,5.2,59.22,5.05,63,0.61,0.78,0.45,5.86,7.52,1.62,8,0.4,0,0,0.5,0.05,1,0.05,0.03,1,0.05,5,0.25,40,20,0,0,0,0,0,0,0,0,0.56,63.64,1.62,65.63,0.3,0.5,23.67,0.2,1.41,43.71,83.37,19.03,70.56,2.93,96.55,18.42,93.7,34.93,89.45,8.78,59.2,22.81,37.68,0,0.1,0,0,0.05,100,0,6.66,62.88,0.45,44.44,0.56,45.45,0.25,0,9.99,70.71,0,,0,,0,0,0,0,,,2.07,,,0.15,0,0,0,0,0
I. Iotti,Pro Vercelli,Pro Vercelli,"LCMF, RCMF, LB",27,150000,2024-06-30,35,2848,0,1.74,4,2.07,21.43,47.64,Italy,Italy,right,169,66,no,8.28,6.7,61.79,1.99,34.92,0.41,0.56,0.16,3.73,5.12,1.42,8,0.25,1,0.03,3.44,0,0,0,0.05,0,0,24,0.76,33.33,0,0.13,2.62,34.94,0.88,42.86,1.71,29.63,0.25,3.86,56.56,9.29,42.86,0.73,1.55,22.56,0.85,1.8,35.11,75.88,11.28,65.55,7.21,91.67,10.05,73.27,28.95,82.97,3.76,47.06,17.93,34.74,0.07,0.76,0.06,0.06,0.32,30,0.38,5.53,60,3.19,39.6,0.7,18.18,0.44,0.92,6.7,69.34,0,,0,,0,0,0,0,,,0.41,,,0.38,0,0,0.54,0,0
G. Parigi,Arzignano Valchiampo,Arzignano Valchiampo,CF,26,150000,2025-06-30,35,2562,8,9.55,0,3.17,31.97,40.11,Italy,Italy,right,185,83,no,3.97,3.44,51.02,11.87,45.86,0.32,0.43,0.07,1.9,2.56,2.11,4,0.14,0,0,3.16,0.28,6,0.21,0.34,1,0.04,90,3.16,31.11,8.889,0,1.72,36.73,0.67,36.84,1.05,36.67,0.35,2.88,51.22,10.96,33.33,3.69,0.74,16.16,3.97,2.11,23.82,65.49,5.8,47.27,4.22,83.33,7.76,65.61,21.15,68.6,1.05,46.67,15.39,22.79,0.11,0.7,0,0.04,0.42,16.67,0.28,2.99,42.35,1.93,47.27,0.53,20,0.6,0.67,3.02,74.42,0,,0,,0,0,0,0,,,0.04,,,0.21,0.21,0,0,2,100
C. Loreto,Gelbison,Gelbison,"LCB, LWB, LB",24,150000,,39,3662,2,1.32,0,1.57,19.27,55.1,Italy,Italy,left,180,77,no,10.76,8.38,66.28,3.98,48.77,0.34,0.48,0.22,4.87,6.72,1.2,7,0.17,0,0,1.94,0.05,2,0.05,0.03,1,0.02,14,0.34,28.57,14.286,0,2.04,44.58,2.02,43.9,0.02,100,0.15,1.84,50.67,4.55,42.7,0.61,0.88,21.97,1.38,0.84,34.38,74.62,15.85,64.34,3.22,96.18,10.62,81.94,24.43,85.51,8.18,48.65,22.1,37.14,0.04,0.52,0,0.07,0,0,0.17,5.7,55.6,2.21,44.44,0.59,25,0.25,0.86,8.53,65.42,0,,0,,0,0,0,0,,,0.34,,,0,0,0,0.1,0,0
M. Nichetti,Alessandria,Alessandria,"RCMF, DMF, RDMF",26,150000,2024-06-30,35,3076,1,1.13,2,2.08,14.92,53.14,Italy,Italy,right,188,88,no,11.29,7.14,63.52,2.96,58.42,0,0,0.5,6.76,8.27,1.4,9,0.26,0,0,0.73,0.03,1,0.03,0.03,0,0,33,0.97,9.09,3.03,0.06,0.76,38.46,0.09,66.67,0.67,34.78,0.09,0.47,56.25,2.08,30.99,0.26,0.59,22.53,0.47,0.18,40.2,74.02,16.21,59.57,4.97,95.29,14.51,83.27,31.95,81.23,7.61,46.54,21.15,36.39,0.06,0.47,0.03,0,0.32,27.27,0.26,8.4,54.36,2.02,33.33,1.14,15.38,0.5,0.29,8.57,66.21,0,,0,,0,0,0,0,,,0.44,,,0,0,0,0,0,0
A. Galeandro,Alessandria,Alessandria,"CF, AMF, LW",23,150000,2024-06-30,39,3228,9,8.04,2,1.66,31.42,40.82,Italy,Italy,right,180,74,no,6.89,6.3,60.18,7.97,37.41,0.22,0.28,0.06,2.87,3.63,1.92,8,0.22,0,0,1.87,0.25,6,0.17,0.22,3,0.08,49,1.37,36.73,18.367,0.06,0.75,14.81,0.47,5.88,0.28,30,0,2.87,41.75,11.88,34.74,2.31,1.03,11.6,1.98,2.76,19.99,75.73,5.02,58.33,4.32,92.9,6.08,81.65,18.6,79.01,0.64,52.17,15.14,15.31,0.05,0.64,0.03,0.03,0.08,66.67,0.47,2.26,62.96,0.95,52.94,0.2,42.86,0.7,0.14,2.31,57.83,0,,0,,0,0,0,0,,,0,,,0,0,0,0.03,3,100
G. Ingrosso,Pordenone,Pordenone,LB,23,150000,2025-06-30,15,818,0,0.23,3,1.37,16.06,53.42,Italy,Italy,left,182,75,no,9.35,7.26,68.18,2.2,55,0.66,0.94,0.11,3.74,5.31,1.32,3,0.33,1,0.11,2.42,0,0,0,0.02,0,0,8,0.88,0,0,0.33,4.07,40.54,4.07,40.54,0,0,0.55,1.54,50,3.63,42.42,0.77,0.99,26.63,1.32,1.32,39.06,72.11,19.36,65.34,3.63,90.91,10.34,75.53,29.93,81.99,5.28,41.67,15.98,23.61,0.15,0.99,0,0,0,0,0.33,7.26,63.64,2.97,40.74,0,0,0.22,1.65,11.44,76.92,0,,0,,0,0,0,0,,,0.22,,,0.11,0,0,0.33,0,0
M. Nicoletti,Reggiana,Reggiana,"LWB, LB",24,150000,,5,303,0,0.1,1,0.46,13.66,50,Italy,Italy,left,180,73,no,5.94,5.94,45,0.89,33.33,0,0,0.59,3.27,5.32,1.49,1,0.3,0,0,5.94,0,0,0,0.03,0,0,3,0.89,33.33,0,0.3,4.46,60,3.86,61.54,0.3,100,0,4.16,71.43,6.24,57.14,1.19,2.08,24.95,3.27,0,33.56,75.22,12.48,54.76,6.24,100,10.69,86.11,26.44,83.15,2.97,20,18.1,35.15,0.14,1.78,0,0,0,0,0.59,2.97,70,3.86,69.23,0.3,0,0.3,2.67,9.21,54.84,0,,0,,0,0,0,0,,,0.3,,,0.89,0,0,0.3,0,0
M. Gasperi,Monterosi,Monterosi,"DMF, LCMF, RCMF",25,150000,,26,1308,0,0.45,1,0.46,22.02,56.88,Italy,Italy,right,184,75,no,13.07,9.29,59.26,4.68,57.35,1.03,1.44,0.21,6.54,9.13,3.17,7,0.48,0,0,1.17,0,0,0,0.03,0,0,15,1.03,26.67,0,0.07,0.83,16.67,0.14,50,0.69,10,0.14,1.1,62.5,4.4,57.81,0.55,0.28,19.89,0.34,2,36.26,73.06,15.69,54.82,4.4,93.75,9.56,85.61,29.24,81.18,6.19,42.22,21.1,26.44,0.03,0.28,0.07,0,0.34,20,0.07,7.64,56.76,1.72,24,0.76,9.09,0.41,0.14,5.57,76.54,0,,0,,0,0,0,0,,,0.21,,,0,0,0,0,0,0
S. Jallow,Viterbese,Viterbese,CF,26,150000,,32,2167,3,4.24,2,0.83,24.5,32.37,Gambia,Gambia,right,190,78,no,2.7,3.2,46.75,6.56,35.44,0.08,0.12,0.12,1.12,1.62,2.49,6,0.25,2,0.08,2.12,0.12,3,0.12,0.18,1,0.04,35,1.45,48.57,8.571,0.08,0.75,11.11,0.29,0,0.46,18.18,0.08,2.62,47.62,9.39,30.97,2.28,0.91,6.15,2.04,1.33,10.09,60.91,3.03,46.58,2.53,78.69,2.2,69.81,8.8,65.57,0.58,50,15.31,13.82,0.03,0.58,0.08,0.04,0.5,16.67,0.21,1.12,40.74,0.91,36.36,0.46,27.27,0.42,0.17,1.12,70.37,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Emmausso,Picerno,Picerno,"CF, RWF, LWF",25,150000,,21,1179,3,4.6,2,2.6,22.75,39.93,Italy,Italy,right,181,72,no,3.74,3.66,56.25,5.88,38.96,0,0,0.15,1.68,2.67,0.69,4,0.31,0,0,3.82,0.23,3,0.23,0.35,1,0.08,42,3.21,45.24,7.143,0.15,0.99,15.38,0.38,40,0.61,0,0.08,3.66,54.17,10,39.69,2.98,2.44,22.37,2.75,1.98,29.69,71.72,6.64,57.47,5.34,85.71,10.76,75.89,26.56,74.71,2.29,56.67,17.85,35.84,0.2,0.99,0.08,0,0.84,27.27,0.38,3.66,60.42,2.44,46.88,1.37,27.78,1.6,0.15,4.73,74.19,0,,0,,0,0,0,0,,,0,,,0.84,0.76,30,0.15,1,0
F. Delvino,Fidelis Andria,Fidelis Andria,RCB,25,150000,,22,1590,0,0.22,0,0.02,16.42,57.93,Italy,Italy,right,187,80,no,10.13,6.74,64.71,4.3,47.37,0.45,0.62,0.4,5.32,7.29,1.58,8,0.45,0,0,0.28,0,0,0,0.01,0,0,2,0.11,0,0,0,0.17,0,0.06,0,0.11,0,0,0.45,50,1.25,59.09,0.34,0.57,22.25,1.02,1.42,37.47,81.57,17.77,70.06,2.21,92.31,13.92,94.72,31.58,86.56,5.72,56.44,19.31,31.09,0,0.11,0,0,0.11,50,0,4.87,63.95,0.68,41.67,0.28,40,0.23,0,8.15,64.58,0,,0,,0,0,0,0,,,0.96,,,0,0,0,0,0,0
F. Salvemini,Giugliano,Giugliano,CF,26,150000,2025-06-30,32,2771,10,12.27,5,4.27,27.25,34.09,Italy,Italy,right,185,85,no,3.15,3.35,55.34,4.32,25.56,0,0,0.1,1.3,1.71,2.37,9,0.29,1,0.03,3.38,0.32,9,0.29,0.4,2,0.06,77,2.5,44.16,12.987,0.16,0.94,31.03,0.52,31.25,0.42,30.77,0.1,2.83,70.11,13.41,32.93,4.03,1.43,13.25,2.47,1.95,20.75,79.97,3.09,61.05,5.39,92.77,7.05,80.65,19.26,82.46,0.62,68.42,14.78,14.6,0.14,1.33,0.06,0.03,0.26,0,0.49,1.46,80,1.27,51.28,0.36,9.09,1.2,0.29,1.43,84.09,0,,0,,0,0,0,0,,,0.03,,,0.19,0.19,33.33,0,2,50
G. Bernardotto,Crotone,Carrarese,CF,26,150000,2024-06-30,20,755,2,1.92,0,0,24.68,24.15,Italy,Italy,right,187,89,no,2.86,2.38,70,1.55,23.08,0.24,0.35,0.12,0.95,1.41,0.95,1,0.12,0,0,1.43,0.24,2,0.24,0.23,0,0,15,1.79,40,13.333,0,0.48,0,0,0,0.48,0,0.12,1.67,42.86,14.19,18.49,4.05,0.48,8.23,1.67,1.31,12.64,76.42,0.95,50,5.25,90.91,3.46,68.97,12.04,80.2,0.12,0,12.49,1.07,0,0,0,0,0.12,0,0,0.24,50,0.24,0,0.12,0,0.24,0,0.24,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
T. Cavalli,Fiorenzuola,Fiorenzuola,LCB,23,150000,,15,1082,0,0.1,0,0.44,13.97,58.93,Italy,Italy,left,187,81,no,9.98,5.41,69.23,5.24,57.14,0,0,0.91,6.24,10.14,0.83,2,0.17,0,0,0.17,0,0,0,0.01,0,0,3,0.25,0,0,0,0.25,33.33,0.25,33.33,0,0,0.08,0.17,50,0.67,37.5,0.75,2,58.81,0.91,0.33,81.35,86.71,27.87,71.04,3.91,95.74,45.08,95.57,70.12,92.76,10.98,49.24,22.54,36.2,0.04,0.17,0,0,0.17,0,0.08,11.06,60.9,0.91,18.18,0.33,25,0.17,0.17,11.65,68.57,0,,0,,0,0,0,0,,,3.41,,,0,0,0,0,0,0
M. Sereni,Rimini,Fiorenzuola,"CF, RWF, LWF",27,150000,2024-06-30,29,1636,2,3.09,0,1.87,17.77,43.96,Italy,Italy,right,180,72,no,3.85,3.74,63.24,2.37,30.23,0.17,0.25,0.11,1.32,2.02,0.83,2,0.11,0,0,3.91,0.11,1,0.06,0.17,0,0,25,1.38,24,8,0,3.14,31.58,1.65,30,1.43,34.62,0.39,3.91,61.97,8.75,44.03,2.42,1.71,14.69,1.76,1.05,21.45,64.36,4.9,49.44,4.62,84.52,6.66,59.5,17.05,73.23,1.32,29.17,18.51,21.17,0.1,1.27,0.06,0.06,0.33,50,0.66,1.82,66.67,3.47,46.03,0.5,22.22,0.94,0.94,3.14,75.44,0,,0,,0,0,0,0,,,0,,,0.77,0.28,40,2.2,1,100
C. Manzi,Virtus Entella,Virtus Entella,"RCB, RB",23,150000,2025-06-30,27,2181,1,0.95,0,0.23,18.07,57.31,Italy,Italy,right,182,78,no,10.52,7.47,66.3,4.37,56.6,0.33,0.46,0.58,5.24,7.33,1.11,5,0.21,0,0,0.78,0.04,1,0.04,0.04,1,0.04,7,0.29,42.86,14.286,0,0.78,15.79,0.08,50,0.7,11.76,0.08,0.95,56.52,2.64,51.56,0.5,0.78,25.05,1.16,1.32,38.91,79.43,18.28,69.75,2.19,86.79,14.98,90.63,31.69,87.24,6.44,48.72,20.35,34.56,0.01,0.25,0,0,0.08,0,0.08,5.82,56.74,1.2,20.69,0.45,9.09,0.21,0.12,8.79,66.67,0,,0,,0,0,0,0,,,0.83,,,0,0,0,0,0,0
C. Scorza,Fermana,Fermana,"RCMF, DMF",23,150000,,33,2723,2,2.32,3,1.39,18.74,49.91,Italy,Italy,right,188,76,no,8.56,5.88,60.11,2.48,41.33,0.5,0.73,0.33,4.53,6.64,1.85,11,0.36,0,0,1.39,0.07,2,0.07,0.08,0,0,28,0.93,21.43,7.143,0.1,0.93,39.29,0.36,27.27,0.56,47.06,0.17,1.52,54.35,7.04,47.89,1.29,0.69,18.87,0.66,2.08,30.8,82.83,8.63,67.05,5.32,91.3,11.07,89.25,27.43,86.99,2.48,53.33,16.86,25.29,0.05,0.43,0,0.03,0.26,0,0.23,3.64,67.27,1.09,48.48,0.46,7.14,0.36,0.33,4.66,60.28,0,,0,,0,0,0,0,,,0.13,,,0.17,0,0,0.17,0,0
G. Parodi,Pro Vercelli,Fermana,RCB,25,150000,,32,2953,1,0.61,0,0.03,17.31,62.32,Italy,Italy,right,188,83,no,10.58,6.31,69.57,4.57,61.33,0.58,0.84,0.64,5.61,8.09,1.58,5,0.15,1,0.03,0.27,0.03,1,0.03,0.02,1,0.03,7,0.21,14.29,14.286,0,0,0,0,0,0,0,0,0.27,88.89,1.62,49.06,0.34,0.43,18.71,0.15,0.82,37.61,85.17,14.57,73.43,1.25,92.68,17.98,93.05,32.79,89.96,4.82,52.53,20.72,32.25,0,0.06,0.06,0.03,0,0,0,3.5,60.87,0.24,12.5,0.12,25,0.06,0,6.58,55.09,0,,0,,0,0,0,0,,,0.85,,,0.03,0,0,0,0,0
M. Muroni,Mantova,Reggiana,"LCMF, RCMF, DMF",27,150000,,26,1346,1,1.45,0,0.92,21.93,54.57,Italy,Italy,right,176,67,no,9.03,8.76,62.6,2.14,53.13,0.27,0.39,0.27,3.28,4.79,2.41,4,0.27,0,0,2.47,0.07,1,0.07,0.1,0,0,18,1.2,27.78,5.556,0,1.14,41.18,0.47,14.29,0.67,60,0.13,2.27,67.65,6.75,47.52,0.74,1.81,26.61,0.8,1.54,40.65,84.87,13.17,72.08,6.22,96.77,14.44,91.67,35.04,89.12,4.48,62.69,17.86,25.02,0.06,0.74,0.13,0,0.27,50,0.2,6.08,71.43,1.34,60,0.87,46.15,0.4,0.47,6.08,78.02,0,,0,,0,0,0,0,,,0.67,,,0.13,0,0,1,0,0
E. Bovolon,San Donato Tavarnelle,San Donato Tavarnelle,DMF,25,150000,2024-06-30,29,2494,0,1.3,0,0.58,17.11,55.91,Italy,Italy,right,183,77,no,10.79,8.34,60.17,1.41,46.15,0.14,0.2,0.4,5.63,7.63,1.55,5,0.18,0,0,0.97,0,0,0,0.05,0,0,14,0.51,28.57,0,0,0.32,33.33,0.11,0,0.14,50,0,0.9,56,4.08,55.75,0.29,0.54,22.91,0.14,2.02,41.5,77.91,16.28,62.31,4.33,96.67,16.89,88.68,34.07,84.11,7.11,50.25,21.71,34.01,0.02,0.76,0.04,0.04,0.51,42.86,0.11,8.99,66.27,1.37,52.63,0.79,31.82,0.65,0.11,8.44,74.36,0,,0,,0,0,0,0,,,0.83,,,0.11,0,0,0,0,0
N. Pietrangeli,Rimini,Rimini,RCB,23,150000,2024-06-30,33,2897,0,0.84,1,0.17,16.96,63.74,Italy,Italy,right,187,80,no,9.51,6.12,64.47,6.21,66,0.12,0.18,0.71,5.44,7.81,1.27,7,0.22,0,0,0.4,0,0,0,0.03,0,0,6,0.19,16.67,0,0.03,0.03,100,0,0,0.03,100,0,0.47,73.33,1.62,61.54,0.34,0.37,22.15,0.25,0.99,39.89,83.18,16.56,68.11,1.8,98.28,19.39,95.99,31.81,88.87,8.05,60.62,24.01,39.45,0.01,0.09,0.03,0,0,0,0.06,4.63,55.7,0.5,31.25,0.5,25,0.25,0.03,8.33,61.94,0,,0,,0,0,0,0,,,1.12,,,0,0,0,0,0,0
A. Zaccagno,Torres,Rimini,GK,26,150000,,28,2708,0,0,0,0,0.56,88.24,Italy,Italy,right,183,77,no,1.93,0,0,0.3,100,0,0,0,1.93,2.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,66.67,0,0,9.9,0.1,0.17,18.91,92.27,8.77,85.23,0.03,100,9.04,98.16,13.23,99.25,5.68,76.02,29.87,46.53,0,0,0,0,0,0,0,1.33,77.5,0.03,0,0.07,50,0,0,4.59,85.51,29,0.96,119,3.95,9,75.63,32.32,1.07,3.32,0.11,0.03,1.3,0.3,,,,0,0,0
M. Rossetti,Rimini,Rimini,"CF, RWF",27,150000,2024-06-30,31,1417,3,2.93,1,0.55,29.28,36.44,Italy,Italy,right,183,71,no,5.02,5.59,63.64,5.4,29.41,0.06,0.09,0.06,1.4,1.93,2.48,1,0.06,0,0,3.18,0.19,3,0.19,0.19,1,0.06,27,1.71,29.63,11.111,0.06,1.84,27.59,0.89,21.43,0.89,35.71,0.25,3.68,58.62,12.77,34.33,2.6,1.33,11.37,1.78,1.14,20.71,71.17,5.08,68.75,4.76,85.33,5.72,66.67,18.17,76.57,0.76,50,13.97,8.44,0.04,0.64,0,0,0.13,0,0.19,2.35,70.27,1.78,39.29,0.13,0,0.32,0.51,3.24,62.75,0,,0,,0,0,0,0,,,0,,,0.13,0.06,0,0.13,0,0
N. Tofanari,Rimini,Rimini,"RB, RCB",25,150000,2024-06-30,20,1416,0,0.52,0,0.55,13.86,54.13,Italy,Italy,right,185,80,no,7.5,6.23,52.04,1.91,63.33,0.38,0.58,0.44,3.88,5.88,1.02,1,0.06,0,0,2.35,0,0,0,0.03,0,0,4,0.25,25,0,0,2.48,48.72,0.06,100,2.42,47.37,0.13,1.72,62.96,4.13,46.15,0.19,1.33,24.47,1.27,1.4,34.64,82.39,14.36,73.45,3.24,92.16,12.65,88.94,25.42,91.5,6.99,60.91,20.49,37.03,0.04,0.32,0,0,0,0,0.06,6.29,71.72,2.42,57.89,0.32,40,0.25,1.21,9.98,78.98,0,,0,,0,0,0,0,,,0.64,,,0.13,0,0,0.06,0,0
S. Rosso,Rimini,Rimini,"RW, LWF, RWF",27,150000,2024-06-30,14,471,1,1.71,1,1.07,22.55,47.46,Italy,Italy,right,181,74,no,3.63,5.35,57.14,1.91,20,0,0,0,0.57,0.94,1.53,2,0.38,0,0,6.31,0.19,1,0.19,0.33,0,0,16,3.06,37.5,6.25,0.19,3.63,31.58,1.91,40,1.72,22.22,0.76,6.69,57.14,12.61,51.52,2.48,1.53,20.83,1.91,2.29,29.62,76.13,5.92,64.52,8.22,86.05,11.08,72.41,23.5,85.37,2.68,50,18.82,23.73,0.2,1.72,0,0,0.19,100,0.19,4.01,66.67,2.87,46.67,0.38,50,0.38,1.15,4.2,68.18,0,,0,,0,0,0,0,,,0,,,1.53,0.38,50,2.87,0,0
F. Barranca,Montevarchi,Montevarchi,"CF, AMF, LCMF",24,150000,,6,314,0,0.6,0,0.29,25.22,48.86,Italy,Italy,right,175,71,no,4.87,4.3,93.33,2.87,20,0,0,0,0.86,1.43,1.15,0,0,0,0,5.45,0,0,0,0.17,0,0,10,2.87,10,0,0,2.87,20,1.72,16.67,1.15,25,0.57,7.74,59.26,14.62,50.98,3.73,1.43,9.17,0.29,2.01,19.49,60.29,5.45,63.16,2.87,70,6.59,60.87,14.9,67.31,1.72,66.67,20.74,18.37,0.08,1.15,0,0,0,0,0.57,2.58,66.67,1.15,25,0.57,50,0.57,0.57,3.44,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0.29,0,0
C. Bunino,Lecco,Lecco,CF,26,150000,2024-06-30,41,2131,3,3,2,1.19,26.86,35.38,Italy,Italy,right,186,78,yes,3.04,2.07,61.22,7.73,30.6,0.08,0.12,0.08,1.69,2.39,1.73,4,0.17,0,0,2.28,0.13,3,0.13,0.13,0,0,27,1.14,44.44,11.111,0.08,0.97,17.39,0.63,20,0.3,14.29,0.25,3,50.7,11.87,34.52,2.28,0.89,8.91,2.53,2.03,16.05,69.74,4.1,53.61,3.46,86.59,4.52,76.64,14.49,74.34,0.63,46.67,15.32,10.04,0.05,0.42,0.08,0,0.25,33.33,0.25,2.32,50.91,1.31,41.94,0.3,14.29,0.59,0.13,1.35,68.75,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
B. Bjarkason,Venezia,Foggia,"RWB, LWB, RCMF",23,150000,2024-06-30,21,1300,5,1.77,1,0.89,15.99,45.45,Iceland,Iceland,right,180,68,no,8.17,6.72,58.76,1.8,42.31,0.21,0.28,0.07,4.02,5.44,1.25,0,0,0,0,2.49,0.35,5,0.35,0.12,0,0,21,1.45,38.1,23.81,0.07,2.22,31.25,0.97,28.57,1.25,33.33,0,2.22,50,4.92,35.21,2.28,1.52,21.32,1.59,0.48,29.49,78.17,7.48,67.59,5.12,91.89,10.73,78.06,25.62,84.32,1.66,45.83,17.31,25.87,0.06,0.62,0.07,0,0.21,66.67,0.35,2.77,67.5,2.49,61.11,0.28,50,1.18,0.83,5.47,67.09,0,,0,,0,0,0,0,,,0.21,,,0.35,0,0,0.48,0,0
J. Minala,FK Liep?ja,Olbia,"RCMF, DMF",26,150000,,12,880,0,0.32,0,0.05,16.57,52.47,Cameroon,Cameroon,right,184,84,no,6.95,5.11,48,2.45,62.5,0.72,0.94,0.31,3.78,4.98,1.53,5,0.51,0,0,0.61,0,0,0,0.03,0,0,3,0.31,33.33,0,0,0.41,0,0.1,0,0.31,0,0,1.13,36.36,6.44,50.79,0.61,0.2,22.3,0.72,1.64,36.92,85.6,11.05,64.81,5.11,100,15.85,94.84,32.83,90.97,3.78,45.95,18.12,25.38,0.01,0.31,0.1,0,0.2,50,0.2,5.01,63.27,0.92,11.11,0.41,25,0.2,0,3.27,71.88,0,,0,,0,0,0,0,,,0.41,,,0.1,0,0,0,0,0
