Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
V. Kušej,Mladá Boleslav,Mladá Boleslav,"CF, RWF, LWF",23,275000,2025-06-30,16,1210,4,4.23,0,2.07,30.5,33.66,Czech Republic,Czech Republic,right,168,68,no,4.24,4.98,50.75,2.9,10.26,0,0,0.15,1.71,2.42,1.86,4,0.3,0,0,5.28,0.3,4,0.3,0.31,0,0,35,2.6,42.86,11.429,0,3.05,26.83,1.34,27.78,1.71,26.09,0.37,7.14,44.79,16.21,37.61,3.87,3.2,15.47,2.9,1.71,26.18,69.03,7.29,62.24,6.69,88.89,6.1,60.98,22.83,74.59,0.3,75,16.03,4.44,0.15,1.12,0,0,0.3,50,0.45,2.16,62.07,3.27,50,0.22,33.33,1.56,0.89,3.57,70.83,0,,0,,0,0,0,0,,,0,,,0,0,0,0.22,0,0
M. ?ermák,?eské Bud?jovice,?eské Bud?jovice,"AMF, RCMF, LCMF",24,250000,2025-06-30,15,1094,4,2.44,1,1.46,23.2,43.97,Czech Republic,Czech Republic,left,177,77,no,8.47,7.16,56.32,2.96,36.11,0.41,0.66,0.16,4.03,6.5,1.65,3,0.25,1,0.08,3.46,0.33,4,0.33,0.2,0,0,28,2.3,39.29,14.286,0.08,1.81,31.82,0.82,30,0.99,33.33,0.25,3.62,45.45,8.88,37.96,3.29,1.32,20.57,1.32,0.99,32.74,75.38,11.6,58.16,7.65,97.85,5.35,72.31,28.96,80.11,2.22,44.44,15.58,32.11,0.12,0.9,0.08,0,0.99,33.33,0.66,4.77,56.9,2.47,60,1.4,41.18,1.07,0.49,5.02,78.69,0,,0,,0,0,0,0,,,0,,,0,0,0,0.16,0,0
L. Vraštil,Sigma Olomouc,Sigma Olomouc,"RCB, LCB",29,250000,,21,1634,1,0.45,0,0.18,17.18,57.69,Czech Republic,Czech Republic,right,184,77,no,10.02,6.33,64.35,5.45,54.55,0.28,0.35,0.39,5.67,7.19,1.21,4,0.22,1,0.06,0.33,0.06,1,0.06,0.02,1,0.06,4,0.22,25,25,0,0.39,57.14,0,0,0.39,57.14,0,0.06,100,1.21,31.82,0.66,0.99,18.84,0.28,0.5,33.6,77.7,18.07,71.04,2.2,87.5,10.19,88.65,25.61,83.87,7.66,57.55,21.31,36.43,0.01,0.22,0,0.06,0,0,0.11,6.83,61.29,1.43,34.62,1.1,45,0.44,0.17,8.76,70.44,0,,0,,0,0,0,0,,,1.21,,,0,0,0,0,0,0
A. Gabriel,Hradec Králové,Hradec Králové,"RWB, RB",22,250000,2025-06-30,26,2231,2,4.24,2,2.27,21.54,50.56,Czech Republic,Czech Republic,right,190,84,no,8.75,6.49,64.6,5,48.39,0.16,0.22,0.12,4.4,6.07,1.13,2,0.08,1,0.04,3.07,0.08,2,0.08,0.17,0,0,32,1.29,40.63,6.25,0.08,3.11,33.77,0,0,3.11,33.77,0.12,2.7,52.24,6.41,45.91,2.02,1.53,16.42,1.49,1.61,25.58,66.72,11.17,58.84,4.2,92.31,5.85,60,19.24,75.05,3.39,47.62,20.15,38.2,0.09,0.93,0,0,0.08,100,0.48,3.79,58.51,2.99,50,0.77,47.37,0.61,1.09,7.26,70,0,,0,,0,0,0,0,,,0.44,,,0.04,0,0,0,0,0
M. Reichl,Bohemians 1905,Hradec Králové,GK,30,250000,2023-12-31,21,1954,0,0,0,0,0.88,89.47,Czech Republic,Czech Republic,right,189,83,no,2.21,0.05,100,0.6,92.31,0,0,0,2.16,3.03,0,3,0.14,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,100,0.14,100,0,0,9.3,0.14,0.23,17.18,82.57,11.56,76.1,0,0,5.34,96.55,9.81,96.24,7.32,64.78,36.06,49.5,0,0,0.05,0,0,0,0,2.58,62.5,0.14,33.33,0.09,100,0.05,0,6.54,77.46,29,1.34,92,4.24,6,68.48,30.37,1.4,1.37,0.063,0,1.89,0.6,,,,0,0,0
F. Novotný,Chrudim,Hradec Králové,"LWB, LB",27,250000,,18,929,1,0.95,1,0.73,21.22,51.6,Czech Republic,Czech Republic,left,173,69,no,10.56,8.33,67.44,1.74,33.33,0.68,0.95,0.39,4.26,6,1.16,2,0.19,1,0.1,2.62,0.1,1,0.1,0.09,0,0,4,0.39,75,25,0.1,2.33,29.17,2.13,27.27,0.1,100,0.29,3.29,50,6.78,40,0.78,1.36,12.69,0.29,1.36,20.64,69.95,9.78,65.35,2.33,100,4.26,75,16.37,78.11,2.03,47.62,21.2,24.98,0.07,0.58,0,0,0,0,0.19,2.91,66.67,1.55,50,0.1,0,0.19,0.58,6.01,62.9,0,,0,,0,0,0,0,,,0.29,,,0.1,0,0,0.39,0,0
M. Dostál,Bohemians 1905,Bohemians 1905,"RWB, LWB",33,250000,,32,2267,1,0.86,3,4.45,16.44,45.65,Czech Republic,Czech Republic,right,177,73,no,8.93,6.11,61.04,3.33,39.29,0.44,0.58,0.08,4.76,6.36,0.91,1,0.04,0,0,2.26,0.04,1,0.04,0.03,0,0,10,0.4,30,10,0.12,3.69,38.71,0.52,30.77,3.14,40.51,0.6,1.47,45.95,3.45,37.93,0.99,0.64,17.35,1.23,0.44,29.46,63.61,14.53,57.38,4.17,90.48,6.43,64.81,18.58,74.57,7.3,47.28,20.51,30.17,0.18,1.15,0.04,0.04,0.2,20,0.71,6.67,61.31,3.53,46.07,0.71,16.67,0.75,1.47,9.81,74.09,0,,0,,0,0,0,0,,,0.24,,,0.71,0,0,1.47,0,0
L. H?lka,Bohemians 1905,Bohemians 1905,"LCB, RCB",28,250000,2024-06-30,35,3302,3,3.13,1,0.49,21.1,59.43,Czech Republic,Czech Republic,right,182,74,no,11.09,6.71,73.58,7.63,55.71,0.08,0.11,0.49,6.08,7.86,1.01,3,0.08,0,0,1.12,0.08,3,0.08,0.09,2,0.05,25,0.68,40,12,0.03,0.35,61.54,0.11,50,0.25,66.67,0.05,0.9,69.7,2.45,48.89,1.09,0.98,14.28,0.35,0.84,29.87,74,16.49,65.95,2.32,90.59,8.12,86.91,23.3,80.7,6.21,49.56,21.88,37.71,0.01,0.14,0.03,0,0.08,0,0.11,5.31,58.46,1.23,51.11,0.38,50,0.41,0.22,7.93,59.45,0,,0,,0,0,0,0,,,1.14,,,0.05,0,0,0,0,0
A. K?apka,Bohemians 1905,Bohemians 1905,CB,29,250000,2025-06-30,29,2622,4,2.12,0,0,10.3,60.33,Czech Republic,Czech Republic,right,183,87,no,7.83,4.36,74.8,3.19,55.91,0,0,0.55,4.57,5.97,0.45,0,0,0,0,0.27,0.14,4,0.14,0.07,3,0.1,11,0.38,45.45,36.364,0,0.07,50,0.07,50,0,0,0,0.1,66.67,0.76,31.82,0.62,0.14,10.95,0.21,0.38,21.69,80.06,9.3,63.47,1.37,100,9.68,92.91,16.34,87.61,5.29,57.14,24.88,37.86,0,0,0,0,0,0,0,3.33,55.67,0.34,40,0.21,0,0.14,0.03,4.67,65.44,0,,0,,0,0,0,0,,,1.06,,,0,0,0,0,0,0
J. Matoušek,Bohemians 1905,Bohemians 1905,"CF, RWF, LWF",25,250000,,26,1496,6,3.75,2,1.38,26.05,34.64,Czech Republic,Czech Republic,right,176,65,no,6.32,5.35,53.93,3.43,19.3,0.06,0.08,0.24,3.37,4.4,1.26,4,0.24,0,0,4.21,0.36,6,0.36,0.23,0,0,36,2.17,41.67,16.667,0.12,2.17,30.56,0.9,26.67,1.26,33.33,0.3,5.78,44.79,11.13,35.68,3.13,2.23,11.49,1.93,1.02,16.91,63.7,4.45,52.7,3.91,81.54,4.09,70.59,14.32,69.75,0.6,30,16.24,12.84,0.08,0.96,0.18,0,0.24,25,0.48,1.2,60,1.56,46.15,0.36,16.67,0.66,0.6,2.59,55.81,0,,0,,0,0,0,0,,,0.06,,,0,0,0,0,0,0
J. K?iš?an,Teplice,Teplice,"LCMF, AMF, DMF",21,250000,,8,371,0,0.45,0,0.35,14.56,55,Czech Republic,Czech Republic,left,183,0,no,4.12,3.64,66.67,3.15,38.46,0,0,0.24,1.7,2.31,0.49,1,0.24,0,0,1.7,0,0,0,0.11,0,0,3,0.73,0,0,0,0.97,25,0.73,33.33,0.24,0,0,2.18,66.67,5.82,58.33,0.73,0.73,18.92,0.73,0.49,32.26,80.45,8.73,58.33,9.7,92.5,8.01,90.91,29.11,83.33,2.18,66.67,14.6,21.79,0.08,0.97,0,0,0.73,0,0,2.67,81.82,1.7,28.57,0.73,33.33,0.49,0.24,4.12,58.82,0,,0,,0,0,0,0,,,0,,,1.21,0,0,2.18,0,0
M. Hybš,Bohemians 1905,Teplice,"LCB, LWB, LB",30,250000,,30,2834,4,3.35,0,3.01,17.45,59.21,Czech Republic,Czech Republic,left,183,70,no,11.94,7.28,68.47,3.35,62.75,0.16,0.22,0.43,6.79,9.09,0.92,6,0.19,0,0,1.25,0.13,0,0,0.11,0,0,13,0.43,38.46,30.769,0,1.48,24.44,1.31,20,0.1,33.33,0.16,1.05,62.5,3.44,41.9,0.59,0.92,25.22,0.56,1.12,41.75,75.88,21.61,70.11,3.51,88.79,10.66,84.31,32.47,83.33,7.84,54.39,19.36,32.37,0.1,0.82,0,0,0.07,100,0.16,7.74,62.29,1.87,38.6,0.43,46.15,0.52,0.39,11.64,72.68,0,,0,,0,0,0,0,,,0.52,,,0.72,0.07,50,0.75,4,100
T. Ku?era,Teplice,Teplice,"LCMF, DMF, RCMF",32,250000,,28,2302,3,1.16,0,0.89,15.34,46.15,Czech Republic,Czech Republic,right,185,80,no,8.18,4.84,57.14,4.39,46.3,0.81,1.07,0.49,4.6,6.06,1.46,5,0.2,0,0,1.26,0.12,3,0.12,0.05,0,0,23,0.94,30.43,13.043,0,1.02,36,0.57,28.57,0.45,45.45,0,0.73,55.56,2.56,28.57,0.57,0.81,28.2,0.37,0.41,45.33,82.23,17.09,69.76,4.6,94.69,17.29,89.41,37.15,89.7,7.2,49.72,20.33,35.48,0.04,0.37,0,0,0.28,71.43,0.2,9.89,68.31,2.2,42.59,1.02,44,0.69,0.37,8.02,79.19,0,,0,,0,0,0,0,,,0.65,,,0.33,0.16,0,0.04,0,0
F. Mucha,Teplice,Teplice,GK,31,250000,2024-06-30,15,1466,0,0,0,0,0.74,58.33,Czech Republic,Czech Republic,right,190,80,no,2.39,0.12,0,0.49,75,0.06,0.08,0,2.33,2.98,0.06,3,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.84,0.06,0.18,16.08,78.24,11.85,72.02,0.06,100,4.05,95.45,6.81,99.1,9.27,62.91,40.68,51.67,0,0,0,0,0,0,0,2.95,45.83,0.18,0,0.18,0,0,0,6.94,77.88,29,1.78,73,4.48,2,60.27,28.19,1.73,-0.81,-0.05,0,1.53,0.49,,,,0,0,0
R. Hraná?,Viktoria Plze?,Pardubice,"LCB, RCB",23,250000,2025-06-30,29,2766,1,2.49,0,0.22,14.93,57.73,Czech Republic,Czech Republic,right,189,77,no,9.31,5.4,68.07,5.11,54.78,0.1,0.15,0.85,5.53,8.31,0.72,3,0.1,1,0.03,0.26,0.03,1,0.03,0.08,0,0,18,0.59,16.67,5.556,0,0.2,33.33,0.03,100,0.13,0,0.07,0.26,37.5,1.17,30.56,0.78,0.85,22.26,0.23,0.29,36.48,84.92,13.89,70.26,2.21,92.65,17.77,95.79,30.07,91.23,6.21,56.02,22.28,34.25,0.01,0.07,0,0,0.03,0,0,3.42,58.1,0.36,9.09,0.1,0,0.07,0.07,5.92,62.64,0,,0,,0,0,0,0,,,1.79,,,0.07,0,0,0,0,0
P. Brandner,Slovácko,Slovácko,"RW, AMF, RAMF",29,250000,,18,666,1,1.21,1,0.12,20.95,37.42,Czech Republic,Czech Republic,right,180,75,no,5.68,5.14,47.37,3.92,41.38,0.27,0.36,0.14,2.97,4,0.81,3,0.41,0,0,1.62,0.14,1,0.14,0.16,0,0,6,0.81,33.33,16.667,0.14,2.03,20,0.14,0,1.76,23.08,0.14,2.43,38.89,8.92,28.79,2.3,1.35,10.27,0.95,1.35,18.78,74.1,6.35,76.6,3.92,86.21,5,78.38,15.68,80.17,1.08,87.5,13.38,11.02,0.02,0.41,0,0,0.14,0,0.41,2.43,83.33,2.03,33.33,0.14,0,0.68,0.54,3.24,79.17,0,,0,,0,0,0,0,,,0.27,,,0,0,0,0,0,0
M. Chlumecký,Podbeskidzie Bielsko-Bia?a,Pardubice,"LB, LCB",26,250000,,24,2257,1,2.26,0,1.17,17.94,52.67,Czech Republic,Czech Republic,left,188,87,no,10.85,6.86,52.91,5.66,56.34,0.76,1.13,0.52,6.46,9.64,1.6,5,0.2,0,0,1.79,0.04,1,0.04,0.09,0,0,14,0.56,21.43,7.143,0,2.87,36.11,2.83,35.21,0,0,0.08,0.96,62.5,2.19,58.18,0.72,0.64,29.35,1.48,1.04,45.14,74.29,23.37,68.26,3.71,90.32,13.52,81.42,35.05,81.46,7.54,53.97,22,37.7,0.05,0.52,0,0,0.04,100,0.24,7.94,64.82,3.03,46.05,0.24,33.33,0.48,0.96,12.8,65.73,0,,0,,0,0,0,0,,,1.4,,,0.04,0,0,0,0,0
M. Berkovec,Zbrojovka Brno,Zbrojovka Brno,GK,34,250000,2024-06-30,32,3127,0,0,0,0,0.72,88,Czech Republic,Czech Republic,right,190,89,no,2.22,0.06,100,0.43,80,0.03,0.04,0,2.13,2.88,0,3,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06,100,0,0,14.56,0.14,0.23,23.8,83.31,15.66,76.84,0.03,100,7.43,95.74,12.55,97.71,11.2,67.35,34.44,46.9,0,0,0,0,0,0,0,2.1,57.53,0.06,50,0.12,25,0.03,0,8.81,73.86,58,1.67,165,4.75,4,64.85,47.8,1.38,-10.2,-0.294,0,1.67,0.43,,,,0,0,0
A. Fousek,Zbrojovka Brno,Zbrojovka Brno,"AMF, CF, LCMF",29,250000,2024-06-30,23,658,1,1.59,2,1.19,20.11,43.54,Czech Republic,Czech Republic,left,185,79,no,7.25,5.2,73.68,2.6,31.58,0.41,0.63,0,3.01,4.62,0.96,0,0,0,0,4.38,0.14,1,0.14,0.22,0,0,18,2.46,38.89,5.556,0.27,3.69,33.33,2.05,46.67,1.64,16.67,1.09,4.1,46.67,9.03,36.36,2.87,1.64,25.71,0.96,0.96,38.71,64.31,15.73,56.52,5.47,87.5,11.22,64.63,29.95,71.23,5.33,46.15,17.53,26.36,0.16,1.09,0.14,0.14,0.68,40,0.68,7.93,60.34,5.2,39.47,1.5,36.36,1.5,1.37,8.89,66.15,0,,0,,0,0,0,0,,,0.55,,,0.96,0.14,100,1.64,0,0
D. Grane?ný,Zbrojovka Brno,Zbrojovka Brno,LB,24,250000,2024-06-30,28,2339,0,0.29,1,1.28,17.35,56.32,Czech Republic,Czech Republic,left,180,75,no,12.27,7.81,67.98,2.89,53.33,0.62,0.81,0.15,6.35,8.4,0.92,8,0.31,0,0,1.81,0,0,0,0.01,0,0,12,0.46,8.33,0,0.04,2.46,28.13,2.39,25.81,0,0,0.27,1.96,49.02,3.58,46.24,0.27,1.08,18.05,1.15,0.69,30.36,66.92,14.16,56.79,3.66,90.53,8.54,67.57,22.28,78.24,5.81,39.07,21.57,37.11,0.05,0.35,0.08,0,0.35,33.33,0.19,5.39,47.86,3.04,27.85,0.69,16.67,0.35,0.73,8.08,55.71,0,,0,,0,0,0,0,,,0.81,,,0,0,0,0,0,0
M. Helešic,Pardubice,Pardubice,"LB, LW",26,250000,2026-06-30,29,2115,0,1.74,2,2.28,17.36,52.7,Czech Republic,Czech Republic,left,173,70,no,8.77,7.66,60.56,2.81,39.39,0.47,0.69,0.09,3.66,5.39,1.02,4,0.17,1,0.04,2.6,0,0,0,0.07,0,0,19,0.81,15.79,0,0.09,4.13,39.18,3.66,37.21,0.38,44.44,0.55,1.23,65.52,3.83,53.33,1.06,0.94,20.38,1.57,1.28,29.83,69.9,12.3,62.63,3.74,90.91,8.77,68.93,21.74,78.86,4.21,51.52,19.07,28.02,0.1,1.11,0.04,0,0.17,25,0.55,4.55,67.29,3.79,48.31,0.21,40,0.55,1.53,8.26,73.71,0,,0,,0,0,0,0,,,0.47,,,0.51,0.04,0,1.45,0,0
J. Hladík,Zbrojovka Brno,Zbrojovka Brno,"RAMF, RW, CF",29,250000,2024-06-30,31,1861,0,4.86,3,3.69,24.37,39.48,Czech Republic,Czech Republic,right,184,75,no,5.27,5.71,58.47,3.19,27.27,0.1,0.13,0.1,1.84,2.54,1.06,0,0,0,0,3.39,0,0,0,0.23,0,0,37,1.79,16.22,0,0.15,2.66,27.27,0.92,26.32,1.64,26.47,0.39,4.45,52.17,10.64,34.55,3.58,2.51,13.98,2.03,1.31,21.33,70.07,5.8,56.67,5.66,92.31,5.61,68.1,17.07,79.04,1.64,44.12,18.15,24.32,0.18,0.92,0,0,0.34,14.29,0.58,1.69,60,2.27,46.81,0.24,20,0.92,0.73,3.53,76.71,0,,0,,0,0,0,0,,,0.39,,,0,0,0,0.1,0,0
J. Hanuš,Jablonec,Jablonec,GK,35,250000,,32,3102,0,0,0,0,0.96,69.7,Czech Republic,Czech Republic,right,188,85,no,1.6,0.12,75,0.55,73.68,0,0,0,1.51,2.04,0.03,1,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06,0,0.26,55.56,0,0,8.53,0.06,0.26,15.12,83.3,8.3,74.13,0,0,5.83,94.53,8.91,96.42,6.15,65.09,32.92,48.74,0,0,0,0,0,0,0,1.83,50.79,0.12,0,0.17,33.33,0,0,4.29,75.68,54,1.57,177,5.14,5,69.49,58.55,1.7,4.55,0.132,0,1.83,0.55,,,,0,0,0
V. Patrák,Pardubice,Jablonec,"AMF, RCMF, CF",23,250000,2024-06-30,18,366,0,1.15,0,0.53,24.59,39,Czech Republic,Czech Republic,right,181,63,no,5.66,6.64,51.85,3.2,46.15,0.74,1.1,0,1.48,2.2,1.72,0,0,0,0,2.7,0,0,0,0.28,0,0,5,1.23,40,0,0,1.72,14.29,0.49,50,1.23,0,0,3.69,46.67,10.33,28.57,2.7,1.23,12.3,0.98,1.97,20.9,72.94,5.16,71.43,4.18,88.24,6.89,67.86,17.21,81.43,1.97,50,14.22,9.96,0.13,0.74,0.25,0,0.25,100,0.49,1.97,100,1.72,57.14,0.25,100,0.98,0.25,3.2,61.54,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
R. Breite,Sigma Olomouc,Sigma Olomouc,"LDMF, RDMF, RCMF",33,250000,2026-06-30,33,2816,1,2.63,2,1.55,15.25,50.31,Czech Republic,Czech Republic,right,175,72,no,8.05,7.32,55.02,1.98,38.71,0.19,0.25,0.16,3.84,4.95,1.44,4,0.13,0,0,1.05,0.03,1,0.03,0.08,0,0,30,0.96,20,3.333,0.06,0.42,53.85,0.26,62.5,0.13,50,0.06,0.83,65.38,2.84,55.06,0.64,0.42,21.8,0.51,1.25,34.84,80.28,13.17,66.26,5.11,95,10.8,87.87,31,84.74,3.42,42.99,17.73,31.05,0.05,0.54,0,0.03,0.48,20,0.29,6.3,60.91,1.66,53.85,0.8,24,0.8,0.22,6.26,71.94,0,,0,,0,0,0,0,,,0.58,,,0.29,0,0,0.29,0,0
F. Zorvan,Sigma Olomouc,Sigma Olomouc,"LAMF, AMF",27,250000,,27,1504,2,1.95,2,2,20.82,40.8,Czech Republic,Czech Republic,right,171,70,no,6.7,6.88,49.57,2.33,33.33,0.06,0.08,0.18,3.23,4.2,1.62,4,0.24,0,0,2.21,0.12,1,0.06,0.12,0,0,13,0.78,46.15,15.385,0.12,1.38,47.83,0.54,55.56,0.78,46.15,0.18,1.5,60,7.78,37.69,2.03,1.2,21.9,1.02,2.09,35.72,77.55,12.57,64.29,8.02,94.03,8.86,84.46,31.3,81.64,3.11,48.08,16.66,24.11,0.12,1.2,0,0,0.6,50,0.36,4.31,62.5,3.11,61.54,0.9,26.67,1.44,0.72,6.52,75.23,0,,0,,0,0,0,0,,,0.3,,,0.24,0.06,0,0.66,1,100
J. P?ichystal,Sigma Olomouc,Sigma Olomouc,"RW, LAMF, RAMF",27,250000,2025-12-31,11,451,1,0.55,0,0.04,25.14,46.03,Czech Republic,Czech Republic,right,176,70,no,8.58,7.18,61.11,4.79,41.67,0.4,0.52,0.2,3.79,4.96,1.2,1,0.2,0,0,1.8,0.2,1,0.2,0.11,1,0.2,2,0.4,50,50,0,2.59,7.69,1.2,16.67,1.2,0,0,2.79,50,8.58,37.21,3.59,1.6,12.17,0.6,1,20.16,66.34,4.99,60,4.99,88,3.99,50,16.16,79.01,1.6,25,16.41,14.37,0.01,0.4,0,0.2,0.2,0,0.2,1.4,71.43,1.8,22.22,0.4,0,0.4,0.2,2.2,54.55,0,,0,,0,0,0,0,,,0,,,0.2,0,0,0.8,0,0
J. Sláma,Sigma Olomouc II,Sigma Olomouc,"LB, LWB",24,250000,2025-06-30,24,1451,1,0.58,4,4.58,16.62,54.1,Czech Republic,Czech Republic,left,177,0,no,10.92,7.75,72,2.73,40.91,0.06,0.08,0.19,5.27,6.75,0.31,3,0.19,0,0,2.29,0.06,1,0.06,0.04,0,0,14,0.87,35.71,7.143,0.25,3.6,37.93,3.47,37.5,0.12,50,0.37,0.87,64.29,3.29,41.51,0.81,0.68,21.4,1.3,0.87,32.69,65.28,16.69,55.39,3.78,88.52,7.63,69.11,21.27,74.93,7.94,50.78,21.93,31.2,0.28,1.55,0.06,0.06,0.25,25,0.62,7.63,54.47,4.22,54.41,0.74,16.67,0.99,1.55,11.35,67.76,0,,0,,0,0,0,0,,,0.68,,,1.55,0,0,1.98,0,0
M. Pourzitidis,Slovan Liberec,Slovan Liberec,LCB,24,250000,,28,1829,1,1.14,0,0.38,14.91,53.47,Greece,"Greece, Czech Republic",left,187,83,no,8.91,5.76,64.96,3.89,50.63,0.3,0.4,0.79,4.87,6.63,0.98,2,0.1,0,0,0.93,0.05,1,0.05,0.06,0,0,11,0.54,27.27,9.091,0,1.08,31.82,1.03,33.33,0.05,0,0.2,0.79,50,2.02,46.34,0.89,1.23,24.11,0.39,0.84,39.96,81.9,20.17,76.1,1.82,94.59,12.99,89.77,33.61,88.43,5.27,50.47,18.66,29.06,0.02,0.1,0,0,0.15,33.33,0.05,5.17,72.38,1.38,42.86,0.49,30,0.34,0.34,8.81,67.04,0,,0,,0,0,0,0,,,0.59,,,0,0,0,0,0,0
M. Rakovan,Trinity Zlín,Trinity Zlín,GK,33,250000,,24,2343,0,0,0,0,1.15,83.33,Slovakia,Slovakia,right,200,99,no,2.27,0.27,42.86,0.58,100,0.04,0.05,0,2.11,2.56,0,2,0.08,0,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12,100,0,0,11.72,0.12,0.31,19.48,83.83,11.72,76.39,0.04,100,7.45,95.36,10.06,97.71,9.41,68.98,36.24,46.32,0,0,0,0,0.04,100,0.04,2.61,67.65,0.08,50,0.04,0,0.04,0,6.99,79.12,42,1.61,119,4.57,3,64.71,35.34,1.36,-6.66,-0.256,0,2.11,0.58,,,,0,0,0
R. Hrubý,Bohemians 1905,Trinity Zlín,"LCMF, RCMF, AMF",29,250000,,29,2255,3,3.59,6,3.44,21.71,46.69,Czech Republic,Czech Republic,right,183,80,no,7.82,6.94,60.34,2.59,49.23,0.4,0.48,0.2,3.23,3.88,1.8,5,0.2,0,0,2.63,0.12,3,0.12,0.14,0,0,41,1.64,31.71,7.317,0.24,0.92,47.83,0.48,50,0.44,45.45,0.12,2.63,60.61,9.02,39.82,1.36,1.48,17.4,0.6,1.36,29.37,82.74,10.1,72.33,5.47,93.43,9.1,87.72,26.3,85.89,2.16,59.26,17.7,29.16,0.14,1.36,0,0,0.48,16.67,0.28,4.23,76.42,1.96,55.1,0.64,18.75,0.92,0.44,5.27,73.48,0,,0,,0,0,0,0,,,0.32,,,1.52,0.16,50,1.92,0,0
V. Tchanturishvili,Jablonec,Trinity Zlín,"LW, LB, LAMF",29,250000,,29,2617,3,2.17,5,5.66,17.2,42.4,Georgia,Georgia,left,173,64,no,8.36,5.16,54.67,2.03,32.2,0.55,0.67,0.1,4.99,6.08,0.89,0,0,0,0,3.78,0.1,3,0.1,0.07,0,0,39,1.34,38.46,7.692,0.17,3.51,45.1,2.99,44.83,0.48,50,0.58,3.27,51.58,6.81,36.87,0.96,1.17,19.09,1.93,0.62,31.81,73.62,11.11,64.71,6.36,88.11,9.53,71.12,23.45,82.55,5.06,49.66,18.61,31.3,0.19,1.31,0,0.03,0.1,0,0.69,3.34,62.89,3.4,46.46,0.34,0,0.21,1.69,7.05,63.41,0,,0,,0,0,0,0,,,0.55,,,1.07,0.03,100,1.48,0,0
J. Janetzký,Trinity Zlín,Trinity Zlín,"LCMF, RCMF",26,250000,,26,1982,2,1.6,1,0.24,15.67,51.01,Czech Republic,Czech Republic,right,182,71,no,7.95,5.04,63.96,3.41,56,0.09,0.12,0.18,4.63,5.98,0.91,3,0.14,0,0,1,0.09,2,0.09,0.07,1,0.05,13,0.59,53.85,15.385,0.05,0.27,16.67,0.14,33.33,0.14,0,0,1.27,46.43,4.18,33.7,0.95,0.77,14.67,0.77,1.04,27.02,82.02,7.86,64.74,5.77,94.49,8.13,88.83,25.16,85.02,1.59,45.71,15.86,24.93,0.01,0.09,0,0,0.18,25,0.09,3.36,68.92,0.86,36.84,0.32,42.86,0.45,0.05,3.22,67.61,0,,0,,0,0,0,0,,,0.64,,,0,0,0,0,0,0
