Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Y. Dhaflaoui,,Hillerød,"RAMF, RW",21,150000,,27,1745,7,3.68,1,2.98,25.99,36.11,Denmark,Denmark,left,0,0,no,5.16,5.83,54.87,0.83,43.75,0.1,0.13,0,1.86,2.36,0.57,0,0,0,0,4.74,0.36,7,0.36,0.19,0,0,28,1.44,53.57,25,0.05,0.67,46.15,0,0,0.57,36.36,0.05,9.34,38.12,17.07,30.51,2.42,4.02,20.32,1.44,1.03,24.76,80.83,5.57,70.37,6.81,88.64,6.45,78.4,23.57,82.28,0.57,54.55,14.37,10.92,0.15,0.83,0,0.05,0.31,33.33,0.31,1.39,59.26,1.5,75.86,0.26,40,1.08,0.31,2.17,78.57,0,,0,,0,0,0,0,,,0,,,0.46,0.1,0,1.44,0,0
J. Witt,Hillerød,Hillerød,"RCB, LCB, CB",30,150000,2024-06-30,32,3012,2,3.48,0,1.01,20.59,58.2,Denmark,Denmark,,0,0,no,10.94,5.77,72.02,6.42,57.21,0.33,0.42,0.75,6.45,8.22,0.63,4,0.12,0,0,1.64,0.06,2,0.06,0.1,1,0.03,27,0.81,29.63,7.407,0,0.33,27.27,0.03,100,0.3,20,0.03,1.7,66.67,4.75,52.2,1.08,0.66,39.89,0.75,1.17,59.61,85.01,29.91,77.72,2.75,90.22,21.45,94.71,49.24,90.59,10.04,59.52,21.64,39.15,0.03,0.42,0.06,0.03,0.42,42.86,0.21,11.21,68,1.67,37.5,1.58,35.85,0.63,0.12,13.77,76.14,0,,0,,0,0,0,0,,,1.08,,,0.24,0.15,40,0,0,0
M. Al-Atlassi,Hillerød,Hillerød,"LAMF, LW, LWF",24,150000,,30,1864,2,5.39,2,2.7,15.45,44.06,Denmark,Denmark,,174,71,no,4.25,3.72,61.04,1.4,24.14,0.14,0.19,0,1.83,2.36,0.58,3,0.14,0,0,3.48,0.1,2,0.1,0.26,0,0,49,2.37,28.57,4.082,0.1,1.06,22.73,0.58,16.67,0.48,30,0.19,4.3,52.81,8.16,41.42,3.04,2.85,22.89,1.64,1.4,30.52,77.85,7.39,70.59,7.24,84.67,9.17,80,28.39,80.61,1.06,59.09,16.22,19.57,0.13,0.77,0.05,0,0.68,42.86,0.34,2.51,82.69,2.66,49.09,0.58,41.67,1.4,0.24,3.33,72.46,0,,0,,0,0,0,0,,,0.1,,,0.19,0.05,0,0.24,0,0
M. Julø,Hillerød,Hillerød,LB,25,150000,2023-12-31,12,883,1,1.06,0,0.86,22.32,52.97,Denmark,Denmark,,0,0,no,10.09,7.64,66.67,1.73,41.18,0.31,0.39,0.1,4.69,5.97,1.12,1,0.1,0,0,4.89,0.1,1,0.1,0.11,0,0,7,0.71,57.14,14.286,0,3.67,41.67,3.16,38.71,0.51,60,0.51,5.71,50,9.89,47.42,2.24,1.83,23.24,2.55,1.63,35.98,76.49,12.94,66.14,7.13,95.71,11.31,77.48,28.34,84.89,4.18,48.78,18.85,30.74,0.09,0.71,0,0,0.41,25,0.61,4.59,62.22,3.06,50,0.31,0,0.61,1.73,8.15,73.75,0,,0,,0,0,0,0,,,0.71,,,0.51,0,0,0.2,0,0
G. Arndal-Lauritzen,Hillerød,Hillerød,LCB,25,150000,,26,2287,1,0.98,0,0.26,15.62,66.25,Denmark,Denmark,left,0,0,no,9.17,5.23,70.68,5.39,67.88,0.59,0.76,0.43,4.88,6.29,0.79,4,0.16,1,0.04,0.59,0.04,1,0.04,0.04,1,0.04,7,0.28,71.43,14.286,0,0.43,9.09,0.43,9.09,0,0,0.08,0.51,61.54,1.97,56,0.31,1.61,35.34,0.71,0.98,53.52,78.09,26.6,65.98,3.31,98.81,20.27,89.32,39.16,89.05,13.93,49.44,25.46,39.85,0.01,0.08,0.04,0,0.2,20,0,12.08,58.96,1.89,20.83,1.5,28.95,0.35,0.08,14.6,72.51,2,,4,,0,50,1.54,0.06,,,2.56,,,0,0,0,0,0,0
F. Mortensen,Hobro,Hobro,"LCMF, RCMF, DMF",24,150000,2024-06-30,25,2190,2,1.42,0,0.62,22.98,50.55,Denmark,Denmark,right,176,77,no,12.25,8.97,56.54,3.4,49.38,1.43,1.54,0.38,5.75,6.21,2.6,5,0.21,0,0,0.84,0.08,2,0.08,0.06,0,0,10,0.42,40,20,0,0.42,20,0.13,33.33,0.29,14.29,0.04,0.67,81.25,5.2,52.42,1.8,0.46,19.71,0.38,1.93,32.75,84.64,9.18,72.15,7.47,95.51,10.23,88.93,30.57,87.24,1.8,53.49,17.03,27.11,0.03,0.59,0,0,0.17,25,0.21,5.12,77.05,0.5,66.67,0.29,42.86,0.5,0.13,4.61,67.27,0,,0,,0,0,0,0,,,0.34,,,0,0,0,0,0,0
L. Deedson,Hobro,Hobro,CF,22,150000,,26,2082,10,6.83,3,1.73,28.22,36.15,Haiti,"Haiti, United States",left,178,70,no,3.68,3.46,61.04,1.89,16.67,0.18,0.19,0,1.39,1.5,0.9,7,0.3,0,0,7.37,0.43,10,0.45,0.31,0,0,71,3.19,43.66,14.085,0.13,2.92,40,0.4,22.22,2.47,43.64,0.13,8.99,52,18.65,34.94,4.09,2.61,12.81,1.93,1.39,20.04,72.42,5.08,66.37,5.21,90.52,5.3,61.86,16.49,80.65,0.72,18.75,15.98,14.25,0.08,0.99,0.04,0,0.27,50,0.45,1.57,48.57,2.61,55.17,0.36,37.5,0.85,1.03,2.38,75.47,0,,0,,0,0,0,0,,,0.04,,,0,0,0,0.04,0,0
M. Nygaard,Hobro,Hobro,"LCMF, RCMF, CB",28,150000,,20,817,0,1.6,0,0.27,20.06,44.44,Denmark,Denmark,,0,0,no,7.3,5.2,64.29,7.18,43.1,0.12,0.13,0.12,3.84,4.13,0.99,0,0,0,0,1.24,0,0,0,0.2,0,0,17,2.1,23.53,0,0,1.24,30,0.37,33.33,0.87,28.57,0,0.62,60,3.96,34.38,2.85,0.62,23.03,1.61,1.11,34.54,80.29,11.88,64.58,7.06,94.74,11.39,84.78,29.46,84.45,3.84,64.52,17.34,22.02,0.03,0.5,0,0,0,0,0,5.69,65.22,2.1,52.94,0.25,50,0.5,0.5,7.18,68.97,0,,0,,0,0,0,0,,,0.87,,,0,0,0,0,0,0
D. Boysen,Fremad Amager,Fremad Amager,"RDMF, LDMF",32,150000,,17,689,0,0.03,0,0.34,14.11,53.7,Denmark,"Denmark, Israel",both,179,71,no,7.71,7.31,60.71,1.18,55.56,0.65,0.82,0.13,2.61,3.28,0.78,2,0.26,0,0,1.31,0,0,0,0,0,0,2,0.26,0,0,0,0.52,50,0,0,0.39,66.67,0.13,1.04,87.5,3.53,40.74,0.65,0.65,29.39,0.52,0.26,44.02,88.72,17.24,81.82,8.1,98.39,13.06,92,39.71,91.45,3.92,63.33,19.62,30.4,0.04,0.65,0,0,0.39,33.33,0.13,10.06,77.92,1.18,44.44,0.26,50,0.26,0.26,9.01,92.75,0,,0,,0,0,0,0,,,1.18,,,0.13,0,0,0.78,0,0
D. Amankwaa,Hobro,Hobro,"CF, LCMF, RCMF",29,150000,,15,514,0,0.37,0,0.19,23.74,41.09,Denmark,"Denmark, Ghana",right,176,68,no,6.07,4.97,55.56,4.6,40,0.18,0.2,0,3.13,3.45,0.92,0,0,0,0,2.39,0,0,0,0.07,0,0,4,0.74,50,0,0,1.29,28.57,0.74,50,0.55,0,0.18,2.94,43.75,12.15,37.88,1.29,1.66,23.37,0.18,1.84,36.44,85.35,11.96,83.08,8.28,95.56,8.47,82.61,34.97,87.37,0.18,100,16.44,2.2,0.04,1.1,0,0,0.37,100,0.18,4.05,81.82,2.39,92.31,0.37,100,2.21,0.37,5.52,86.67,0,,0,,0,0,0,0,,,0.18,,,0.18,0,0,0.55,0,0
Z. Dalügge,HB Køge,HB Køge,"LWF, CF",19,125000,2024-06-30,15,790,3,3.47,1,1.27,22.78,31,Denmark,Denmark,right,185,0,no,3.19,3.87,58.82,3.76,42.42,0,0,0.11,0.91,1.14,1.82,3,0.34,0,0,2.96,0.34,3,0.34,0.4,1,0.11,20,2.28,55,15,0.11,0.68,33.33,0.34,33.33,0.34,33.33,0.11,3.3,34.48,9.57,22.62,4.22,0.68,10.03,1.82,0.8,11.51,69.31,2.73,62.5,1.94,88.24,3.53,67.74,10.25,73.33,0.57,40,17.21,14.87,0.14,1.14,0,0,0.34,100,0.68,1.59,50,1.03,55.56,0.34,100,0.68,0.23,1.37,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
S. Madsen,Nykøbing,Nykøbing,LB,21,100000,2024-06-30,21,1407,0,0.5,1,1.04,16.44,54.09,Denmark,Denmark,left,0,0,no,10.36,9.08,57.75,2.17,52.94,0.19,0.21,0.45,4.93,5.5,1.41,1,0.06,0,0,1.54,0,0,0,0.03,0,0,9,0.58,33.33,0,0.06,2.24,28.57,2.11,30.3,0.13,0,0.32,0.96,66.67,2.62,51.22,1.09,1.22,29.1,2.69,0.19,41.77,71.21,17.21,57.62,5.88,94.57,11.26,78.98,33.65,79.66,5.88,39.13,18.27,30.47,0.07,0.45,0,0,0.19,33.33,0.32,3.65,36.84,2.05,34.38,0.83,30.77,0.51,0.64,9.47,44.59,0,,0,,0,0,0,0,,,0.77,,,0,0,0,0.19,0,0
F. Elkær,Hobro,Hobro,"LWB, LB",21,100000,2025-06-30,24,1835,4,1.91,4,3.78,16.3,49.37,Denmark,Denmark,,0,0,no,8.87,7.22,70.71,1.39,40.74,0.1,0.11,0.26,3.66,3.88,0.41,2,0.1,0,0,3.3,0.2,4,0.21,0.1,1,0.05,32,1.65,40.63,12.5,0.21,3.61,32.86,2.89,30.36,0.67,46.15,0.62,3.09,43.33,5.93,33.04,1.81,1.44,21.2,1.91,0.72,29.66,72.35,8.3,56.52,8.97,93.68,7.63,60.81,22.64,84.51,3.46,32.84,19.15,30,0.2,1.44,0,0,0.26,40,0.52,3.2,56.45,3.2,38.71,0.31,33.33,0.41,1.75,5.72,55.86,0,,0,,0,0,0,0,,,0.57,,,1.03,0.21,75,2.99,0,0
F. Panjeskovic,Hillerød,Hillerød,"RB, LCB",20,100000,,7,295,0,0,1,0.18,18.31,61.67,Denmark,Denmark,right,188,0,no,10.68,7.63,68,2.14,42.86,0.92,1.27,0.31,4.58,6.34,2.44,1,0.31,0,0,1.53,0,0,0,0,0,0,0,0,0,0,0.31,1.83,16.67,0.31,0,1.53,20,0.31,1.83,66.67,5.19,52.94,0.31,1.53,27.15,0.92,2.14,38.14,78.4,14.64,72.92,4.88,93.75,12.81,83.33,32.95,83.33,3.36,63.64,19.23,24.48,0.06,0.31,0,0,0,0,0.31,3.36,63.64,1.53,20,0,0,0.31,0.92,8.85,55.17,0,,0,,0,0,0,0,,,2.14,,,0,0,0,0,0,0
V. Rasmussen,Hobro,Hobro,"LCMF, RCMF",21,100000,2024-06-30,21,583,0,0.1,0,0.82,25.32,53.05,Denmark,Denmark,left,181,0,no,10.65,7.87,78.43,2.47,31.25,0.62,0.67,0.15,3.86,4.17,0.77,0,0,0,0,3.09,0,0,0,0.02,0,0,4,0.62,0,0,0,0.93,0,0,0,0.93,0,0,4.79,61.29,11.58,44,1.85,1.08,11.58,0.62,1.7,19.76,78.91,4.79,51.61,6.79,97.73,3.7,75,18.22,84.75,0.77,20,13.42,11.41,0.13,0.62,0.31,0,0.46,33.33,0,2.01,76.92,0.93,50,0.62,25,0.93,0,1.7,36.36,0,,0,,0,0,0,0,,,0.31,,,0.31,0,0,1.54,0,0
N. Bonde,,Nykøbing,"RW, LCMF, RB",21,100000,,10,380,0,0.05,0,0.09,18,46.05,Denmark,Denmark,right,174,0,no,9,8.05,61.76,1.89,25,0.24,0.24,0.95,3.79,3.9,0.47,0,0,0,0,0.47,0,0,0,0.01,0,0,1,0.24,0,0,0,1.89,0,0.47,0,1.18,0,0.47,1.89,25,6.87,34.48,0.95,2.84,26.53,0.95,0.95,40.5,73.1,9.24,58.97,7.82,81.82,17.53,74.32,35.05,80.41,3.79,37.5,18.64,27.52,0.02,0.24,0,0,0.24,0,0,4.97,57.14,1.18,0,0.24,100,0.24,0.24,5.68,41.67,0,,0,,0,0,0,0,,,0.24,,,0,0,0,0,0,0
M. Schwensen,Nykøbing,Nykøbing,"RW, CF, RAMF",19,100000,2025-06-30,9,381,1,1.22,1,0.25,25.04,30.19,Denmark,Denmark,,185,74,no,2.83,4.96,33.33,1.89,12.5,0.24,0.32,0,0.94,1.26,1.89,1,0.24,0,0,4.25,0.24,1,0.24,0.29,0,0,7,1.65,71.43,14.286,0.24,0.47,0,0,0,0.47,0,0.24,6.61,46.43,14.41,29.51,2.83,1.89,11.34,1.42,1.42,13.94,83.05,1.42,50,5.43,95.65,2.36,70,12.99,87.27,0.47,50,10.71,7.12,0.06,0.24,0,0,0.24,0,0.24,0.47,100,0.71,0,0.24,0,0.24,0,0.47,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
K. Andersen,,Hillerød,"AMF, RW, LW",28,100000,,11,573,0,0.95,0,0.3,21.83,39.57,Denmark,"Denmark, Ethiopia",right,170,62,no,5.97,5.97,68.42,2.36,40,0.31,0.38,0.16,1.57,1.92,0.94,0,0,0,0,0.94,0,0,0,0.15,0,0,6,0.94,50,0,0,0.47,0,0.31,0,0.16,0,0,1.73,18.18,8.01,23.53,1.88,0.94,21.68,1.57,1.41,31.41,81.5,7.7,67.35,6.6,92.86,8.32,83.02,30.16,83.85,0.79,40,14.51,9.5,0.05,0.63,0,0,0.47,33.33,0,4.55,68.97,1.1,28.57,0.47,33.33,0.94,0,2.98,68.42,0,,0,,0,0,0,0,,,0.31,,,1.1,0,0,1.57,0,0
P. Jul Nielsen,Fremad Amager,Fremad Amager,"LB, LCB, RAMF",27,100000,2024-06-30,8,384,0,0,1,0.52,14.77,44.44,Denmark,Denmark,left,0,0,no,8.2,3.98,76.47,4.69,35,0.47,0.53,0,4.69,5.31,0.94,1,0.23,0,0,0.47,0,0,0,0,0,0,0,0,0,0,0.23,0.7,33.33,0.7,33.33,0,0,0.23,0.7,33.33,3.05,30.77,0.23,0.23,11.25,1.17,0.7,17.34,72.97,7.27,58.06,2.81,100,4.69,70,13.83,81.36,2.81,41.67,19.19,26.08,0.12,0.7,0,0,0,0,0,2.11,22.22,0.7,33.33,0.23,0,0,0.23,4.45,57.89,0,,0,,0,0,0,0,,,0.47,,,0.94,0,0,0.7,0,0
M. Bank,Nykøbing,Nykøbing,GK,26,100000,,12,1092,0,0,0,0,2.23,59.26,Denmark,Denmark,,0,0,no,2.72,0.41,40,1.15,64.29,0,0,0,2.55,3,0.08,1,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,0,0,0,14.26,0.08,0.41,23.24,80.5,13.85,71.43,0,0,8.74,93.4,12.45,96.69,10.8,61.83,34.98,49.08,0,0,0,0,0,0,0,2.97,61.11,0.08,0,0.16,0,0,0,7.5,80.22,25,2.06,89,7.34,1,71.91,26.87,2.21,1.87,0.154,0,2.23,1.15,,,,0,0,0
J. Houborg,Hillerød,Hillerød,"CF, RW, AMF",25,100000,,11,403,1,2.15,0,0.04,27.69,37.1,Denmark,Denmark,,0,0,no,6.25,6.92,45.16,8.26,43.24,0.45,0.59,0.22,2.68,3.56,1.79,1,0.22,0,0,2.23,0.22,1,0.22,0.48,0,0,7,1.56,42.86,14.286,0,1.56,14.29,0.45,0,1.12,20,0,2.68,41.67,7.59,26.47,2.9,1.12,20.32,2.23,0.45,26.13,72.65,6.92,58.06,8.04,91.67,5.36,66.67,23.9,77.57,0.67,33.33,13.36,6.2,0.01,0.22,0,0,0.67,33.33,0,3.35,66.67,1.34,16.67,0.22,0,0,0.45,2.9,69.23,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
J. Tjørnelund,Hobro,Hobro,"LWB, LB",31,100000,,21,569,1,0.31,0,0.68,9.49,55,Denmark,Denmark,left,183,78,no,4.43,2.53,87.5,0.95,50,0.16,0.19,0,2.06,2.47,0.16,0,0,0,0,3.32,0.16,1,0.16,0.05,0,0,4,0.63,50,25,0,4.11,42.31,3.48,36.36,0.47,66.67,0.63,1.9,66.67,3.64,52.17,1.74,0.47,20.09,1.27,0.95,26.1,75.15,7.91,58,7.28,100,8.38,69.81,19.77,84.8,2.69,41.18,21.54,20.07,0.11,0.79,0,0,0.32,0,0.16,2.53,43.75,3.48,40.91,0.16,0,0.32,1.58,5.54,80,0,,0,,0,0,0,0,,,1.27,,,0.63,0.16,100,2.53,0,0
M. Spelmann,Hvidovre,Hvidovre,"RCMF, RB, LCMF",36,100000,,27,1935,1,1.23,5,2.25,21.91,49.26,Denmark,Denmark,right,175,72,no,8.88,7.81,57.14,3.26,37.14,0.6,0.9,0.05,3.81,5.71,1.81,9,0.42,0,0,2.05,0.05,1,0.05,0.06,0,0,25,1.16,24,4,0.23,1.49,34.38,0.42,22.22,1.02,40.91,0.42,1.58,67.65,6.14,46.97,1.72,0.93,29.07,1.4,1.86,44.47,77.93,15.67,66.77,8.88,91.62,12.09,83.46,38.56,82.51,4.51,51.55,16.43,28.1,0.1,0.7,0.05,0.14,0.37,50,0.47,7.35,65.19,2.42,46.15,0.7,33.33,0.88,0.6,7.63,79.88,0,,0,,0,0,0,0,,,0.47,,,0.05,0,0,0,0,0
T. Lauritsen,Vejle,Vejle,"RWB, RCMF",19,100000,2025-06-30,7,335,1,0.09,0,0,15.04,51.79,Denmark,Denmark,right,0,0,no,5.91,3.76,64.29,1.88,28.57,0.27,0.3,0.27,3.22,3.56,1.07,1,0.27,0,0,1.88,0.27,1,0.27,0.02,0,0,3,0.81,66.67,33.333,0,1.61,16.67,0.27,0,1.34,20,0.27,2.15,37.5,7.25,48.15,0.27,2.42,23.1,4.3,0.81,36,84.33,8.06,76.67,11.55,97.67,11.28,80.95,31.43,92.31,3.22,41.67,17.15,15.2,0,0,0,0,1.07,25,0,4.03,46.67,1.88,14.29,0.54,0,0.54,0,3.76,78.57,0,,0,,0,0,0,0,,,1.07,,,0,0,0,0,0,0
A. Njai,Næstved,Næstved,"LAMF, LW, RB",26,100000,,18,925,4,2.92,2,1.06,26.17,40.52,Denmark,Denmark,,0,0,no,9.54,7.01,56.94,5.06,46.15,0.39,0.5,0,5.16,6.63,1.65,1,0.1,0,0,4.57,0.39,4,0.39,0.28,1,0.1,24,2.34,45.83,16.667,0.19,3.6,29.73,1.95,30,1.65,29.41,0.68,6.03,40.32,10.8,32.43,3.21,2.63,23.25,2.63,0.58,34.64,64.04,10.31,57.55,5.94,85.25,10.99,61.06,28.9,69.7,2.24,43.48,17.21,20.05,0.1,0.68,0.1,0,0.39,0,0.39,2.53,53.85,3.6,45.95,0.39,25,0.78,1.26,6.42,48.48,0,,0,,0,0,0,0,,,0.19,,,0.1,0,0,0,0,0
F. Christensen,Næstved,Næstved,"LAMF, RAMF, RW",28,100000,,24,2003,8,5.65,3,2.17,28.67,43.26,Denmark,Denmark,left,185,77,no,8.72,7.5,55.69,8.13,49.17,0.4,0.5,0.09,4.13,5.12,1.84,4,0.18,0,0,2.83,0.36,8,0.36,0.25,2,0.09,39,1.75,41.03,20.513,0.13,1.84,36.59,1.17,42.31,0.67,26.67,0.13,2.38,50.94,9.62,30.84,2.83,1.57,17.03,2.07,1.75,25.79,74.56,6.02,54.48,7.46,90.36,6.65,78.38,23.28,77.8,0.67,66.67,18.05,14.28,0.1,0.76,0.04,0,0.31,71.43,0.49,1.66,62.16,1.75,64.1,0.31,71.43,0.76,0.67,4.13,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
L. Bust Sørensen,Næstved,Næstved,LCB,24,100000,,8,620,2,0.29,0,0,13.79,50.53,Denmark,Denmark,,0,0,no,8.85,3.34,73.91,4.65,43.75,0,0,1.31,6.39,8.3,0.29,0,0,0,0,1.45,0.29,2,0.29,0.04,1,0.15,6,0.87,50,33.333,0,0.44,66.67,0.44,66.67,0,0,0,1.16,37.5,2.9,40,0.58,1.02,38.61,0.15,0.29,55.89,86.49,29.61,78.92,2.47,94.12,19.45,96.27,47.18,92.62,8.27,52.63,21.97,43.02,0,0,0,0.15,0.29,100,0,8.71,65,1.16,37.5,1.16,37.5,0.29,0.44,14.52,75,0,,0,,0,0,0,0,,,2.03,,,0,0,0,0,0,0
D. Haarbo,København,Helsingør,"AMF, RCMF",20,100000,2024-06-30,9,328,1,0.33,0,0,18.93,37.68,Denmark,Denmark,both,181,74,no,6.86,7.68,50,3.29,50,0.27,0.37,0.55,2.74,3.66,2.74,1,0.27,0,0,1.92,0.27,1,0.27,0.09,0,0,2,0.55,100,50,0,0.82,33.33,0.27,0,0.55,50,0.27,1.1,50,4.94,16.67,1.1,0,24.15,0.55,0.82,30.46,78.38,11.25,65.85,4.94,100,7.68,75,27.99,83.33,1.65,16.67,13.27,14.42,0,0,0,0,0.55,100,0,3.84,78.57,1.92,42.86,0.55,0,0.55,0.27,3.84,92.86,0,,0,,0,0,0,0,,,0,,,0,0,0,0.55,0,0
M. Fredslund,Hvidovre,Hvidovre,RB,30,100000,,22,712,2,0.66,1,0.37,18.71,46.62,Denmark,Denmark,,0,0,no,10.49,8.85,57.14,2.78,27.27,0.25,0.39,0,5.18,7.94,1.39,4,0.51,0,0,3.79,0.25,2,0.25,0.08,0,0,10,1.26,30,20,0.13,6.7,24.53,0.38,0,6.32,26,1.9,2.91,56.52,4.93,38.46,1.77,0.88,43.1,3.16,0.25,60.8,72.56,23.13,58.47,10.49,95.18,20.98,77.71,45,84.55,9.61,48.68,22.46,35.95,0.05,0.63,0.13,0,0.13,100,0.38,11.38,54.44,6.45,35.29,1.01,25,0.88,1.64,13.65,73.15,0,,0,,0,0,0,0,,,0.51,,,0.38,0.25,0,1.14,0,0
M. Jakobsen,Vendsyssel,Vendsyssel,"DMF, RCB, RCMF",20,100000,,11,634,1,0.22,1,0.57,12.07,55.29,Denmark,Denmark,right,0,0,no,9.23,5.82,68.29,2.41,47.06,0,0,0.28,5.25,6.38,0.43,1,0.14,0,0,0.57,0.14,1,0.14,0.03,0,0,2,0.28,50,50,0.14,0.14,100,0,0,0.14,100,0,0.43,33.33,2.13,33.33,0.28,0,23,0.14,0,40.03,84.75,14.48,76.47,4.4,87.1,16.18,88.6,35.91,87.75,4.12,58.62,19.44,39.46,0.08,0.99,0,0,0.14,100,0,7.1,68,0.71,20,0.28,50,0.28,0,7.24,66.67,0,,0,,0,0,0,0,,,1.42,,,0.14,0,0,0.99,0,0
T. Baya,Vendsyssel,Vendsyssel,LB,25,100000,,12,513,0,0,1,0.75,21.4,53.28,France,"France, Côte d'Ivoire",left,181,73,no,9.3,7.19,63.41,1.93,54.55,0,0,0.53,4.74,7.71,0.7,2,0.35,0,0,4.91,0,0,0,0,0,0,1,0.18,0,0,0.18,3.51,40,3.51,40,0,0,0.88,5.26,66.67,9.3,47.17,0.88,2.98,22.98,1.93,0.7,34.91,80.9,14.04,78.75,6.67,92.11,8.95,76.47,28.95,89.7,2.46,35.71,19.14,22.64,0.13,0.35,0,0,0,0,0.53,4.74,62.96,2.98,29.41,0,0,0.18,1.4,6.14,74.29,0,,0,,0,0,0,0,,,1.23,,,0,0,0,0,0,0
A. Søjberg,Vendsyssel,Vendsyssel,"LCMF, RCMF",22,100000,,18,634,1,0.67,1,0.8,13.91,46.94,Denmark,Denmark,,0,0,no,6.1,4.68,69.7,2.7,47.37,0,0,0.14,2.84,3.9,0.43,1,0.14,0,0,2.27,0.14,1,0.14,0.1,0,0,7,0.99,28.57,14.286,0.14,2.41,47.06,1.56,54.55,0.85,33.33,0.43,1.7,41.67,4.68,36.36,1.7,0.99,19.16,1.7,0.85,34.07,75.83,12.49,67.05,4.54,96.88,8.94,77.78,28.53,80.6,3.26,56.52,16.91,21.51,0.11,1.42,0.14,0,0.43,33.33,0.43,5.25,56.76,2.7,52.63,0.99,14.29,0.99,1.14,5.96,71.43,0,,0,,0,0,0,0,,,0.28,,,1.14,0.14,100,0.99,0,0
Y. Agnero,Nordsjælland,Fremad Amager,"CF, RWF",20,100000,,9,502,0,0.97,0,0.42,33.17,30.27,Côte d'Ivoire,Côte d'Ivoire,right,184,0,no,3.41,4.48,52,7.35,24.39,0.18,0.26,0,0.9,1.28,2.15,3,0.54,0,0,2.33,0,0,0,0.17,0,0,9,1.61,22.22,0,0,0.36,50,0,0,0.36,50,0,4.12,43.48,16.67,27.96,2.69,0.9,6.99,1.61,1.97,13.8,70.13,1.79,60,4.3,79.17,3.23,61.11,12.91,70.83,0.54,66.67,15.54,6.52,0.08,0.36,0,0,0.36,0,0.18,0.54,100,1.08,50,0.54,0,0.36,0.18,0.9,60,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
H. Højbjerre-Thomsen,Nordsjælland,Fremad Amager,"RCMF, AMF, CF",21,100000,,18,779,1,0.73,0,0.35,29.23,35.57,Denmark,Denmark,right,0,0,no,7.97,7.86,41.18,2.89,44,1.04,1.41,0.23,3.7,5,1.16,1,0.12,0,0,2.66,0.12,1,0.12,0.08,0,0,7,0.81,42.86,14.286,0,0.35,33.33,0.12,100,0.23,0,0,4.27,37.84,14.33,30.65,1.62,2.89,27.38,0.69,0.81,41.82,85.08,13.63,74.58,8.66,96,9.47,89.02,39.17,87.02,2.31,60,14.67,16.69,0.04,0.69,0,0,0.81,71.43,0.23,6.82,77.97,1.96,70.59,0.46,100,1.62,0.12,6.7,68.97,0,,0,,0,0,0,0,,,0.23,,,0.12,0.12,0,0,0,0
